Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Lepidolite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-13a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:44.363155

Data ID,ASTR_466            
Sample ID,PS-13A
Mineral Name,Lepidolite
Locality,USA/ South Dakota
Grain Size,0-45um
Formula,K(Li/Al)3(Si/Al)_4O_10(F/OH)_2
Material Class,silicate

Wavelength
401.0,0.4545
402.0,0.46299999999999997
403.0,0.4694
404.0,0.47509999999999997
405.0,0.4796
406.0,0.4813
407.0,0.4836
408.0,0.4876
409.0,0.49329999999999996
410.0,0.4996
411.0,0.5019
412.0,0.5025
413.0,0.5064
414.0,0.5097999999999999
415.0,0.5167
416.0,0.5212
417.0,0.5212
418.0,0.5235
419.0,0.527
420.0,0.5326
421.0,0.5378000000000001
422.0,0.5384
423.0,0.5412
424.0,0.5424
425.0,0.5468999999999999
426.0,0.5521
427.0,0.5578
428.0,0.5589
429.0,0.5595
430.0,0.5634
431.0,0.5669
432.0,0.5732
433.0,0.5766
434.0,0.5771000000000001
435.0,0.5783
436.0,0.5806
437.0,0.5857
438.0,0.5914
439.0,0.5937
440.0,0.5937
441.0,0.5954
442.0,0.5989
443.0,0.6033
444.0,0.6068
445.0,0.6097
446.0,0.6091
447.0,0.612
448.0,0.6148
449.0,0.6211
450.0,0.6234000000000001
451.0,0.6222
452.0,0.6234000000000001
453.0,0.6262
454.0,0.6308
455.0,0.6331
456.0,0.6343
457.0,0.6343
458.0,0.6349
459.0,0.6383
460.0,0.6417
461.0,0.6412
462.0,0.6486
463.0,0.648
464.0,0.6475
465.0,0.6475
466.0,0.6503
467.0,0.6561
468.0,0.6561
469.0,0.6567000000000001
470.0,0.6545000000000001
471.0,0.6561
472.0,0.6613
473.0,0.6648000000000001
474.0,0.6642
475.0,0.6637000000000001
476.0,0.6618999999999999
477.0,0.6676000000000001
478.0,0.6705
479.0,0.67
480.0,0.6688
481.0,0.6694
482.0,0.6728000000000001
483.0,0.6751
484.0,0.6762999999999999
485.0,0.6769
486.0,0.6769
487.0,0.6779999999999999
488.0,0.6809999999999999
489.0,0.6838
490.0,0.6826000000000001
491.0,0.682
492.0,0.6831999999999999
493.0,0.6856
494.0,0.6896
495.0,0.6896
496.0,0.6879000000000001
497.0,0.6890000000000001
498.0,0.6912999999999999
499.0,0.6953
500.0,0.6953
501.0,0.6931
502.0,0.6936
503.0,0.6965
504.0,0.7011
505.0,0.6999
506.0,0.6994
507.0,0.6976
508.0,0.6999
509.0,0.7028
510.0,0.7044
511.0,0.7040000000000001
512.0,0.7021999999999999
513.0,0.7028
514.0,0.7062
515.0,0.7095999999999999
516.0,0.7090000000000001
517.0,0.7090000000000001
518.0,0.7073
519.0,0.7095999999999999
520.0,0.7119
521.0,0.7148
522.0,0.7112999999999999
523.0,0.7101999999999999
524.0,0.7131000000000001
525.0,0.7136
526.0,0.7176
527.0,0.7165
528.0,0.7142000000000001
529.0,0.7148
530.0,0.7165
531.0,0.7204999999999999
532.0,0.7199
533.0,0.7171
534.0,0.7154
535.0,0.7165
536.0,0.7204999999999999
537.0,0.7221
538.0,0.7204999999999999
539.0,0.7188
540.0,0.7193999999999999
541.0,0.7227
542.0,0.7239
543.0,0.7221
544.0,0.721
545.0,0.7193999999999999
546.0,0.7221
547.0,0.7256
548.0,0.7262000000000001
549.0,0.725
550.0,0.7232999999999999
551.0,0.7243999999999999
552.0,0.7279000000000001
553.0,0.7302
554.0,0.7279000000000001
555.0,0.7267
556.0,0.7262000000000001
557.0,0.7279000000000001
558.0,0.7319
559.0,0.7295999999999999
560.0,0.7279000000000001
561.0,0.7302
562.0,0.7295999999999999
563.0,0.7295999999999999
564.0,0.7308
565.0,0.7331
566.0,0.7325
567.0,0.7295999999999999
568.0,0.7295999999999999
569.0,0.7302
570.0,0.7313
571.0,0.7336
572.0,0.7313
573.0,0.7290000000000001
574.0,0.7295999999999999
575.0,0.7308
576.0,0.7336
577.0,0.7313
578.0,0.7290000000000001
579.0,0.7279000000000001
580.0,0.7295999999999999
581.0,0.7336
582.0,0.7331
583.0,0.7295999999999999
584.0,0.7290000000000001
585.0,0.7295999999999999
586.0,0.7325
587.0,0.7354
588.0,0.7325
589.0,0.7319
590.0,0.7319
591.0,0.7319
592.0,0.7359
593.0,0.7348
594.0,0.7325
595.0,0.7313
596.0,0.7336
597.0,0.7348
598.0,0.7381
599.0,0.7354
600.0,0.7331
601.0,0.7336
602.0,0.7365
603.0,0.7393000000000001
604.0,0.7371
605.0,0.7348
606.0,0.7331
607.0,0.7359
608.0,0.7393000000000001
609.0,0.7381
610.0,0.7342
611.0,0.7336
612.0,0.7348
613.0,0.7387
614.0,0.7387
615.0,0.7365
616.0,0.7354
617.0,0.7354
618.0,0.7376
619.0,0.7393000000000001
620.0,0.7354
621.0,0.7342
622.0,0.7354
623.0,0.7381
624.0,0.7398
625.0,0.7371
626.0,0.7342
627.0,0.7354
628.0,0.7376
629.0,0.741
630.0,0.7398
631.0,0.7365
632.0,0.7371
633.0,0.7376
634.0,0.7398
635.0,0.7433
636.0,0.7387
637.0,0.7376
638.0,0.7387
639.0,0.7398
640.0,0.741
641.0,0.7398
642.0,0.7365
643.0,0.7371
644.0,0.7393000000000001
645.0,0.7421
646.0,0.7387
647.0,0.7376
648.0,0.7359
649.0,0.7381
650.0,0.7421
651.0,0.7421
652.0,0.7387
653.0,0.7376
654.0,0.7387
655.0,0.7421
656.0,0.7439
657.0,0.7404000000000001
658.0,0.7393000000000001
659.0,0.7393000000000001
660.0,0.7415999999999999
661.0,0.7421
662.0,0.745
663.0,0.7421
664.0,0.7398
665.0,0.741
666.0,0.7421
667.0,0.7462000000000001
668.0,0.7433
669.0,0.7415999999999999
670.0,0.7404000000000001
671.0,0.7421
672.0,0.7462000000000001
673.0,0.7444
674.0,0.7426999999999999
675.0,0.741
676.0,0.7421
677.0,0.7456
678.0,0.7444
679.0,0.7421
680.0,0.7415999999999999
681.0,0.7421
682.0,0.7467
683.0,0.7467
684.0,0.7439
685.0,0.7415999999999999
686.0,0.7421
687.0,0.7456
688.0,0.7479
689.0,0.7456
690.0,0.7433
691.0,0.7433
692.0,0.745
693.0,0.7467
694.0,0.7490000000000001
695.0,0.7467
696.0,0.745
697.0,0.7456
698.0,0.7479
699.0,0.7490000000000001
700.0,0.7462000000000001
701.0,0.7462000000000001
702.0,0.7462000000000001
703.0,0.745
704.0,0.7421
705.0,0.7444
706.0,0.7473000000000001
707.0,0.7473000000000001
708.0,0.7473000000000001
709.0,0.7444
710.0,0.7444
711.0,0.7462000000000001
712.0,0.7479
713.0,0.7484999999999999
714.0,0.7467
715.0,0.7456
716.0,0.7462000000000001
717.0,0.7473000000000001
718.0,0.7502
719.0,0.7473000000000001
720.0,0.7462000000000001
721.0,0.7467
722.0,0.7479
723.0,0.7513
724.0,0.7490000000000001
725.0,0.7473000000000001
726.0,0.7444
727.0,0.7473000000000001
728.0,0.7508
729.0,0.7495999999999999
730.0,0.7490000000000001
731.0,0.7456
732.0,0.7467
733.0,0.7513
734.0,0.7502
735.0,0.7490000000000001
736.0,0.7462000000000001
737.0,0.7462000000000001
738.0,0.7490000000000001
739.0,0.7502
740.0,0.7495999999999999
741.0,0.7462000000000001
742.0,0.7467
743.0,0.7490000000000001
744.0,0.7513
745.0,0.7525
746.0,0.7490000000000001
747.0,0.7473000000000001
748.0,0.7484999999999999
749.0,0.7490000000000001
750.0,0.7525
751.0,0.7513
752.0,0.7490000000000001
753.0,0.7490000000000001
754.0,0.7495999999999999
755.0,0.7541
756.0,0.7536
757.0,0.7519
758.0,0.7495999999999999
759.0,0.7490000000000001
760.0,0.7525
761.0,0.7536
762.0,0.7519
763.0,0.7502
764.0,0.7484999999999999
765.0,0.7502
766.0,0.7519
767.0,0.7541
768.0,0.7519
769.0,0.7495999999999999
770.0,0.7490000000000001
771.0,0.7508
772.0,0.7541
773.0,0.7531
774.0,0.7513
775.0,0.7495999999999999
776.0,0.7502
777.0,0.7541
778.0,0.7531
779.0,0.7525
780.0,0.7502
781.0,0.7490000000000001
782.0,0.7508
783.0,0.7519
784.0,0.7531
785.0,0.7513
786.0,0.7484999999999999
787.0,0.7479
788.0,0.7495999999999999
789.0,0.7547
790.0,0.7536
791.0,0.7508
792.0,0.7479
793.0,0.7479
794.0,0.7502
795.0,0.7502
796.0,0.7490000000000001
797.0,0.7479
798.0,0.7467
799.0,0.7495999999999999
800.0,0.7498
804.0,0.7508
808.0,0.7495999999999999
812.0,0.7502
816.0,0.7473000000000001
820.0,0.745
824.0,0.7462000000000001
828.0,0.745
832.0,0.7444
836.0,0.7433
840.0,0.7439
844.0,0.7421
848.0,0.741
852.0,0.7415999999999999
856.0,0.7398
860.0,0.7398
864.0,0.7387
868.0,0.7393000000000001
872.0,0.7365
876.0,0.7365
880.0,0.7354
884.0,0.7336
888.0,0.7348
892.0,0.7336
896.0,0.7354
900.0,0.7336
904.0,0.7325
908.0,0.7336
912.0,0.7325
916.0,0.7325
920.0,0.7325
924.0,0.7336
928.0,0.7336
932.0,0.7325
936.0,0.7354
940.0,0.7348
944.0,0.7336
948.0,0.7331
952.0,0.7342
956.0,0.7325
960.0,0.7319
964.0,0.7342
968.0,0.7342
972.0,0.7371
976.0,0.7387
980.0,0.7404000000000001
984.0,0.7415999999999999
988.0,0.741
992.0,0.7421
996.0,0.7439
1000.0,0.7433
1004.0,0.7456
1008.0,0.745
1012.0,0.7456
1016.0,0.745
1020.0,0.7467
1024.0,0.7462000000000001
1028.0,0.7456
1032.0,0.7467
1036.0,0.7456
1040.0,0.7467
1044.0,0.7467
