Database of Origin,Western Washington University
733.0,0.718875825
734.0,0.719157815
735.0,0.719394088
736.0,0.719613671
737.0,0.719852984
738.0,0.720047057
739.0,0.720255792
740.0,0.720478773
741.0,0.720685899
742.0,0.720934331
743.0,0.721177161
744.0,0.7213943
745.0,0.721619904
746.0,0.721804857
747.0,0.72197479
748.0,0.722166598
749.0,0.722388983
750.0,0.722606659
751.0,0.722814143
752.0,0.723020256
753.0,0.723204672
754.0,0.723359764
755.0,0.723502934
756.0,0.723679245
757.0,0.723828912
758.0,0.724012852
759.0,0.7242558
760.0,0.724402726
761.0,0.724536598
762.0,0.72469753
763.0,0.724891365
764.0,0.725038111
765.0,0.72521472
766.0,0.725413322
767.0,0.725531578
768.0,0.725692809
769.0,0.725876272
770.0,0.726037502
771.0,0.726139545
772.0,0.726264298
773.0,0.726422489
774.0,0.726586103
775.0,0.726688147
776.0,0.726799011
777.0,0.726932764
778.0,0.727052093
779.0,0.727155209
780.0,0.727261186
781.0,0.727385283
782.0,0.727532566
783.0,0.727636337
784.0,0.727713645
785.0,0.727808535
786.0,0.727965355
787.0,0.728119195
788.0,0.7282179
789.0,0.728246689
790.0,0.728375435
791.0,0.72847259
792.0,0.728519619
793.0,0.72865063
794.0,0.728757739
795.0,0.728863478
796.0,0.728976607
797.0,0.729012012
798.0,0.729087949
799.0,0.729171813
800.0,0.729201853
801.0,0.729232669
802.0,0.729302645
803.0,0.729388118
804.0,0.729432464
805.0,0.729499578
806.0,0.729572475
807.0,0.729640901
808.0,0.729715407
809.0,0.729787767
810.0,0.729829192
811.0,0.72984457
812.0,0.729935884
813.0,0.730015516
814.0,0.730042577
815.0,0.730031431
816.0,0.730156779
817.0,0.73025924
818.0,0.730296016
819.0,0.730317414
820.0,0.730325103
821.0,0.730347514
822.0,0.730389059
823.0,0.730422378
824.0,0.730457425
825.0,0.730481088
826.0,0.730493307
827.0,0.730528772
828.0,0.730608046
829.0,0.730654895
830.0,0.730615139
831.0,0.730636358
832.0,0.730730474
833.0,0.730810285
834.0,0.730770767
835.0,0.730770469
836.0,0.730795205
837.0,0.730828881
838.0,0.730862737
839.0,0.730828345
840.0,0.730835795
841.0,0.730910361
842.0,0.730905473
843.0,0.730952203
844.0,0.730998695
845.0,0.731003702
846.0,0.731079698
847.0,0.731095552
848.0,0.731035769
849.0,0.730956376
850.0,0.730998218
851.0,0.731087744
852.0,0.731150329
853.0,0.73113662
854.0,0.731119752
855.0,0.731151044
856.0,0.731191754
857.0,0.731139243
858.0,0.731103539
859.0,0.731064558
860.0,0.731054723
861.0,0.731190681
862.0,0.731227577
863.0,0.731192112
864.0,0.731157839
865.0,0.731160223
866.0,0.731168926
867.0,0.731170058
868.0,0.731159508
869.0,0.731145978
870.0,0.731148481
871.0,0.731183171
872.0,0.73123914
873.0,0.731203914
874.0,0.731178403
875.0,0.731188834
876.0,0.73120898
877.0,0.731225073
878.0,0.731230915
879.0,0.731229544
880.0,0.731230617
881.0,0.731232405
882.0,0.731238723
883.0,0.731245399
884.0,0.73124218
885.0,0.731262445
886.0,0.731288791
887.0,0.731294334
888.0,0.731256485
889.0,0.731259644
890.0,0.73126775
891.0,0.73126626
892.0,0.731336296
893.0,0.731372476
894.0,0.73134011
895.0,0.731277287
896.0,0.73135072
897.0,0.731364369
898.0,0.731335998
899.0,0.73133415
900.0,0.731345892
901.0,0.731344938
902.0,0.7313568
903.0,0.731415033
904.0,0.73151058
905.0,0.731471658
906.0,0.731415153
907.0,0.731519401
908.0,0.731516778
909.0,0.731539905
910.0,0.731592476
911.0,0.731606126
912.0,0.731615365
913.0,0.731639206
914.0,0.731691658
915.0,0.731765926
916.0,0.731757224
917.0,0.731773198
918.0,0.73181814
919.0,0.731817245
920.0,0.731850207
921.0,0.731883168
922.0,0.731892467
923.0,0.731874704
924.0,0.731816232
925.0,0.731817245
926.0,0.731864035
927.0,0.731841385
928.0,0.731843412
929.0,0.731871486
930.0,0.731889546
931.0,0.731850088
932.0,0.731851995
933.0,0.7318452
934.0,0.731846809
935.0,0.731945634
936.0,0.732015133
937.0,0.732057154
938.0,0.732048869
939.0,0.731953859
940.0,0.732066095
941.0,0.732141256
942.0,0.732095361
943.0,0.732098162
944.0,0.732160687
945.0,0.732171237
946.0,0.732123256
947.0,0.7321316
948.0,0.732157469
949.0,0.732224107
950.0,0.732281625
951.0,0.732237041
952.0,0.73232162
953.0,0.732413709
954.0,0.732466459
955.0,0.73252666
956.0,0.732415617
957.0,0.732418299
958.0,0.732559502
959.0,0.732618153
960.0,0.732669473
961.0,0.732621074
962.0,0.732579827
963.0,0.732729614
964.0,0.732691169
965.0,0.732848883
966.0,0.733061254
967.0,0.732943833
968.0,0.732997656
969.0,0.732988894
970.0,0.73299551
971.0,0.733193517
972.0,0.733284652
973.0,0.733297884
974.0,0.733356774
975.0,0.733517468
976.0,0.733444035
977.0,0.733351886
978.0,0.733282626
979.0,0.733260214
980.0,0.7334795
981.0,0.733631134
982.0,0.733683825
983.0,0.733712435
984.0,0.733798325
985.0,0.73380959
986.0,0.733855247
987.0,0.73393786
988.0,0.733803213
989.0,0.733867466
990.0,0.734016716
991.0,0.734094262
992.0,0.734077394
993.0,0.734334886
994.0,0.734346092
995.0,0.734103501
996.0,0.734141231
997.0,0.734287679
998.0,0.734425068
999.0,0.734507322
1000.0,0.734551251
1001.0,0.734387815
1002.0,0.73427552
1003.0,0.734302044
1004.0,0.734421611
1005.0,0.734525502
1006.0,0.734708667
1007.0,0.734791875
1008.0,0.734804153
1009.0,0.734880507
1010.0,0.734956384
1011.0,0.735015929
1012.0,0.735057473
1013.0,0.735204518
1014.0,0.735265076
1015.0,0.735222399
1016.0,0.735238373
1017.0,0.735248923
1018.0,0.735311866
1019.0,0.735411108
1020.0,0.735469162
1021.0,0.735554159
1022.0,0.735618234
1023.0,0.735616624
1024.0,0.735671103
1025.0,0.735806942
1026.0,0.735857308
1027.0,0.735870719
1028.0,0.735945046
1029.0,0.735901237
1030.0,0.735874474
1031.0,0.735936046
1032.0,0.736020148
1033.0,0.73611486
1034.0,0.736348987
1035.0,0.736451209
1036.0,0.736510754
1037.0,0.736529052
1038.0,0.736436844
1039.0,0.736404717
1040.0,0.736338317
1041.0,0.736368895
1042.0,0.736365616
1043.0,0.736308038
1044.0,0.736299515
1045.0,0.736287177
1046.0,0.736269712
1047.0,0.736418426
1048.0,0.736483514
1049.0,0.736517251
1050.0,0.736518323
1051.0,0.736510754
1052.0,0.736491382
1053.0,0.736393034
1054.0,0.73641628
1055.0,0.736500859
1056.0,0.736510634
1057.0,0.736584067
1058.0,0.736688495
1059.0,0.736687005
1060.0,0.736718953
1061.0,0.736774862
1062.0,0.73679924
1063.0,0.736863017
1064.0,0.736982703
1065.0,0.737056375
1066.0,0.737084925
1067.0,0.737163484
1068.0,0.737262309
1069.0,0.737380207
1070.0,0.737403631
1071.0,0.737472355
1072.0,0.737494767
1073.0,0.737509966
1074.0,0.737625718
1075.0,0.737786949
1076.0,0.737959027
1077.0,0.738031983
1078.0,0.738102853
1079.0,0.73821491
1080.0,0.73832351
1081.0,0.738453031
1082.0,0.738554955
1083.0,0.738664627
1084.0,0.738733709
1085.0,0.738783062
1086.0,0.738868713
1087.0,0.738896847
1088.0,0.73893857
1089.0,0.739030421
1090.0,0.739062905
1091.0,0.739182293
1092.0,0.739308298
1093.0,0.739355743
1094.0,0.739423335
1095.0,0.739477098
1096.0,0.739554405
1097.0,0.739616811
1098.0,0.739670336
1099.0,0.739731491
1100.0,0.739803016
1101.0,0.739835501
1102.0,0.739886403
1103.0,0.739944398
1104.0,0.739980221
1105.0,0.740081429
1106.0,0.740158081
1107.0,0.740222394
1108.0,0.740324438
1109.0,0.740323424
1110.0,0.740346491
1111.0,0.740441799
1112.0,0.740491509
1113.0,0.740570962
1114.0,0.740631998
1115.0,0.740684509
1116.0,0.740709782
1117.0,0.740766108
1118.0,0.740825772
1119.0,0.740887225
1120.0,0.740948856
1121.0,0.741012812
1122.0,0.741059899
1123.0,0.74110055
1124.0,0.741136849
1125.0,0.741190314
1126.0,0.741267979
1127.0,0.741310179
1128.0,0.74138099
1129.0,0.741539061
1130.0,0.741640806
1131.0,0.741689503
1132.0,0.741761625
1133.0,0.741850317
1134.0,0.741847157
1135.0,0.741853356
1136.0,0.741944551
1137.0,0.742003977
1138.0,0.742066443
1139.0,0.742175937
1140.0,0.742279828
1141.0,0.742378056
1142.0,0.742456973
1143.0,0.742521763
1144.0,0.742591739
1145.0,0.742629051
1146.0,0.742661536
1147.0,0.742691576
1148.0,0.742682457
1149.0,0.74272126
1150.0,0.742807627
1151.0,0.742892981
1152.0,0.742987752
1153.0,0.743112564
1154.0,0.743200541
1155.0,0.743272662
1156.0,0.743386924
1157.0,0.743435562
1158.0,0.743482709
1159.0,0.74358803
1160.0,0.743650436
1161.0,0.743672252
1162.0,0.74376291
1163.0,0.743841946
1164.0,0.743834376
1165.0,0.743921101
1166.0,0.744002998
1167.0,0.74410212
1168.0,0.74414742
1169.0,0.744193733
1170.0,0.744215965
1171.0,0.744235098
1172.0,0.744285107
1173.0,0.744396687
1174.0,0.744513035
1175.0,0.744573951
1176.0,0.744626105
1177.0,0.744652629
1178.0,0.744672418
1179.0,0.74473542
1180.0,0.744796038
1181.0,0.744846404
1182.0,0.744882584
1183.0,0.744912207
1184.0,0.744921803
1185.0,0.744932711
1186.0,0.744929612
1187.0,0.744951725
1188.0,0.744986653
1189.0,0.744991124
1190.0,0.744979501
1191.0,0.745006621
1192.0,0.745041013
1193.0,0.745066643
1194.0,0.745108545
1195.0,0.745168447
1196.0,0.745194256
1197.0,0.745211065
1198.0,0.745257139
1199.0,0.745289385
1200.0,0.745305419
1201.0,0.745286882
1202.0,0.745279431
1203.0,0.74526
1204.0,0.745263994
1205.0,0.745264888
1206.0,0.745306909
1207.0,0.745393932
1208.0,0.74542594
1209.0,0.74545902
1210.0,0.745491207
1211.0,0.745446265
1212.0,0.745442271
1213.0,0.745487869
1214.0,0.745531976
1215.0,0.745602131
1216.0,0.745667517
1217.0,0.745694399
1218.0,0.745720923
1219.0,0.745723426
1220.0,0.74570322
1221.0,0.745702147
1222.0,0.745690227
1223.0,0.745688617
1224.0,0.745708823
1225.0,0.745732427
1226.0,0.745759368
1227.0,0.745784402
1228.0,0.745822251
1229.0,0.745837092
1230.0,0.745827854
1231.0,0.745843887
1232.0,0.745861113
1233.0,0.74587059
1234.0,0.745922208
1235.0,0.745999336
1236.0,0.746074855
1237.0,0.746127427
1238.0,0.746103525
1239.0,0.746113241
1240.0,0.746141613
1241.0,0.746167421
1242.0,0.746185243
1243.0,0.74623549
1244.0,0.746247292
1245.0,0.746216714
1246.0,0.746221781
1247.0,0.746246099
1248.0,0.746263862
1249.0,0.746273875
1250.0,0.746289849
1251.0,0.746307135
1252.0,0.746322155
1253.0,0.746381521
1254.0,0.746473193
1255.0,0.746509612
1256.0,0.746564507
1257.0,0.746600568
1258.0,0.74657917
1259.0,0.746597886
1260.0,0.746606946
1261.0,0.746614397
1262.0,0.746612549
1263.0,0.746609569
1264.0,0.746625125
1265.0,0.74660641
1266.0,0.746553004
1267.0,0.746511757
1268.0,0.746462524
1269.0,0.746406436
1270.0,0.746353984
1271.0,0.746293783
1272.0,0.746223152
1273.0,0.746138215
1274.0,0.74601233
1275.0,0.745951414
1276.0,0.745884657
1277.0,0.745805264
1278.0,0.745812833
1279.0,0.745809376
1280.0,0.745774865
1281.0,0.745773494
1282.0,0.745736659
1283.0,0.745650589
1284.0,0.745621622
1285.0,0.745617628
1286.0,0.745595336
1287.0,0.745578289
1288.0,0.745582759
1289.0,0.745581388
1290.0,0.745587289
1291.0,0.745621443
1292.0,0.745659351
1293.0,0.745704591
1294.0,0.745734036
1295.0,0.745764136
1296.0,0.745800555
1297.0,0.745802402
1298.0,0.745835483
1299.0,0.745942116
1300.0,0.746079504
1301.0,0.746199071
1302.0,0.746284783
1303.0,0.746323884
1304.0,0.746319711
1305.0,0.746371269
1306.0,0.746439278
1307.0,0.746504247
1308.0,0.74660784
1309.0,0.746659696
1310.0,0.746682823
1311.0,0.746702075
1312.0,0.746692598
1313.0,0.746706963
1314.0,0.746720552
1315.0,0.746737301
1316.0,0.746781886
1317.0,0.746792436
1318.0,0.746796072
1319.0,0.746783853
1320.0,0.74671793
1321.0,0.746696472
1322.0,0.746693373
1323.0,0.74668467
1324.0,0.746675789
1325.0,0.746695817
1326.0,0.746690273
1327.0,0.746649086
1328.0,0.746623516
1329.0,0.746603012
1330.0,0.746569633
1331.0,0.746532023
1332.0,0.74648124
1333.0,0.746428192
1334.0,0.74635458
1335.0,0.746245921
1336.0,0.746171057
1337.0,0.74609524
1338.0,0.746032119
1339.0,0.745989203
1340.0,0.745943427
1341.0,0.745914757
1342.0,0.745856881
1343.0,0.745787263
1344.0,0.745723009
1345.0,0.74563235
1346.0,0.74555999
1347.0,0.745517075
1348.0,0.745452762
1349.0,0.745384872
1350.0,0.745310903
1351.0,0.745202363
1352.0,0.745077968
1353.0,0.745008886
1354.0,0.744924188
1355.0,0.744823992
1356.0,0.744739473
1357.0,0.744642973
1358.0,0.744501948
1359.0,0.744407475
1360.0,0.744352639
1361.0,0.744271815
1362.0,0.744180739
1363.0,0.744102657
1364.0,0.744019628
1365.0,0.743955672
1366.0,0.743903339
1367.0,0.743863285
1368.0,0.743843079
1369.0,0.743814051
1370.0,0.743832886
1371.0,0.743773043
1372.0,0.743680477
1373.0,0.743565381
1374.0,0.743397295
1375.0,0.743215501
1376.0,0.74300456
1377.0,0.742797017
1378.0,0.742563665
1379.0,0.742333353
1380.0,0.742093503
1381.0,0.741869748
1382.0,0.74165827
1383.0,0.741465271
1384.0,0.741313338
1385.0,0.74121052
1386.0,0.741097569
1387.0,0.741038382
1388.0,0.740882814
1389.0,0.740710497
1390.0,0.740493417
1391.0,0.740193009
1392.0,0.739934802
1393.0,0.739658415
1394.0,0.739409864
1395.0,0.739201844
1396.0,0.738929391
1397.0,0.738628328
1398.0,0.738348961
1399.0,0.73802495
1400.0,0.737738669
1401.0,0.737506926
1402.0,0.737243593
1403.0,0.736967504
1404.0,0.736693978
1405.0,0.736405373
1406.0,0.736134768
1407.0,0.735848665
1408.0,0.735606432
1409.0,0.735427439
1410.0,0.735208035
1411.0,0.734982371
1412.0,0.734770417
1413.0,0.734556615
1414.0,0.734331608
1415.0,0.734134853
1416.0,0.733979583
1417.0,0.733797908
1418.0,0.733588517
1419.0,0.73343879
1420.0,0.733315349
1421.0,0.733195722
1422.0,0.733105719
1423.0,0.733018517
1424.0,0.732939899
1425.0,0.732857525
1426.0,0.732791126
1427.0,0.732718468
1428.0,0.732636392
1429.0,0.732557595
1430.0,0.732469797
1431.0,0.732415318
1432.0,0.732356071
1433.0,0.732337832
1434.0,0.732377946
1435.0,0.73239255
1436.0,0.732410967
1437.0,0.732440114
1438.0,0.732481599
1439.0,0.732505202
1440.0,0.732545137
1441.0,0.732556224
1442.0,0.73251915
1443.0,0.732511461
1444.0,0.732504785
1445.0,0.732504845
1446.0,0.73252511
1447.0,0.732538283
1448.0,0.732539713
1449.0,0.732549071
1450.0,0.732614338
1451.0,0.732659936
1452.0,0.732715249
1453.0,0.732792795
1454.0,0.732871056
1455.0,0.732944131
1456.0,0.733017504
1457.0,0.733120084
1458.0,0.733176351
1459.0,0.733196318
1460.0,0.733234465
1461.0,0.73326087
1462.0,0.73330152
1463.0,0.733349085
1464.0,0.733400524
1465.0,0.733451605
1466.0,0.733518839
1467.0,0.73359251
1468.0,0.733679056
1469.0,0.733783066
1470.0,0.733887017
1471.0,0.734013498
1472.0,0.734113216
1473.0,0.734200895
1474.0,0.73429507
1475.0,0.73436743
1476.0,0.734461904
1477.0,0.734565556
1478.0,0.734686434
1479.0,0.734831035
1480.0,0.73496151
1481.0,0.73510015
1482.0,0.735238671
1483.0,0.735367537
1484.0,0.735503316
1485.0,0.735650122
1486.0,0.735793352
1487.0,0.735938549
1488.0,0.736074388
1489.0,0.736208439
1490.0,0.736339509
1491.0,0.73646158
1492.0,0.736581087
1493.0,0.736709774
1494.0,0.736819804
1495.0,0.736911476
1496.0,0.737005889
1497.0,0.737082303
1498.0,0.73713702
1499.0,0.737217784
1500.0,0.737302244
1501.0,0.737392485
1502.0,0.737501085
1503.0,0.737598956
1504.0,0.737691641
1505.0,0.73778826
1506.0,0.737891734
1507.0,0.737977862
1508.0,0.738050044
1509.0,0.738144279
1510.0,0.738241494
1511.0,0.738339186
1512.0,0.738440216
1513.0,0.738562405
1514.0,0.738700926
1515.0,0.738812208
1516.0,0.738941967
1517.0,0.739038646
1518.0,0.739082038
1519.0,0.739172161
1520.0,0.739280701
1521.0,0.739381671
1522.0,0.73949796
1523.0,0.739596248
1524.0,0.739687145
1525.0,0.739768028
1526.0,0.739838839
1527.0,0.73991102
1528.0,0.739976704
1529.0,0.740037143
1530.0,0.740087032
1531.0,0.740150332
1532.0,0.740198731
1533.0,0.74027586
1534.0,0.740395606
1535.0,0.740485013
1536.0,0.740583777
1537.0,0.740659356
1538.0,0.740689516
1539.0,0.740754902
1540.0,0.740838766
1541.0,0.740904868
1542.0,0.740977049
1543.0,0.741047919
1544.0,0.741105437
1545.0,0.741160214
1546.0,0.741226315
1547.0,0.741277993
1548.0,0.741313934
1549.0,0.741347492
1550.0,0.741383314
1551.0,0.741405547
1552.0,0.741408288
1553.0,0.741414964
1554.0,0.741399765
1555.0,0.741410553
1556.0,0.741436243
1557.0,0.741467416
1558.0,0.741535008
1559.0,0.741572917
1560.0,0.741595387
1561.0,0.741616368
1562.0,0.741605997
1563.0,0.741621077
1564.0,0.741651773
1565.0,0.741689742
1566.0,0.741724849
1567.0,0.741741717
1568.0,0.741736352
1569.0,0.741755247
1570.0,0.74177444
1571.0,0.74177289
1572.0,0.741778016
1573.0,0.741788566
1574.0,0.741833329
1575.0,0.741892159
1576.0,0.74193877
1577.0,0.741968989
1578.0,0.741961479
1579.0,0.741976202
1580.0,0.7420398
1581.0,0.742096961
1582.0,0.742159843
1583.0,0.74223119
1584.0,0.742269099
1585.0,0.742312372
1586.0,0.74234426
1587.0,0.742352664
1588.0,0.7423684
1589.0,0.742375493
1590.0,0.742393196
1591.0,0.742427051
1592.0,0.742453456
1593.0,0.742440164
1594.0,0.74246341
1595.0,0.74250114
1596.0,0.742504895
1597.0,0.74254775
1598.0,0.742581725
1599.0,0.742612064
1600.0,0.742645681
1601.0,0.742670894
1602.0,0.742705405
1603.0,0.742684543
1604.0,0.742676377
1605.0,0.742706299
1606.0,0.742690861
1607.0,0.74271059
1608.0,0.742745876
1609.0,0.742767036
1610.0,0.742830634
1611.0,0.74285537
1612.0,0.742863774
1613.0,0.742902935
1614.0,0.742896855
1615.0,0.742922127
1616.0,0.742974102
1617.0,0.742965102
1618.0,0.74295938
1619.0,0.742974937
1620.0,0.742983222
1621.0,0.742995739
1622.0,0.743061602
1623.0,0.743087471
1624.0,0.743063152
1625.0,0.743076265
1626.0,0.743078887
1627.0,0.743075252
1628.0,0.743106604
1629.0,0.743167996
1630.0,0.743166625
1631.0,0.74315387
1632.0,0.743173122
1633.0,0.743176937
1634.0,0.74321878
1635.0,0.743243992
1636.0,0.743261755
1637.0,0.743266404
1638.0,0.743228376
1639.0,0.743211925
1640.0,0.743174255
1641.0,0.743117034
1642.0,0.743087769
1643.0,0.743081629
1644.0,0.743063509
1645.0,0.743080318
1646.0,0.743157327
1647.0,0.743203878
1648.0,0.743242979
1649.0,0.743272185
1650.0,0.743246496
1651.0,0.743200421
1652.0,0.743173182
1653.0,0.743196726
1654.0,0.743227899
1655.0,0.743255377
1656.0,0.74333024
1657.0,0.743382275
1658.0,0.743402421
1659.0,0.74347198
1660.0,0.743504286
1661.0,0.74351114
1662.0,0.743552685
