Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Tincalconite
Other Information,mineral.borate.none.fine.vswir.b-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:28.885416

Data ID,ASTR_31             
Sample ID,B-4A
Mineral Name,Tincalconite
Locality,USA/ California/ Kern County/ Boron
Grain Size,0-45um
Formula,Na_2B_4O_5(OH)_4.3H_2O
Material Class,borate

Wavelength
401.0,0.8864
402.0,0.8892
403.0,0.8898
404.0,0.8926999999999999
405.0,0.8926999999999999
406.0,0.8915000000000001
407.0,0.8915000000000001
408.0,0.8926999999999999
409.0,0.8962
410.0,0.8968
411.0,0.8951
412.0,0.8945000000000001
413.0,0.8968
414.0,0.8992
415.0,0.902
416.0,0.902
417.0,0.902
418.0,0.9026000000000001
419.0,0.9043000000000001
420.0,0.9043000000000001
421.0,0.9026000000000001
422.0,0.9014
423.0,0.8998
424.0,0.9026000000000001
425.0,0.9043000000000001
426.0,0.9031999999999999
427.0,0.9026000000000001
428.0,0.9026000000000001
429.0,0.9048999999999999
430.0,0.9079
431.0,0.9067000000000001
432.0,0.9061
433.0,0.9037999999999999
434.0,0.9061
435.0,0.9079
436.0,0.9107999999999999
437.0,0.9102
438.0,0.9079
439.0,0.909
440.0,0.9107999999999999
441.0,0.912
442.0,0.9126000000000001
443.0,0.9114
444.0,0.912
445.0,0.9143000000000001
446.0,0.9148999999999999
447.0,0.912
448.0,0.912
449.0,0.9154000000000001
450.0,0.9172
451.0,0.9195
452.0,0.9177
453.0,0.9173
454.0,0.9178000000000001
455.0,0.9196
456.0,0.9231
457.0,0.922
458.0,0.9203
459.0,0.9203
460.0,0.9220999999999999
461.0,0.9231999999999999
462.0,0.9238
463.0,0.9239
464.0,0.9216
465.0,0.9216
466.0,0.9233
467.0,0.9222
468.0,0.9234
469.0,0.9205
470.0,0.9205
471.0,0.9246
472.0,0.9262999999999999
473.0,0.9269
474.0,0.9258
475.0,0.9235
476.0,0.9247
477.0,0.9269
478.0,0.9276000000000001
479.0,0.9253
480.0,0.9253
481.0,0.9265000000000001
482.0,0.9265000000000001
483.0,0.9283
484.0,0.9283
485.0,0.9266
486.0,0.9295
487.0,0.9312999999999999
488.0,0.9308
489.0,0.929
490.0,0.9267
491.0,0.9314
492.0,0.9331
493.0,0.9326000000000001
494.0,0.9326000000000001
495.0,0.9303
496.0,0.9326000000000001
497.0,0.9344
498.0,0.9362
499.0,0.9333
500.0,0.9304000000000001
501.0,0.9351
502.0,0.9384999999999999
503.0,0.9367
504.0,0.9357
505.0,0.9345
506.0,0.9345
507.0,0.9367
508.0,0.9373
509.0,0.9367
510.0,0.9362
511.0,0.9351
512.0,0.9384999999999999
513.0,0.9397
514.0,0.9408
515.0,0.9379000000000001
516.0,0.9384999999999999
517.0,0.9403
518.0,0.9403
519.0,0.9426000000000001
520.0,0.9397
521.0,0.9379000000000001
522.0,0.9408
523.0,0.9420000000000001
524.0,0.9420000000000001
525.0,0.9414
526.0,0.9403
527.0,0.9408
528.0,0.9414
529.0,0.9444
530.0,0.9420000000000001
531.0,0.9414
532.0,0.9444
533.0,0.9438
534.0,0.9438
535.0,0.9438
536.0,0.9426000000000001
537.0,0.9438
538.0,0.9444
539.0,0.9460999999999999
540.0,0.9473
541.0,0.9426000000000001
542.0,0.945
543.0,0.9467
544.0,0.9460999999999999
545.0,0.945
546.0,0.9467
547.0,0.9479000000000001
548.0,0.9467
549.0,0.9473
550.0,0.9479000000000001
551.0,0.9460999999999999
552.0,0.9460999999999999
553.0,0.9473
554.0,0.9473
555.0,0.9460999999999999
556.0,0.9431999999999999
557.0,0.945
558.0,0.9473
559.0,0.945
560.0,0.9508
561.0,0.9520000000000001
562.0,0.9508
563.0,0.9514
564.0,0.9495999999999999
565.0,0.9495999999999999
566.0,0.9508
567.0,0.9520000000000001
568.0,0.9526
569.0,0.9514
570.0,0.9514
571.0,0.9531000000000001
572.0,0.9508
573.0,0.9484999999999999
574.0,0.9495999999999999
575.0,0.9514
576.0,0.9526
577.0,0.9501999999999999
578.0,0.9490999999999999
579.0,0.9508
580.0,0.9526
581.0,0.9542
582.0,0.9520000000000001
583.0,0.9495999999999999
584.0,0.9514
585.0,0.9542
586.0,0.9542
587.0,0.9501999999999999
588.0,0.9479000000000001
589.0,0.9490999999999999
590.0,0.9520000000000001
591.0,0.9508
592.0,0.9490999999999999
593.0,0.9495999999999999
594.0,0.9514
595.0,0.9520000000000001
596.0,0.9520000000000001
597.0,0.9501999999999999
598.0,0.9520000000000001
599.0,0.9531000000000001
600.0,0.9548000000000001
601.0,0.9554
602.0,0.9548000000000001
603.0,0.956
604.0,0.9566
605.0,0.9589
606.0,0.9578
607.0,0.956
608.0,0.9578
609.0,0.9589
610.0,0.9595
611.0,0.9601000000000001
612.0,0.9584
613.0,0.9606999999999999
614.0,0.9612999999999999
615.0,0.9636
616.0,0.9642000000000001
617.0,0.963
618.0,0.9625
619.0,0.9601000000000001
620.0,0.9619
621.0,0.9642000000000001
622.0,0.9619
623.0,0.9625
624.0,0.9636
625.0,0.9642000000000001
626.0,0.9636
627.0,0.9601000000000001
628.0,0.9601000000000001
629.0,0.9601000000000001
630.0,0.9612999999999999
631.0,0.9612999999999999
632.0,0.9601000000000001
633.0,0.9595
634.0,0.9601000000000001
635.0,0.9619
636.0,0.9606999999999999
637.0,0.9589
638.0,0.9612999999999999
639.0,0.9648
640.0,0.9648
641.0,0.9625
642.0,0.9601000000000001
643.0,0.9619
644.0,0.9636
645.0,0.963
646.0,0.9612999999999999
647.0,0.9606999999999999
648.0,0.9625
649.0,0.9642000000000001
650.0,0.963
651.0,0.9612999999999999
652.0,0.9595
653.0,0.9625
654.0,0.9642000000000001
655.0,0.9642000000000001
656.0,0.9636
657.0,0.9625
658.0,0.9642000000000001
659.0,0.9642000000000001
660.0,0.9636
661.0,0.9648
662.0,0.9636
663.0,0.9654
664.0,0.9654
665.0,0.9642000000000001
666.0,0.9636
667.0,0.9612999999999999
668.0,0.9636
669.0,0.9654
670.0,0.966
671.0,0.9642000000000001
672.0,0.9642000000000001
673.0,0.9666
674.0,0.9693999999999999
675.0,0.9693999999999999
676.0,0.9666
677.0,0.9625
678.0,0.9654
679.0,0.966
680.0,0.9642000000000001
681.0,0.9636
682.0,0.963
683.0,0.9636
684.0,0.9666
685.0,0.9636
686.0,0.9619
687.0,0.9625
688.0,0.9682999999999999
689.0,0.9689
690.0,0.9666
691.0,0.9666
692.0,0.9648
693.0,0.9666
694.0,0.9693999999999999
695.0,0.9693999999999999
696.0,0.9682999999999999
697.0,0.9648
698.0,0.9677
699.0,0.9677
700.0,0.9677
701.0,0.9654
702.0,0.9666
703.0,0.966
704.0,0.9654
705.0,0.9654
706.0,0.9648
707.0,0.9677
708.0,0.9693999999999999
709.0,0.97
710.0,0.9666
711.0,0.9654
712.0,0.9693999999999999
713.0,0.9712000000000001
714.0,0.9689
715.0,0.9636
716.0,0.9648
717.0,0.9677
718.0,0.9706
719.0,0.9666
720.0,0.9636
721.0,0.966
722.0,0.9689
723.0,0.97
724.0,0.9666
725.0,0.9642000000000001
726.0,0.9654
727.0,0.9689
728.0,0.9693999999999999
729.0,0.9666
730.0,0.9648
731.0,0.966
732.0,0.966
733.0,0.9682999999999999
734.0,0.9654
735.0,0.966
736.0,0.9682999999999999
737.0,0.97
738.0,0.97
739.0,0.9654
740.0,0.9648
741.0,0.966
742.0,0.9682999999999999
743.0,0.9693999999999999
744.0,0.9682999999999999
745.0,0.9648
746.0,0.9654
747.0,0.966
748.0,0.9682999999999999
749.0,0.9666
750.0,0.9636
751.0,0.9636
752.0,0.9642000000000001
753.0,0.966
754.0,0.9648
755.0,0.9612999999999999
756.0,0.9625
757.0,0.9636
758.0,0.9648
