Database of Origin, USGS Spectral Database
1333.5, 0.190078
1338.5, 0.189482
1343.5, 0.193048
1348.5, 0.191238
1353.5, 0.192668
1358.5, 0.193168
1363.5, 0.194216
1368.5, 0.193219
1373.5, 0.196407
1378.5, 0.194000
1383.5, 0.196095
1388.5, 0.198207
1393.5, 0.195180
1398.5, 0.194970
1403.5, 0.193995
1408.5, 0.194252
1413.5, 0.196892
1418.5, 0.196278
1423.5, 0.198587
1428.5, 0.200747
1433.5, 0.200390
1438.5, 0.200459
1443.5, 0.203530
1448.5, 0.200152
1453.5, 0.202461
1458.5, 0.204178
1463.5, 0.205085
1468.5, 0.202505
1473.5, 0.203492
1478.5, 0.203347
1483.5, 0.203245
1488.5, 0.204475
1493.5, 0.205786
1498.5, 0.204411
1503.5, 0.205344
1508.5, 0.202957
1513.5, 0.205580
1518.5, 0.205744
1523.5, 0.203121
1528.5, 0.205105
1534.0, 0.202129
1540.0, 0.208300
1546.0, 0.205897
1552.0, 0.203454
1558.0, 0.204971
1564.0, 0.205712
1570.5, 0.204836
1577.5, 0.203710
1584.5, 0.203544
1591.5, 0.203678
1598.5, 0.202614
1605.5, 0.204658
1612.5, 0.201575
1619.5, 0.200686
1626.5, 0.200219
1633.5, 0.199918
1640.5, 0.200198
1647.5, 0.199747
1654.5, 0.196941
1661.5, 0.199702
1668.5, 0.196699
1676.0, 0.195775
1684.0, 0.197300
1692.0, 0.193234
1700.0, 0.195208
1708.0, 0.195256
1716.0, 0.194152
1724.0, 0.192795
1732.0, 0.188650
1740.0, 0.190962
1748.0, 0.190888
1756.0, 0.189168
1764.0, 0.189727
1772.0, 0.188800
1780.0, 0.188673
1788.0, 0.188548
1796.0, 0.184113
1805.0, 0.185358
1815.0, 0.185084
1825.0, 0.185697
1835.0, 0.182893
1845.0, 0.180297
1855.0, 0.182877
1865.0, 0.180461
1875.0, 0.182114
1885.0, 0.179580
1895.0, 0.177423
1905.0, 0.174679
1915.0, 0.179187
1925.0, 0.174379
1935.0, 0.175723
1945.0, 0.176504
1955.0, 0.175437
1965.0, 0.174946
1975.0, 0.173504
1985.0, 0.178306
1995.0, 0.174645
2005.0, 0.175088
2015.0, 0.176954
2025.0, 0.176379
2035.0, 0.176944
2045.0, 0.176157
2055.0, 0.178327
2065.0, 0.175834
2075.0, 0.172553
2085.0, 0.174366
2095.0, 0.174001
2105.0, 0.177019
2115.0, 0.176583
2125.0, 0.176666
2135.0, 0.181494
2145.0, 0.180052
2155.0, 0.178399
2165.0, 0.175584
2175.0, 0.180334
2185.0, 0.178498
2195.0, 0.176369
2205.0, 0.176585
2215.0, 0.180171
2225.0, 0.180932
2235.0, 0.178918
2245.0, 0.181383
2255.0, 0.181899
2265.0, 0.182676
2275.0, 0.178754
2285.0, 0.180353
2295.0, 0.181696
2305.0, 0.179006
2315.0, 0.183215
2325.0, 0.182427
2335.0, 0.180616
2345.0, 0.178365
2355.0, 0.185261
2365.0, 0.184495
2375.0, 0.186536
2386.0, 0.193993
2400.0, 0.191595
2418.0, 0.190593
2440.0, 0.194820
2466.0, 0.195567
2496.0, 0.203130
2528.0, 0.203127
2560.0, 0.206631
2592.0, 0.211189
2624.0, 0.214248
2656.0, 0.216876
2688.0, 0.208821
2720.0, 0.141732
2752.0, 0.0904180
2784.0, 0.0842130
2816.0, 0.0741190
2848.0, 0.0790290
2880.0, 0.0892830
2912.0, 0.0792380
2944.0, 0.0761350
2976.0, 0.117251
