Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Sillimanite
Other Information,mineral.silicate.nesosilicate.fine.vswir.ns-8a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:41.972042

Data ID,ASTR_399            
Sample ID,NS-8A
Mineral Name,Sillimanite
Locality,Australia/ South Australia/ Williamstown
Grain Size,0-45um
Formula,Al_2SiO_5
Material Class,silicate

Wavelength
401.0,0.6878
402.0,0.6893
403.0,0.6909000000000001
404.0,0.6907
405.0,0.6928
406.0,0.693
407.0,0.6945999999999999
408.0,0.6973
409.0,0.6981999999999999
410.0,0.6984999999999999
411.0,0.7
412.0,0.7001999999999999
413.0,0.7019
414.0,0.7023
415.0,0.7031999999999999
416.0,0.705
417.0,0.705
418.0,0.7082999999999999
419.0,0.7104
420.0,0.7086
421.0,0.7092
422.0,0.7095999999999999
423.0,0.7134
424.0,0.7143999999999999
425.0,0.7128
426.0,0.7147
427.0,0.7156
428.0,0.7162999999999999
429.0,0.718
430.0,0.7189
431.0,0.72
432.0,0.7203
433.0,0.7216
434.0,0.7245999999999999
435.0,0.7234999999999999
436.0,0.7243
437.0,0.7249
438.0,0.7272
439.0,0.7265999999999999
440.0,0.7276
441.0,0.7283
442.0,0.7293999999999999
443.0,0.7292000000000001
444.0,0.7306
445.0,0.7319
446.0,0.7318000000000001
447.0,0.7329000000000001
448.0,0.7322
449.0,0.7334
450.0,0.7341
451.0,0.7348
452.0,0.7336
453.0,0.735
454.0,0.736
455.0,0.7354999999999999
456.0,0.7372
457.0,0.7365999999999999
458.0,0.7372
459.0,0.7373999999999999
460.0,0.7389
461.0,0.7395
462.0,0.7383
463.0,0.7395999999999999
464.0,0.74
465.0,0.7419
466.0,0.7404999999999999
467.0,0.7419
468.0,0.7421
469.0,0.7425
470.0,0.7436
471.0,0.7442
472.0,0.7436
473.0,0.7445
474.0,0.7444
475.0,0.7451000000000001
476.0,0.7464
477.0,0.746
478.0,0.7471
479.0,0.7471
480.0,0.7487999999999999
481.0,0.7495999999999999
482.0,0.7483
483.0,0.7502
484.0,0.7494
485.0,0.7511
486.0,0.7504000000000001
487.0,0.7508
488.0,0.7525
489.0,0.7521
490.0,0.7541
491.0,0.7532
492.0,0.7528
493.0,0.7552
494.0,0.7539
495.0,0.7547
496.0,0.7556
497.0,0.7552
498.0,0.7565999999999999
499.0,0.7573000000000001
500.0,0.7575
501.0,0.7583
502.0,0.7573000000000001
503.0,0.7597
504.0,0.7587999999999999
505.0,0.7595000000000001
506.0,0.7602
507.0,0.7598
508.0,0.762
509.0,0.7592
510.0,0.7609999999999999
511.0,0.7617
512.0,0.7615999999999999
513.0,0.7631999999999999
514.0,0.7624
515.0,0.764
516.0,0.7637
517.0,0.7636
518.0,0.7645000000000001
519.0,0.7646
520.0,0.7652
521.0,0.7651
522.0,0.7658
523.0,0.7672
524.0,0.7661
525.0,0.7658
526.0,0.7666
527.0,0.7670999999999999
528.0,0.7683
529.0,0.7675
530.0,0.7686
531.0,0.7675
532.0,0.7662
533.0,0.7681
534.0,0.7694
535.0,0.7679
536.0,0.7698
537.0,0.7689
538.0,0.7698999999999999
539.0,0.7714
540.0,0.7706999999999999
541.0,0.7714
542.0,0.7715000000000001
543.0,0.7718
544.0,0.7714
545.0,0.772
546.0,0.7739
547.0,0.7726000000000001
548.0,0.7725
549.0,0.7722
550.0,0.7736
551.0,0.7744
552.0,0.774
553.0,0.7748999999999999
554.0,0.7746999999999999
555.0,0.7748
556.0,0.7752
557.0,0.775
558.0,0.7746999999999999
559.0,0.7754000000000001
560.0,0.7757
561.0,0.7787999999999999
562.0,0.7792
563.0,0.7796
564.0,0.7787999999999999
565.0,0.7796
566.0,0.7778
567.0,0.7789
568.0,0.7796
569.0,0.7796
570.0,0.7801
571.0,0.7787000000000001
572.0,0.78
573.0,0.7802
574.0,0.7786
575.0,0.7784
576.0,0.7776000000000001
577.0,0.779
578.0,0.7795000000000001
579.0,0.7785
580.0,0.7798999999999999
581.0,0.7797
582.0,0.7781
583.0,0.7804000000000001
584.0,0.7809999999999999
585.0,0.7805
586.0,0.7794
587.0,0.7797
588.0,0.7801
589.0,0.7798
590.0,0.7818999999999999
591.0,0.7809999999999999
592.0,0.7787999999999999
593.0,0.7815000000000001
594.0,0.7814
595.0,0.7827
596.0,0.7818
597.0,0.7805
598.0,0.7825
599.0,0.7820999999999999
600.0,0.7837000000000001
601.0,0.7836
602.0,0.7827
603.0,0.7831
604.0,0.7833
605.0,0.7846
606.0,0.7846
607.0,0.7834
608.0,0.7844
609.0,0.7829999999999999
610.0,0.7833
611.0,0.7847
612.0,0.784
613.0,0.7835
614.0,0.7831999999999999
615.0,0.7852
616.0,0.7852
617.0,0.7829
618.0,0.7828
619.0,0.7829999999999999
620.0,0.7825
621.0,0.7829999999999999
622.0,0.7839
623.0,0.7841
624.0,0.7824
625.0,0.7831999999999999
626.0,0.7845
627.0,0.7835
628.0,0.7836
629.0,0.7829
630.0,0.7835
631.0,0.784
632.0,0.7834
633.0,0.7837999999999999
634.0,0.7836
635.0,0.784
636.0,0.7841
637.0,0.7841
638.0,0.7845
639.0,0.7841
640.0,0.7834
641.0,0.7834
642.0,0.7839
643.0,0.7857
644.0,0.7843000000000001
645.0,0.7854000000000001
646.0,0.7857
647.0,0.7859
648.0,0.7868999999999999
649.0,0.7859
650.0,0.7861
651.0,0.7857999999999999
652.0,0.7857
653.0,0.7873
654.0,0.787
655.0,0.7868
656.0,0.7879
657.0,0.7879
658.0,0.7879
659.0,0.7865000000000001
660.0,0.7868
661.0,0.7884
662.0,0.7881
663.0,0.7877
664.0,0.7878000000000001
665.0,0.7874
666.0,0.7879
667.0,0.7873
668.0,0.7890999999999999
669.0,0.7876000000000001
670.0,0.7863
671.0,0.7873
672.0,0.7886
673.0,0.7884
674.0,0.7868
675.0,0.7859
676.0,0.7868
677.0,0.7868999999999999
678.0,0.7873
679.0,0.7889
680.0,0.7875
681.0,0.7884
682.0,0.7879
683.0,0.789
684.0,0.7896
685.0,0.7878000000000001
686.0,0.7887000000000001
687.0,0.7888
688.0,0.7892
689.0,0.7888
690.0,0.7887000000000001
691.0,0.7901
692.0,0.7885
693.0,0.7898000000000001
694.0,0.7904000000000001
695.0,0.7902
696.0,0.79
