Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Chorisia speciosa
Other Information,vegetation.tree.chorisia.speciosa.vswir.jpl137.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.875055

Data ID,ASTR_938            
Sample ID,JPL137
Mineral Name,Chorisia speciosa
Locality,34.12641; -118.10984; WGS84

Wavelength
351.0,0.05518
352.0,0.05627
353.0,0.05673
354.0,0.05562
355.0,0.055549999999999995
356.0,0.05542
357.0,0.05505
358.0,0.0547
359.0,0.05392
360.0,0.054029999999999995
361.0,0.05489
362.0,0.054130000000000005
363.0,0.05457
364.0,0.05501
365.0,0.05404
366.0,0.05345
367.0,0.05348
368.0,0.05377
369.0,0.053689999999999995
370.0,0.053899999999999997
371.0,0.054189999999999995
372.0,0.05423
373.0,0.05366
374.0,0.054009999999999996
375.0,0.05438
376.0,0.05359
377.0,0.05312
378.0,0.05328
379.0,0.05365
380.0,0.053360000000000005
381.0,0.053470000000000004
382.0,0.05378
383.0,0.05389
384.0,0.053540000000000004
385.0,0.053259999999999995
386.0,0.05313
387.0,0.053079999999999995
388.0,0.05318
389.0,0.05345
390.0,0.05372
391.0,0.053680000000000005
392.0,0.05386
393.0,0.05399
394.0,0.053869999999999994
395.0,0.0537
396.0,0.05366
397.0,0.053869999999999994
398.0,0.05434
399.0,0.05474999999999999
400.0,0.05487
401.0,0.05474999999999999
402.0,0.05473
403.0,0.05463
404.0,0.054560000000000004
405.0,0.054669999999999996
406.0,0.05499
407.0,0.0553
408.0,0.05546
409.0,0.05542
410.0,0.05556
411.0,0.05573
412.0,0.055830000000000005
413.0,0.05598
414.0,0.05607
415.0,0.056150000000000005
416.0,0.05631
417.0,0.05647
418.0,0.05665
419.0,0.056799999999999996
420.0,0.05681
421.0,0.05684
422.0,0.056909999999999995
423.0,0.05701
424.0,0.057089999999999995
425.0,0.05715
426.0,0.05722000000000001
427.0,0.05734
428.0,0.057350000000000005
429.0,0.05742
430.0,0.05755
431.0,0.0575
432.0,0.05755
433.0,0.05762
434.0,0.05761
435.0,0.05771
436.0,0.05779
437.0,0.057830000000000006
438.0,0.057960000000000005
439.0,0.058070000000000004
440.0,0.05814
441.0,0.058179999999999996
442.0,0.05831
443.0,0.05847
444.0,0.05862
445.0,0.05872
446.0,0.05892
447.0,0.05907
448.0,0.05917
449.0,0.059379999999999995
450.0,0.05959
451.0,0.05974
452.0,0.059820000000000005
453.0,0.059960000000000006
454.0,0.060110000000000004
455.0,0.060250000000000005
456.0,0.06036
457.0,0.060469999999999996
458.0,0.060540000000000004
459.0,0.060599999999999994
460.0,0.06075
461.0,0.060899999999999996
462.0,0.06098
463.0,0.06096
464.0,0.06094
465.0,0.06093
466.0,0.06097
467.0,0.0611
468.0,0.06115
469.0,0.06115
470.0,0.06115
471.0,0.06121000000000001
472.0,0.06126
473.0,0.06131
474.0,0.06141
475.0,0.06146
476.0,0.061470000000000004
477.0,0.06145
478.0,0.06142
479.0,0.061470000000000004
480.0,0.06158
481.0,0.06172
482.0,0.06177
483.0,0.061810000000000004
484.0,0.06187
485.0,0.06198000000000001
486.0,0.06213
487.0,0.0623
488.0,0.06249
489.0,0.06273
490.0,0.06303
491.0,0.06335
492.0,0.06365
493.0,0.06401
494.0,0.06437999999999999
495.0,0.06479
496.0,0.06539
