Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.665857

Data ID,FTIR_MET2_6_26      
Sample ID,NWA 6477
Mineral Name,Eucrite
Grain Size,Surface
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.21279
1674.476792,0.21253
1676.642997,0.21159
1678.814814,0.2101
1680.992268,0.20837
1683.175374,0.2068
1685.364158,0.20581
1687.558643,0.20567
1689.758849,0.20564
1691.9648,0.20477
1694.176519,0.20313
1696.394027,0.20154
1698.61735,0.20017
1700.846507,0.19879
1703.081521,0.19773
1705.322418,0.19666
1707.569219,0.1958
1709.821949,0.19562
1712.08063,0.19541
1714.345286,0.19423
1716.615945,0.19256
1718.892624,0.19168
1721.175349,0.19135
1723.464146,0.19063
1725.759038,0.18962
1728.060049,0.18892
1730.367205,0.18823
1732.68053,0.1872
1735.000051,0.18608
1737.325788,0.18503
1739.657769,0.18471
1741.996018,0.18493
1744.340562,0.18408
1746.691425,0.1823
1749.048633,0.18115
1751.412211,0.18075
1753.78219,0.18058
1756.158588,0.17994
1758.541435,0.17865
1760.930758,0.17782
1763.326581,0.17699
1765.728933,0.17573
1768.13784,0.17473
1770.553328,0.1739
1772.975429,0.1734
1775.404162,0.17277
1777.839558,0.17153
1780.281645,0.17056
1782.73045,0.17015
1785.186001,0.16989
1787.648326,0.16947
1790.117454,0.16909
1792.593414,0.16866
1795.07623,0.16784
1797.565933,0.1666
1800.062552,0.16545
1802.566116,0.16462
1805.076653,0.16417
1807.594193,0.1638
1810.118766,0.16337
1812.650403,0.16272
1815.189129,0.16144
1817.734976,0.16054
1820.287974,0.1603
1822.848154,0.15979
1825.415545,0.15926
1827.990179,0.15873
1830.572085,0.15756
1833.161299,0.15634
1835.757844,0.15573
1838.361756,0.15554
1840.973065,0.15544
1843.591803,0.15512
1846.218001,0.15448
1848.851693,0.15411
1851.492909,0.15385
1854.141686,0.15299
1856.798049,0.1519
1859.462034,0.15107
1862.133675,0.1505
1864.813003,0.15039
1867.500053,0.15069
1870.194858,0.15013
1872.897451,0.1485
1875.60787,0.14739
1878.326142,0.14715
1881.052305,0.147
1883.786392,0.14677
1886.528439,0.14647
1889.27848,0.14582
1892.03655,0.14498
1894.802685,0.14419
1897.576923,0.14389
1900.359294,0.14424
1903.149835,0.14418
1905.948585,0.14347
1908.755578,0.14292
1911.570851,0.14245
1914.394441,0.14204
1917.226385,0.14119
1920.066724,0.14014
1922.915487,0.1398
1925.772716,0.13941
1928.638449,0.13852
1931.512723,0.13797
1934.395578,0.13811
1937.28705,0.13822
1940.18718,0.13781
1943.09601,0.13715
1946.013571,0.13678
1948.939907,0.13694
1951.875057,0.13733
1954.819061,0.1371
1957.771959,0.13641
1960.733792,0.13612
1963.7046,0.13585
1966.684429,0.13543
1969.67331,0.13527
1972.671291,0.13519
1975.678411,0.13495
1978.694713,0.13479
1981.72024,0.13471
1984.755033,0.13454
1987.799135,0.13416
1990.852594,0.13349
1993.915443,0.13278
1996.987732,0.13277
2000.069502,0.13323
2003.160799,0.13326
2006.261667,0.13295
2009.37215,0.13274
2012.492292,0.13242
2015.622144,0.13196
2018.761742,0.13175
2021.911136,0.13194
2025.070371,0.13223
2028.239495,0.13234
2031.418553,0.13242
2034.607593,0.13235
2037.806661,0.13225
2041.015809,0.13236
2044.235076,0.13235
2047.464515,0.13232
2050.704173,0.1325
2053.9541,0.13259
2057.214344,0.13247
2060.484955,0.13236
2063.765981,0.13252
2067.057478,0.13274
2070.359486,0.13293
2073.672061,0.13319
2076.995253,0.13326
2080.329113,0.13319
2083.673693,0.13318
2087.029044,0.1333
2090.39522,0.13356
2093.772276,0.13373
2097.160256,0.13387
2100.559219,0.13404
2103.969217,0.13401
2107.390304,0.134
2110.822536,0.13412
2114.265965,0.13425
2117.720647,0.13454
2121.186643,0.13509
2124.663997,0.13554
2128.152772,0.13565
2131.653022,0.13571
2135.164806,0.13601
2138.68818,0.1363
2142.223201,0.13656
2145.769927,0.13691
2149.328422,0.13717
2152.898735,0.13729
2156.480928,0.13751
2160.075063,0.13802
2163.681197,0.13865
2167.299393,0.13921
2170.929709,0.13967
2174.572208,0.13985
2178.226956,0.13996
2181.894004,0.1403
2185.57342,0.14071
2189.265266,0.14107
2192.969606,0.14143
2196.686503,0.14196
2200.416021,0.14257
2204.158225,0.14299
2207.913183,0.14327
2211.680953,0.14363
2215.461603,0.14412
2219.255201,0.14474
2223.061813,0.14542
2226.881507,0.14618
2230.714349,0.14685
2234.560407,0.14728
2238.419756,0.14769
2242.292454,0.14803
2246.178575,0.14844
2250.07819,0.14928
2253.991369,0.15024
2257.918183,0.15091
2261.858702,0.1514
2265.813,0.15179
2269.781154,0.15225
2273.763225,0.15305
2277.759293,0.15402
2281.769432,0.15491
2285.793716,0.1557
2289.832221,0.15639
2293.88502,0.15701
