Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Talc
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-14a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:44.489281

Data ID,ASTR_470            
Sample ID,PS-14A
Mineral Name,Talc
Locality,USA/ Georgia/ Cherokee County/ Holly Springs
Grain Size,0-45um
Formula,Mg_3Si_4O_10(OH)_2
Material Class,silicate

Wavelength
401.0,0.8161
402.0,0.8167
403.0,0.8161
404.0,0.8190000000000001
405.0,0.823
406.0,0.8218000000000001
407.0,0.8218000000000001
408.0,0.8195
409.0,0.8218000000000001
410.0,0.8253
411.0,0.8253
412.0,0.8253
413.0,0.8218000000000001
414.0,0.8240999999999999
415.0,0.8276
416.0,0.8287
417.0,0.8293
418.0,0.8276
419.0,0.8287
420.0,0.8315
421.0,0.8326
422.0,0.8315
423.0,0.8287
424.0,0.8299
425.0,0.8338
426.0,0.8349
427.0,0.8349
428.0,0.8321
429.0,0.8344
430.0,0.8384
431.0,0.8378
432.0,0.8361
433.0,0.8326
434.0,0.8344
435.0,0.8371999999999999
436.0,0.8367
437.0,0.8371999999999999
438.0,0.8344
439.0,0.8355
440.0,0.8395
441.0,0.8395
442.0,0.8395
443.0,0.8361
444.0,0.8371999999999999
445.0,0.8401000000000001
446.0,0.8395
447.0,0.8401000000000001
448.0,0.8367
449.0,0.8384
450.0,0.8406999999999999
451.0,0.8406999999999999
452.0,0.8401000000000001
453.0,0.8373
454.0,0.8384999999999999
455.0,0.843
456.0,0.843
457.0,0.843
458.0,0.8402
459.0,0.8414
460.0,0.8431000000000001
461.0,0.8408
462.0,0.8437
463.0,0.8454999999999999
464.0,0.8443
465.0,0.8426
466.0,0.8426
467.0,0.8449
468.0,0.8479000000000001
469.0,0.8456
470.0,0.845
471.0,0.8443999999999999
472.0,0.8473
473.0,0.8490000000000001
474.0,0.8456999999999999
475.0,0.8456999999999999
476.0,0.8473999999999999
477.0,0.8508
478.0,0.8497
479.0,0.8473999999999999
480.0,0.848
481.0,0.8491
482.0,0.8514
483.0,0.8498
484.0,0.8481000000000001
485.0,0.8492000000000001
486.0,0.851
487.0,0.8538
488.0,0.8515999999999999
489.0,0.8493
490.0,0.8493
491.0,0.8528
492.0,0.8551000000000001
493.0,0.8534999999999999
494.0,0.8506
495.0,0.8523000000000001
496.0,0.8552
497.0,0.8552
498.0,0.8534999999999999
499.0,0.8523999999999999
500.0,0.8552
501.0,0.8569
502.0,0.8569
503.0,0.8545999999999999
504.0,0.8534999999999999
505.0,0.8569
506.0,0.8598
507.0,0.858
508.0,0.8575
509.0,0.8563
510.0,0.858
511.0,0.8609
512.0,0.8603000000000001
513.0,0.8575
514.0,0.8592
515.0,0.8603000000000001
516.0,0.8621
517.0,0.8598
518.0,0.8598
519.0,0.8603000000000001
520.0,0.8626
521.0,0.8637999999999999
522.0,0.8609
523.0,0.8598
524.0,0.8603000000000001
525.0,0.8621
526.0,0.8632
527.0,0.8603000000000001
528.0,0.8598
529.0,0.8603000000000001
530.0,0.8637999999999999
531.0,0.8637999999999999
532.0,0.8603000000000001
533.0,0.8592
534.0,0.8609
535.0,0.8626
536.0,0.8615
537.0,0.8586
538.0,0.8598
539.0,0.8632
540.0,0.8644
541.0,0.8615
542.0,0.858
543.0,0.8603000000000001
544.0,0.8632
545.0,0.8621
546.0,0.8609
547.0,0.8586
548.0,0.8615
549.0,0.8644
550.0,0.8644
551.0,0.8644
552.0,0.8626
553.0,0.8644
554.0,0.8667
555.0,0.8637999999999999
556.0,0.8621
557.0,0.8621
558.0,0.8632
559.0,0.8672
560.0,0.8632
561.0,0.8632
562.0,0.8632
563.0,0.8661
564.0,0.8678
565.0,0.8637999999999999
566.0,0.8632
567.0,0.8637999999999999
568.0,0.8672
569.0,0.8649
570.0,0.8615
571.0,0.8609
572.0,0.8615
573.0,0.8632
574.0,0.8621
575.0,0.8586
576.0,0.8592
577.0,0.8603000000000001
578.0,0.8626
579.0,0.8621
580.0,0.858
581.0,0.858
582.0,0.8598
583.0,0.8609
