Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"HOSERLab master pyroxenes, FTIR data"
Date Added,2016-12-14 03:34:49.545495

Data ID,FTIR_PYX_02         
Sample ID,PYX003
Mineral Name,Orthopyroxene
Grain Size,45-90 um
Viewing Geometry,"i=30, e=0"
Material Class,Inosilicate

Wavelength
2000.56,0.25676858
2001.142,0.25709294
2001.725,0.25740822
2002.307,0.25780304
2002.891,0.258253
2003.474,0.25870428
2004.058,0.25913521
2004.643,0.25947706
2005.227,0.25963604
2005.812,0.25965934
2006.397,0.259719
2006.983,0.25991058
2007.569,0.2601888
2008.155,0.26050231
2008.742,0.26084803
2009.329,0.26120557
2009.916,0.26152723
2010.504,0.26180291
2011.092,0.26207244
2011.68,0.2623776
2012.269,0.26273522
2012.858,0.26314969
2013.447,0.26360198
2014.037,0.26402738
2014.627,0.26434655
2015.217,0.26455723
2015.808,0.26475276
2016.399,0.26500875
2016.99,0.26530339
2017.582,0.26561367
2018.174,0.26598902
2018.766,0.26643991
2019.359,0.26685833
2019.952,0.26716111
2020.546,0.26738477
2021.139,0.26757512
2021.733,0.2677334
2022.328,0.26792873
2022.923,0.26826428
2023.518,0.26868718
2024.113,0.269032
2024.709,0.26927781
2025.305,0.26954356
2025.902,0.26987346
2026.499,0.27023988
2027.096,0.27067603
2027.693,0.27117438
2028.291,0.27158009
2028.89,0.27179979
2029.488,0.27197094
2030.087,0.27224201
2030.686,0.27257018
2031.286,0.27286276
2031.886,0.27312682
2032.486,0.27338115
2033.087,0.27361459
2033.688,0.27388168
2034.289,0.27425878
2034.891,0.27469502
2035.493,0.27507213
2036.096,0.27537576
2036.698,0.27567792
2037.302,0.27601046
2037.905,0.27637524
2038.509,0.27679844
2039.113,0.27728612
2039.718,0.27776646
2040.322,0.27814105
2040.928,0.27838077
2041.533,0.27856951
2042.139,0.27885024
2042.746,0.27930102
2043.352,0.27985939
2043.959,0.28039203
2044.567,0.28079008
2045.174,0.28101299
2045.782,0.28112547
2046.391,0.28129835
2047.0,0.28164506
2047.609,0.28209147
2048.218,0.28250919
2048.828,0.28289888
2049.438,0.28330645
2050.049,0.28369362
2050.66,0.28403446
2051.271,0.28439987
2051.883,0.28481615
2052.495,0.28522006
2053.107,0.28560555
2053.72,0.28602951
2054.333,0.28644799
2054.947,0.28678138
2055.56,0.28710698
2056.175,0.28755132
2056.789,0.28807803
2057.404,0.28858704
2058.019,0.2890778
2058.635,0.28953279
2059.251,0.28984182
2059.867,0.29001921
2060.484,0.29026409
2061.101,0.29066859
2061.718,0.29112093
2062.336,0.29156495
2062.954,0.2920685
2063.573,0.29261806
2064.192,0.29311897
2064.811,0.29357826
2065.431,0.29404568
2066.051,0.29447284
2066.671,0.29484034
2067.292,0.29527454
2067.913,0.29583161
2068.534,0.2963682
2069.156,0.29678459
2069.778,0.29717478
2070.401,0.29761579
2071.024,0.29804785
2071.647,0.29844254
2072.271,0.29885613
2072.895,0.29926878
2073.519,0.29960766
2074.144,0.29991614
2074.769,0.30029612
2075.395,0.30072231
2076.02,0.30110296
2076.647,0.30144438
2077.273,0.30180156
2077.9,0.30217161
2078.528,0.30257658
2079.155,0.30310291
2079.784,0.30375324
2080.412,0.30438447
2081.041,0.30489191
2081.67,0.30531673
2082.3,0.30572741
2082.93,0.3061314
2083.56,0.30654429
2084.191,0.30699569
2084.822,0.30745527
2085.454,0.30784938
2086.085,0.30817026
2086.718,0.30848682
2087.35,0.30887873
2087.983,0.30939454
2088.617,0.31002823
2089.251,0.31070133
2089.885,0.31131552
2090.519,0.31182713
2091.154,0.3122621
2091.789,0.31267027
2092.425,0.31308755
2093.061,0.31350443
2093.697,0.31388055
2094.334,0.31422843
2094.971,0.31463434
2095.609,0.31512902
2096.247,0.31563179
2096.885,0.31608604
2097.524,0.31653308
2098.163,0.31699028
2098.803,0.31741966
2099.443,0.31785911
2100.083,0.31839094
2100.723,0.31896105
2101.364,0.3194426
2102.006,0.31985234
2102.648,0.32029056
2103.29,0.3207387
2103.932,0.32114502
2104.575,0.32157642
2105.219,0.32208338
2105.862,0.32258102
2106.506,0.32304368
2107.151,0.32357914
2107.796,0.32417354
2108.441,0.32464131
2109.087,0.32493938
2109.733,0.32523802
2110.379,0.32562673
2111.026,0.32603436
2111.673,0.32645804
2112.321,0.32696389
2112.969,0.32750469
2113.617,0.32799078
2114.266,0.32845774
2114.915,0.32895354
2115.565,0.32941381
2116.215,0.32980035
2116.865,0.33019936
2117.516,0.33066955
2118.167,0.33118881
2118.819,0.33177788
2119.471,0.33247579
2120.123,0.33319445
2120.776,0.33378578
2121.429,0.33423907
2122.082,0.33465975
2122.736,0.33511567
2123.391,0.33560256
2124.045,0.33608191
2124.7,0.33651451
2125.356,0.33692782
2126.012,0.33742413
2126.668,0.33803958
2127.325,0.33867277
2127.982,0.33923037
2128.64,0.33972791
2129.297,0.34021218
2129.956,0.34071193
2130.614,0.34127893
2131.274,0.34193452
2131.933,0.34259131
2132.593,0.34315476
2133.253,0.34363903
2133.914,0.3440824
2134.575,0.34447201
2135.237,0.34482723
2135.899,0.34521487
2136.561,0.3456298
2137.224,0.34602358
2137.887,0.34646505
2138.55,0.34707722
2139.214,0.34782571
2139.879,0.34854185
2140.544,0.34914364
2141.209,0.34969211
2141.874,0.35026199
2142.54,0.35086489
2143.207,0.35147437
2143.873,0.35204047
2144.541,0.35252192
2145.208,0.3529297
2145.876,0.35331073
2146.545,0.35369212
2147.214,0.35409834
2147.883,0.354572
2148.553,0.35512802
2149.223,0.35571537
2149.893,0.35625814
2150.564,0.35672236
2151.235,0.35715511
2151.907,0.35766522
2152.579,0.35831225
2153.252,0.35901008
2153.925,0.35960818
2154.598,0.36006269
2155.272,0.36046631
2155.946,0.36093145
2156.621,0.36150587
2157.296,0.36214936
2157.972,0.36273435
2158.647,0.36315211
2159.324,0.36348601
2160.001,0.36397363
2160.678,0.36472245
2161.355,0.365575
2162.033,0.36630846
2162.712,0.36684967
2163.39,0.36725399
2164.07,0.36761139
2164.749,0.36802971
2165.429,0.36859197
2166.11,0.36927669
2166.791,0.36999631
