Database of Origin, USGS Spectral Database
1273.5, 0.517742
1278.5, 0.517522
1283.5, 0.517097
1288.5, 0.516875
1293.5, 0.517413
1298.5, 0.517670
1303.5, 0.516412
1308.5, 0.516268
1313.5, 0.516645
1318.5, 0.516368
1323.5, 0.515564
1328.5, 0.514884
1333.5, 0.516024
1338.5, 0.516695
1343.5, 0.516879
1348.5, 0.515968
1353.5, 0.517613
1358.5, 0.516998
1363.5, 0.516510
1368.5, 0.518626
1373.5, 0.516009
1378.5, 0.515240
1383.5, 0.517158
1388.5, 0.513310
1393.5, 0.508709
1398.5, 0.501787
1403.5, 0.492146
1408.5, 0.485777
1413.5, 0.480932
1418.5, 0.480435
1423.5, 0.488336
1428.5, 0.492876
1433.5, 0.499700
1438.5, 0.505501
1443.5, 0.510945
1448.5, 0.515302
1453.5, 0.517999
1458.5, 0.521122
1463.5, 0.523546
1468.5, 0.524687
1473.5, 0.525346
1478.5, 0.526455
1483.5, 0.527434
1488.5, 0.528880
1493.5, 0.531344
1498.5, 0.531090
1503.5, 0.530897
1508.5, 0.533646
1513.5, 0.534169
1518.5, 0.535805
1523.5, 0.538152
1528.5, 0.540058
1534.0, 0.539180
1540.0, 0.541074
1546.0, 0.540210
1552.0, 0.541046
1558.0, 0.543581
1564.0, 0.544691
1570.5, 0.545671
1577.5, 0.547233
1584.5, 0.548196
1591.5, 0.551032
1598.5, 0.551863
1605.5, 0.552969
1612.5, 0.555970
1619.5, 0.556224
1626.5, 0.557073
1633.5, 0.558719
1640.5, 0.560642
1647.5, 0.562653
1654.5, 0.564240
1661.5, 0.565570
1668.5, 0.567961
1676.0, 0.569046
1684.0, 0.569070
1692.0, 0.573249
1700.0, 0.577042
1708.0, 0.580928
1716.0, 0.575832
1724.0, 0.579777
1732.0, 0.579630
1740.0, 0.584309
1748.0, 0.588467
1756.0, 0.587074
1764.0, 0.588176
1772.0, 0.588453
1780.0, 0.590855
1788.0, 0.595090
1796.0, 0.595613
1805.0, 0.594107
1815.0, 0.594845
1825.0, 0.596817
1835.0, 0.596782
1845.0, 0.599028
1855.0, 0.600324
1865.0, 0.598916
1875.0, 0.592921
1885.0, 0.577798
1895.0, 0.569400
1905.0, 0.559469
1915.0, 0.559524
1925.0, 0.567457
1935.0, 0.571032
1945.0, 0.577807
1955.0, 0.581085
1965.0, 0.584398
1975.0, 0.586108
1985.0, 0.590015
1995.0, 0.591064
2005.0, 0.593873
2015.0, 0.596140
2025.0, 0.595875
2035.0, 0.599758
2045.0, 0.600730
2055.0, 0.602269
2065.0, 0.604021
2075.0, 0.598027
2085.0, 0.599040
2095.0, 0.595549
2105.0, 0.591349
2115.0, 0.591179
2125.0, 0.589089
2135.0, 0.590343
2145.0, 0.592429
2155.0, 0.585689
2165.0, 0.577288
2175.0, 0.560390
2185.0, 0.536000
2195.0, 0.503734
2205.0, 0.486102
2215.0, 0.499934
2225.0, 0.505110
2235.0, 0.514438
2245.0, 0.516099
2255.0, 0.522265
2265.0, 0.545539
2275.0, 0.562174
2285.0, 0.563832
2295.0, 0.563776
2305.0, 0.561131
2315.0, 0.553998
2325.0, 0.546381
2335.0, 0.524125
2345.0, 0.510862
2355.0, 0.500334
2365.0, 0.502377
2375.0, 0.505336
2386.0, 0.504952
2400.0, 0.505157
2418.0, 0.500749
2440.0, 0.482208
2466.0, 0.476661
2496.0, 0.480308
2528.0, 0.479830
2560.0, 0.479020
2592.0, 0.460158
2624.0, 0.449584
2656.0, 0.426031
2688.0, 0.313511
2720.0, 0.127118
2752.0, 0.0156100
2784.0, 0.0197720
2816.0, 0.0369990
2848.0, 0.0799670
2880.0, 0.0855100
2912.0, 0.0857100
2944.0, 0.0617320
2976.0, 0.0743300
