Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, more coming out later)
Date Added,2016-07-15 22:05:09.216934

Data ID,RLA_SUL_04          
Sample ID,alunite (#9)
Mineral Name,alunite
Grain Size,75-150
Viewing Geometry,30 / 30
Resolution,0.6-8
Material Class,Sulfate

Wavelength
901.06,0.22612
901.68,0.225965
902.31,0.225479
902.94,0.225796
903.57,0.226707
904.2,0.227201
904.83,0.2267
905.46,0.2264
906.1,0.226942
906.73,0.227041
907.37,0.227001
908.0,0.227285
908.64,0.227196
909.28,0.227396
909.91,0.228304
910.55,0.228813
911.19,0.229042
911.83,0.229662
912.48,0.229904
913.12,0.229866
913.76,0.23037
914.41,0.230537
915.05,0.230909
915.7,0.230717
916.35,0.230402
917.0,0.23037
917.65,0.230669
918.3,0.230801
918.95,0.23048
919.6,0.230656
920.25,0.231544
920.91,0.232527
921.56,0.232979
922.22,0.233301
922.88,0.233814
923.53,0.233845
924.19,0.233818
924.85,0.233931
925.51,0.234604
926.17,0.234488
926.84,0.233992
927.5,0.233669
928.16,0.233738
928.83,0.234793
929.5,0.235765
930.16,0.23505
930.83,0.234734
931.5,0.235548
932.17,0.236166
932.84,0.236429
933.51,0.236626
934.19,0.236942
934.86,0.23682
935.54,0.236444
936.21,0.236643
936.89,0.237253
937.57,0.237137
938.25,0.237204
938.93,0.237648
939.61,0.238123
940.29,0.238886
940.97,0.23908
941.66,0.238432
942.34,0.23864
943.03,0.238909
943.71,0.239056
944.4,0.238916
945.09,0.239277
945.78,0.239668
946.47,0.239639
947.16,0.239538
947.85,0.239719
948.55,0.239674
949.24,0.240168
949.94,0.240618
950.64,0.240366
951.33,0.240347
952.03,0.240177
952.73,0.240459
953.43,0.240992
954.14,0.240875
954.84,0.24094
955.54,0.241066
956.25,0.241096
956.96,0.241259
957.66,0.241388
958.37,0.242146
959.08,0.242575
959.79,0.24225
960.5,0.242327
961.21,0.242502
961.93,0.242285
962.64,0.241831
963.36,0.242079
964.08,0.242535
964.79,0.242746
965.51,0.243084
966.23,0.24345
966.95,0.243526
967.68,0.242956
968.4,0.242708
969.12,0.243193
969.85,0.243813
970.57,0.243393
971.3,0.242926
972.03,0.243475
972.76,0.244192
973.49,0.244232
974.22,0.24403
974.96,0.243771
975.69,0.244066
976.43,0.244398
977.16,0.244478
977.9,0.244442
978.64,0.244385
979.38,0.244339
980.12,0.245096
980.86,0.245348
981.6,0.244715
982.35,0.2437
983.09,0.242691
983.84,0.243155
984.59,0.244165
985.34,0.24464
986.09,0.245243
986.84,0.245625
987.59,0.245258
988.34,0.245384
989.1,0.245766
989.85,0.245489
990.61,0.244875
991.37,0.244965
992.13,0.245459
992.89,0.245676
993.65,0.244778
994.41,0.244564
995.17,0.244875
995.94,0.244684
996.71,0.244972
997.47,0.245173
998.24,0.24501
999.01,0.245085
999.78,0.24523
1000.55,0.2453
