Database of Origin, USGS Spectral Database
561.3, 0.591018
563.3, 0.591372
565.3, 0.594126
567.3, 0.594731
569.3, 0.592066
571.3, 0.594903
573.3, 0.600517
575.3, 0.599831
577.3, 0.603802
579.3, 0.600089
581.3, 0.604225
583.3, 0.600518
585.3, 0.602935
587.3, 0.604388
589.3, 0.604457
591.3, 0.605784
593.3, 0.608161
595.3, 0.605314
597.3, 0.607431
599.3, 0.605125
601.1, 0.608210
602.7, 0.608024
604.3, 0.607305
605.9, 0.609773
607.5, 0.608944
609.1, 0.608427
610.7, 0.612305
612.3, 0.613472
613.9, 0.612042
615.5, 0.611338
617.1, 0.609138
618.7, 0.610858
620.3, 0.612938
621.9, 0.614985
623.5, 0.613799
625.1, 0.616965
626.7, 0.614824
628.3, 0.617165
629.9, 0.615223
631.7, 0.617116
633.7, 0.614653
635.7, 0.617778
637.7, 0.615442
639.7, 0.620631
641.7, 0.618464
643.7, 0.618359
645.7, 0.620554
647.7, 0.619353
649.7, 0.621114
651.7, 0.626105
653.7, 0.624151
655.7, 0.626471
657.7, 0.627589
659.7, 0.628524
661.7, 0.629035
663.7, 0.631075
665.7, 0.630440
667.7, 0.629641
670.2, 0.631555
673.2, 0.630081
676.2, 0.632797
679.2, 0.630530
682.2, 0.631401
685.2, 0.636211
688.2, 0.637503
691.2, 0.635806
694.2, 0.634327
697.2, 0.639903
700.2, 0.637388
702.0, 0.641644
704.0, 0.641447
706.0, 0.641342
708.0, 0.641936
710.0, 0.640532
712.0, 0.640999
714.0, 0.639306
716.0, 0.639696
718.0, 0.642507
720.0, 0.645541
722.0, 0.643385
724.0, 0.649523
726.0, 0.647902
728.0, 0.648115
730.0, 0.647906
732.0, 0.646994
734.0, 0.647148
736.0, 0.648189
738.0, 0.647651
740.0, 0.650164
742.0, 0.645610
744.0, 0.651059
746.0, 0.649641
748.0, 0.649886
750.5, 0.648497
753.5, 0.648637
756.5, 0.649393
759.5, 0.648684
762.5, 0.651274
765.5, 0.645614
768.5, 0.650330
771.5, 0.649232
774.5, 0.647511
777.5, 0.651585
781.0, 0.650722
785.0, 0.647925
789.0, 0.650540
793.0, 0.651505
797.0, 0.651912
801.5, 0.649927
806.5, 0.646681
811.5, 0.648638
816.5, 0.649823
822.0, 0.645608
828.0, 0.645475
835.0, 0.646367
843.0, 0.644360
851.0, 0.646208
859.0, 0.647444
871.0, 0.653916
883.0, 0.644941
894.0, 0.651056
904.0, 0.644072
914.0, 0.647281
924.0, 0.651304
933.0, 0.646168
941.0, 0.649026
949.0, 0.643764
957.0, 0.643543
964.0, 0.644604
970.0, 0.652317
976.0, 0.647754
982.0, 0.643771
988.0, 0.647143
994.0, 0.650922
1000.0, 0.649516
1006.0, 0.651130
1012.0, 0.650991
1018.0, 0.653243
1023.5, 0.653554
1028.5, 0.652856
1033.5, 0.656398
1038.5, 0.657247
1043.5, 0.655925
1048.5, 0.659890
1053.5, 0.654298
1058.5, 0.659767
1063.5, 0.659697
1068.5, 0.660236
1073.5, 0.659784
1078.5, 0.661982
1083.5, 0.664426
1088.5, 0.664095
1093.5, 0.659844
1098.5, 0.664324
1103.5, 0.664215
1108.5, 0.665164
1113.5, 0.667053
1118.5, 0.664293
1123.5, 0.667139
1128.5, 0.665583
1133.5, 0.668289
1138.5, 0.667110
1143.5, 0.666979
1148.5, 0.667937
1153.5, 0.665379
1158.5, 0.666554
1163.5, 0.669265
1168.5, 0.673263
1173.5, 0.665778
1178.5, 0.677320
1183.5, 0.665891
1188.5, 0.670360
1193.5, 0.667180
1198.5, 0.672119
1203.5, 0.673174
1208.5, 0.668428
1213.5, 0.670112
1218.5, 0.673776
1223.5, 0.672484
1228.5, 0.674307
1233.5, 0.669794
1238.5, 0.668954
1243.5, 0.668346
1248.5, 0.671018
1253.5, 0.674931
1258.5, 0.668908
1263.5, 0.669240
1268.5, 0.664856
1273.5, 0.665816
1278.5, 0.667346
1283.5, 0.665303
1288.5, 0.660080
1293.5, 0.662593
1298.5, 0.658942
1303.5, 0.656411
1308.5, 0.656023
1313.5, 0.655834
1318.5, 0.652164
1323.5, 0.649056
1328.5, 0.653193
1333.5, 0.651215
1338.5, 0.655166
1343.5, 0.649915
1348.5, 0.650010
1353.5, 0.644372
1358.5, 0.646107
1363.5, 0.639418
1368.5, 0.628530
1373.5, 0.609240
1378.5, 0.571775
1383.5, 0.511966
1388.5, 0.471878
1393.5, 0.442108
1398.5, 0.417578
1403.5, 0.429791
1408.5, 0.469326
1413.5, 0.497985
1418.5, 0.522489
1423.5, 0.521517
1428.5, 0.524461
1433.5, 0.534479
1438.5, 0.545270
1443.5, 0.554575
1448.5, 0.553784
1453.5, 0.549276
1458.5, 0.548298
1463.5, 0.549903
1468.5, 0.551666
1473.5, 0.557381
1478.5, 0.553827
1483.5, 0.563447
1488.5, 0.568928
1493.5, 0.572565
1498.5, 0.581593
1503.5, 0.593276
1508.5, 0.590631
1513.5, 0.599003
1518.5, 0.600273
1523.5, 0.598736
1528.5, 0.591616
1534.0, 0.590786
1540.0, 0.582692
1546.0, 0.579412
1552.0, 0.575730
1558.0, 0.565256
1564.0, 0.560320
1570.5, 0.552929
1577.5, 0.549350
1584.5, 0.549215
1591.5, 0.555407
1598.5, 0.552217
1605.5, 0.557822
1612.5, 0.564961
1619.5, 0.570322
1626.5, 0.575661
1633.5, 0.583601
1640.5, 0.587515
1647.5, 0.593357
1654.5, 0.605173
1661.5, 0.603566
1668.5, 0.611834
1676.0, 0.614682
1684.0, 0.625879
1692.0, 0.625730
1700.0, 0.625782
1708.0, 0.633781
1716.0, 0.643746
1724.0, 0.644004
1732.0, 0.641170
1740.0, 0.651358
1748.0, 0.639708
1756.0, 0.639175
1764.0, 0.641209
1772.0, 0.630279
1780.0, 0.630638
1788.0, 0.630363
1796.0, 0.622629
1805.0, 0.608197
1815.0, 0.591638
1825.0, 0.583480
1835.0, 0.582507
1845.0, 0.588688
1855.0, 0.607051
1865.0, 0.616512
1875.0, 0.615498
1885.0, 0.602224
1895.0, 0.583898
1905.0, 0.564313
1915.0, 0.562773
1925.0, 0.575920
1935.0, 0.573401
1945.0, 0.565605
1955.0, 0.561576
1965.0, 0.551560
1975.0, 0.539178
1985.0, 0.520592
1995.0, 0.506439
2005.0, 0.506301
2015.0, 0.494943
2025.0, 0.502611
2035.0, 0.495391
2045.0, 0.504604
2055.0, 0.521609
2065.0, 0.521982
2075.0, 0.518743
2085.0, 0.517670
2095.0, 0.526666
2105.0, 0.524072
2115.0, 0.519681
2125.0, 0.516589
2135.0, 0.500937
2145.0, 0.468066
2155.0, 0.397716
2165.0, 0.331769
2175.0, 0.284316
2185.0, 0.284076
2195.0, 0.291617
2205.0, 0.289689
2215.0, 0.277182
2225.0, 0.311510
2235.0, 0.325265
2245.0, 0.328138
2255.0, 0.337728
2265.0, 0.348806
2275.0, 0.359646
2285.0, 0.362843
2295.0, 0.347746
2305.0, 0.329674
2315.0, 0.303687
2325.0, 0.290228
2335.0, 0.263331
2345.0, 0.243700
2355.0, 0.222998
2365.0, 0.215170
2375.0, 0.234404
2386.0, 0.248261
2400.0, 0.261481
2418.0, 0.266522
2440.0, 0.261771
2466.0, 0.255968
2496.0, 0.253812
2528.0, 0.249822
2560.0, 0.232656
2592.0, 0.215441
2624.0, 0.201861
2656.0, 0.173238
2688.0, 0.115089
2720.0, 0.000000
2752.0, 0.000000
2784.0, 0.000000
2816.0, 0.000000
2848.0, 0.000000
2880.0, 0.000000
2912.0, 0.000000
2944.0, 0.000000
2976.0, 0.000000
