Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.400256

Data ID,RLA_LNR_1_13        
Sample ID,G4
Mineral Name,glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,17 nm
Composition,Synthetic

Wavelength
305.0,0.024018
310.0,0.022883
315.0,0.022074
320.0,0.02325
325.0,0.022768
330.0,0.022234
335.0,0.023125
340.0,0.022281
345.0,0.02211
350.0,0.022491
355.0,0.022212
360.0,0.022436
365.0,0.022473
370.0,0.022337
375.0,0.022361
380.0,0.022217
385.0,0.022261
390.0,0.022304
395.0,0.022308
400.0,0.022186
405.0,0.022239
410.0,0.022327
415.0,0.022358
420.0,0.022346
425.0,0.022487
430.0,0.022437
435.0,0.02233
440.0,0.022349
445.0,0.022529
450.0,0.022369
455.0,0.022429
460.0,0.022461
465.0,0.022374
470.0,0.022583
475.0,0.022555
480.0,0.022606
485.0,0.022681
490.0,0.022715
495.0,0.022834
500.0,0.022751
505.0,0.022879
510.0,0.023065
515.0,0.023077
520.0,0.023114
525.0,0.023294
530.0,0.023586
535.0,0.02352
540.0,0.023688
545.0,0.023717
550.0,0.023689
555.0,0.023809
560.0,0.023847
565.0,0.023857
570.0,0.023935
575.0,0.024025
580.0,0.024091
585.0,0.024134
590.0,0.024075
595.0,0.024323
600.0,0.024297
605.0,0.024409
610.0,0.024689
615.0,0.024795
620.0,0.024865
625.0,0.024934
630.0,0.025099
635.0,0.025041
640.0,0.025186
645.0,0.025329
650.0,0.025364
655.0,0.025376
660.0,0.025521
665.0,0.025494
670.0,0.025588
675.0,0.025682
680.0,0.025638
685.0,0.025817
690.0,0.02587
695.0,0.025949
700.0,0.025966
705.0,0.026028
710.0,0.026072
715.0,0.02619
720.0,0.026176
725.0,0.026217
730.0,0.026355
735.0,0.026354
740.0,0.026489
745.0,0.026598
750.0,0.026535
755.0,0.02655
760.0,0.026818
765.0,0.026829
770.0,0.026722
775.0,0.026766
780.0,0.026873
785.0,0.027036
790.0,0.027028
795.0,0.027037
800.0,0.026948
805.0,0.027071
810.0,0.027133
815.0,0.026997
820.0,0.027289
825.0,0.027098
830.0,0.027216
835.0,0.027016
840.0,0.027129
845.0,0.027667
850.0,0.027264
855.0,0.026963
860.0,0.027284
865.0,0.027344
870.0,0.02726
875.0,0.027277
880.0,0.027318
885.0,0.027542
890.0,0.027108
895.0,0.027177
900.0,0.027124
905.0,0.027243
910.0,0.027195
915.0,0.026895
920.0,0.026945
925.0,0.027298
930.0,0.027229
935.0,0.027013
940.0,0.026862
945.0,0.027034
950.0,0.027048
955.0,0.027361
960.0,0.026995
965.0,0.027266
970.0,0.027093
975.0,0.026877
980.0,0.027397
985.0,0.026975
990.0,0.02745
995.0,0.027533
1000.0,0.02747
1005.0,0.027483
1010.0,0.027186
1015.0,0.027565
1020.0,0.027408
1025.0,0.027708
1030.0,0.027769
1035.0,0.027559
1040.0,0.027967
1045.0,0.027586
1050.0,0.028017
1055.0,0.027892
1060.0,0.028034
1065.0,0.028016
1070.0,0.028085
1075.0,0.028109
1080.0,0.028027
1085.0,0.028538
1090.0,0.028423
1095.0,0.02877
1100.0,0.028765
1105.0,0.028962
1110.0,0.029037
1115.0,0.029096
1120.0,0.029111
1125.0,0.029376
1130.0,0.029232
1135.0,0.0295
1140.0,0.029649
1145.0,0.029968
1150.0,0.030051
1155.0,0.030019
1160.0,0.030467
1165.0,0.030406
1170.0,0.030772
1175.0,0.030822
1180.0,0.031236
1185.0,0.031258
1190.0,0.031507
1195.0,0.031359
1200.0,0.031689
1205.0,0.031844
1210.0,0.031825
1215.0,0.032106
1220.0,0.032241
1225.0,0.032566
1230.0,0.03293
1235.0,0.033002
1240.0,0.033209
1245.0,0.033418
1250.0,0.033658
1255.0,0.033815
1260.0,0.034377
1265.0,0.034446
1270.0,0.034709
1275.0,0.034876
1280.0,0.034765
1285.0,0.035507
1290.0,0.03582
1295.0,0.035921
1300.0,0.036369
1305.0,0.036548
1310.0,0.036903
1315.0,0.037402
1320.0,0.037477
1325.0,0.037912
1330.0,0.038138
1335.0,0.038447
1340.0,0.039054
1345.0,0.039035
1350.0,0.039172
1355.0,0.039214
1360.0,0.039733
1365.0,0.039889
1370.0,0.040272
1375.0,0.040579
1380.0,0.040857
1385.0,0.041242
1390.0,0.042039
1395.0,0.04191
1400.0,0.042375
1405.0,0.042544
1410.0,0.043284
1415.0,0.043725
1420.0,0.043524
1425.0,0.044233
1430.0,0.044924
1435.0,0.044842
1440.0,0.045516
1445.0,0.045528
1450.0,0.045803
1455.0,0.046131
1460.0,0.046563
1465.0,0.046719
1470.0,0.047145
1475.0,0.047635
1480.0,0.047982
1485.0,0.04814
1490.0,0.048076
1495.0,0.048493
1500.0,0.04903
1505.0,0.049017
1510.0,0.049561
1515.0,0.049528
1520.0,0.049721
1525.0,0.049892
1530.0,0.050315
1535.0,0.050387
1540.0,0.05081
1545.0,0.050846
1550.0,0.051211
1555.0,0.051159
1560.0,0.05169
1565.0,0.051524
1570.0,0.051538
1575.0,0.052134
1580.0,0.052319
1585.0,0.052326
1590.0,0.052458
1595.0,0.053194
1600.0,0.052476
1605.0,0.052931
1610.0,0.053168
1615.0,0.053267
1620.0,0.053032
1625.0,0.05303
1630.0,0.053474
1635.0,0.053706
1640.0,0.053287
1645.0,0.0535
1650.0,0.053809
1655.0,0.053799
1660.0,0.052883
1665.0,0.052829
1670.0,0.053086
1675.0,0.053143
1680.0,0.05315
1685.0,0.053027
1690.0,0.053195
1695.0,0.053367
1700.0,0.053109
1705.0,0.053263
1710.0,0.053533
1715.0,0.053376
1720.0,0.053312
1725.0,0.053567
1730.0,0.053381
1735.0,0.053412
1740.0,0.053403
1745.0,0.053211
1750.0,0.053646
1755.0,0.0535
1760.0,0.053572
1765.0,0.054016
1770.0,0.05404
1775.0,0.053917
1780.0,0.053639
1785.0,0.053987
1790.0,0.054229
1795.0,0.054103
1800.0,0.054253
1805.0,0.054061
1810.0,0.054361
1815.0,0.054456
1820.0,0.054696
1825.0,0.05462
1830.0,0.054879
1835.0,0.054669
1840.0,0.054843
1845.0,0.054991
1850.0,0.05523
1855.0,0.055069
1860.0,0.055328
1865.0,0.055227
1870.0,0.055328
1875.0,0.055432
1880.0,0.055859
1885.0,0.056145
1890.0,0.056282
1895.0,0.056404
1900.0,0.056258
1905.0,0.056647
1910.0,0.056676
1915.0,0.056886
1920.0,0.057215
1925.0,0.057336
1930.0,0.057501
1935.0,0.057768
1940.0,0.05802
1945.0,0.058061
1950.0,0.058341
1955.0,0.058631
1960.0,0.058909
1965.0,0.05927
1970.0,0.059178
1975.0,0.059748
1980.0,0.059854
1985.0,0.060128
1990.0,0.060377
1995.0,0.06071
2000.0,0.060904
2005.0,0.061189
2010.0,0.06144
2015.0,0.061668
2020.0,0.061817
2025.0,0.062063
2030.0,0.062386
2035.0,0.062732
2040.0,0.063032
2045.0,0.063267
2050.0,0.06366
2055.0,0.063842
2060.0,0.064341
2065.0,0.064607
2070.0,0.064898
2075.0,0.06531
2080.0,0.065617
2085.0,0.065851
2090.0,0.066212
2095.0,0.066623
2100.0,0.066728
2105.0,0.067296
2110.0,0.06768
2115.0,0.067905
2120.0,0.068257
2125.0,0.068559
2130.0,0.06888
2135.0,0.069383
2140.0,0.069429
2145.0,0.069888
2150.0,0.07022
2155.0,0.070774
2160.0,0.071355
2165.0,0.071558
2170.0,0.071911
2175.0,0.072055
2180.0,0.072639
2185.0,0.072832
2190.0,0.073467
2195.0,0.073647
2200.0,0.074472
2205.0,0.074462
2210.0,0.075088
2215.0,0.0755
2220.0,0.076261
2225.0,0.07618
2230.0,0.07677
2235.0,0.076816
2240.0,0.077399
2245.0,0.077851
2250.0,0.078291
2255.0,0.078557
2260.0,0.079222
2265.0,0.079225
2270.0,0.080104
2275.0,0.080496
2280.0,0.080811
2285.0,0.080933
2290.0,0.08175
2295.0,0.081898
2300.0,0.082999
2305.0,0.08307
2310.0,0.083432
2315.0,0.084084
2320.0,0.084196
2325.0,0.084336
2330.0,0.085185
2335.0,0.085818
2340.0,0.086107
2345.0,0.086742
2350.0,0.086787
2355.0,0.087683
2360.0,0.087604
2365.0,0.087938
2370.0,0.088518
2375.0,0.088955
2380.0,0.089084
2385.0,0.089552
2390.0,0.090104
2395.0,0.090614
2400.0,0.09082
2405.0,0.091149
2410.0,0.091647
2415.0,0.091801
2420.0,0.091965
2425.0,0.092463
2430.0,0.092904
2435.0,0.092993
2440.0,0.093572
2445.0,0.093985
2450.0,0.094
2455.0,0.094785
2460.0,0.094907
2465.0,0.095853
2470.0,0.095566
2475.0,0.096735
2480.0,0.096355
2485.0,0.096593
2490.0,0.096469
2495.0,0.097154
2500.0,0.09752
2505.0,0.097479
2510.0,0.098041
2515.0,0.098229
2520.0,0.098726
2525.0,0.098613
2530.0,0.099578
2535.0,0.099327
2540.0,0.10028
2545.0,0.100942
2550.0,0.100683
2555.0,0.101559
2560.0,0.1001
2565.0,0.101028
2570.0,0.101095
2575.0,0.10154
2580.0,0.101212
2585.0,0.100619
2590.0,0.100817
2595.0,0.101275
2600.0,0.101935
