Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Arsenopyrite
Other Information,mineral.sulfide.none.coarse.vswir.s-5a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:55.783438

Data ID,ASTR_779            
Sample ID,S-5A
Mineral Name,Arsenopyrite
Locality,USA/ Nevada/ Lander County/ Austin
Grain Size,125-500um
Formula,FeAsS
Material Class,sulfide

Wavelength
401.0,0.0915
402.0,0.09140000000000001
403.0,0.0909
404.0,0.09140000000000001
405.0,0.092
406.0,0.0926
407.0,0.09179999999999999
408.0,0.0911
409.0,0.09179999999999999
410.0,0.092
411.0,0.0925
412.0,0.09230000000000001
413.0,0.0913
414.0,0.0925
415.0,0.0924
416.0,0.0929
417.0,0.0922
418.0,0.09179999999999999
419.0,0.0925
420.0,0.0925
421.0,0.09359999999999999
422.0,0.0929
423.0,0.09230000000000001
424.0,0.0929
425.0,0.0935
426.0,0.0934
427.0,0.0922
428.0,0.092
429.0,0.0932
430.0,0.0932
431.0,0.0941
432.0,0.0929
433.0,0.09230000000000001
434.0,0.09369999999999999
435.0,0.09359999999999999
436.0,0.0942
437.0,0.09380000000000001
438.0,0.09380000000000001
439.0,0.09449999999999999
440.0,0.09380000000000001
441.0,0.0947
442.0,0.094
443.0,0.0933
444.0,0.0946
445.0,0.09519999999999999
446.0,0.0964
447.0,0.09519999999999999
448.0,0.0949
449.0,0.095
450.0,0.0949
451.0,0.09609999999999999
452.0,0.0955
453.0,0.0943
454.0,0.096
455.0,0.0959
456.0,0.0962
457.0,0.0959
458.0,0.09570000000000001
459.0,0.09609999999999999
460.0,0.0949
461.0,0.09519999999999999
462.0,0.09519999999999999
463.0,0.09630000000000001
464.0,0.0967
465.0,0.0967
466.0,0.0959
467.0,0.0964
468.0,0.09720000000000001
469.0,0.0971
470.0,0.0973
471.0,0.0978
472.0,0.09820000000000001
473.0,0.0967
474.0,0.0966
475.0,0.0974
476.0,0.0967
477.0,0.0984
478.0,0.09720000000000001
479.0,0.0969
480.0,0.0975
481.0,0.09759999999999999
482.0,0.09759999999999999
483.0,0.09789999999999999
484.0,0.09759999999999999
485.0,0.09820000000000001
486.0,0.09759999999999999
487.0,0.0983
488.0,0.09880000000000001
489.0,0.0973
490.0,0.0983
491.0,0.0986
492.0,0.099
493.0,0.09820000000000001
494.0,0.0986
495.0,0.099
496.0,0.0989
497.0,0.0993
498.0,0.0987
499.0,0.09910000000000001
500.0,0.09970000000000001
501.0,0.09949999999999999
502.0,0.09949999999999999
503.0,0.09939999999999999
504.0,0.09939999999999999
505.0,0.09939999999999999
506.0,0.09939999999999999
507.0,0.09939999999999999
508.0,0.1
509.0,0.09949999999999999
510.0,0.09960000000000001
511.0,0.09970000000000001
512.0,0.1014
513.0,0.1007
514.0,0.1003
515.0,0.1014
516.0,0.1005
517.0,0.1012
518.0,0.1007
519.0,0.1001
520.0,0.10099999999999999
521.0,0.1005
522.0,0.1012
523.0,0.10099999999999999
524.0,0.1003
525.0,0.1011
526.0,0.1005
527.0,0.1009
528.0,0.10099999999999999
529.0,0.1009
530.0,0.1016
531.0,0.1012
532.0,0.1018
533.0,0.10220000000000001
534.0,0.1011
535.0,0.1012
536.0,0.1014
537.0,0.10189999999999999
538.0,0.1025
539.0,0.1012
540.0,0.1018
541.0,0.1017
542.0,0.1011
543.0,0.1025
544.0,0.1023
545.0,0.10210000000000001
546.0,0.1018
547.0,0.10220000000000001
548.0,0.1033
549.0,0.10189999999999999
550.0,0.1017
551.0,0.10210000000000001
552.0,0.1025
553.0,0.10279999999999999
554.0,0.1017
555.0,0.10300000000000001
556.0,0.1032
557.0,0.10189999999999999
558.0,0.10310000000000001
559.0,0.1025
560.0,0.1027
561.0,0.1043
562.0,0.1032
563.0,0.10369999999999999
564.0,0.10400000000000001
565.0,0.10339999999999999
566.0,0.1032
567.0,0.10300000000000001
568.0,0.1047
569.0,0.10300000000000001
570.0,0.1027
571.0,0.1039
572.0,0.10339999999999999
573.0,0.1047
574.0,0.10339999999999999
575.0,0.1024
576.0,0.1035
577.0,0.1032
578.0,0.10339999999999999
579.0,0.10300000000000001
580.0,0.10339999999999999
581.0,0.1033
582.0,0.1035
583.0,0.10400000000000001
