Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Cookeite
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-9a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:47.323475

Data ID,ASTR_550            
Sample ID,PS-9A
Mineral Name,Cookeite
Locality,USA/ Arkansas/ Pulaski County
Grain Size,45-125um
Formula,LiAl_4(Si_3Al)O_10(OH)_8
Material Class,silicate

Wavelength
401.0,0.3818
402.0,0.3836
403.0,0.3849
404.0,0.38670000000000004
405.0,0.3887
406.0,0.3908
407.0,0.39130000000000004
408.0,0.39289999999999997
409.0,0.3926
410.0,0.3951
411.0,0.3978
412.0,0.39740000000000003
413.0,0.4007
414.0,0.4011
415.0,0.40240000000000004
416.0,0.40409999999999996
417.0,0.4057
418.0,0.4092
419.0,0.4102
420.0,0.4108
421.0,0.4138
422.0,0.415
423.0,0.4164
424.0,0.4191
425.0,0.41950000000000004
426.0,0.42340000000000005
427.0,0.4243
428.0,0.42700000000000005
429.0,0.42950000000000005
430.0,0.431
431.0,0.43420000000000003
432.0,0.43450000000000005
433.0,0.4357
434.0,0.4391
435.0,0.44079999999999997
436.0,0.445
437.0,0.4456
438.0,0.44689999999999996
439.0,0.4499
440.0,0.4496
441.0,0.4547
442.0,0.455
443.0,0.4571
444.0,0.45890000000000003
445.0,0.45890000000000003
446.0,0.461
447.0,0.4621
448.0,0.4629
449.0,0.4656
450.0,0.4653
451.0,0.4647
452.0,0.46649999999999997
453.0,0.4672
454.0,0.4698
455.0,0.4692
456.0,0.46950000000000003
457.0,0.4718
458.0,0.47130000000000005
459.0,0.4722
460.0,0.47340000000000004
461.0,0.4757
462.0,0.47340000000000004
463.0,0.4752
464.0,0.4755
465.0,0.4746
466.0,0.47700000000000004
467.0,0.4767
468.0,0.47729999999999995
469.0,0.47850000000000004
470.0,0.47729999999999995
471.0,0.4797
472.0,0.4806
473.0,0.47950000000000004
474.0,0.4807
475.0,0.48210000000000003
476.0,0.48210000000000003
477.0,0.4838
478.0,0.4833
479.0,0.4833
480.0,0.4842
481.0,0.4857
482.0,0.48719999999999997
483.0,0.486
484.0,0.4889
485.0,0.4889
486.0,0.4907
487.0,0.4936
488.0,0.4927
489.0,0.4954
490.0,0.49570000000000003
491.0,0.4962
492.0,0.49700000000000005
493.0,0.4982
494.0,0.4999
495.0,0.5024000000000001
496.0,0.503
497.0,0.5041
498.0,0.5045000000000001
499.0,0.5058
500.0,0.5084000000000001
501.0,0.5085999999999999
502.0,0.5106
503.0,0.5124
504.0,0.5129
505.0,0.5136
506.0,0.515
507.0,0.5171
508.0,0.5185
509.0,0.5188
510.0,0.5209
511.0,0.522
512.0,0.5236
513.0,0.5257999999999999
514.0,0.5262
515.0,0.5289
516.0,0.5299
517.0,0.5305
518.0,0.5311
519.0,0.5327000000000001
520.0,0.534
521.0,0.5365
522.0,0.536
523.0,0.5374
524.0,0.5397
525.0,0.5401
526.0,0.5415
527.0,0.5418
528.0,0.5451
529.0,0.5454
530.0,0.5466
531.0,0.5476
532.0,0.5472
533.0,0.5488000000000001
534.0,0.5511
535.0,0.5513
536.0,0.5533
537.0,0.5537
538.0,0.5549000000000001
539.0,0.5561
540.0,0.555
541.0,0.5579
542.0,0.5579999999999999
543.0,0.5576
544.0,0.5604
545.0,0.5600999999999999
546.0,0.5618
547.0,0.5625
548.0,0.5632
549.0,0.5639
550.0,0.5635
551.0,0.5654
552.0,0.5671
553.0,0.5661999999999999
554.0,0.5671
555.0,0.5678
556.0,0.5687
557.0,0.5700999999999999
558.0,0.5682
559.0,0.5711999999999999
560.0,0.5709000000000001
561.0,0.5734
562.0,0.5757
563.0,0.5738
564.0,0.5757
565.0,0.5774
566.0,0.5765
567.0,0.5769
568.0,0.5764
569.0,0.5774
570.0,0.579
571.0,0.5771999999999999
572.0,0.5783
573.0,0.5782
574.0,0.5775
575.0,0.5801
576.0,0.5777
577.0,0.5796
578.0,0.5797
579.0,0.5789
580.0,0.5804
581.0,0.5782
582.0,0.5799
583.0,0.5809000000000001
584.0,0.5808
585.0,0.581
586.0,0.5795
587.0,0.5815
588.0,0.5818
589.0,0.581
590.0,0.5827
591.0,0.5820000000000001
592.0,0.5827
593.0,0.5844
594.0,0.5811999999999999
595.0,0.5841
596.0,0.5846
597.0,0.5844
598.0,0.5841
599.0,0.5834
600.0,0.5846
601.0,0.5855
602.0,0.5846
603.0,0.5854
604.0,0.584
605.0,0.5845
606.0,0.5867
607.0,0.5836
608.0,0.5855
609.0,0.5861999999999999
610.0,0.5848
611.0,0.5856
612.0,0.585
613.0,0.5858
614.0,0.5871999999999999
615.0,0.5863
616.0,0.5861999999999999
617.0,0.586
618.0,0.5851
619.0,0.5866
620.0,0.5844
621.0,0.5852
622.0,0.5869
623.0,0.5854
624.0,0.5867
625.0,0.5851
626.0,0.5864
627.0,0.5881000000000001
628.0,0.5864
629.0,0.5861
630.0,0.5865
631.0,0.5871999999999999
632.0,0.5879
633.0,0.5858
634.0,0.5863
635.0,0.5877
636.0,0.5869
637.0,0.5884
638.0,0.5858
639.0,0.5871999999999999
640.0,0.5886
641.0,0.5876
642.0,0.5875
643.0,0.5881000000000001
644.0,0.5882000000000001
645.0,0.5899
646.0,0.5884
647.0,0.5897
648.0,0.5892000000000001
649.0,0.5896
650.0,0.5905
651.0,0.5887
652.0,0.5904
653.0,0.5909
654.0,0.5904
655.0,0.5907
656.0,0.5901
657.0,0.5909
658.0,0.5918
659.0,0.5918
660.0,0.5924
661.0,0.5913
662.0,0.5920000000000001
663.0,0.5928
664.0,0.5899
665.0,0.5921
666.0,0.5932999999999999
667.0,0.5927
668.0,0.593
669.0,0.5926
670.0,0.5934
671.0,0.5937
672.0,0.5936
673.0,0.5945
674.0,0.5939
675.0,0.5934
676.0,0.5945
677.0,0.5922999999999999
678.0,0.595
679.0,0.5958
680.0,0.5951
681.0,0.5946
682.0,0.5947
683.0,0.5951
684.0,0.5957
685.0,0.5957
686.0,0.5965
687.0,0.5961
688.0,0.5953
689.0,0.5956
690.0,0.5947
691.0,0.5966
692.0,0.5974
693.0,0.5957
694.0,0.5951
695.0,0.5954999999999999
696.0,0.5954999999999999
697.0,0.5971
698.0,0.5965
699.0,0.5981000000000001
700.0,0.5977
701.0,0.5968
702.0,0.5982
703.0,0.5992999999999999
704.0,0.5969
705.0,0.5971
706.0,0.5972
707.0,0.5978
708.0,0.5991
709.0,0.5985
710.0,0.5976
711.0,0.5992999999999999
712.0,0.5988
713.0,0.5992999999999999
714.0,0.5974
715.0,0.5991
716.0,0.6004999999999999
717.0,0.5982
718.0,0.5989
719.0,0.5982999999999999
720.0,0.5991
721.0,0.6004
722.0,0.5971
723.0,0.5995
724.0,0.6003000000000001
725.0,0.5996
726.0,0.599
727.0,0.599
728.0,0.5997
729.0,0.6004
730.0,0.6001
731.0,0.5984
732.0,0.5986
733.0,0.5997
734.0,0.5999
735.0,0.5984
736.0,0.5996
737.0,0.601
738.0,0.5992999999999999
739.0,0.5991
740.0,0.5991
741.0,0.5988
742.0,0.6004999999999999
743.0,0.5997
744.0,0.5982
