Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - ASD Spectra (PSF)
Date Added,2018-07-23 23:07:09.110150

Data ID,ASD_BAS_1_41        
Sample ID,HAW049
Mineral Name,Basaltic Soil
Locality,Big Island Hawaii
Grain Size,<45um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.036393618
352.0,0.036041218
353.0,0.037713299
354.0,0.037612106
355.0,0.036379668
356.0,0.035545979
357.0,0.03685239
358.0,0.035129219
359.0,0.034046628
360.0,0.034516479
361.0,0.035845072
362.0,0.036332139
363.0,0.03608483
364.0,0.035159807
365.0,0.035282772
366.0,0.035543105
367.0,0.035132235
368.0,0.035163205
369.0,0.035004813
370.0,0.034505734
371.0,0.036072569
372.0,0.036231407
373.0,0.035593498
374.0,0.036098573
375.0,0.036561915
376.0,0.036952218
377.0,0.037220039
378.0,0.037500685
379.0,0.038093598
380.0,0.039036916
381.0,0.038114219
382.0,0.037820696
383.0,0.03809464
384.0,0.039156004
385.0,0.039885273
386.0,0.040327326
387.0,0.040420207
388.0,0.040931151
389.0,0.041220479
390.0,0.041211873
391.0,0.041689368
392.0,0.042138239
393.0,0.042608413
394.0,0.043279452
395.0,0.04353002
396.0,0.04379053
397.0,0.044337596
398.0,0.04454086
399.0,0.045094923
400.0,0.046006654
401.0,0.045949041
402.0,0.046437919
403.0,0.047089491
404.0,0.047195908
405.0,0.047517617
406.0,0.047999966
407.0,0.048664736
408.0,0.04915703
409.0,0.049679939
410.0,0.050220038
411.0,0.050333776
412.0,0.050895785
413.0,0.051600146
414.0,0.051978155
415.0,0.052441994
416.0,0.052952086
417.0,0.053512396
418.0,0.054229959
419.0,0.054845276
420.0,0.055353295
421.0,0.055811236
422.0,0.056394262
423.0,0.057035827
424.0,0.057689631
425.0,0.058429576
426.0,0.059049862
427.0,0.059461153
428.0,0.060278623
429.0,0.061065305
430.0,0.061792269
431.0,0.062433917
432.0,0.063114434
433.0,0.06384163
434.0,0.064680052
435.0,0.065465754
436.0,0.066217677
437.0,0.066946833
438.0,0.067672963
439.0,0.068408994
440.0,0.06914753
441.0,0.069844315
442.0,0.070664893
443.0,0.071492091
444.0,0.072187338
445.0,0.072976103
446.0,0.07374741
447.0,0.074469851
448.0,0.075241796
449.0,0.075985007
450.0,0.076700943
451.0,0.077397112
452.0,0.078086645
453.0,0.07876282
454.0,0.079414922
455.0,0.080005309
456.0,0.08060806
457.0,0.081247297
458.0,0.081898739
459.0,0.082528815
460.0,0.083132408
461.0,0.083680028
462.0,0.084285262
463.0,0.084854465
464.0,0.085280326
465.0,0.085885552
466.0,0.086500317
467.0,0.087087714
468.0,0.087505894
469.0,0.088015604
470.0,0.088595356
471.0,0.089203225
472.0,0.089634059
473.0,0.090069154
474.0,0.090673349
475.0,0.091151523
476.0,0.091658003
477.0,0.092222858
478.0,0.092833202
479.0,0.093446654
480.0,0.09404282
481.0,0.094554882
482.0,0.095221642
483.0,0.095897076
484.0,0.096479369
485.0,0.097176757
486.0,0.09789326
487.0,0.098615243
488.0,0.099362781
489.0,0.100087146
490.0,0.100825907
491.0,0.101698791
492.0,0.102570041
493.0,0.103447114
494.0,0.104346801
495.0,0.105178929
496.0,0.106088684
497.0,0.107087611
498.0,0.108058994
499.0,0.109059046
500.0,0.110072615
501.0,0.111088719
502.0,0.112159509
503.0,0.113229188
504.0,0.114283245
505.0,0.115366972
506.0,0.116472507
507.0,0.117599255
508.0,0.118790934
509.0,0.119970286
510.0,0.121139496
511.0,0.122326478
512.0,0.123501415
513.0,0.124712913
514.0,0.12599949
515.0,0.127205674
516.0,0.128427684
517.0,0.129671298
518.0,0.130940177
519.0,0.132194652
520.0,0.133448764
521.0,0.134757411
522.0,0.136031531
523.0,0.137300133
524.0,0.138583081
525.0,0.139898755
526.0,0.141191547
527.0,0.142464795
528.0,0.143796194
529.0,0.145125371
530.0,0.146447478
531.0,0.147774593
532.0,0.149146472
533.0,0.150520006
534.0,0.151885903
535.0,0.153219581
536.0,0.154569942
537.0,0.155935926
538.0,0.157288422
539.0,0.158670493
540.0,0.160060913
541.0,0.161464023
542.0,0.162879141
543.0,0.164277794
544.0,0.165652533
545.0,0.167128341
546.0,0.168583518
547.0,0.170024407
548.0,0.171475475
549.0,0.172951269
550.0,0.174428413
551.0,0.175908592
552.0,0.177413135
553.0,0.178910403
554.0,0.180396956
555.0,0.181896388
556.0,0.183415145
557.0,0.184946693
558.0,0.186481407
559.0,0.188028782
560.0,0.189582182
561.0,0.191150682
562.0,0.192725194
563.0,0.194296278
564.0,0.195862456
565.0,0.19746393
566.0,0.19904528
567.0,0.20061243
568.0,0.2021959
569.0,0.20378088
570.0,0.205363362
571.0,0.206942708
572.0,0.208566789
573.0,0.210172053
574.0,0.211748539
575.0,0.213365418
576.0,0.214979306
577.0,0.216587662
578.0,0.218175603
579.0,0.219762514
580.0,0.22135773
581.0,0.222975292
582.0,0.224563147
583.0,0.226154805
584.0,0.22775715
585.0,0.229319161
586.0,0.230886892
587.0,0.232452386
588.0,0.233999543
589.0,0.235529335
590.0,0.237058241
591.0,0.238600505
592.0,0.240138863
593.0,0.241646977
594.0,0.243123425
595.0,0.244588721
596.0,0.246030903
597.0,0.24746115
598.0,0.248909778
599.0,0.25032446
600.0,0.251724303
601.0,0.253110527
602.0,0.254483219
603.0,0.255842408
604.0,0.257193844
605.0,0.258543682
606.0,0.259864104
607.0,0.261187459
608.0,0.262581059
609.0,0.263928748
610.0,0.265235435
611.0,0.266488691
612.0,0.267677858
613.0,0.268868651
614.0,0.270061302
615.0,0.271179992
616.0,0.272262325
617.0,0.273324186
618.0,0.274369466
619.0,0.275440038
620.0,0.27651183
621.0,0.277569655
622.0,0.278690058
623.0,0.279832298
624.0,0.280983744
625.0,0.282080393
626.0,0.283216303
627.0,0.284379189
628.0,0.285583079
629.0,0.286635735
630.0,0.287638182
631.0,0.288619083
632.0,0.289534821
633.0,0.290492229
634.0,0.29148672
635.0,0.292486118
636.0,0.293361986
637.0,0.294151637
638.0,0.294856408
639.0,0.295702192
640.0,0.296579802
641.0,0.297465049
642.0,0.298398123
643.0,0.299298063
644.0,0.300171753
645.0,0.301049537
646.0,0.301958189
647.0,0.302902443
648.0,0.303918742
649.0,0.304873682
650.0,0.305775365
651.0,0.306622194
652.0,0.307419657
653.0,0.308201148
654.0,0.308964665
655.0,0.30972914
656.0,0.310511706
657.0,0.311297379
658.0,0.312079683
659.0,0.312858358
660.0,0.313636307
661.0,0.314408303
662.0,0.315190781
663.0,0.315995155
664.0,0.316809025
665.0,0.317595366
666.0,0.31838705
667.0,0.319166306
668.0,0.319919659
669.0,0.320619116
670.0,0.321315378
671.0,0.322017188
672.0,0.322717719
673.0,0.323412239
674.0,0.32410191
675.0,0.324789781
676.0,0.325463364
677.0,0.326131692
678.0,0.32680121
679.0,0.327448019
680.0,0.328088673
681.0,0.328724883
682.0,0.329338763
683.0,0.329956853
684.0,0.330577383
685.0,0.331202007
686.0,0.331821927
687.0,0.332433164
688.0,0.333025613
689.0,0.333614519
690.0,0.334197182
691.0,0.334772266
692.0,0.335323567
693.0,0.335871413
694.0,0.336422946
695.0,0.336980781
696.0,0.337538267
697.0,0.338091834
698.0,0.338637269
699.0,0.339175445
700.0,0.339715217
701.0,0.34025679
702.0,0.340786545
703.0,0.341286505
704.0,0.341781094
705.0,0.342296532
706.0,0.342812696
707.0,0.34331527
708.0,0.343792465
709.0,0.344268817
710.0,0.344754403
711.0,0.345247075
712.0,0.345723921
713.0,0.346196091
714.0,0.346660624
715.0,0.347126493
716.0,0.347581589
717.0,0.348029715
718.0,0.34847154
719.0,0.348912785
720.0,0.349361753
721.0,0.349818678
722.0,0.350289774
723.0,0.350747861
724.0,0.351193287
725.0,0.351622306
726.0,0.352043048
727.0,0.352466927
728.0,0.352899547
729.0,0.353316689
730.0,0.353719834
731.0,0.354112322
732.0,0.354510415
733.0,0.354909727
734.0,0.355307326
735.0,0.355699669
736.0,0.356058153
737.0,0.356410625
738.0,0.356764143
739.0,0.357099135
740.0,0.357435229
741.0,0.35777327
742.0,0.358098969
743.0,0.358423099
744.0,0.358746969
745.0,0.359058468
746.0,0.35938527
747.0,0.359694069
748.0,0.359975222
749.0,0.360274002
750.0,0.360554023
751.0,0.360828323
752.0,0.361092605
753.0,0.361363188
754.0,0.361635514
755.0,0.361918729
756.0,0.362180049
757.0,0.36244436
758.0,0.362716076
759.0,0.362966709
760.0,0.363209415
761.0,0.363451425
762.0,0.363714719
763.0,0.363966543
764.0,0.364199899
765.0,0.364403635
766.0,0.364608765
767.0,0.364803063
768.0,0.36498563
769.0,0.365204873
770.0,0.365420718
771.0,0.365628433
772.0,0.36580946
773.0,0.366010786
774.0,0.366213332
775.0,0.366404378
776.0,0.36659795
777.0,0.366757054
778.0,0.366881862
779.0,0.367016428
780.0,0.367157992
781.0,0.367294561
782.0,0.367389286
783.0,0.367494667
784.0,0.367600949
785.0,0.367702353
786.0,0.367824287
787.0,0.367962279
788.0,0.368113368
789.0,0.368242997
790.0,0.36834289
791.0,0.368424692
792.0,0.368496331
793.0,0.368566343
794.0,0.368630403
795.0,0.368684415
796.0,0.368714064
797.0,0.36875646
798.0,0.368812825
799.0,0.368860797
800.0,0.368894482
801.0,0.368918526
802.0,0.368965917
803.0,0.369007936
804.0,0.369056866
805.0,0.369122058
806.0,0.369159693
807.0,0.369195527
808.0,0.369228079
809.0,0.369233393
810.0,0.369223433
811.0,0.369219426
812.0,0.369252907
813.0,0.369281656
814.0,0.369311798
815.0,0.369353091
816.0,0.36934223
817.0,0.369333258
818.0,0.369328379
819.0,0.369292865
820.0,0.369277067
821.0,0.369266207
822.0,0.369241931
823.0,0.369223404
824.0,0.369210104
825.0,0.369202961
826.0,0.369175984
827.0,0.369153246
828.0,0.369134748
829.0,0.369118138
830.0,0.369113695
831.0,0.36911114
832.0,0.369099292
833.0,0.369094065
834.0,0.369083205
835.0,0.369071618
