Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:59.698673

Data ID,ASD_SUL_55          
Sample ID,SPT207
Mineral Name,Gypsum
Grain Size,<45
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Sulfate

Wavelength
351.0,0.6034531853
352.0,0.6036923343
353.0,0.6034526512
354.0,0.6016148828
355.0,0.6022500817
356.0,0.6032048975
357.0,0.6024989628
358.0,0.6038294741
359.0,0.6048829167
360.0,0.6051064587
361.0,0.6055868931
362.0,0.6059560016
363.0,0.6062541367
364.0,0.6066637165
365.0,0.6075005601
366.0,0.6085054015
367.0,0.6095403887
368.0,0.6108021223
369.0,0.611315551
370.0,0.6108298945
371.0,0.6116553444
372.0,0.6125332528
373.0,0.6134812443
374.0,0.6146060162
375.0,0.6151670373
376.0,0.6157188603
377.0,0.6167714721
378.0,0.616734858
379.0,0.6174199043
380.0,0.6191477115
381.0,0.6196012046
382.0,0.6205554864
383.0,0.6216280965
384.0,0.6216257821
385.0,0.6223664914
386.0,0.6234019533
387.0,0.6244999025
388.0,0.6252900438
389.0,0.6258748018
390.0,0.6263029557
391.0,0.6274308134
392.0,0.628365809
393.0,0.629100406
394.0,0.6294841719
395.0,0.6300044249
396.0,0.6306474569
397.0,0.6314506535
398.0,0.6323327158
399.0,0.6331837422
400.0,0.6339702043
401.0,0.6343867271
402.0,0.6348672802
403.0,0.6354456292
404.0,0.6363358808
405.0,0.6369053878
406.0,0.6374031501
407.0,0.6379702834
408.0,0.6384398582
409.0,0.6389407063
410.0,0.6394966833
411.0,0.6402930555
412.0,0.6408976338
413.0,0.6414466677
414.0,0.6422037554
415.0,0.642790175
416.0,0.6433678119
417.0,0.644025086
418.0,0.6446606409
419.0,0.6453246207
420.0,0.645994238
421.0,0.6464254183
422.0,0.6470247151
423.0,0.647684541
424.0,0.6482783189
425.0,0.6489417053
426.0,0.6496411717
427.0,0.6503948769
428.0,0.6510421815
429.0,0.6517233706
430.0,0.6524144104
431.0,0.6529797635
432.0,0.6535486771
433.0,0.654108452
434.0,0.6546233642
435.0,0.6553080544
436.0,0.655980164
437.0,0.6565880061
438.0,0.6571933558
439.0,0.6578257062
440.0,0.6584604896
441.0,0.6590370584
442.0,0.6597146275
443.0,0.660390001
444.0,0.660910254
445.0,0.6614835589
446.0,0.6620693851
447.0,0.6626609674
448.0,0.6633078566
449.0,0.663940207
450.0,0.6645762366
451.0,0.6652643093
452.0,0.6659321464
453.0,0.6665816467
454.0,0.6671868777
455.0,0.6678045112
456.0,0.6684267141
457.0,0.6690607854
458.0,0.669618424
459.0,0.6701881684
460.0,0.6707550644
461.0,0.671277335
462.0,0.6718204347
463.0,0.6723311336
464.0,0.67274463
465.0,0.6732430451
466.0,0.6737197409
467.0,0.6741501499
468.0,0.6746168169
469.0,0.6750829498
470.0,0.6755481926
471.0,0.6760793052
472.0,0.6765575439
473.0,0.6770143008
474.0,0.6774868426
475.0,0.6779636572
476.0,0.6784477114
477.0,0.6789332492
478.0,0.679358258
479.0,0.6798367934
480.0,0.6803352085
481.0,0.6808011634
482.0,0.6812731712
483.0,0.6817769271
484.0,0.682323172
485.0,0.6827919159
486.0,0.6832744866
487.0,0.6837796667
488.0,0.6843080496
489.0,0.6848202321
490.0,0.6853392389
491.0,0.6858872047
492.0,0.6864151722
493.0,0.6869228446
494.0,0.6874073736
495.0,0.687947981
496.0,0.6884500753
497.0,0.6889020254
498.0,0.6894267884
499.0,0.6899715497
500.0,0.6905331049
501.0,0.6910638615
502.0,0.6915582413
503.0,0.6920281128
504.0,0.6924982809
505.0,0.6930199582
506.0,0.6935313098
507.0,0.6940217137
508.0,0.6945410766
509.0,0.6950555734
510.0,0.6955605754
511.0,0.696084923
512.0,0.6965791842
513.0,0.6970844236
514.0,0.6976048546
515.0,0.6980707502
516.0,0.6985701147
517.0,0.6990893589
518.0,0.6995800595
519.0,0.7000699886
520.0,0.7005467438
521.0,0.70099905
522.0,0.7014759832
523.0,0.7019380808
524.0,0.7023672436
525.0,0.7028060791
526.0,0.703254172
527.0,0.7037022055
528.0,0.7041464412
529.0,0.7045786897
530.0,0.7050146768
531.0,0.7054816998
532.0,0.7059472987
533.0,0.7064083282
534.0,0.7068604563
535.0,0.7072817859
536.0,0.7076828798
537.0,0.7080826681
538.0,0.7084877973
539.0,0.708914705
540.0,0.7093487338
541.0,0.7098184272
542.0,0.710231983
543.0,0.7106345011
544.0,0.7110202253
545.0,0.7114219719
546.0,0.7118091204
547.0,0.7121938358
548.0,0.7125475746
549.0,0.7129244569
550.0,0.7133010425
551.0,0.7137173873
552.0,0.7141007972
553.0,0.7144964909
554.0,0.7149115896
555.0,0.7153232463
556.0,0.7157547828
557.0,0.7161835894
558.0,0.7165076572
559.0,0.7168265028
560.0,0.7171391768
561.0,0.7174451451
562.0,0.7177460694
563.0,0.718083311
564.0,0.7184586504
565.0,0.7188520298
566.0,0.7192094478
567.0,0.7195503094
568.0,0.7199457064
569.0,0.7202944605
570.0,0.7206111104
571.0,0.7208935199
572.0,0.7212455971
573.0,0.7215795156
574.0,0.721878719
575.0,0.7221543041
576.0,0.7224259133
577.0,0.7226933686
578.0,0.7229538215
579.0,0.7232081028
580.0,0.7234559158
581.0,0.7236954208
582.0,0.7239739137
583.0,0.7242568573
584.0,0.724547456
585.0,0.7248438109
586.0,0.7250856897
587.0,0.7252996777
588.0,0.7255448796
589.0,0.7257659886
590.0,0.7259886405
591.0,0.7262305193
592.0,0.7264395818
593.0,0.7266476949
594.0,0.7268612081
595.0,0.7271223731
596.0,0.7273803929
597.0,0.7276238146
598.0,0.7278625483
599.0,0.7281211615
600.0,0.7283854123
601.0,0.7286343528
602.0,0.7288650753
603.0,0.7290591242
