Database of Origin, USGS Spectral Database
567.3, 0.159872
569.3, 0.155690
571.3, 0.155056
573.3, 0.156502
575.3, 0.153418
577.3, 0.152416
579.3, 0.152508
581.3, 0.150667
583.3, 0.149046
585.3, 0.149659
587.3, 0.149738
589.3, 0.147277
591.3, 0.148783
593.3, 0.147075
595.3, 0.149018
597.3, 0.148326
599.3, 0.149238
601.1, 0.146666
602.7, 0.150453
604.3, 0.146570
605.9, 0.148935
607.5, 0.147444
609.1, 0.149147
610.7, 0.149445
612.3, 0.147681
613.9, 0.146184
615.5, 0.151060
617.1, 0.149064
618.7, 0.151578
620.3, 0.150735
621.9, 0.150545
623.5, 0.151940
625.1, 0.152555
626.7, 0.151676
628.3, 0.149933
629.9, 0.154536
631.7, 0.155974
633.7, 0.156693
635.7, 0.155774
637.7, 0.158353
639.7, 0.158825
641.7, 0.159106
643.7, 0.164018
645.7, 0.163241
647.7, 0.162717
649.7, 0.167260
651.7, 0.167971
653.7, 0.170376
655.7, 0.173452
657.7, 0.173979
659.7, 0.176639
661.7, 0.180189
663.7, 0.182443
665.7, 0.185193
667.7, 0.188196
670.2, 0.192157
673.2, 0.197118
676.2, 0.203591
679.2, 0.208841
682.2, 0.216945
685.2, 0.222571
688.2, 0.230222
691.2, 0.238736
694.2, 0.248518
697.2, 0.257122
700.2, 0.265127
702.0, 0.274055
704.0, 0.278013
706.0, 0.286709
708.0, 0.295384
710.0, 0.303527
712.0, 0.309074
714.0, 0.316610
716.0, 0.323364
718.0, 0.330813
720.0, 0.339375
722.0, 0.345739
724.0, 0.351858
726.0, 0.362120
728.0, 0.367530
730.0, 0.373858
732.0, 0.380812
734.0, 0.388175
736.0, 0.393357
738.0, 0.397787
740.0, 0.404515
742.0, 0.410053
744.0, 0.415685
746.0, 0.418306
748.0, 0.423325
750.5, 0.427234
753.5, 0.434845
756.5, 0.442551
759.5, 0.446020
762.5, 0.450314
765.5, 0.452680
768.5, 0.457000
771.5, 0.460617
774.5, 0.462745
777.5, 0.468011
781.0, 0.471337
785.0, 0.473580
789.0, 0.479439
793.0, 0.480648
797.0, 0.484455
801.5, 0.486282
806.5, 0.488168
811.5, 0.492829
816.5, 0.495551
822.0, 0.501187
828.0, 0.506988
835.0, 0.505689
843.0, 0.511289
851.0, 0.527474
859.0, 0.528356
871.0, 0.530556
883.0, 0.533135
894.0, 0.534639
904.0, 0.542188
914.0, 0.548351
924.0, 0.551532
933.0, 0.554561
941.0, 0.556847
949.0, 0.552698
957.0, 0.557376
964.0, 0.558761
970.0, 0.560056
976.0, 0.561537
982.0, 0.562931
988.0, 0.566291
994.0, 0.564581
1000.0, 0.565356
1006.0, 0.570774
1012.0, 0.566466
1018.0, 0.573550
1023.5, 0.573963
1028.5, 0.571025
1033.5, 0.575879
1038.5, 0.573255
1043.5, 0.575447
1048.5, 0.576868
1053.5, 0.578383
1058.5, 0.575127
1063.5, 0.576143
1068.5, 0.580343
1073.5, 0.578677
1078.5, 0.579813
1083.5, 0.578563
1088.5, 0.579277
1093.5, 0.582104
1098.5, 0.584716
1103.5, 0.582842
1108.5, 0.583044
1113.5, 0.582099
1118.5, 0.583263
1123.5, 0.583588
1128.5, 0.581858
1133.5, 0.583682
1138.5, 0.584020
1143.5, 0.584542
1148.5, 0.582416
1153.5, 0.584614
1158.5, 0.582650
1163.5, 0.585292
1168.5, 0.585818
1173.5, 0.582453
1178.5, 0.586302
1183.5, 0.586465
1188.5, 0.585721
1193.5, 0.587265
1198.5, 0.582861
1203.5, 0.588055
1208.5, 0.585668
1213.5, 0.588309
1218.5, 0.584076
1223.5, 0.586126
1228.5, 0.586342
1233.5, 0.586036
1238.5, 0.589783
1243.5, 0.589171
1248.5, 0.588667
1253.5, 0.588565
1258.5, 0.590461
1263.5, 0.590062
1268.5, 0.588660
1273.5, 0.591037
1278.5, 0.591124
1283.5, 0.587615
1288.5, 0.593293
1293.5, 0.589679
1298.5, 0.588435
1303.5, 0.591563
1308.5, 0.590555
1313.5, 0.592664
1318.5, 0.588894
1323.5, 0.588721
1328.5, 0.590239
1333.5, 0.587617
1338.5, 0.587568
1343.5, 0.588171
1348.5, 0.588087
1353.5, 0.587856
1358.5, 0.585890
1363.5, 0.585102
1368.5, 0.584432
1373.5, 0.586228
1378.5, 0.581314
1383.5, 0.581806
1388.5, 0.577948
1393.5, 0.572717
1398.5, 0.566590
1403.5, 0.561664
1408.5, 0.554153
1413.5, 0.549129
1418.5, 0.546908
1423.5, 0.543647
1428.5, 0.543356
1433.5, 0.546273
1438.5, 0.541905
1443.5, 0.549826
1448.5, 0.545029
1453.5, 0.544804
1458.5, 0.551237
1463.5, 0.549637
1468.5, 0.549888
1473.5, 0.551681
1478.5, 0.555160
1483.5, 0.558124
1488.5, 0.559302
1493.5, 0.561839
1498.5, 0.563087
1503.5, 0.566756
1508.5, 0.566225
1513.5, 0.567991
1518.5, 0.568823
1523.5, 0.575505
1528.5, 0.567773
1534.0, 0.574104
1540.0, 0.575639
1546.0, 0.572910
1552.0, 0.578147
1558.0, 0.579815
1564.0, 0.577879
1570.5, 0.581248
1577.5, 0.577515
1584.5, 0.576789
1591.5, 0.579573
1598.5, 0.579741
1605.5, 0.577744
1612.5, 0.574606
1619.5, 0.579321
1626.5, 0.576957
1633.5, 0.576491
1640.5, 0.580462
1647.5, 0.576378
1654.5, 0.573516
1661.5, 0.575826
1668.5, 0.578823
1676.0, 0.580122
1684.0, 0.575167
1692.0, 0.576400
1700.0, 0.572145
1708.0, 0.577168
1716.0, 0.574767
1724.0, 0.577905
1732.0, 0.575877
1740.0, 0.571970
1748.0, 0.570061
1756.0, 0.573592
1764.0, 0.568784
1772.0, 0.569322
1780.0, 0.568181
1788.0, 0.564110
1796.0, 0.565111
1805.0, 0.566170
1815.0, 0.566246
1825.0, 0.563619
1835.0, 0.564098
1845.0, 0.563122
1855.0, 0.554876
1865.0, 0.548712
1875.0, 0.535344
1885.0, 0.510284
1895.0, 0.467792
1905.0, 0.418825
1915.0, 0.390291
1925.0, 0.380624
1935.0, 0.377319
1945.0, 0.383277
1955.0, 0.392410
1965.0, 0.401732
1975.0, 0.411365
1985.0, 0.420055
1995.0, 0.433973
2005.0, 0.444949
2015.0, 0.454782
2025.0, 0.459452
2035.0, 0.468152
2045.0, 0.473117
2055.0, 0.476037
2065.0, 0.484893
2075.0, 0.486659
2085.0, 0.492159
2095.0, 0.498519
2105.0, 0.496648
2115.0, 0.507071
2125.0, 0.511819
2135.0, 0.512295
2145.0, 0.518687
2155.0, 0.517344
2165.0, 0.516115
2175.0, 0.520000
2185.0, 0.526603
2195.0, 0.523782
2205.0, 0.520714
2215.0, 0.526545
2225.0, 0.527354
2235.0, 0.528335
2245.0, 0.526445
2255.0, 0.528744
2265.0, 0.526904
2275.0, 0.529252
2285.0, 0.530582
2295.0, 0.520170
2305.0, 0.523742
2315.0, 0.522216
2325.0, 0.511344
2335.0, 0.504453
2345.0, 0.496605
2355.0, 0.491513
2365.0, 0.481510
2375.0, 0.471290
2386.0, 0.458480
2400.0, 0.446096
2418.0, 0.417887
2440.0, 0.396176
2466.0, 0.373705
2496.0, 0.358853
2528.0, 0.348887
2560.0, 0.346350
2592.0, 0.345324
2624.0, 0.331650
2656.0, 0.305015
2688.0, 0.246568
2720.0, 0.172025
2752.0, 0.0770040
2784.0, 0.0529720
2816.0, 0.0484000
2848.0, 0.0478230
2880.0, 0.0534640
2912.0, 0.0425740
2944.0, 0.0364780
2976.0, 0.0340790
