Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordinary Chondrites 16.7.3. UND Gaffey collection measured at U of Winnipeg (b) L chondrites - ASD spectrometer
Other Information,First Run Shot With Black Mask
Date Added,2018-07-23 23:46:39.831376

Data ID,ASD_MET_46_38       
Sample ID,MJG 206
Mineral Name,Homestead
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Material Class,"""L5 metal"""

Wavelength
351.0,0.150915251
352.0,0.14962375
353.0,0.147900545
354.0,0.152904948
355.0,0.152218489
356.0,0.149465864
357.0,0.147059128
358.0,0.148111363
359.0,0.14934901
360.0,0.150005713
361.0,0.148311266
362.0,0.1476231
363.0,0.14793339
364.0,0.149668545
365.0,0.148571839
366.0,0.147592572
367.0,0.149588961
368.0,0.150592675
369.0,0.150509676
370.0,0.149249862
371.0,0.148959309
372.0,0.149784153
373.0,0.151240531
374.0,0.151831929
375.0,0.152228333
376.0,0.152464633
377.0,0.152508768
378.0,0.152701518
379.0,0.152504718
380.0,0.15182687
381.0,0.152184821
382.0,0.15223855
383.0,0.152298784
384.0,0.153369062
385.0,0.152636201
386.0,0.152357448
387.0,0.154348167
388.0,0.154792033
389.0,0.154694953
390.0,0.154233805
391.0,0.1542786
392.0,0.154713669
393.0,0.155191278
394.0,0.154760732
395.0,0.155461632
396.0,0.15635795
397.0,0.156957223
398.0,0.15671787
399.0,0.156509569
400.0,0.156452263
401.0,0.156798626
402.0,0.156877189
403.0,0.156963154
404.0,0.157688801
405.0,0.157870412
406.0,0.158137414
407.0,0.158845878
408.0,0.159032722
409.0,0.158927531
410.0,0.15865537
411.0,0.159412317
412.0,0.160244302
413.0,0.160943607
414.0,0.161045222
415.0,0.161402127
416.0,0.161794905
417.0,0.162142963
418.0,0.162141542
419.0,0.162398987
420.0,0.162884372
421.0,0.163037099
422.0,0.163454113
423.0,0.163968331
424.0,0.16438674
425.0,0.164494349
426.0,0.164681094
427.0,0.165119951
428.0,0.165726064
429.0,0.166231946
430.0,0.166641795
431.0,0.16709933
432.0,0.167548318
433.0,0.168029627
434.0,0.168635193
435.0,0.1688967
436.0,0.169256608
437.0,0.169891119
438.0,0.170254067
439.0,0.170609887
440.0,0.170953135
441.0,0.171187554
442.0,0.171617065
443.0,0.172049156
444.0,0.172234668
445.0,0.172705835
446.0,0.173020997
447.0,0.173025595
448.0,0.173442957
449.0,0.173813095
450.0,0.174145627
451.0,0.174544199
452.0,0.174650761
453.0,0.174756214
454.0,0.175191694
455.0,0.175405391
456.0,0.175634352
457.0,0.175945564
458.0,0.176189004
459.0,0.176525361
460.0,0.176905317
461.0,0.17711231
462.0,0.177437192
463.0,0.177749077
464.0,0.17791267
465.0,0.178345384
466.0,0.178692682
467.0,0.178870567
468.0,0.179193006
469.0,0.179521277
470.0,0.179829025
471.0,0.180018723
472.0,0.180202863
473.0,0.180362145
474.0,0.180475136
475.0,0.180780355
476.0,0.181070335
477.0,0.181305326
478.0,0.18153182
479.0,0.181805563
480.0,0.182100191
481.0,0.182356078
482.0,0.182531833
483.0,0.182703887
484.0,0.182921833
485.0,0.183109749
486.0,0.183229157
487.0,0.183282052
488.0,0.183580891
489.0,0.18380321
490.0,0.184004833
491.0,0.184313042
492.0,0.184416937
493.0,0.184557952
494.0,0.184901437
495.0,0.185175604
496.0,0.185407904
497.0,0.185602997
498.0,0.185821055
499.0,0.186125626
500.0,0.186436863
501.0,0.186558415
502.0,0.186754156
503.0,0.186937499
504.0,0.187065979
505.0,0.187267414
506.0,0.187452377
507.0,0.187622811
508.0,0.187958222
509.0,0.188303139
510.0,0.188679632
511.0,0.189169552
512.0,0.189466372
513.0,0.189759031
514.0,0.190130813
515.0,0.190401678
516.0,0.190730385
517.0,0.191104348
518.0,0.191330854
519.0,0.191577945
520.0,0.19182212
521.0,0.192027879
522.0,0.192255918
523.0,0.192485913
524.0,0.192711534
525.0,0.193016454
526.0,0.193286634
527.0,0.193529002
528.0,0.193856487
529.0,0.194143663
530.0,0.194410329
531.0,0.194676136
532.0,0.194975872
533.0,0.195192434
534.0,0.19527258
535.0,0.195508269
536.0,0.195733205
537.0,0.195951849
538.0,0.19620502
539.0,0.196437445
540.0,0.196652936
541.0,0.196860589
542.0,0.197091793
543.0,0.197323146
544.0,0.197543821
545.0,0.197689458
546.0,0.197852204
547.0,0.198030364
548.0,0.198187503
549.0,0.198279236
550.0,0.198365288
551.0,0.19852695
552.0,0.198749269
553.0,0.198988909
554.0,0.199235476
555.0,0.19944764
556.0,0.199648764
557.0,0.19984848
558.0,0.200091559
559.0,0.200303062
560.0,0.200493358
561.0,0.200664702
562.0,0.200816371
563.0,0.200945461
564.0,0.201046104
565.0,0.201114636
566.0,0.201235129
567.0,0.201395308
568.0,0.201571013
569.0,0.201724376
570.0,0.201847149
571.0,0.201918535
572.0,0.2019335
573.0,0.201950446
574.0,0.201979927
575.0,0.202011041
576.0,0.202065319
577.0,0.202129266
578.0,0.202163133
579.0,0.202283576
580.0,0.202412442
581.0,0.202496126
582.0,0.202595885
583.0,0.202654349
584.0,0.202667557
585.0,0.202744476
586.0,0.202790729
587.0,0.202819712
588.0,0.202858401
589.0,0.202861205
590.0,0.202868308
591.0,0.202906698
592.0,0.202936167
593.0,0.202991766
594.0,0.203078179
595.0,0.203196541
596.0,0.203290542
597.0,0.203371261
598.0,0.203468714
599.0,0.20356851
600.0,0.203658437
601.0,0.203724565
602.0,0.203806592
603.0,0.203881442
604.0,0.203945601
605.0,0.203930698
606.0,0.203917589
607.0,0.203917515
608.0,0.203962622
609.0,0.204045571
610.0,0.204189888
611.0,0.204423945
612.0,0.204791129
613.0,0.205061284
614.0,0.205209626
615.0,0.205157068
616.0,0.205218809
617.0,0.2053832
618.0,0.205691982
619.0,0.205967321
620.0,0.20622519
621.0,0.206467159
622.0,0.206691186
623.0,0.206606255
624.0,0.206267107
625.0,0.206157256
626.0,0.20597537
627.0,0.205751606
628.0,0.205502546
629.0,0.205107824
630.0,0.204632981
631.0,0.204081793
632.0,0.20367486
633.0,0.203583587
634.0,0.203774818
635.0,0.204161117
636.0,0.204488465
637.0,0.204826504
638.0,0.205267804
639.0,0.205718623
640.0,0.206068886
641.0,0.206274571
642.0,0.206417604
643.0,0.206494485
644.0,0.206523805
645.0,0.206586867
646.0,0.206612025
647.0,0.206657854
648.0,0.206801162
649.0,0.206827378
650.0,0.206878342
651.0,0.206989638
652.0,0.207190513
653.0,0.207420546
654.0,0.207653332
655.0,0.207798047
656.0,0.2078643
657.0,0.207900896
658.0,0.207938514
659.0,0.207985801
660.0,0.208028454
661.0,0.208058845
662.0,0.208110954
663.0,0.208107727
664.0,0.208075205
665.0,0.208097435
666.0,0.208107951
667.0,0.208124349
668.0,0.208165369
669.0,0.208162927
670.0,0.208192944
671.0,0.208268554
672.0,0.208334607
673.0,0.208399625
674.0,0.208466114
675.0,0.208543369
676.0,0.208609659
677.0,0.208678777
678.0,0.208761739
679.0,0.208759433
680.0,0.208757502
681.0,0.208770573
682.0,0.208855117
683.0,0.208891414
684.0,0.208894044
685.0,0.208883041
686.0,0.208873434
687.0,0.208865098
688.0,0.208853036
689.0,0.208846569
690.0,0.20883933
691.0,0.208832402
692.0,0.208851703
693.0,0.208873945
694.0,0.208900685
695.0,0.208925643
696.0,0.208923301
697.0,0.208936023
698.0,0.208988132
699.0,0.209039357
700.0,0.209076913
701.0,0.209102332
702.0,0.209141583
703.0,0.209158479
704.0,0.209163164
705.0,0.209155364
706.0,0.209177618
707.0,0.20921009
708.0,0.209244431
709.0,0.20927157
710.0,0.209287819
711.0,0.209299158
712.0,0.209358993
713.0,0.209391016
714.0,0.209399115
715.0,0.209384113
716.0,0.209376288
717.0,0.209360787
718.0,0.209330159
719.0,0.209280741
720.0,0.209251085
721.0,0.209236282
722.0,0.209192646
723.0,0.209157233
724.0,0.209131216
725.0,0.209121546
726.0,0.209074745
727.0,0.209033912
728.0,0.209013751
729.0,0.208957554
730.0,0.208902591
731.0,0.208854606
732.0,0.208843317
733.0,0.20877876
734.0,0.208684683
735.0,0.208574009
736.0,0.208514212
737.0,0.208456395
738.0,0.208387539
739.0,0.208271968
740.0,0.208144498
741.0,0.208016417
742.0,0.20793196
743.0,0.207811741
744.0,0.207688458
745.0,0.207587192
746.0,0.20749476
747.0,0.207395488
748.0,0.20728515
749.0,0.207231521
750.0,0.207138703
751.0,0.207022148
752.0,0.20690634
753.0,0.206745364
754.0,0.2065647
755.0,0.206385942
756.0,0.206183198
757.0,0.205985912
758.0,0.205800426
759.0,0.205626939
760.0,0.205468978
