Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Colemanite
Other Information,mineral.borate.none.fine.vswir.b-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:28.726356

Data ID,ASTR_26             
Sample ID,B-1A
Mineral Name,Colemanite
Locality,USA/ California/ Kern County/ Boron.
Formula,Ca_2B_6O_11.5H_2O
Material Class,borate

Wavelength
400.0,0.8707779999999999
401.0,0.8711180000000001
402.0,0.871562
403.0,0.872092
404.0,0.872403
405.0,0.8729730000000001
406.0,0.873391
407.0,0.873615
408.0,0.873811
409.0,0.874294
410.0,0.874678
411.0,0.874896
412.0,0.875009
413.0,0.875501
414.0,0.8757729999999999
415.0,0.876215
416.0,0.876448
417.0,0.876785
418.0,0.8771070000000001
419.0,0.877523
420.0,0.877534
421.0,0.877906
422.0,0.8784829999999999
423.0,0.878579
424.0,0.878777
425.0,0.879041
426.0,0.879398
427.0,0.879464
428.0,0.8800149999999999
429.0,0.880479
430.0,0.880792
431.0,0.880911
432.0,0.881101
433.0,0.881531
434.0,0.881562
435.0,0.882155
436.0,0.882293
437.0,0.8828
438.0,0.8829940000000001
439.0,0.883312
440.0,0.883608
441.0,0.88408
442.0,0.884418
443.0,0.884771
444.0,0.8851340000000001
445.0,0.885399
446.0,0.8856440000000001
447.0,0.8859189999999999
448.0,0.8862990000000001
449.0,0.8866620000000001
450.0,0.886905
451.0,0.887199
452.0,0.8875029999999999
453.0,0.8878159999999999
454.0,0.888143
455.0,0.888297
456.0,0.8891410000000001
457.0,0.8893080000000001
458.0,0.8897660000000001
459.0,0.889999
460.0,0.8903660000000001
461.0,0.8905620000000001
462.0,0.8908369999999999
463.0,0.8911199999999999
464.0,0.891626
465.0,0.892135
466.0,0.892308
467.0,0.89289
468.0,0.8931999999999999
469.0,0.8933150000000001
470.0,0.893681
471.0,0.894157
472.0,0.894547
473.0,0.894787
474.0,0.895592
475.0,0.895498
476.0,0.8959739999999999
477.0,0.896473
478.0,0.8967430000000001
479.0,0.8972140000000001
480.0,0.897718
481.0,0.8982429999999999
482.0,0.898198
483.0,0.898926
484.0,0.8992359999999999
485.0,0.8995740000000001
486.0,0.900078
487.0,0.900279
488.0,0.9006019999999999
489.0,0.900975
490.0,0.9015489999999999
491.0,0.901562
492.0,0.901964
493.0,0.9023309999999999
494.0,0.902563
495.0,0.902736
496.0,0.9032129999999999
497.0,0.9035639999999999
498.0,0.903953
499.0,0.904442
500.0,0.905056
501.0,0.905177
502.0,0.90519
503.0,0.905569
504.0,0.9061119999999999
505.0,0.906612
506.0,0.906556
507.0,0.9071330000000001
508.0,0.907589
509.0,0.907862
510.0,0.908258
511.0,0.9085559999999999
512.0,0.9087850000000001
513.0,0.909158
514.0,0.9097750000000001
515.0,0.9099349999999999
516.0,0.9099590000000001
517.0,0.9103669999999999
518.0,0.9106310000000001
519.0,0.911089
520.0,0.911185
521.0,0.911492
522.0,0.911714
523.0,0.912207
524.0,0.912115
525.0,0.912703
526.0,0.912968
527.0,0.91309
528.0,0.913405
529.0,0.913689
530.0,0.9139010000000001
531.0,0.914076
532.0,0.914235
533.0,0.914576
534.0,0.914755
535.0,0.914943
536.0,0.915148
537.0,0.915429
538.0,0.915453
539.0,0.9159529999999999
540.0,0.9161079999999999
541.0,0.9163939999999999
542.0,0.916716
543.0,0.916906
544.0,0.916825
