Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Melaleuca linariifolia
Other Information,vegetation.tree.melaleuca.linariifolia.vswir.jpl163.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.809898

Data ID,ASTR_960            
Sample ID,JPL163
Mineral Name,Melaleuca linariifolia
Locality,34.1258; -118.11316; WGS84

Wavelength
351.0,0.03862
352.0,0.03896
353.0,0.03981
354.0,0.0401
355.0,0.03946
356.0,0.03992
357.0,0.04024
358.0,0.038220000000000004
359.0,0.03848
360.0,0.03916
361.0,0.03904
362.0,0.03881
363.0,0.03871
364.0,0.03843
365.0,0.03783
366.0,0.0378
367.0,0.03805
368.0,0.03831
369.0,0.03838
370.0,0.03864
371.0,0.03837
372.0,0.03752
373.0,0.03743
374.0,0.03734
375.0,0.037599999999999995
376.0,0.03854
377.0,0.03875
378.0,0.038220000000000004
379.0,0.03751
380.0,0.03749
381.0,0.03757
382.0,0.03764
383.0,0.037599999999999995
384.0,0.03701
385.0,0.037290000000000004
386.0,0.037970000000000004
387.0,0.03805
388.0,0.03785
389.0,0.03777
390.0,0.03787
391.0,0.03787
392.0,0.03802
393.0,0.03804
394.0,0.0378
395.0,0.0377
396.0,0.037610000000000005
397.0,0.03773
398.0,0.03831
399.0,0.03872
400.0,0.03881
401.0,0.03867
402.0,0.03859
403.0,0.03878
404.0,0.03907
405.0,0.0392
406.0,0.03915
407.0,0.03932
408.0,0.03957
409.0,0.03948
410.0,0.039599999999999996
411.0,0.03987
412.0,0.040119999999999996
413.0,0.040209999999999996
414.0,0.04042
415.0,0.040650000000000006
416.0,0.04074
417.0,0.04073
418.0,0.04076
419.0,0.0409
420.0,0.041139999999999996
421.0,0.04124
422.0,0.04124
423.0,0.04122
424.0,0.04131
425.0,0.04146
426.0,0.041580000000000006
427.0,0.041550000000000004
428.0,0.04151
429.0,0.0415
430.0,0.04157
431.0,0.04176
432.0,0.04182
433.0,0.04178
434.0,0.041749999999999995
435.0,0.04186
436.0,0.04192
437.0,0.04190000000000001
438.0,0.04186
439.0,0.0418
440.0,0.04172
441.0,0.04165
442.0,0.041740000000000006
443.0,0.04173
444.0,0.041639999999999996
445.0,0.04162
446.0,0.04184
447.0,0.04206000000000001
448.0,0.04215
449.0,0.042199999999999994
450.0,0.04222000000000001
451.0,0.04231
452.0,0.042460000000000005
453.0,0.042480000000000004
454.0,0.04243
455.0,0.042409999999999996
456.0,0.04244
457.0,0.042460000000000005
458.0,0.04244
459.0,0.04239
460.0,0.04233
461.0,0.04231
462.0,0.04232
463.0,0.04231
464.0,0.04213
465.0,0.04198
466.0,0.04194
467.0,0.04198
468.0,0.04190000000000001
469.0,0.041769999999999995
470.0,0.04168
471.0,0.04165
472.0,0.041609999999999994
473.0,0.041550000000000004
474.0,0.04154
475.0,0.04149
476.0,0.041429999999999995
477.0,0.04141
478.0,0.041440000000000005
479.0,0.0414
480.0,0.04135
481.0,0.04137
482.0,0.04139
483.0,0.04139
484.0,0.0414
485.0,0.041449999999999994
486.0,0.041550000000000004
487.0,0.04165
488.0,0.04172
489.0,0.041769999999999995
490.0,0.04181
491.0,0.04186
492.0,0.04195
493.0,0.04212
494.0,0.042300000000000004
495.0,0.042480000000000004
496.0,0.04269
497.0,0.042960000000000005
498.0,0.043280000000000006
499.0,0.04362
500.0,0.04401
501.0,0.04447
502.0,0.045
503.0,0.04556
504.0,0.046189999999999995
505.0,0.04693
506.0,0.04775
507.0,0.04855
508.0,0.04949
509.0,0.05054
510.0,0.051609999999999996
511.0,0.05276
512.0,0.054029999999999995
513.0,0.05542
514.0,0.05685
515.0,0.0584
516.0,0.060039999999999996
517.0,0.06175
518.0,0.06346
519.0,0.06526
520.0,0.06714
521.0,0.06905
522.0,0.07096
523.0,0.07284
524.0,0.07466
525.0,0.07641
526.0,0.07811
527.0,0.07972
528.0,0.08119
529.0,0.08257999999999999
530.0,0.08387
531.0,0.08503
532.0,0.08603999999999999
533.0,0.08695
534.0,0.08776999999999999
535.0,0.0885
536.0,0.08911
537.0,0.08965
538.0,0.09016
539.0,0.09064
540.0,0.09121
541.0,0.09188
542.0,0.09257
543.0,0.09311
544.0,0.09339
545.0,0.0934
546.0,0.09319000000000001
547.0,0.09288
548.0,0.09262000000000001
549.0,0.09247999999999999
550.0,0.09244
551.0,0.0924
552.0,0.09227
553.0,0.09199
554.0,0.09163
555.0,0.09119
556.0,0.09066
557.0,0.09
558.0,0.08927
559.0,0.08845
560.0,0.08755
561.0,0.08659
562.0,0.08552
563.0,0.08439
564.0,0.08324
565.0,0.08209
566.0,0.08092
567.0,0.07971
568.0,0.07848
569.0,0.07723
570.0,0.07597999999999999
571.0,0.07475
572.0,0.07357999999999999
573.0,0.07244
574.0,0.07136
575.0,0.07031
576.0,0.06937
577.0,0.06849
578.0,0.06765
579.0,0.06686
580.0,0.06616
581.0,0.06552
582.0,0.0649
583.0,0.06433
584.0,0.06376
585.0,0.0632
586.0,0.06269
587.0,0.06221
588.0,0.06174
589.0,0.06123
590.0,0.06072
591.0,0.060270000000000004
592.0,0.05988
593.0,0.059519999999999997
594.0,0.05918999999999999
595.0,0.058890000000000005
596.0,0.058609999999999995
597.0,0.05837
598.0,0.05815000000000001
599.0,0.05792
600.0,0.05763
601.0,0.05733
602.0,0.05702
603.0,0.05669
604.0,0.056299999999999996
605.0,0.05589
606.0,0.05545
607.0,0.05498
608.0,0.054459999999999995
609.0,0.054029999999999995
610.0,0.05375
611.0,0.053579999999999996
612.0,0.05305
613.0,0.052320000000000005
614.0,0.051559999999999995
615.0,0.05096
616.0,0.05039
617.0,0.049850000000000005
618.0,0.04939
619.0,0.048979999999999996
620.0,0.04863000000000001
621.0,0.04832
622.0,0.04801999999999999
623.0,0.04775
624.0,0.047510000000000004
625.0,0.0473
626.0,0.04713
627.0,0.04697
628.0,0.04684
629.0,0.046740000000000004
630.0,0.046639999999999994
631.0,0.04652
632.0,0.04636
633.0,0.04614
634.0,0.04589000000000001
635.0,0.045570000000000006
636.0,0.04519
637.0,0.04476
638.0,0.04427
639.0,0.04372
640.0,0.04314
641.0,0.042539999999999994
642.0,0.04190000000000001
643.0,0.04125
644.0,0.04063
645.0,0.04003999999999999
646.0,0.03948
647.0,0.039
648.0,0.03857
649.0,0.0382
650.0,0.0379
651.0,0.03765
652.0,0.03743
653.0,0.03723
654.0,0.03705
655.0,0.03689
656.0,0.03672
657.0,0.036520000000000004
658.0,0.03625
659.0,0.03598
660.0,0.03572
661.0,0.03545
662.0,0.03517
663.0,0.0349
664.0,0.03467
665.0,0.03448
666.0,0.03435
667.0,0.03426
668.0,0.03422
669.0,0.03426
670.0,0.03434
671.0,0.03449
672.0,0.03469
673.0,0.03489
674.0,0.03513
675.0,0.03544
676.0,0.03583
677.0,0.03625
678.0,0.03672
679.0,0.03724
680.0,0.03779
681.0,0.03838
682.0,0.03903
683.0,0.03972
684.0,0.04043
685.0,0.0412
686.0,0.04206000000000001
687.0,0.04305
688.0,0.04417
689.0,0.04555
690.0,0.04724999999999999
691.0,0.04929
692.0,0.0518
693.0,0.05476
694.0,0.058159999999999996
695.0,0.06205
696.0,0.06642
697.0,0.07123
698.0,0.07644999999999999
699.0,0.08206
700.0,0.08800000000000001
701.0,0.09423999999999999
702.0,0.10074
703.0,0.10744
704.0,0.11431
705.0,0.12131
706.0,0.12843
707.0,0.13565
708.0,0.14294
709.0,0.15029
710.0,0.1577
711.0,0.16519999999999999
712.0,0.17277
713.0,0.18037
714.0,0.18800999999999998
715.0,0.19568000000000002
716.0,0.20335999999999999
717.0,0.21105000000000002
718.0,0.21874
719.0,0.22637000000000002
720.0,0.2339
721.0,0.24136
722.0,0.24872
723.0,0.25594
724.0,0.26298
725.0,0.26984
726.0,0.27649999999999997
727.0,0.28291
728.0,0.2891
729.0,0.29503
730.0,0.30071000000000003
731.0,0.30615
732.0,0.31131
733.0,0.31621
734.0,0.32086
735.0,0.32522
736.0,0.32931
737.0,0.33316
738.0,0.33675
739.0,0.34008000000000005
740.0,0.3432
741.0,0.34611
742.0,0.3488
743.0,0.35122
744.0,0.35343
745.0,0.35545000000000004
746.0,0.35727
747.0,0.3589
748.0,0.36036
749.0,0.36168
750.0,0.36289
751.0,0.36393000000000003
752.0,0.36484
753.0,0.36567
754.0,0.36640999999999996
755.0,0.36707
756.0,0.36762999999999996
757.0,0.36809
758.0,0.36855
759.0,0.36896999999999996
760.0,0.3693
761.0,0.36959000000000003
762.0,0.36984
763.0,0.37003
764.0,0.37016
765.0,0.3703
766.0,0.37039
767.0,0.37045
768.0,0.37052999999999997
769.0,0.37056
770.0,0.37056
771.0,0.37055
772.0,0.37059
773.0,0.37058
774.0,0.37055
775.0,0.37054000000000004
776.0,0.37056
777.0,0.37057
778.0,0.37055
779.0,0.37052
780.0,0.37049
781.0,0.37048000000000003
782.0,0.37048000000000003
783.0,0.37048000000000003
784.0,0.37046
785.0,0.37042
786.0,0.37039
787.0,0.37034
788.0,0.37029
789.0,0.37024
790.0,0.37020000000000003
791.0,0.37018999999999996
792.0,0.37014
793.0,0.37006
794.0,0.37000999999999995
795.0,0.36995
796.0,0.36987000000000003
797.0,0.36976
798.0,0.36968
799.0,0.36961
800.0,0.36950000000000005
801.0,0.36935
802.0,0.36924999999999997
803.0,0.36918
804.0,0.36911
805.0,0.369
806.0,0.36884999999999996
807.0,0.36869999999999997
808.0,0.3686
809.0,0.36849
810.0,0.36833
811.0,0.36816000000000004
812.0,0.36799
813.0,0.36789
814.0,0.36771
815.0,0.36751
816.0,0.36735
817.0,0.36723
818.0,0.36707999999999996
819.0,0.3669
820.0,0.36673
821.0,0.36656999999999995
822.0,0.36643000000000003
823.0,0.36629
824.0,0.36612
825.0,0.36595999999999995
