Database of Origin,USGS Spectral Database
789.0, 0.630202
793.0, 0.634519
797.0, 0.638015
801.5, 0.645037
806.5, 0.648365
811.5, 0.655290
816.5, 0.660668
822.0, 0.661652
828.0, 0.671931
835.0, 0.676156
843.0, 0.685132
851.0, 0.680212
859.0, 0.691674
871.0, 0.690630
883.0, 0.695845
894.0, 0.689881
904.0, 0.690578
914.0, 0.683800
924.0, 0.673422
933.0, 0.676470
941.0, 0.673222
949.0, 0.669116
957.0, 0.663536
964.0, 0.663895
970.0, 0.654257
976.0, 0.649768
982.0, 0.646481
988.0, 0.645213
994.0, 0.643022
1000.0, 0.642132
1006.0, 0.637060
1012.0, 0.636306
1018.0, 0.632226
1023.5, 0.628304
1028.5, 0.628192
1033.5, 0.621961
1038.5, 0.620563
1043.5, 0.619857
1048.5, 0.618620
1053.5, 0.618926
1058.5, 0.616355
1063.5, 0.614904
1068.5, 0.615471
1073.5, 0.614358
1078.5, 0.613614
1083.5, 0.611059
1088.5, 0.614792
1093.5, 0.611494
1098.5, 0.612285
1103.5, 0.609075
1108.5, 0.612746
1113.5, 0.608031
1118.5, 0.612580
1123.5, 0.612947
1128.5, 0.613993
1133.5, 0.615246
1138.5, 0.615737
1143.5, 0.617262
1148.5, 0.617461
1153.5, 0.618516
1158.5, 0.616232
1163.5, 0.616238
1168.5, 0.619932
1173.5, 0.622772
1178.5, 0.622534
1183.5, 0.621642
1188.5, 0.621208
1193.5, 0.624982
1198.5, 0.629367
1203.5, 0.631833
1208.5, 0.630619
1213.5, 0.630225
1218.5, 0.636930
1223.5, 0.637697
1228.5, 0.637509
1233.5, 0.641359
1238.5, 0.638843
1243.5, 0.645386
1248.5, 0.643442
1253.5, 0.647335
1258.5, 0.648445
1263.5, 0.648658
1268.5, 0.652015
1273.5, 0.655007
1278.5, 0.654703
1283.5, 0.656753
1288.5, 0.656940
1293.5, 0.659193
1298.5, 0.659166
1303.5, 0.661185
1308.5, 0.659453
1313.5, 0.661623
1318.5, 0.668362
1323.5, 0.671260
1328.5, 0.672648
1333.5, 0.672587
1338.5, 0.671851
1343.5, 0.675219
1348.5, 0.674064
1353.5, 0.672446
1358.5, 0.672721
1363.5, 0.662830
1368.5, 0.662789
1373.5, 0.676260
1378.5, 0.679452
1383.5, 0.686997
1388.5, 0.683497
1393.5, 0.680954
1398.5, 0.684487
1403.5, 0.675460
1408.5, 0.677263
1413.5, 0.676232
1418.5, 0.668761
1423.5, 0.641540
1428.5, 0.604708
1433.5, 0.587853
1438.5, 0.602903
1443.5, 0.627274
1448.5, 0.650258
1453.5, 0.669863
1458.5, 0.677573
1463.5, 0.681420
1468.5, 0.692077
1473.5, 0.697342
1478.5, 0.702228
1483.5, 0.705454
1488.5, 0.706474
1493.5, 0.709725
1498.5, 0.710602
1503.5, 0.710641
1508.5, 0.713730
1513.5, 0.718962
1518.5, 0.714809
1523.5, 0.713717
1528.5, 0.714717
1534.0, 0.715755
1540.0, 0.717233
1546.0, 0.718793
1552.0, 0.719438
1558.0, 0.722550
1564.0, 0.718524
1570.5, 0.721161
1577.5, 0.723023
1584.5, 0.719062
1591.5, 0.719398
1598.5, 0.720944
1605.5, 0.723777
1612.5, 0.723438
1619.5, 0.723002
1626.5, 0.724324
1633.5, 0.730582
1640.5, 0.724411
1647.5, 0.728173
1654.5, 0.728670
1661.5, 0.727809
1668.5, 0.725976
1676.0, 0.727755
1684.0, 0.727230
1692.0, 0.727780
1700.0, 0.732441
1708.0, 0.728181
1716.0, 0.728800
1724.0, 0.729349
1732.0, 0.734259
1740.0, 0.730709
1748.0, 0.724233
1756.0, 0.733105
1764.0, 0.725895
1772.0, 0.732848
1780.0, 0.734219
1788.0, 0.727623
1796.0, 0.730473
1805.0, 0.731162
1815.0, 0.730015
1825.0, 0.728277
1835.0, 0.731249
1845.0, 0.728773
1855.0, 0.731076
1865.0, 0.727521
1875.0, 0.727336
1885.0, 0.727125
1895.0, 0.724227
1905.0, 0.725709
1915.0, 0.724179
1925.0, 0.717046
1935.0, 0.714081
1945.0, 0.714414
1955.0, 0.717006
1965.0, 0.720339
1975.0, 0.721695
1985.0, 0.717934
1995.0, 0.720459
2005.0, 0.718992
2015.0, 0.716270
2025.0, 0.722346
2035.0, 0.716222
2045.0, 0.720577
2055.0, 0.715659
2065.0, 0.722453
2075.0, 0.722315
2085.0, 0.724079
2095.0, 0.724941
2105.0, 0.726308
2115.0, 0.726925
2125.0, 0.724061
2135.0, 0.722447
2145.0, 0.715599
2155.0, 0.710946
2165.0, 0.701668
2175.0, 0.691706
2185.0, 0.679504
2195.0, 0.630451
2205.0, 0.540223
2215.0, 0.559830
2225.0, 0.631962
2235.0, 0.605636
2245.0, 0.553695
2255.0, 0.616150
2265.0, 0.666203
2275.0, 0.682428
2285.0, 0.640568
2295.0, 0.584576
2305.0, 0.598370
2315.0, 0.588066
2325.0, 0.580329
2335.0, 0.572597
2345.0, 0.530262
2355.0, 0.493056
2365.0, 0.522695
2375.0, 0.592401
2386.0, 0.610763
2400.0, 0.608438
2418.0, 0.603647
2440.0, 0.588923
2466.0, 0.571665
2496.0, 0.572385
2528.0, 0.567268
2560.0, 0.565083
2592.0, 0.570041
2624.0, 0.580106
2656.0, 0.450421
2688.0, 0.353010
2720.0, 0.467555
2752.0, 0.269924
2784.0, 0.0931530
2816.0, 0.0750040
2848.0, 0.113465
2880.0, 0.201284
2912.0, 0.305479
2944.0, 0.346472
2976.0, 0.371232
