Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Tschermigite
Other Information,mineral.sulfate.none.medium.vswir.so-6a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:54.988806

Data ID,ASTR_756            
Sample ID,SO-6A
Mineral Name,Tschermigite
Locality,USA/ Nevada/ Esmeralda County/ Silver Peak.
Grain Size,45-125um
Formula,(NH_4)Al(SO_4)_2.12H_2O
Material Class,sulfate

Wavelength
400.0,0.857282
401.0,0.858034
402.0,0.858863
403.0,0.859889
404.0,0.860641
405.0,0.8612810000000001
406.0,0.862303
407.0,0.862997
408.0,0.863712
409.0,0.864739
410.0,0.865347
411.0,0.866132
412.0,0.8669100000000001
413.0,0.8677039999999999
414.0,0.868377
415.0,0.869032
416.0,0.8697029999999999
417.0,0.870311
418.0,0.8709229999999999
419.0,0.8715980000000001
420.0,0.872217
421.0,0.872597
422.0,0.87302
423.0,0.8734470000000001
424.0,0.873777
425.0,0.874015
426.0,0.8742650000000001
427.0,0.8744700000000001
428.0,0.874335
429.0,0.8746639999999999
430.0,0.874858
431.0,0.8749979999999999
432.0,0.875235
433.0,0.8755310000000001
434.0,0.875913
435.0,0.876627
436.0,0.876822
437.0,0.8773529999999999
438.0,0.877653
439.0,0.87836
440.0,0.878633
441.0,0.879327
442.0,0.879364
443.0,0.87991
444.0,0.880037
445.0,0.880419
446.0,0.880944
447.0,0.881069
448.0,0.8815130000000001
449.0,0.881823
450.0,0.881999
451.0,0.882405
452.0,0.8825360000000001
453.0,0.882965
454.0,0.8833610000000001
455.0,0.8832859999999999
456.0,0.8837649999999999
457.0,0.884215
458.0,0.884295
459.0,0.8846259999999999
460.0,0.8850020000000001
461.0,0.885044
462.0,0.885219
463.0,0.885502
464.0,0.885708
465.0,0.885787
466.0,0.886101
467.0,0.88639
468.0,0.886685
469.0,0.886769
470.0,0.8873449999999999
471.0,0.88732
472.0,0.887749
473.0,0.887674
474.0,0.887933
475.0,0.8879819999999999
476.0,0.8880859999999999
477.0,0.888458
478.0,0.88866
479.0,0.888615
480.0,0.8888330000000001
481.0,0.88917
482.0,0.8893139999999999
483.0,0.889517
484.0,0.8895390000000001
485.0,0.889796
486.0,0.890194
487.0,0.890003
488.0,0.889892
489.0,0.890103
490.0,0.890362
491.0,0.890467
492.0,0.890556
493.0,0.890792
494.0,0.890733
495.0,0.890947
496.0,0.891087
497.0,0.891139
498.0,0.891691
499.0,0.8915909999999999
500.0,0.891757
501.0,0.89188
502.0,0.8920669999999999
503.0,0.891949
504.0,0.892202
505.0,0.892165
506.0,0.892289
507.0,0.892266
508.0,0.892737
509.0,0.892463
510.0,0.89265
511.0,0.892449
512.0,0.892683
513.0,0.892879
514.0,0.8930629999999999
515.0,0.893021
516.0,0.8932040000000001
517.0,0.893153
518.0,0.8934059999999999
519.0,0.893344
520.0,0.893466
521.0,0.8935590000000001
522.0,0.8934529999999999
523.0,0.893442
524.0,0.8935259999999999
525.0,0.8939109999999999
526.0,0.8939969999999999
527.0,0.8938729999999999
528.0,0.8940089999999999
529.0,0.894134
530.0,0.894244
531.0,0.894268
532.0,0.8943439999999999
533.0,0.894446
534.0,0.8944150000000001
535.0,0.8945069999999999
536.0,0.894529
537.0,0.894565
538.0,0.894597
539.0,0.8948090000000001
540.0,0.894842
541.0,0.8949389999999999
542.0,0.894996
543.0,0.895075
544.0,0.89519
545.0,0.895151
546.0,0.8950870000000001
547.0,0.8951
548.0,0.895085
549.0,0.8951690000000001
550.0,0.895312
551.0,0.895197
552.0,0.895344
553.0,0.895385
554.0,0.895531
555.0,0.895613
556.0,0.895781
557.0,0.895847
558.0,0.8957609999999999
559.0,0.895868
560.0,0.895983
561.0,0.8959860000000001
562.0,0.8960750000000001
563.0,0.8961109999999999
564.0,0.896105
565.0,0.896138
566.0,0.896366
567.0,0.896366
568.0,0.896415
569.0,0.89652
570.0,0.896609
571.0,0.8967100000000001
572.0,0.8966580000000001
573.0,0.8966339999999999
574.0,0.896832
575.0,0.896858
576.0,0.896793
577.0,0.896929
578.0,0.897055
579.0,0.897103
580.0,0.897108
581.0,0.897242
582.0,0.897228
583.0,0.8973730000000001
584.0,0.8974880000000001
585.0,0.8973730000000001
586.0,0.897472
587.0,0.8974840000000001
588.0,0.897508
589.0,0.897623
590.0,0.897675
591.0,0.8977630000000001
592.0,0.8976860000000001
593.0,0.897799
594.0,0.897929
595.0,0.898031
596.0,0.897924
597.0,0.897779
598.0,0.8976609999999999
599.0,0.89739
600.0,0.897222
601.0,0.8972239999999999
602.0,0.897349
603.0,0.897433
604.0,0.8974139999999999
605.0,0.8976000000000001
606.0,0.89771
607.0,0.897732
608.0,0.897668
609.0,0.8977299999999999
610.0,0.897869
611.0,0.897946
612.0,0.8980020000000001
613.0,0.89803
614.0,0.89802
615.0,0.898032
616.0,0.897995
617.0,0.8979659999999999
618.0,0.8980750000000001
619.0,0.8982810000000001
620.0,0.898266
621.0,0.898302
622.0,0.8984869999999999
623.0,0.8985299999999999
624.0,0.898586
625.0,0.898543
626.0,0.8984489999999999
627.0,0.89846
628.0,0.898062
629.0,0.8978539999999999
630.0,0.897958
631.0,0.8978579999999999
632.0,0.897954
633.0,0.8980830000000001
634.0,0.8980710000000001
635.0,0.898095
636.0,0.898214
637.0,0.898287
638.0,0.898335
639.0,0.898446
640.0,0.89845
641.0,0.8984730000000001
642.0,0.898453
643.0,0.898343
644.0,0.898312
645.0,0.89839
646.0,0.898527
647.0,0.8985599999999999
648.0,0.898553
649.0,0.898547
650.0,0.898685
651.0,0.8987229999999999
652.0,0.898691
653.0,0.8985639999999999
654.0,0.898601
655.0,0.8987940000000001
656.0,0.8987099999999999
657.0,0.8986029999999999
658.0,0.898591
659.0,0.898569
660.0,0.8986839999999999
661.0,0.8987470000000001
662.0,0.8987149999999999
663.0,0.8986320000000001
664.0,0.898717
665.0,0.898749
666.0,0.898827
667.0,0.898964
668.0,0.898884
669.0,0.898917
670.0,0.899162
671.0,0.898892
672.0,0.898843
673.0,0.8989119999999999
674.0,0.898861
675.0,0.8989860000000001
676.0,0.898766
677.0,0.8987999999999999
678.0,0.899154
679.0,0.89916
680.0,0.898921
681.0,0.898746
682.0,0.89893
683.0,0.8991939999999999
684.0,0.8991060000000001
685.0,0.89901
686.0,0.8989480000000001
687.0,0.899245
688.0,0.899196
689.0,0.8991370000000001
690.0,0.899081
691.0,0.898928
692.0,0.8991119999999999
693.0,0.898927
694.0,0.8989539999999999
695.0,0.8989969999999999
696.0,0.899149
697.0,0.8992100000000001
698.0,0.8990980000000001
699.0,0.8990640000000001
700.0,0.899124
701.0,0.899165
702.0,0.898895
703.0,0.899059
704.0,0.899124
705.0,0.8990630000000001
706.0,0.8988689999999999
707.0,0.8989499999999999
708.0,0.8986
709.0,0.898762
710.0,0.8989060000000001
711.0,0.898875
712.0,0.899128
713.0,0.898919
714.0,0.8988339999999999
715.0,0.898779
716.0,0.898701
717.0,0.8985569999999999
718.0,0.898822
719.0,0.898896
720.0,0.898736
721.0,0.8986709999999999
722.0,0.8986230000000001
723.0,0.898463
724.0,0.898649
725.0,0.898779
726.0,0.898591
727.0,0.8983450000000001
728.0,0.8983589999999999
729.0,0.898385
730.0,0.89857
731.0,0.898271
732.0,0.898301
733.0,0.898254
734.0,0.8982410000000001
735.0,0.897986
736.0,0.898142
737.0,0.8980029999999999
738.0,0.897756
739.0,0.897674
740.0,0.8975759999999999
741.0,0.897941
742.0,0.897831
743.0,0.897995
744.0,0.897871
745.0,0.897981
746.0,0.8973399999999999
747.0,0.897386
748.0,0.897075
749.0,0.896972
750.0,0.8972289999999999
751.0,0.8971049999999999
752.0,0.8970140000000001
753.0,0.896884
754.0,0.896917
755.0,0.896793
756.0,0.8969499999999999
757.0,0.896263
758.0,0.896694
759.0,0.896481
760.0,0.8962350000000001
761.0,0.896424
762.0,0.896326
763.0,0.896262
764.0,0.896324
765.0,0.8960899999999999
766.0,0.8959560000000001
767.0,0.895551
768.0,0.8956029999999999
769.0,0.89565
770.0,0.8956390000000001
771.0,0.896007
772.0,0.8958809999999999
773.0,0.896263
774.0,0.895589
775.0,0.895346
776.0,0.89595
777.0,0.895819
778.0,0.89625
779.0,0.895707
780.0,0.896242
781.0,0.8957609999999999
782.0,0.895942
783.0,0.896189
784.0,0.8960899999999999
785.0,0.896127
786.0,0.895665
787.0,0.895699
788.0,0.8957999999999999
789.0,0.8961549999999999
790.0,0.896019
791.0,0.895946
792.0,0.895657
793.0,0.895623
794.0,0.895266
795.0,0.895351
796.0,0.8957120000000001
797.0,0.895971
798.0,0.896271
799.0,0.896291
800.0,0.896692
801.0,0.896813
802.0,0.8963519999999999
803.0,0.897242
804.0,0.896288
805.0,0.896343
806.0,0.896302
807.0,0.896417
808.0,0.896648
809.0,0.896294
810.0,0.896161
811.0,0.8956440000000001
812.0,0.895821
813.0,0.8963979999999999
814.0,0.895703
815.0,0.896501
816.0,0.8963209999999999
817.0,0.895494
818.0,0.89577
819.0,0.896113
820.0,0.8958759999999999
821.0,0.895462
822.0,0.895662
823.0,0.896213
824.0,0.895904
825.0,0.895387
826.0,0.8956879999999999
827.0,0.8958020000000001
828.0,0.8957259999999999
829.0,0.8955500000000001
830.0,0.895315
831.0,0.895551
832.0,0.8950790000000001
833.0,0.8955
834.0,0.894966
835.0,0.895335
836.0,0.894561
837.0,0.8951349999999999
838.0,0.895474
839.0,0.89506
840.0,0.894568
841.0,0.894576
842.0,0.894274
843.0,0.89398
844.0,0.894269
845.0,0.893498
846.0,0.8941030000000001
847.0,0.8941450000000001
848.0,0.8937579999999999
849.0,0.893827
850.0,0.8935420000000001
851.0,0.8939100000000001
852.0,0.8928860000000001
853.0,0.892512
854.0,0.893691
855.0,0.893742
856.0,0.893292
857.0,0.893472
858.0,0.893218
859.0,0.8926569999999999
860.0,0.892146
861.0,0.8905299999999999
862.0,0.890964
863.0,0.889618
864.0,0.8903669999999999
865.0,0.890234
866.0,0.8903700000000001
867.0,0.8896540000000001
868.0,0.889417
869.0,0.889412
870.0,0.889558
871.0,0.889298
872.0,0.889037
873.0,0.8893030000000001
874.0,0.889289
875.0,0.888722
876.0,0.888726
877.0,0.889287
878.0,0.889144
879.0,0.888557
880.0,0.8873399999999999
881.0,0.8883199999999999
882.0,0.888398
883.0,0.889054
884.0,0.887856
885.0,0.8876229999999999
886.0,0.888201
887.0,0.8875350000000001
888.0,0.887424
889.0,0.886722
890.0,0.8865529999999999
891.0,0.886572
892.0,0.8862749999999999
893.0,0.886036
894.0,0.886069
895.0,0.886529
896.0,0.886175
897.0,0.885987
898.0,0.885898
899.0,0.88523
900.0,0.885342
901.0,0.885297
902.0,0.8859279999999999
903.0,0.886284
904.0,0.885004
905.0,0.884104
906.0,0.884278
907.0,0.8843070000000001
908.0,0.884495
909.0,0.884443
910.0,0.8846989999999999
911.0,0.885127
912.0,0.884521
913.0,0.883466
914.0,0.8837560000000001
915.0,0.8837860000000001
916.0,0.883689
917.0,0.883331
918.0,0.882957
919.0,0.883341
920.0,0.8832080000000001
921.0,0.88274
922.0,0.88266
923.0,0.882779
924.0,0.88226
925.0,0.881622
926.0,0.88144
927.0,0.881952
928.0,0.882002
929.0,0.881401
930.0,0.8809739999999999
931.0,0.880672
932.0,0.880662
933.0,0.880959
934.0,0.8805729999999999
935.0,0.8800589999999999
936.0,0.880205
937.0,0.879569
938.0,0.8792279999999999
939.0,0.8790009999999999
940.0,0.878656
941.0,0.87902
942.0,0.87857
943.0,0.8784480000000001
944.0,0.8778900000000001
945.0,0.877209
946.0,0.877521
947.0,0.8769469999999999
948.0,0.876717
949.0,0.876404
950.0,0.8762000000000001
951.0,0.875712
952.0,0.8754130000000001
953.0,0.874806
954.0,0.8743949999999999
955.0,0.87422
956.0,0.873574
957.0,0.8731659999999999
958.0,0.8723569999999999
959.0,0.87217
960.0,0.872009
961.0,0.871409
962.0,0.871424
963.0,0.871425
964.0,0.869879
965.0,0.868869
966.0,0.8684829999999999
967.0,0.8682940000000001
968.0,0.8669370000000001
969.0,0.866194
970.0,0.8653879999999999
971.0,0.863944
972.0,0.863741
973.0,0.86285
974.0,0.8618640000000001
975.0,0.861177
976.0,0.860765
977.0,0.860389
978.0,0.8599049999999999
979.0,0.859146
980.0,0.85867
981.0,0.857132
982.0,0.856199
983.0,0.8555759999999999
984.0,0.855112
985.0,0.85507
986.0,0.8538939999999999
987.0,0.8531799999999999
988.0,0.852521
989.0,0.852166
990.0,0.8520449999999999
991.0,0.8510169999999999
992.0,0.850294
993.0,0.850359
994.0,0.850904
995.0,0.850352
996.0,0.849665
997.0,0.84892
998.0,0.848883
999.0,0.849841
1000.0,0.8487739999999999
1001.0,0.84817
1002.0,0.8478619999999999
1003.0,0.847533
1004.0,0.8481839999999999
1005.0,0.848155
1006.0,0.847337
1007.0,0.8479829999999999
1008.0,0.84815
1009.0,0.848192
1010.0,0.848428
1011.0,0.8473539999999999
1012.0,0.848056
1013.0,0.848248
1014.0,0.847015
1015.0,0.848382
1016.0,0.84899
1017.0,0.8494929999999999
1018.0,0.848339
1019.0,0.848124
1020.0,0.849263
1021.0,0.849615
1022.0,0.849217
1023.0,0.85
1024.0,0.849482
1025.0,0.850458
1026.0,0.850087
1027.0,0.851704
1028.0,0.851425
1029.0,0.851303
1030.0,0.851705
1031.0,0.8531650000000001
1032.0,0.852443
1033.0,0.8523569999999999
1034.0,0.85256
1035.0,0.853047
1036.0,0.853314
1037.0,0.8536119999999999
1038.0,0.853154
1039.0,0.85429
1040.0,0.854383
1041.0,0.8551770000000001
1042.0,0.854507
1043.0,0.854963
1044.0,0.8544710000000001
1045.0,0.8561320000000001
1046.0,0.854958
1047.0,0.857077
1048.0,0.855885
1049.0,0.857265
1050.0,0.857028
1051.0,0.8563230000000001
1052.0,0.8562770000000001
1053.0,0.8567140000000001
1054.0,0.858107
1055.0,0.856656
1056.0,0.857798
1057.0,0.8575499999999999
1058.0,0.8570709999999999
1059.0,0.8574630000000001
1060.0,0.8578579999999999
1061.0,0.8566360000000001
1062.0,0.857616
1063.0,0.857154
1064.0,0.858913
1065.0,0.857159
1066.0,0.856585
1067.0,0.8580800000000001
1068.0,0.8569970000000001
1069.0,0.857354
1070.0,0.857367
1071.0,0.856126
1072.0,0.857672
1073.0,0.856212
1074.0,0.855763
1075.0,0.857592
1076.0,0.856144
1077.0,0.856987
1078.0,0.8561570000000001
1079.0,0.856241
1080.0,0.855043
1081.0,0.855039
1082.0,0.855621
1083.0,0.855596
1084.0,0.855325
1085.0,0.855211
