Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:48:43.344319

Data ID,USGS_ver01          
Sample ID,vermiculite_gds13.23435
Mineral Name,vermiculite

Wavelength
1253.5, 0.728096
1258.5, 0.731148
1263.5, 0.724974
1268.5, 0.729089
1273.5, 0.727115
1278.5, 0.725892
1283.5, 0.724798
1288.5, 0.726311
1293.5, 0.723952
1298.5, 0.720643
1303.5, 0.716226
1308.5, 0.712688
1313.5, 0.716803
1318.5, 0.718299
1323.5, 0.711972
1328.5, 0.704044
1333.5, 0.701457
1338.5, 0.700523
1343.5, 0.695255
1348.5, 0.688205
1353.5, 0.683279
1358.5, 0.680521
1363.5, 0.681585
1368.5, 0.671605
1373.5, 0.662836
1378.5, 0.643897
1383.5, 0.589855
1388.5, 0.483898
1393.5, 0.507904
1398.5, 0.547917
1403.5, 0.529501
1408.5, 0.518575
1413.5, 0.510799
1418.5, 0.502683
1423.5, 0.497520
1428.5, 0.490371
1433.5, 0.488896
1438.5, 0.490109
1443.5, 0.490923
1448.5, 0.494964
1453.5, 0.496193
1458.5, 0.496152
1463.5, 0.499776
1468.5, 0.498810
1473.5, 0.505397
1478.5, 0.509785
1483.5, 0.513325
1488.5, 0.509102
1493.5, 0.520601
1498.5, 0.517711
1503.5, 0.525446
1508.5, 0.526155
1513.5, 0.530862
1518.5, 0.533412
1523.5, 0.536408
1528.5, 0.543235
1534.0, 0.545202
1540.0, 0.551016
1546.0, 0.549825
1552.0, 0.555529
1558.0, 0.555872
1564.0, 0.557525
1570.5, 0.563720
1577.5, 0.559450
1584.5, 0.562163
1591.5, 0.563906
1598.5, 0.560722
1605.5, 0.560345
1612.5, 0.562080
1619.5, 0.549297
1626.5, 0.554888
1633.5, 0.556472
1640.5, 0.555386
1647.5, 0.551045
1654.5, 0.541257
1661.5, 0.545191
1668.5, 0.540597
1676.0, 0.539144
1684.0, 0.513007
1692.0, 0.518452
1700.0, 0.523294
1708.0, 0.514949
1716.0, 0.500223
1724.0, 0.505809
1732.0, 0.512653
1740.0, 0.514392
1748.0, 0.513285
1756.0, 0.525781
1764.0, 0.524835
1772.0, 0.524034
1780.0, 0.526886
1788.0, 0.521163
1796.0, 0.524721
1805.0, 0.523103
1815.0, 0.523267
1825.0, 0.530574
1835.0, 0.525654
1845.0, 0.521276
1855.0, 0.513367
1865.0, 0.496741
1875.0, 0.471047
1885.0, 0.428622
1895.0, 0.364093
1905.0, 0.304065
1915.0, 0.268758
1925.0, 0.254792
1935.0, 0.261033
1945.0, 0.272365
1955.0, 0.283285
1965.0, 0.272020
1975.0, 0.277888
1985.0, 0.286092
1995.0, 0.296586
2005.0, 0.304047
2015.0, 0.312399
2025.0, 0.322078
2035.0, 0.330635
2045.0, 0.342782
2055.0, 0.344389
2065.0, 0.354801
2075.0, 0.357822
2085.0, 0.369761
2095.0, 0.373092
2105.0, 0.384062
2115.0, 0.390443
2125.0, 0.396270
2135.0, 0.408040
2145.0, 0.412539
2155.0, 0.405153
2165.0, 0.409692
2175.0, 0.426634
2185.0, 0.431467
2195.0, 0.433868
2205.0, 0.441499
2215.0, 0.424061
2225.0, 0.418652
2235.0, 0.407273
2245.0, 0.375237
2255.0, 0.420929
2265.0, 0.405373
2275.0, 0.393331
2285.0, 0.340338
2295.0, 0.318000
2305.0, 0.310000
2315.0, 0.286655
2325.0, 0.279345
2335.0, 0.288680
2345.0, 0.298851
2355.0, 0.299368
2365.0, 0.297778
2375.0, 0.276796
2386.0, 0.273483
2400.0, 0.264894
2418.0, 0.259726
2440.0, 0.245973
2466.0, 0.227160
2496.0, 0.189691
2528.0, 0.186630
2560.0, 0.185552
2592.0, 0.183205
2624.0, 0.170885
2656.0, 0.168734
2688.0, 0.108088
2720.0, 0.0605840
2752.0, 0.0220630
2784.0, 0.0344430
2816.0, 0.0575790
2848.0, 0.0136820
2880.0, 0.0449210
2912.0, 0.0958610
2944.0, 0.0308210
2976.0, 0.129031
