Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Pink Marble
Other Information,rock.metamorphic.marble.solid.vswir.ward96.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.320046

Data ID,ASTR_879            
Sample ID,Ward96
Mineral Name,Pink Marble
Locality,Ward's Collection of American Rocks.  Sample locality - Tate/ Pickens County/ Georgia.  Collecte...

Wavelength
400.0,0.25523399999999996
401.0,0.256548
402.0,0.257729
403.0,0.25887499999999997
404.0,0.260108
405.0,0.261299
406.0,0.262311
407.0,0.263418
408.0,0.264578
409.0,0.26572
410.0,0.266709
411.0,0.267755
412.0,0.268679
413.0,0.269684
414.0,0.2707
415.0,0.271592
416.0,0.272532
417.0,0.273577
418.0,0.274391
419.0,0.275224
420.0,0.276214
421.0,0.27710999999999997
422.0,0.277902
423.0,0.27869900000000003
424.0,0.279446
425.0,0.280259
426.0,0.28103300000000003
427.0,0.281885
428.0,0.282644
429.0,0.283438
430.0,0.284355
431.0,0.285066
432.0,0.285813
433.0,0.286597
434.0,0.2873
435.0,0.288047
436.0,0.288764
437.0,0.289518
438.0,0.290046
439.0,0.29067699999999996
440.0,0.291346
441.0,0.291811
442.0,0.292288
443.0,0.292816
444.0,0.293521
445.0,0.294406
446.0,0.295272
447.0,0.296155
448.0,0.297242
449.0,0.298371
450.0,0.29952
451.0,0.300556
452.0,0.301534
453.0,0.302635
454.0,0.303668
455.0,0.304589
456.0,0.305518
457.0,0.306404
458.0,0.30728300000000003
459.0,0.308041
460.0,0.308817
461.0,0.309565
462.0,0.31025600000000003
463.0,0.310794
464.0,0.31152799999999997
465.0,0.312123
466.0,0.312678
467.0,0.313321
468.0,0.313883
469.0,0.314374
470.0,0.314864
471.0,0.31538499999999997
472.0,0.315946
473.0,0.316483
474.0,0.31711
475.0,0.317506
476.0,0.318004
477.0,0.318359
478.0,0.31867
479.0,0.318898
480.0,0.319131
481.0,0.319471
482.0,0.319933
483.0,0.320584
484.0,0.321162
485.0,0.32176299999999997
486.0,0.322379
487.0,0.322943
488.0,0.323679
489.0,0.32433500000000004
490.0,0.32472999999999996
491.0,0.32549700000000004
492.0,0.32602200000000003
493.0,0.326628
494.0,0.32718400000000003
495.0,0.327636
496.0,0.328061
497.0,0.328534
498.0,0.328971
499.0,0.32953200000000005
500.0,0.330135
501.0,0.330525
502.0,0.33106699999999994
503.0,0.3317
504.0,0.332173
505.0,0.33266199999999996
506.0,0.33303400000000005
507.0,0.333563
508.0,0.33400399999999997
509.0,0.33455100000000004
510.0,0.334921
511.0,0.33533700000000005
512.0,0.335794
513.0,0.336291
514.0,0.336582
515.0,0.337081
516.0,0.337534
517.0,0.337941
518.0,0.33835099999999996
519.0,0.33874099999999996
520.0,0.339087
521.0,0.33955599999999997
522.0,0.33988100000000004
523.0,0.340409
524.0,0.340801
525.0,0.34120100000000003
526.0,0.34173299999999995
527.0,0.342215
528.0,0.342566
529.0,0.343106
530.0,0.343609
531.0,0.34407200000000004
532.0,0.34464100000000003
533.0,0.345143
534.0,0.34568800000000005
535.0,0.346252
536.0,0.346843
537.0,0.347391
538.0,0.348053
539.0,0.34873600000000005
540.0,0.349404
541.0,0.35011499999999995
542.0,0.350753
543.0,0.35118000000000005
544.0,0.35184899999999997
545.0,0.35261600000000004
546.0,0.353391
547.0,0.354218
548.0,0.355021
549.0,0.355879
550.0,0.35688899999999996
551.0,0.35771299999999995
552.0,0.35871600000000003
553.0,0.359624
554.0,0.36058799999999996
555.0,0.36164900000000005
556.0,0.362707
557.0,0.36384700000000003
558.0,0.364885
559.0,0.365909
560.0,0.36702199999999996
561.0,0.368342
562.0,0.369915
563.0,0.37095100000000003
564.0,0.37207900000000005
565.0,0.37321800000000005
566.0,0.374382
567.0,0.375491
568.0,0.37654499999999996
569.0,0.377626
570.0,0.378682
571.0,0.379771
572.0,0.380901
573.0,0.38182299999999997
574.0,0.38280200000000003
575.0,0.383819
576.0,0.38474400000000003
577.0,0.38565699999999997
578.0,0.38653
579.0,0.38745199999999996
580.0,0.388239
581.0,0.38894300000000004
582.0,0.38973199999999997
583.0,0.39050199999999996
584.0,0.391164
585.0,0.39183799999999996
586.0,0.39247
587.0,0.39314
588.0,0.393669
589.0,0.394202
590.0,0.394704
591.0,0.39517800000000003
592.0,0.39563299999999996
593.0,0.396132
594.0,0.39655700000000005
595.0,0.396882
596.0,0.397074
597.0,0.397358
598.0,0.397584
599.0,0.397745
600.0,0.39794199999999996
601.0,0.398167
602.0,0.398386
603.0,0.398686
604.0,0.398864
605.0,0.399009
606.0,0.399193
607.0,0.399403
608.0,0.39960500000000004
609.0,0.399729
610.0,0.399867
611.0,0.399971
612.0,0.40001
613.0,0.400206
614.0,0.400287
615.0,0.400425
616.0,0.400547
617.0,0.40064700000000003
618.0,0.400719
619.0,0.400779
620.0,0.400857
621.0,0.401018
622.0,0.401135
623.0,0.40112299999999995
624.0,0.40125900000000003
625.0,0.401466
626.0,0.401487
627.0,0.401554
628.0,0.40162
629.0,0.40169600000000005
630.0,0.40179200000000004
631.0,0.401946
632.0,0.402075
633.0,0.40214500000000003
634.0,0.40216500000000005
635.0,0.402218
636.0,0.402346
637.0,0.40240699999999996
638.0,0.40255
639.0,0.402646
640.0,0.402716
641.0,0.40285899999999997
642.0,0.402992
643.0,0.403026
644.0,0.40313200000000005
645.0,0.40320300000000003
646.0,0.403162
647.0,0.40328800000000004
648.0,0.403448
649.0,0.40344
650.0,0.403461
651.0,0.403636
652.0,0.403744
653.0,0.40387500000000004
654.0,0.404002
655.0,0.404066
656.0,0.404141
657.0,0.40419199999999994
658.0,0.40433300000000005
659.0,0.40452899999999997
660.0,0.40459
661.0,0.40466599999999997
662.0,0.404754
663.0,0.40488300000000005
664.0,0.404848
665.0,0.404859
666.0,0.40515900000000005
667.0,0.405326
668.0,0.405343
669.0,0.405406
670.0,0.405632
671.0,0.405759
672.0,0.40576500000000004
673.0,0.40582500000000005
674.0,0.405898
675.0,0.405989
676.0,0.406029
677.0,0.405954
678.0,0.406018
679.0,0.40614199999999995
680.0,0.406226
681.0,0.406169
682.0,0.40625500000000003
683.0,0.406357
684.0,0.40659
685.0,0.406588
686.0,0.406569
687.0,0.406781
688.0,0.406741
689.0,0.406877
690.0,0.40712600000000004
691.0,0.407159
692.0,0.40722
693.0,0.407333
694.0,0.407318
695.0,0.407443
696.0,0.40765999999999997
697.0,0.407629
698.0,0.40777599999999997
699.0,0.407868
700.0,0.4079
701.0,0.40797400000000006
702.0,0.408255
703.0,0.408247
704.0,0.408127
705.0,0.40826
706.0,0.408307
707.0,0.40846699999999997
708.0,0.408379
709.0,0.40842
710.0,0.408456
711.0,0.408765
712.0,0.408684
713.0,0.40889400000000004
714.0,0.40893799999999997
715.0,0.40888800000000003
716.0,0.409001
717.0,0.409114
718.0,0.409043
719.0,0.409084
720.0,0.409065
721.0,0.40908900000000004
722.0,0.409179
723.0,0.40936500000000003
724.0,0.409282
725.0,0.40923499999999996
726.0,0.409341
727.0,0.409382
728.0,0.409162
729.0,0.409254
730.0,0.409394
731.0,0.40930300000000003
732.0,0.409399
733.0,0.40952
734.0,0.409109
735.0,0.409239
736.0,0.409221
737.0,0.409057
738.0,0.409186
739.0,0.40911499999999995
740.0,0.40906
741.0,0.409073
742.0,0.409108
743.0,0.408977
744.0,0.408931
745.0,0.40894199999999997
746.0,0.408876
747.0,0.409018
748.0,0.408927
749.0,0.408857
750.0,0.408682
751.0,0.408686
752.0,0.408577
753.0,0.408821
754.0,0.408665
755.0,0.408498
756.0,0.40854199999999996
757.0,0.408434
758.0,0.408564
759.0,0.40832500000000005
760.0,0.408343
