Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Other Silictes in HOSERLab datbase
Date Added,2016-12-11 19:46:29.736886

Data ID,ASD_OTS_87          
Sample ID,SIL207
Mineral Name,Native Sulfur
Grain Size,whole rock
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm

Wavelength
351.0,0.067215675
352.0,0.066991508
353.0,0.068019778
354.0,0.06532655
355.0,0.064850899
356.0,0.06499834
357.0,0.064456291
358.0,0.064045825
359.0,0.064134687
360.0,0.064828541
361.0,0.063834759
362.0,0.063602613
363.0,0.064030476
364.0,0.064940002
365.0,0.064369799
366.0,0.063923099
367.0,0.065194057
368.0,0.06542957
369.0,0.065359505
370.0,0.065121207
371.0,0.065184532
372.0,0.065711405
373.0,0.066501525
374.0,0.066924903
375.0,0.067389704
376.0,0.067597993
377.0,0.06718179
378.0,0.067787043
379.0,0.068004783
380.0,0.067576552
381.0,0.067775248
382.0,0.068151401
383.0,0.068633632
384.0,0.069074121
385.0,0.069705246
386.0,0.070323096
387.0,0.070782113
388.0,0.070813013
389.0,0.070996701
390.0,0.071419644
391.0,0.071847923
392.0,0.072357613
393.0,0.072947858
394.0,0.073698436
395.0,0.073987789
396.0,0.074104083
397.0,0.07416815
398.0,0.075204868
399.0,0.075973426
400.0,0.076359934
401.0,0.07706411
402.0,0.077732173
403.0,0.078402464
404.0,0.07919824
405.0,0.079989042
406.0,0.08067813
407.0,0.081208283
408.0,0.082120587
409.0,0.082903658
410.0,0.083557576
411.0,0.084661434
412.0,0.085529926
413.0,0.086364031
414.0,0.087586211
415.0,0.08860045
416.0,0.089569974
417.0,0.090576348
418.0,0.091366682
419.0,0.092425101
420.0,0.093703932
421.0,0.094553179
422.0,0.095609276
423.0,0.096715088
424.0,0.097688193
425.0,0.099059434
426.0,0.100359766
427.0,0.101417596
428.0,0.102650988
429.0,0.103957057
430.0,0.105323705
431.0,0.106775468
432.0,0.108235256
433.0,0.109688122
434.0,0.111150247
435.0,0.112584397
436.0,0.113985278
437.0,0.115365931
438.0,0.116798742
439.0,0.118221821
440.0,0.119632784
441.0,0.12104234
442.0,0.122483921
443.0,0.123965156
444.0,0.125535207
445.0,0.126944483
446.0,0.128354843
447.0,0.129825676
448.0,0.131288182
449.0,0.132687832
450.0,0.134055725
451.0,0.135559319
452.0,0.136862643
453.0,0.138144198
454.0,0.1396074
455.0,0.140946684
456.0,0.14226701
457.0,0.143599065
458.0,0.145041475
459.0,0.146359325
460.0,0.147596004
461.0,0.148952224
462.0,0.150324736
463.0,0.151627926
464.0,0.152753058
465.0,0.154057278
466.0,0.155285925
467.0,0.156378416
468.0,0.157611427
469.0,0.15884994
470.0,0.160062387
471.0,0.161131959
472.0,0.162255283
473.0,0.163389772
474.0,0.164516229
475.0,0.165636768
476.0,0.16674914
477.0,0.167853226
478.0,0.169030235
479.0,0.170099164
480.0,0.171085128
481.0,0.172046271
482.0,0.173059667
483.0,0.174061763
484.0,0.175003815
485.0,0.175911929
486.0,0.176830833
487.0,0.177768239
488.0,0.178741271
489.0,0.179664874
490.0,0.180564781
491.0,0.181498265
492.0,0.182407851
493.0,0.183297248
494.0,0.184171986
495.0,0.184875225
496.0,0.185664213
497.0,0.186556234
498.0,0.187301404
499.0,0.188059466
500.0,0.18882449
501.0,0.189588831
502.0,0.190322273
503.0,0.191065836
504.0,0.191858921
505.0,0.192509184
506.0,0.193194215
507.0,0.193924189
508.0,0.19464249
509.0,0.195364311
510.0,0.196086065
511.0,0.196825049
512.0,0.197514057
513.0,0.198175418
514.0,0.198813244
515.0,0.199450066
516.0,0.200083701
517.0,0.200714457
518.0,0.201385431
519.0,0.202032441
520.0,0.202640412
521.0,0.203173276
522.0,0.203807701
523.0,0.204448767
524.0,0.205064596
525.0,0.205753738
526.0,0.206400198
527.0,0.207015398
528.0,0.207757275
529.0,0.208412893
530.0,0.209044305
531.0,0.209737062
532.0,0.210358661
533.0,0.21093359
534.0,0.211464206
535.0,0.212000939
536.0,0.212561731
537.0,0.213144519
538.0,0.213709983
539.0,0.214309881
540.0,0.214910796
541.0,0.215488912
542.0,0.216121141
543.0,0.216738189
544.0,0.217315822
545.0,0.217885249
546.0,0.218419332
547.0,0.218929812
548.0,0.219436745
549.0,0.219954293
550.0,0.220458682
551.0,0.220938892
552.0,0.221498265
553.0,0.222062537
