Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Gypsum
Other Information,mineral.sulfate.none.fine.vswir.so-2b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:53.715701

Data ID,ASTR_721            
Sample ID,SO-2B
Mineral Name,Gypsum
Locality,USA/ Utah
Grain Size,0-45um
Formula,CaSO_4.2H_2O
Material Class,sulfate

Wavelength
401.0,0.9226000000000001
402.0,0.922
403.0,0.9214
404.0,0.922
405.0,0.9226000000000001
406.0,0.9226000000000001
407.0,0.9231999999999999
408.0,0.922
409.0,0.9238
410.0,0.9231999999999999
411.0,0.9238
412.0,0.9238
413.0,0.9233
414.0,0.9251
415.0,0.9238
416.0,0.9244
417.0,0.9244
418.0,0.9251
419.0,0.9269
420.0,0.9262999999999999
421.0,0.9251
422.0,0.9262999999999999
423.0,0.9251
424.0,0.9251
425.0,0.9251
426.0,0.9251
427.0,0.9269
428.0,0.9262999999999999
429.0,0.9257
430.0,0.9275
431.0,0.9269
432.0,0.9287000000000001
433.0,0.9281
434.0,0.9275
435.0,0.9292
436.0,0.9287000000000001
437.0,0.9281
438.0,0.9281
439.0,0.9292
440.0,0.9298000000000001
441.0,0.9304000000000001
442.0,0.9292
443.0,0.9316
444.0,0.9298000000000001
445.0,0.9309999999999999
446.0,0.9316
447.0,0.9322
448.0,0.9316
449.0,0.9309999999999999
450.0,0.9304000000000001
451.0,0.9322
452.0,0.9309999999999999
453.0,0.9317
454.0,0.9329999999999999
455.0,0.9318000000000001
456.0,0.9336
457.0,0.9336
458.0,0.9325
459.0,0.9343
460.0,0.9349
461.0,0.9354
462.0,0.9336
463.0,0.9343
464.0,0.9343
465.0,0.9349
466.0,0.9355
467.0,0.9343
468.0,0.9338
469.0,0.935
470.0,0.935
471.0,0.9344
472.0,0.9368000000000001
473.0,0.9369
474.0,0.9375
475.0,0.9369
476.0,0.9362999999999999
477.0,0.9381
478.0,0.9376000000000001
479.0,0.9376000000000001
480.0,0.9388
481.0,0.9381999999999999
482.0,0.9381999999999999
483.0,0.9370999999999999
484.0,0.9365000000000001
485.0,0.9370999999999999
486.0,0.9383
487.0,0.9388
488.0,0.9389
489.0,0.9377
490.0,0.9389
491.0,0.9384
492.0,0.9373
