Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Chalcopyrite
Other Information,mineral.sulfide.none.medium.vswir.s-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:57.180070

Data ID,ASTR_820            
Sample ID,S-4A
Mineral Name,Chalcopyrite
Locality,Canada/ Quebec/ Rouyn District
Grain Size,45-125um
Formula,CuFeS_2
Material Class,sulfide

Wavelength
401.0,0.0288
402.0,0.03
403.0,0.0287
404.0,0.0276
405.0,0.027000000000000003
406.0,0.0275
407.0,0.0281
408.0,0.0269
409.0,0.0281
410.0,0.0275
411.0,0.0287
412.0,0.0281
413.0,0.0282
414.0,0.0294
415.0,0.0287
416.0,0.0294
417.0,0.0294
418.0,0.029300000000000003
419.0,0.0317
420.0,0.0311
421.0,0.0311
422.0,0.031200000000000002
423.0,0.030600000000000002
424.0,0.031200000000000002
425.0,0.0329
426.0,0.0317
427.0,0.0329
428.0,0.0329
429.0,0.0335
430.0,0.0341
431.0,0.0341
432.0,0.0358
433.0,0.0352
434.0,0.0353
435.0,0.0358
436.0,0.0358
437.0,0.037599999999999995
438.0,0.038900000000000004
439.0,0.0377
440.0,0.0395
441.0,0.0388
442.0,0.0407
443.0,0.0424
444.0,0.042300000000000004
445.0,0.042300000000000004
446.0,0.0424
447.0,0.043
448.0,0.0435
449.0,0.0435
450.0,0.044800000000000006
451.0,0.044199999999999996
452.0,0.0454
453.0,0.0466
454.0,0.0466
455.0,0.0478
456.0,0.0489
457.0,0.0481
458.0,0.0492
459.0,0.049100000000000005
460.0,0.050300000000000004
461.0,0.050199999999999995
462.0,0.0526
463.0,0.0524
464.0,0.052300000000000006
465.0,0.053099999999999994
466.0,0.054299999999999994
467.0,0.0542
468.0,0.054900000000000004
469.0,0.0554
470.0,0.0555
471.0,0.057300000000000004
472.0,0.0572
473.0,0.0579
474.0,0.0591
475.0,0.058899999999999994
476.0,0.0601
477.0,0.0608
478.0,0.0613
479.0,0.0617
480.0,0.0629
481.0,0.063
482.0,0.0636
483.0,0.0641
484.0,0.0646
485.0,0.06509999999999999
486.0,0.0662
487.0,0.0673
488.0,0.0667
489.0,0.0683
490.0,0.0675
491.0,0.0691
492.0,0.0701
493.0,0.0694
494.0,0.0705
495.0,0.071
496.0,0.0726
497.0,0.07139999999999999
498.0,0.0731
499.0,0.0736
500.0,0.0746
501.0,0.0745
502.0,0.075
503.0,0.0762
504.0,0.0767
505.0,0.0766
506.0,0.0766
507.0,0.0779
508.0,0.0779
509.0,0.07919999999999999
510.0,0.07980000000000001
511.0,0.0793
512.0,0.0805
513.0,0.0806
514.0,0.0818
515.0,0.08109999999999999
516.0,0.0828
517.0,0.0833
518.0,0.0833
519.0,0.0834
520.0,0.0851
521.0,0.08439999999999999
522.0,0.08560000000000001
523.0,0.0868
524.0,0.0863
525.0,0.087
526.0,0.0876
527.0,0.0882
528.0,0.0877
529.0,0.0895
530.0,0.0895
531.0,0.0902
532.0,0.0902
533.0,0.0911
534.0,0.0916
535.0,0.09119999999999999
536.0,0.0919
537.0,0.09179999999999999
538.0,0.09359999999999999
539.0,0.09359999999999999
540.0,0.09369999999999999
541.0,0.09480000000000001
542.0,0.0942
543.0,0.0947
544.0,0.0956
545.0,0.09609999999999999
546.0,0.0958
547.0,0.0968
548.0,0.0973
549.0,0.0977
550.0,0.0981
551.0,0.09789999999999999
552.0,0.09910000000000001
553.0,0.0998
554.0,0.1003
555.0,0.099
556.0,0.1
557.0,0.1002
558.0,0.1013
559.0,0.1012
560.0,0.1015
561.0,0.10289999999999999
562.0,0.10369999999999999
563.0,0.1025
564.0,0.1041
565.0,0.10400000000000001
566.0,0.10369999999999999
567.0,0.1047
568.0,0.10400000000000001
569.0,0.1058
570.0,0.1051
571.0,0.1058
572.0,0.1061
573.0,0.1054
574.0,0.1056
575.0,0.1066
576.0,0.1059
577.0,0.10679999999999999
578.0,0.1069
579.0,0.107
580.0,0.10779999999999999
581.0,0.1067
582.0,0.10830000000000001
583.0,0.10779999999999999
584.0,0.10830000000000001
585.0,0.10880000000000001
586.0,0.10800000000000001
587.0,0.1094
588.0,0.10890000000000001
589.0,0.1097
590.0,0.1091
591.0,0.1101
592.0,0.1094
593.0,0.1103
594.0,0.1114
595.0,0.11
596.0,0.111
597.0,0.111
598.0,0.1119
599.0,0.1105
600.0,0.11230000000000001
601.0,0.1127
602.0,0.1127
603.0,0.1125
604.0,0.1131
605.0,0.11359999999999999
606.0,0.11289999999999999
607.0,0.1137
608.0,0.11349999999999999
609.0,0.114
610.0,0.11349999999999999
611.0,0.1142
612.0,0.1137
613.0,0.1144
614.0,0.1143
615.0,0.11410000000000001
616.0,0.1153
617.0,0.11449999999999999
618.0,0.1155
619.0,0.1158
620.0,0.1152
621.0,0.1158
622.0,0.115
623.0,0.1166
624.0,0.1155
625.0,0.1155
626.0,0.11599999999999999
627.0,0.11560000000000001
628.0,0.1168
629.0,0.1168
630.0,0.11630000000000001
631.0,0.1174
632.0,0.11689999999999999
633.0,0.1176
634.0,0.11869999999999999
635.0,0.1173
636.0,0.11869999999999999
637.0,0.11789999999999999
638.0,0.11900000000000001
639.0,0.1186
640.0,0.11800000000000001
641.0,0.1186
642.0,0.1189
643.0,0.1192
644.0,0.11869999999999999
645.0,0.1197
646.0,0.1192
647.0,0.11939999999999999
648.0,0.1189
649.0,0.1202
650.0,0.12
651.0,0.1198
652.0,0.1208
653.0,0.1197
654.0,0.1209
655.0,0.1206
656.0,0.121
657.0,0.1209
658.0,0.12029999999999999
659.0,0.1215
660.0,0.1206
661.0,0.1213
662.0,0.1207
663.0,0.1211
664.0,0.12210000000000001
665.0,0.1225
666.0,0.1213
667.0,0.122
668.0,0.1219
669.0,0.1219
670.0,0.1223
671.0,0.12140000000000001
672.0,0.1226
673.0,0.12240000000000001
674.0,0.1219
675.0,0.12240000000000001
676.0,0.1222
677.0,0.12369999999999999
678.0,0.1231
679.0,0.1231
680.0,0.12210000000000001
681.0,0.12240000000000001
682.0,0.12369999999999999
683.0,0.1231
684.0,0.1231
685.0,0.12269999999999999
686.0,0.1229
687.0,0.1233
688.0,0.12390000000000001
689.0,0.12300000000000001
690.0,0.1242
691.0,0.1231
692.0,0.1233
693.0,0.1232
694.0,0.1232
695.0,0.12480000000000001
696.0,0.1243
697.0,0.12359999999999999
698.0,0.12359999999999999
699.0,0.12369999999999999
700.0,0.1229
701.0,0.1242
702.0,0.1246
703.0,0.1246
704.0,0.1253
705.0,0.1249
706.0,0.1257
707.0,0.125
708.0,0.1249
709.0,0.1257
710.0,0.1247
711.0,0.1259
712.0,0.1259
713.0,0.1253
714.0,0.1247
715.0,0.12539999999999998
716.0,0.1268
717.0,0.1259
718.0,0.1259
719.0,0.126
720.0,0.1247
721.0,0.1258
722.0,0.1266
723.0,0.1266
724.0,0.1264
725.0,0.1252
726.0,0.1259
727.0,0.1274
728.0,0.12619999999999998
729.0,0.1272
730.0,0.1258
731.0,0.1263
732.0,0.1268
733.0,0.1259
734.0,0.1265
735.0,0.127
736.0,0.1259
737.0,0.1268
738.0,0.12619999999999998
739.0,0.1273
740.0,0.1282
741.0,0.1264
742.0,0.12710000000000002
743.0,0.1264
744.0,0.1267
745.0,0.12689999999999999
746.0,0.1264
747.0,0.1273
748.0,0.1259
749.0,0.12689999999999999
750.0,0.12710000000000002
751.0,0.1264
752.0,0.12689999999999999
753.0,0.127
754.0,0.12689999999999999
755.0,0.12710000000000002
756.0,0.1268
757.0,0.12710000000000002
758.0,0.1275
759.0,0.1268
760.0,0.12689999999999999
761.0,0.1274
762.0,0.12689999999999999
763.0,0.12789999999999999
764.0,0.12619999999999998
765.0,0.1275
766.0,0.128
767.0,0.1267
768.0,0.1272
769.0,0.1261
770.0,0.1274
771.0,0.12890000000000001
772.0,0.12710000000000002
773.0,0.1278
774.0,0.1275
775.0,0.1276
776.0,0.1285
777.0,0.1272
778.0,0.1272
779.0,0.12710000000000002
780.0,0.12710000000000002
781.0,0.1264
782.0,0.1278
783.0,0.1286
784.0,0.1291
785.0,0.1288
786.0,0.1293
787.0,0.1288
788.0,0.1294
789.0,0.1304
790.0,0.1288
791.0,0.1294
792.0,0.1297
793.0,0.12890000000000001
794.0,0.1295
795.0,0.1294
796.0,0.129
797.0,0.1294
798.0,0.1288
799.0,0.1283
800.0,0.1304
804.0,0.1304
808.0,0.13
812.0,0.1301
816.0,0.1303
820.0,0.13019999999999998
824.0,0.12960000000000002
828.0,0.1297
832.0,0.1295
836.0,0.12990000000000002
840.0,0.1298
844.0,0.1308
848.0,0.1307
852.0,0.1298
856.0,0.1306
860.0,0.13
864.0,0.1298
868.0,0.1304
872.0,0.1307
876.0,0.12990000000000002
880.0,0.1298
884.0,0.12990000000000002
888.0,0.1298
892.0,0.1304
896.0,0.1304
900.0,0.1305
904.0,0.13119999999999998
908.0,0.1315
912.0,0.1319
916.0,0.1317
920.0,0.1318
924.0,0.1321
928.0,0.1313
932.0,0.1318
936.0,0.1328
940.0,0.1318
944.0,0.1328
948.0,0.1326
952.0,0.1326
956.0,0.133
960.0,0.1331
