Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Sillimanite
Other Information,mineral.silicate.nesosilicate.coarse.vswir.ns-8a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:41.441078

Data ID,ASTR_384            
Sample ID,NS-8A
Mineral Name,Sillimanite
Locality,Australia/ South Australia/ Williamstown
Grain Size,125-500um
Formula,Al_2SiO_5
Material Class,silicate

Wavelength
401.0,0.44770000000000004
402.0,0.45130000000000003
403.0,0.4549
404.0,0.45640000000000003
405.0,0.45909999999999995
406.0,0.46
407.0,0.4629
408.0,0.46380000000000005
409.0,0.4656
410.0,0.4692
411.0,0.47130000000000005
412.0,0.4746
413.0,0.4769
414.0,0.47869999999999996
415.0,0.4808
416.0,0.4832
417.0,0.4877
418.0,0.4894
419.0,0.49229999999999996
420.0,0.4953
421.0,0.4965
422.0,0.49950000000000006
423.0,0.5013000000000001
424.0,0.5036
425.0,0.508
426.0,0.5107
427.0,0.5143
428.0,0.5152
429.0,0.5172
430.0,0.521
431.0,0.5242
432.0,0.5278
433.0,0.5299
434.0,0.5318
435.0,0.5349
436.0,0.5379999999999999
437.0,0.5405
438.0,0.5426
439.0,0.5437
440.0,0.5462
441.0,0.5482
442.0,0.5514
443.0,0.5527000000000001
444.0,0.5544
445.0,0.5571
446.0,0.5579999999999999
447.0,0.5593
448.0,0.5606
449.0,0.562
450.0,0.5635
451.0,0.5655
452.0,0.5656
453.0,0.5657
454.0,0.5668
455.0,0.5688
456.0,0.57
457.0,0.5706
458.0,0.5697
459.0,0.5702
460.0,0.5721
461.0,0.5733
462.0,0.5739
463.0,0.5747
464.0,0.5760000000000001
465.0,0.5776
466.0,0.5795
467.0,0.5795
468.0,0.5809000000000001
469.0,0.5804
470.0,0.5817
471.0,0.5836
472.0,0.5836
473.0,0.5858
474.0,0.5871999999999999
475.0,0.5893
476.0,0.5899
477.0,0.5922999999999999
478.0,0.5922999999999999
479.0,0.5938
480.0,0.5967
481.0,0.5978
482.0,0.599
483.0,0.5997
484.0,0.6021
485.0,0.6041
486.0,0.6059
487.0,0.6088
488.0,0.6102000000000001
489.0,0.6101
490.0,0.6131
491.0,0.6141
492.0,0.6173
493.0,0.6194
494.0,0.6202000000000001
495.0,0.622
496.0,0.6235
497.0,0.6251
498.0,0.628
499.0,0.6301
500.0,0.6322
501.0,0.6349
502.0,0.6338
503.0,0.6359
504.0,0.6372
505.0,0.64
506.0,0.6429
507.0,0.6423000000000001
508.0,0.6439
509.0,0.6456000000000001
510.0,0.6479
511.0,0.6489
512.0,0.6496999999999999
513.0,0.6527
514.0,0.6537999999999999
515.0,0.6564
516.0,0.6573
517.0,0.6565000000000001
518.0,0.6581999999999999
519.0,0.6602
520.0,0.6631999999999999
521.0,0.6645
522.0,0.6642
523.0,0.6658
524.0,0.6665000000000001
525.0,0.6687000000000001
526.0,0.6706
527.0,0.6717
528.0,0.6742
529.0,0.6739
530.0,0.6762
531.0,0.6778
532.0,0.679
533.0,0.6806
534.0,0.6801999999999999
535.0,0.6818000000000001
536.0,0.6836
537.0,0.6838
538.0,0.6856
539.0,0.6877
540.0,0.6889
541.0,0.6892
542.0,0.6890999999999999
543.0,0.6906
544.0,0.6919
545.0,0.6945999999999999
546.0,0.695
547.0,0.6955
548.0,0.6968000000000001
549.0,0.6972
550.0,0.6994
551.0,0.7012999999999999
552.0,0.7023
553.0,0.7036
554.0,0.7036
555.0,0.7051000000000001
556.0,0.7061
557.0,0.7064
558.0,0.7077
559.0,0.7082999999999999
560.0,0.7088
561.0,0.7126
562.0,0.7142000000000001
563.0,0.7164
564.0,0.7152
565.0,0.7143
566.0,0.7178
567.0,0.7175
568.0,0.7172
569.0,0.7177
570.0,0.7178
571.0,0.7184
572.0,0.7166
573.0,0.7182
574.0,0.7198
575.0,0.7199
576.0,0.7201000000000001
577.0,0.7191
578.0,0.7201000000000001
579.0,0.7211
580.0,0.7217
581.0,0.7223
582.0,0.7197
583.0,0.7214
584.0,0.7229000000000001
585.0,0.7232
586.0,0.7234999999999999
587.0,0.7229000000000001
588.0,0.7247
589.0,0.7268000000000001
590.0,0.7263
591.0,0.7249
592.0,0.7253000000000001
593.0,0.728
594.0,0.7290000000000001
595.0,0.7278
596.0,0.7281
597.0,0.7278
598.0,0.7299
599.0,0.7309
600.0,0.7293999999999999
601.0,0.7306999999999999
602.0,0.7306999999999999
603.0,0.7326999999999999
604.0,0.7328
605.0,0.7313
606.0,0.7314
607.0,0.732
608.0,0.7337
609.0,0.7351000000000001
610.0,0.7326
611.0,0.733
612.0,0.7334
613.0,0.7341
614.0,0.7353000000000001
615.0,0.7340000000000001
616.0,0.7334999999999999
617.0,0.7343999999999999
618.0,0.7334
619.0,0.7348
620.0,0.7353000000000001
621.0,0.7354999999999999
622.0,0.7353000000000001
623.0,0.7354999999999999
624.0,0.7364
625.0,0.7364
626.0,0.7371
627.0,0.7367
628.0,0.7373000000000001
629.0,0.7372
630.0,0.7378
631.0,0.7387999999999999
632.0,0.7384000000000001
633.0,0.7387
634.0,0.7398
635.0,0.7394
636.0,0.7404000000000001
637.0,0.7404999999999999
638.0,0.7408
639.0,0.7408
640.0,0.7411
641.0,0.7426999999999999
642.0,0.7431
643.0,0.7418
644.0,0.7433
645.0,0.7440000000000001
646.0,0.7459
647.0,0.7454000000000001
648.0,0.7452
