Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:07:20.277249

Data ID,USGS_mei02          
Sample ID, meionite_ws701.13581
Mineral Name, meionite
Material Class,Tectosilicate

Wavelength
1243.5, 0.764642
1248.5, 0.764746
1253.5, 0.762538
1258.5, 0.763427
1263.5, 0.764730
1268.5, 0.763206
1273.5, 0.772214
1278.5, 0.766218
1283.5, 0.766938
1288.5, 0.764325
1293.5, 0.767300
1298.5, 0.767560
1303.5, 0.770189
1308.5, 0.768735
1313.5, 0.768480
1318.5, 0.766186
1323.5, 0.772215
1328.5, 0.771329
1333.5, 0.769459
1338.5, 0.769508
1343.5, 0.771087
1348.5, 0.769780
1353.5, 0.773650
1358.5, 0.767352
1363.5, 0.771493
1368.5, 0.772150
1373.5, 0.776180
1378.5, 0.775105
1383.5, 0.770643
1388.5, 0.773521
1393.5, 0.764646
1398.5, 0.765769
1403.5, 0.758622
1408.5, 0.757509
1413.5, 0.754844
1418.5, 0.759539
1423.5, 0.761408
1428.5, 0.762805
1433.5, 0.768320
1438.5, 0.767877
1443.5, 0.766707
1448.5, 0.769073
1453.5, 0.770528
1458.5, 0.771549
1463.5, 0.764767
1468.5, 0.755446
1473.5, 0.750632
1478.5, 0.760883
1483.5, 0.769046
1488.5, 0.771435
1493.5, 0.774811
1498.5, 0.777241
1503.5, 0.778534
1508.5, 0.777613
1513.5, 0.778178
1518.5, 0.781165
1523.5, 0.779710
1528.5, 0.782018
1534.0, 0.779289
1540.0, 0.783914
1546.0, 0.788691
1552.0, 0.781193
1558.0, 0.785727
1564.0, 0.786532
1570.5, 0.786647
1577.5, 0.787688
1584.5, 0.785081
1591.5, 0.786188
1598.5, 0.784088
1605.5, 0.788381
1612.5, 0.788755
1619.5, 0.786260
1626.5, 0.782192
1633.5, 0.785849
1640.5, 0.788182
1647.5, 0.787071
1654.5, 0.786396
1661.5, 0.785861
1668.5, 0.786630
1676.0, 0.789361
1684.0, 0.783986
1692.0, 0.783789
1700.0, 0.787691
1708.0, 0.786428
1716.0, 0.785420
1724.0, 0.783242
1732.0, 0.784247
1740.0, 0.782066
1748.0, 0.789737
1756.0, 0.784920
1764.0, 0.780220
1772.0, 0.785172
1780.0, 0.785009
1788.0, 0.787082
1796.0, 0.785672
1805.0, 0.783157
1815.0, 0.779399
1825.0, 0.778147
1835.0, 0.782764
1845.0, 0.778742
1855.0, 0.779074
1865.0, 0.777251
1875.0, 0.774216
1885.0, 0.761697
1895.0, 0.765814
1905.0, 0.748744
1915.0, 0.726553
1925.0, 0.738873
1935.0, 0.744229
1945.0, 0.750659
1955.0, 0.745095
1965.0, 0.752614
1975.0, 0.756930
1985.0, 0.757055
1995.0, 0.760012
2005.0, 0.764975
2015.0, 0.760424
2025.0, 0.765507
2035.0, 0.765233
2045.0, 0.768707
2055.0, 0.772593
2065.0, 0.772743
2075.0, 0.771511
2085.0, 0.770488
2095.0, 0.771965
2105.0, 0.767232
2115.0, 0.761458
2125.0, 0.756355
2135.0, 0.759988
2145.0, 0.753669
2155.0, 0.756239
2165.0, 0.749874
2175.0, 0.747423
2185.0, 0.738829
2195.0, 0.738589
2205.0, 0.734069
2215.0, 0.734969
2225.0, 0.728546
2235.0, 0.718735
2245.0, 0.722253
2255.0, 0.722240
2265.0, 0.721882
2275.0, 0.727365
2285.0, 0.714071
2295.0, 0.716067
2305.0, 0.722344
2315.0, 0.704803
2325.0, 0.693012
2335.0, 0.683110
2345.0, 0.686076
2355.0, 0.677961
2365.0, 0.684724
2375.0, 0.695246
2386.0, 0.686983
2400.0, 0.682440
2418.0, 0.681066
2440.0, 0.686065
2466.0, 0.671203
2496.0, 0.669236
2528.0, 0.665675
2560.0, 0.657221
2592.0, 0.658395
2624.0, 0.655587
2656.0, 0.640587
2688.0, 0.578168
2720.0, 0.405625
2752.0, 0.230028
2784.0, 0.236324
2816.0, 0.252395
2848.0, 0.218991
2880.0, 0.219027
2912.0, 0.256121
2944.0, 0.263876
2976.0, 0.281852
