Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,RELAB plus Nicolet merged data for Olivines. See Master Olivines in PSF sample database for additional information.
Date Added,2017-07-03 06:07:37.599896

Data ID,RLA_OLV_03          
Sample ID,OLV112
Mineral Name,Olivine
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,5/1.2-129
Material Class,Nesosilicate

Wavelength
8.0,0.45
30.0,0.3
300.0,0.034683
305.0,0.034504
310.0,0.033581
315.0,0.034658
320.0,0.035403
325.0,0.036458
330.0,0.037996
335.0,0.038603
340.0,0.039356
345.0,0.041112
350.0,0.042794
355.0,0.045174
360.0,0.04751
365.0,0.050184
370.0,0.053753
375.0,0.057522
380.0,0.062179
385.0,0.066944
390.0,0.071587
395.0,0.076956
400.0,0.081903
405.0,0.086235
410.0,0.09125
415.0,0.09571
420.0,0.10073
425.0,0.105149
430.0,0.109539
435.0,0.114591
440.0,0.118783
445.0,0.122725
450.0,0.124347
455.0,0.125935
460.0,0.130554
465.0,0.134176
470.0,0.138219
475.0,0.142179
480.0,0.147311
485.0,0.152981
490.0,0.155324
495.0,0.159549
500.0,0.163051
505.0,0.170593
510.0,0.176604
515.0,0.181553
520.0,0.185203
525.0,0.191376
530.0,0.193912
535.0,0.199642
540.0,0.204816
545.0,0.208847
550.0,0.212273
555.0,0.215497
560.0,0.218384
565.0,0.221842
570.0,0.225008
575.0,0.227546
580.0,0.230525
585.0,0.233884
590.0,0.234893
595.0,0.23705
600.0,0.238451
605.0,0.240096
610.0,0.242855
615.0,0.243312
620.0,0.244758
625.0,0.244996
630.0,0.247943
635.0,0.249582
640.0,0.252149
645.0,0.253953
650.0,0.255889
655.0,0.257049
660.0,0.259069
665.0,0.260037
670.0,0.260983
675.0,0.261739
680.0,0.262284
685.0,0.262614
690.0,0.263704
695.0,0.263663
700.0,0.263628
705.0,0.264672
710.0,0.266245
715.0,0.26574
720.0,0.26574
725.0,0.26542
730.0,0.265194
735.0,0.265318
740.0,0.265436
745.0,0.264626
750.0,0.264882
755.0,0.264393
760.0,0.263988
765.0,0.263002
770.0,0.263284
775.0,0.26208
780.0,0.261889
785.0,0.261322
790.0,0.259178
795.0,0.259016
800.0,0.25969
805.0,0.257391
810.0,0.256053
815.0,0.254388
820.0,0.252904
825.0,0.251989
830.0,0.250309
835.0,0.248547
840.0,0.247341
845.0,0.245599
850.0,0.24351
855.0,0.240118
860.0,0.23801
865.0,0.236307
870.0,0.234957
875.0,0.232415
880.0,0.230502
885.0,0.228547
890.0,0.227425
895.0,0.224831
900.0,0.223301
905.0,0.221355
910.0,0.22035
915.0,0.218927
920.0,0.21701
925.0,0.215315
930.0,0.214018
935.0,0.212972
940.0,0.211717
945.0,0.210773
950.0,0.20921
955.0,0.207728
960.0,0.206904
965.0,0.205858
970.0,0.20576
975.0,0.203085
980.0,0.202403
985.0,0.200864
990.0,0.200168
995.0,0.198543
1000.0,0.197256
1005.0,0.196039
1010.0,0.194557
1015.0,0.194048
1020.0,0.1931
1025.0,0.192153
1030.0,0.192013
1035.0,0.189911
1040.0,0.189514
1045.0,0.189321
1050.0,0.188363
1055.0,0.187698
1060.0,0.18719
1065.0,0.187279
1070.0,0.186835
1075.0,0.186816
1080.0,0.186878
1085.0,0.187889
1090.0,0.187293
1095.0,0.18768
1100.0,0.188586
1105.0,0.189418
1110.0,0.189876
1115.0,0.191248
1120.0,0.19161
1125.0,0.192588
1130.0,0.19347
1135.0,0.194511
1140.0,0.195496
1145.0,0.19772
1150.0,0.199668
1155.0,0.201231
1160.0,0.201666
1165.0,0.203049
1170.0,0.204566
1175.0,0.206395
1180.0,0.206075
1185.0,0.207745
1190.0,0.209117
1195.0,0.209934
1200.0,0.210302
1205.0,0.211017
1210.0,0.210847
1215.0,0.212405
1220.0,0.212461
1225.0,0.212669
1230.0,0.212204
1235.0,0.212649
1240.0,0.21415
1245.0,0.213994
1250.0,0.214649
1255.0,0.214664
1260.0,0.214913
1265.0,0.215673
1270.0,0.215256
1275.0,0.215549
1280.0,0.215765
1285.0,0.216166
1290.0,0.217012
1295.0,0.217482
1300.0,0.217088
1305.0,0.217457
1310.0,0.218672
1315.0,0.219325
1320.0,0.219373
1325.0,0.220246
1330.0,0.219937
1335.0,0.222123
1340.0,0.22333
1345.0,0.224001
1350.0,0.224728
1355.0,0.224711
1360.0,0.226708
1365.0,0.228267
1370.0,0.230206
1375.0,0.232104
1380.0,0.232879
1385.0,0.23678
1390.0,0.237308
1395.0,0.23835
1400.0,0.239054
1405.0,0.241272
1410.0,0.244419
1415.0,0.245873
1420.0,0.248639
1425.0,0.250098
1430.0,0.252566
1435.0,0.255232
1440.0,0.256924
1445.0,0.260394
1450.0,0.26217
1455.0,0.264567
1460.0,0.267567
1465.0,0.270402
1470.0,0.271737
1475.0,0.275422
1480.0,0.277714
1485.0,0.280145
1490.0,0.282868
1495.0,0.286244
1500.0,0.289087
1505.0,0.29259
1510.0,0.294629
1515.0,0.298164
