Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-11 21:00:26.307121

Data ID,ASD_CLAY_16         
Sample ID,CLI103
Mineral Name,Clinochlore
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Phyllosilicate

Wavelength
351.0,0.094548436
352.0,0.098721138
353.0,0.103823145
354.0,0.103594476
355.0,0.101882704
356.0,0.099964255
357.0,0.098936833
358.0,0.100002921
359.0,0.101526242
360.0,0.103143934
361.0,0.101701713
362.0,0.101579411
363.0,0.102759564
364.0,0.105852213
365.0,0.107028226
366.0,0.10708737
367.0,0.10629466
368.0,0.10762495
369.0,0.108179576
370.0,0.107311481
371.0,0.10715149
372.0,0.108220994
373.0,0.109980743
374.0,0.110808538
375.0,0.112067262
376.0,0.113158132
377.0,0.113521293
378.0,0.113599281
379.0,0.113812127
380.0,0.114237476
381.0,0.114746125
382.0,0.11554866
383.0,0.11654924
384.0,0.117611709
385.0,0.117401265
386.0,0.117725782
387.0,0.120107261
388.0,0.119694229
389.0,0.120078062
390.0,0.121767916
391.0,0.123011683
392.0,0.124015754
393.0,0.124697829
394.0,0.124605174
395.0,0.125593347
396.0,0.126793285
397.0,0.127768791
398.0,0.128282349
399.0,0.128461856
400.0,0.128370633
401.0,0.128702028
402.0,0.128803576
403.0,0.129011178
404.0,0.130171084
405.0,0.130642208
406.0,0.130679987
407.0,0.130317557
408.0,0.130954506
409.0,0.131693047
410.0,0.132444361
411.0,0.133267336
412.0,0.133870834
413.0,0.134464558
414.0,0.135490033
415.0,0.136247583
416.0,0.13673039
417.0,0.136879533
418.0,0.137905067
419.0,0.139227053
420.0,0.140689127
421.0,0.141297682
422.0,0.142337659
423.0,0.143510054
424.0,0.144455973
425.0,0.145530311
426.0,0.146516515
427.0,0.147334105
428.0,0.148264671
429.0,0.149101552
430.0,0.149898701
431.0,0.151213674
432.0,0.152033054
433.0,0.152738338
434.0,0.153859855
435.0,0.154831884
436.0,0.155838902
437.0,0.156965596
438.0,0.157681324
439.0,0.158609638
440.0,0.159699971
441.0,0.160561068
442.0,0.161390026
443.0,0.162144637
444.0,0.16273311
445.0,0.163703379
446.0,0.164630245
447.0,0.165383707
448.0,0.16635787
449.0,0.167046204
450.0,0.167499499
451.0,0.167974891
452.0,0.168452833
453.0,0.168933716
454.0,0.16941794
455.0,0.169995163
456.0,0.170513137
457.0,0.170926774
458.0,0.171302572
459.0,0.17186483
460.0,0.172526039
461.0,0.172912699
462.0,0.173487848
463.0,0.174197698
464.0,0.175063659
465.0,0.17589123
466.0,0.176771351
467.0,0.17772852
468.0,0.178667978
469.0,0.179558364
470.0,0.1804674
471.0,0.181704191
472.0,0.182813682
473.0,0.183899792
474.0,0.185057148
475.0,0.186296863
476.0,0.187519868
477.0,0.188705347
478.0,0.189823492
479.0,0.191152953
480.0,0.192573384
481.0,0.193767547
482.0,0.195017528
483.0,0.196251245
484.0,0.197413166
485.0,0.19864742
486.0,0.199768519
487.0,0.200754843
488.0,0.201871197
489.0,0.202766402
490.0,0.203474625
491.0,0.203958581
492.0,0.204412383
493.0,0.204811442
494.0,0.205126589
495.0,0.205445601
496.0,0.205850867
497.0,0.206358486
498.0,0.207086016
499.0,0.207984877
500.0,0.209027853
501.0,0.210257273
502.0,0.211456405
503.0,0.212656179
504.0,0.213893999
505.0,0.214986153
506.0,0.21610664
507.0,0.217255669
508.0,0.218247095
509.0,0.219166531
510.0,0.220043175
511.0,0.220935217
512.0,0.221674743
513.0,0.222383175
514.0,0.22310899
515.0,0.223682378
516.0,0.224266673
517.0,0.224865381
518.0,0.225434726
519.0,0.225916518
520.0,0.226353371
521.0,0.226804308
522.0,0.227150042
523.0,0.22743887
524.0,0.227678266
