Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Graphite
Other Information,mineral.element.none.coarse.vswir.e-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:32.634629

Data ID,ASTR_139            
Sample ID,E-1A
Mineral Name,Graphite
Locality,Mexico/ Sonora/ Morelos/ San Jose Mine
Grain Size,125-500um
Formula,C
Material Class,element

Wavelength
401.0,0.047
402.0,0.047599999999999996
403.0,0.045700000000000005
404.0,0.045700000000000005
405.0,0.045700000000000005
406.0,0.0451
407.0,0.0444
408.0,0.045
409.0,0.0451
410.0,0.044500000000000005
411.0,0.045
412.0,0.045700000000000005
413.0,0.0463
414.0,0.0458
415.0,0.044500000000000005
416.0,0.043899999999999995
417.0,0.044500000000000005
418.0,0.044500000000000005
419.0,0.0451
420.0,0.045
421.0,0.0444
422.0,0.0438
423.0,0.0451
424.0,0.045700000000000005
425.0,0.0451
426.0,0.0451
427.0,0.0444
428.0,0.0444
429.0,0.0444
430.0,0.0438
431.0,0.043899999999999995
432.0,0.0433
433.0,0.0408
434.0,0.04019999999999999
435.0,0.04019999999999999
436.0,0.04019999999999999
437.0,0.0408
438.0,0.039599999999999996
439.0,0.039599999999999996
440.0,0.0397
441.0,0.0391
442.0,0.0385
443.0,0.0397
444.0,0.0391
445.0,0.0385
446.0,0.039599999999999996
447.0,0.038900000000000004
448.0,0.0384
449.0,0.038900000000000004
450.0,0.0391
451.0,0.0384
452.0,0.038900000000000004
453.0,0.0384
454.0,0.0383
455.0,0.0382
456.0,0.0381
457.0,0.0391
458.0,0.0385
459.0,0.0384
460.0,0.038
461.0,0.0378
462.0,0.0384
463.0,0.0377
464.0,0.0377
465.0,0.0378
466.0,0.0377
467.0,0.0371
468.0,0.0377
469.0,0.0378
470.0,0.0373
471.0,0.0378
472.0,0.0378
473.0,0.0379
474.0,0.0379
475.0,0.0384
476.0,0.0378
477.0,0.0378
478.0,0.0373
479.0,0.0378
480.0,0.037200000000000004
481.0,0.0366
482.0,0.0377
483.0,0.0371
484.0,0.037599999999999995
485.0,0.037599999999999995
486.0,0.037000000000000005
487.0,0.0369
488.0,0.0381
489.0,0.0368
490.0,0.0373
491.0,0.0373
492.0,0.0378
493.0,0.037200000000000004
494.0,0.0371
495.0,0.037000000000000005
496.0,0.037599999999999995
497.0,0.037000000000000005
498.0,0.0369
499.0,0.0374
500.0,0.0374
501.0,0.0374
502.0,0.0368
503.0,0.0373
504.0,0.036699999999999997
505.0,0.036699999999999997
506.0,0.0368
507.0,0.0373
508.0,0.0368
509.0,0.0374
510.0,0.0368
511.0,0.0363
512.0,0.0363
513.0,0.0368
514.0,0.0368
515.0,0.035699999999999996
516.0,0.036699999999999997
517.0,0.0362
518.0,0.0362
519.0,0.0368
520.0,0.035699999999999996
521.0,0.0363
522.0,0.0369
523.0,0.0363
524.0,0.0368
525.0,0.0363
526.0,0.0369
527.0,0.0369
528.0,0.0358
529.0,0.0363
530.0,0.035699999999999996
531.0,0.0363
532.0,0.035699999999999996
533.0,0.0359
534.0,0.0361
535.0,0.0358
536.0,0.0358
537.0,0.0358
538.0,0.0358
539.0,0.0364
540.0,0.0352
541.0,0.0358
542.0,0.0359
543.0,0.0364
544.0,0.0364
545.0,0.0351
546.0,0.0356
547.0,0.0356
548.0,0.0355
549.0,0.0366
550.0,0.0353
551.0,0.0359
552.0,0.0358
553.0,0.0352
554.0,0.035699999999999996
555.0,0.0362
556.0,0.0358
557.0,0.0359
558.0,0.0355
559.0,0.035699999999999996
560.0,0.0352
561.0,0.0355
562.0,0.0345
563.0,0.0351
564.0,0.0356
565.0,0.0361
566.0,0.0356
567.0,0.0349
568.0,0.0361
569.0,0.035
570.0,0.0361
571.0,0.0356
572.0,0.035
573.0,0.0352
574.0,0.0349
575.0,0.0358
576.0,0.0353
577.0,0.0348
578.0,0.0354
579.0,0.0354
580.0,0.0355
581.0,0.0349
582.0,0.034300000000000004
583.0,0.0361
584.0,0.0344
585.0,0.035
586.0,0.0344
587.0,0.0349
588.0,0.0355
589.0,0.035
590.0,0.035
591.0,0.0344
592.0,0.0344
593.0,0.035
594.0,0.0344
595.0,0.035
596.0,0.035
597.0,0.034300000000000004
598.0,0.0348
599.0,0.0346
600.0,0.0349
601.0,0.0341
602.0,0.035699999999999996
603.0,0.035699999999999996
604.0,0.0344
605.0,0.035
606.0,0.034300000000000004
607.0,0.0349
608.0,0.0361
609.0,0.0349
610.0,0.035
611.0,0.0344
612.0,0.0356
613.0,0.035
614.0,0.034300000000000004
615.0,0.0354
616.0,0.0349
617.0,0.0349
618.0,0.0355
619.0,0.0348
620.0,0.0355
621.0,0.034300000000000004
622.0,0.0349
623.0,0.0355
624.0,0.034300000000000004
625.0,0.0354
626.0,0.0348
627.0,0.0354
628.0,0.0349
629.0,0.034300000000000004
630.0,0.0355
631.0,0.0349
632.0,0.0354
633.0,0.036000000000000004
634.0,0.0349
635.0,0.0349
636.0,0.0349
637.0,0.0349
638.0,0.0354
639.0,0.0349
640.0,0.0355
641.0,0.0349
642.0,0.0354
643.0,0.0354
644.0,0.0342
645.0,0.0349
646.0,0.0344
647.0,0.0349
648.0,0.0349
649.0,0.034300000000000004
650.0,0.0354
651.0,0.0348
652.0,0.0354
653.0,0.0349
654.0,0.034300000000000004
655.0,0.0354
656.0,0.0355
657.0,0.0355
658.0,0.035
659.0,0.0344
660.0,0.0356
661.0,0.0349
662.0,0.036000000000000004
663.0,0.0348
664.0,0.0342
665.0,0.0354
666.0,0.0354
667.0,0.036000000000000004
668.0,0.0348
669.0,0.034300000000000004
670.0,0.0355
671.0,0.0349
672.0,0.0355
673.0,0.0349
674.0,0.034300000000000004
675.0,0.0354
676.0,0.0349
677.0,0.036000000000000004
678.0,0.0349
679.0,0.0349
680.0,0.0354
681.0,0.0348
682.0,0.0354
683.0,0.0349
684.0,0.0344
685.0,0.0355
686.0,0.0355
687.0,0.0348
688.0,0.0354
689.0,0.0349
690.0,0.0355
691.0,0.0354
692.0,0.0359
693.0,0.0354
694.0,0.0349
695.0,0.0355
696.0,0.0356
697.0,0.0362
698.0,0.0356
699.0,0.0346
700.0,0.0354
701.0,0.0353
702.0,0.036000000000000004
703.0,0.0349
704.0,0.0355
705.0,0.036699999999999997
706.0,0.0354
707.0,0.0359
708.0,0.0359
709.0,0.0354
710.0,0.036000000000000004
711.0,0.0354
712.0,0.036000000000000004
713.0,0.0354
714.0,0.0361
715.0,0.0361
716.0,0.0355
717.0,0.036000000000000004
718.0,0.0348
719.0,0.036000000000000004
720.0,0.0361
721.0,0.0354
722.0,0.0365
723.0,0.0354
724.0,0.0365
725.0,0.0366
726.0,0.036000000000000004
727.0,0.036000000000000004
728.0,0.0354
729.0,0.0359
730.0,0.0366
731.0,0.0359
732.0,0.0365
733.0,0.0359
734.0,0.0366
735.0,0.0361
736.0,0.0361
737.0,0.0366
738.0,0.0353
739.0,0.0365
740.0,0.036000000000000004
741.0,0.0359
742.0,0.0365
743.0,0.0359
744.0,0.0366
745.0,0.036000000000000004
746.0,0.0359
747.0,0.037000000000000005
748.0,0.037000000000000005
749.0,0.037599999999999995
750.0,0.0365
751.0,0.0359
752.0,0.0359
753.0,0.0365
754.0,0.0371
755.0,0.0371
756.0,0.0364
757.0,0.0365
758.0,0.0371
759.0,0.0365
760.0,0.0364
761.0,0.0358
762.0,0.0364
763.0,0.0365
764.0,0.0371
765.0,0.0365
766.0,0.0359
767.0,0.037000000000000005
768.0,0.037000000000000005
769.0,0.0375
770.0,0.037000000000000005
771.0,0.0359
772.0,0.0365
773.0,0.0365
774.0,0.0381
775.0,0.0374
776.0,0.0364
777.0,0.037000000000000005
778.0,0.037000000000000005
779.0,0.037599999999999995
780.0,0.037000000000000005
781.0,0.0364
782.0,0.037000000000000005
783.0,0.0369
784.0,0.0375
785.0,0.037599999999999995
786.0,0.037000000000000005
787.0,0.0369
788.0,0.0374
789.0,0.0381
