Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Quartz Monzonite Porphyry
Other Information,rock.igneous.intermediate.solid.vswir.ward25.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:59.203304

Data ID,ASTR_856            
Sample ID,Ward25
Mineral Name,Quartz Monzonite Porphyry
Locality,Ward's Collection of American Rocks.  Sample locality - Garfield/ Chaffee County/ Colorado.

Wavelength
400.0,0.155644
401.0,0.155849
402.0,0.156078
403.0,0.156513
404.0,0.15679500000000002
405.0,0.157065
406.0,0.15753399999999998
407.0,0.157872
408.0,0.15807000000000002
409.0,0.158492
410.0,0.15888
411.0,0.15917299999999998
412.0,0.159527
413.0,0.159995
414.0,0.160303
415.0,0.16061399999999998
416.0,0.161113
417.0,0.161473
418.0,0.161844
419.0,0.162352
420.0,0.162711
421.0,0.16309300000000002
422.0,0.16360499999999997
423.0,0.164033
424.0,0.164358
425.0,0.164847
426.0,0.165301
427.0,0.165761
428.0,0.166186
429.0,0.166662
430.0,0.16706
431.0,0.167527
432.0,0.168047
433.0,0.168469
434.0,0.16892
435.0,0.16935
436.0,0.169729
437.0,0.17018699999999998
438.0,0.170704
439.0,0.170981
440.0,0.17133500000000002
441.0,0.17183299999999999
442.0,0.172092
443.0,0.17238
444.0,0.172941
445.0,0.17326899999999998
446.0,0.173648
447.0,0.174161
448.0,0.174527
449.0,0.17488700000000001
450.0,0.17535599999999998
451.0,0.17566500000000002
452.0,0.17585599999999998
453.0,0.176291
454.0,0.176631
455.0,0.176856
456.0,0.177299
457.0,0.177591
458.0,0.177875
459.0,0.178401
460.0,0.178597
461.0,0.178823
462.0,0.179143
463.0,0.179281
464.0,0.179424
465.0,0.17971399999999998
466.0,0.17992899999999998
467.0,0.180044
468.0,0.18040099999999998
469.0,0.180563
470.0,0.18072500000000002
471.0,0.18101099999999998
472.0,0.181253
473.0,0.181489
474.0,0.181865
475.0,0.18215900000000002
476.0,0.182382
477.0,0.182547
478.0,0.18263400000000002
479.0,0.182672
480.0,0.182826
481.0,0.183113
482.0,0.183162
483.0,0.18343299999999998
484.0,0.183931
485.0,0.184359
486.0,0.184824
487.0,0.185564
488.0,0.185927
489.0,0.18632300000000002
490.0,0.187008
491.0,0.187547
492.0,0.187795
493.0,0.18825
494.0,0.188867
495.0,0.189173
496.0,0.189704
497.0,0.19027899999999998
498.0,0.19070499999999999
499.0,0.19109
500.0,0.191781
501.0,0.192078
502.0,0.19252
503.0,0.193112
504.0,0.193602
505.0,0.19392399999999999
506.0,0.194528
507.0,0.194923
508.0,0.19527999999999998
509.0,0.195628
510.0,0.19618400000000003
511.0,0.196432
512.0,0.19693100000000002
513.0,0.19730699999999998
514.0,0.19764099999999998
515.0,0.198026
516.0,0.198341
517.0,0.198706
518.0,0.198965
519.0,0.19933299999999998
520.0,0.199827
521.0,0.200061
522.0,0.200406
523.0,0.200804
524.0,0.201036
525.0,0.20140799999999998
526.0,0.20180299999999998
527.0,0.202052
528.0,0.202361
529.0,0.202738
530.0,0.20305800000000002
531.0,0.203374
532.0,0.203774
533.0,0.20409
534.0,0.20430900000000002
535.0,0.204672
536.0,0.20505500000000002
537.0,0.205345
538.0,0.20572600000000002
539.0,0.206086
540.0,0.206429
541.0,0.206811
542.0,0.20718399999999998
543.0,0.20749099999999998
544.0,0.207874
545.0,0.208243
546.0,0.208527
547.0,0.20886500000000002
548.0,0.209283
549.0,0.209593
550.0,0.210006
551.0,0.210429
552.0,0.210713
553.0,0.21106100000000003
554.0,0.21156
555.0,0.211902
556.0,0.212317
557.0,0.212786
558.0,0.21313500000000002
559.0,0.213508
560.0,0.213946
561.0,0.214443
562.0,0.21528099999999997
563.0,0.21570699999999998
564.0,0.21603899999999998
565.0,0.216302
566.0,0.216691
