Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:29.701234

Data ID,RLA_PLG_02          
Sample ID,PLG102
Mineral Name,Andesine
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An48
Material Class,Tectosilicate

Wavelength
300.0,0.420334
305.0,0.43061
310.0,0.438087
315.0,0.45281
320.0,0.467946
325.0,0.48113
330.0,0.492543
335.0,0.505745
340.0,0.516391
345.0,0.527873
350.0,0.5374
355.0,0.546914
360.0,0.555159
365.0,0.563168
370.0,0.569554
375.0,0.577177
380.0,0.583203
385.0,0.589665
390.0,0.595145
395.0,0.600911
400.0,0.605923
405.0,0.610181
410.0,0.615201
415.0,0.618604
420.0,0.623175
425.0,0.625808
430.0,0.630109
435.0,0.63267
440.0,0.635088
445.0,0.637144
450.0,0.639179
455.0,0.640612
460.0,0.642889
465.0,0.644231
470.0,0.645517
475.0,0.646691
480.0,0.64848
485.0,0.650238
490.0,0.65208
495.0,0.653155
500.0,0.654682
505.0,0.655715
510.0,0.657045
515.0,0.658237
520.0,0.659929
525.0,0.660253
530.0,0.661951
535.0,0.662888
540.0,0.664109
545.0,0.664764
550.0,0.666343
555.0,0.666667
560.0,0.668753
565.0,0.669064
570.0,0.671085
575.0,0.671538
580.0,0.672972
585.0,0.674323
590.0,0.67591
595.0,0.677175
600.0,0.678422
605.0,0.679567
610.0,0.680738
615.0,0.682081
620.0,0.683346
625.0,0.684306
630.0,0.685659
635.0,0.686867
640.0,0.688232
645.0,0.689608
650.0,0.690818
655.0,0.69234
660.0,0.694094
665.0,0.695377
670.0,0.696956
675.0,0.698588
680.0,0.699417
685.0,0.701263
690.0,0.702458
695.0,0.703977
700.0,0.705313
705.0,0.706722
710.0,0.707922
715.0,0.709275
720.0,0.712053
725.0,0.712275
730.0,0.709944
735.0,0.71258
740.0,0.712622
745.0,0.714986
750.0,0.715188
755.0,0.717259
760.0,0.71783
765.0,0.719075
770.0,0.720279
775.0,0.721422
780.0,0.721922
785.0,0.723351
790.0,0.724539
795.0,0.725096
800.0,0.725833
805.0,0.726645
810.0,0.728004
815.0,0.728844
820.0,0.728982
825.0,0.729792
830.0,0.730841
835.0,0.73169
840.0,0.732313
845.0,0.732956
850.0,0.732809
855.0,0.73352
860.0,0.733927
865.0,0.734279
870.0,0.735018
875.0,0.734021
880.0,0.735613
885.0,0.736368
890.0,0.737894
895.0,0.73894
900.0,0.739953
905.0,0.739129
910.0,0.737874
915.0,0.736298
920.0,0.736613
925.0,0.736291
930.0,0.734873
935.0,0.734941
940.0,0.735429
945.0,0.735936
950.0,0.73569
955.0,0.736692
960.0,0.738065
965.0,0.739009
970.0,0.739018
975.0,0.73958
980.0,0.739458
985.0,0.738119
990.0,0.737126
995.0,0.736824
1000.0,0.736514
1005.0,0.736704
1010.0,0.73652
1015.0,0.737213
1020.0,0.736829
1025.0,0.737069
1030.0,0.736867
1035.0,0.736909
1040.0,0.735764
