Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.192983

Data ID,RPN_MAG_09          
Sample ID,MAG109
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.036604
310.0,0.035198
315.0,0.03668
320.0,0.037285
325.0,0.037144
330.0,0.037074
335.0,0.037731
340.0,0.037493
345.0,0.037614
350.0,0.037174
355.0,0.036752
360.0,0.037233
365.0,0.036734
370.0,0.036909
375.0,0.036976
380.0,0.036834
385.0,0.036848
390.0,0.036675
395.0,0.037046
400.0,0.036556
405.0,0.036942
410.0,0.036291
415.0,0.036537
420.0,0.036428
425.0,0.036316
430.0,0.036301
435.0,0.036034
440.0,0.03592
445.0,0.035771
450.0,0.03552
455.0,0.034947
460.0,0.035036
465.0,0.035013
470.0,0.034929
475.0,0.035021
480.0,0.034958
485.0,0.034951
490.0,0.034907
495.0,0.035008
500.0,0.035013
505.0,0.035088
510.0,0.035096
515.0,0.035078
520.0,0.035195
525.0,0.03521
530.0,0.03571
535.0,0.035808
540.0,0.035927
545.0,0.036006
550.0,0.036127
555.0,0.036219
560.0,0.036407
565.0,0.036589
570.0,0.036752
575.0,0.036813
580.0,0.036859
585.0,0.036894
590.0,0.037085
595.0,0.037215
600.0,0.037289
605.0,0.037451
610.0,0.037627
615.0,0.03799
620.0,0.038191
625.0,0.038278
630.0,0.038386
635.0,0.038515
640.0,0.038468
645.0,0.038546
650.0,0.038623
655.0,0.038597
660.0,0.038629
665.0,0.038752
670.0,0.038683
675.0,0.038789
680.0,0.038508
685.0,0.038492
690.0,0.038513
695.0,0.038623
700.0,0.038699
705.0,0.038671
710.0,0.038415
715.0,0.038449
720.0,0.038448
725.0,0.038601
730.0,0.038717
735.0,0.038543
740.0,0.038469
745.0,0.038443
750.0,0.038476
755.0,0.038362
760.0,0.038087
765.0,0.037993
770.0,0.037815
775.0,0.037663
780.0,0.037602
785.0,0.037438
790.0,0.0377
