Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 02:51:31.451657

Data ID,USGS_gro03          
Sample ID, gross_ws483.8629
Mineral Name, gross
Material Class,Nesosilicate

Wavelength
1233.5, 0.899201
1238.5, 0.897385
1243.5, 0.896498
1248.5, 0.899955
1253.5, 0.897261
1258.5, 0.898031
1263.5, 0.894977
1268.5, 0.900481
1273.5, 0.899597
1278.5, 0.896285
1283.5, 0.896940
1288.5, 0.897512
1293.5, 0.896768
1298.5, 0.894380
1303.5, 0.899467
1308.5, 0.894584
1313.5, 0.898386
1318.5, 0.895229
1323.5, 0.898872
1328.5, 0.896417
1333.5, 0.895783
1338.5, 0.894481
1343.5, 0.897089
1348.5, 0.899641
1353.5, 0.894631
1358.5, 0.895424
1363.5, 0.892187
1368.5, 0.894568
1373.5, 0.898132
1378.5, 0.894556
1383.5, 0.894933
1388.5, 0.898347
1393.5, 0.893448
1398.5, 0.893283
1403.5, 0.891207
1408.5, 0.892713
1413.5, 0.887876
1418.5, 0.894780
1423.5, 0.887716
1428.5, 0.892525
1433.5, 0.894039
1438.5, 0.893453
1443.5, 0.891288
1448.5, 0.888432
1453.5, 0.892734
1458.5, 0.897591
1463.5, 0.893116
1468.5, 0.894345
1473.5, 0.895258
1478.5, 0.891121
1483.5, 0.893367
1488.5, 0.895967
1493.5, 0.893518
1498.5, 0.890502
1503.5, 0.892290
1508.5, 0.891773
1513.5, 0.893229
1518.5, 0.896268
1523.5, 0.891562
1528.5, 0.892497
1534.0, 0.894924
1540.0, 0.894301
1546.0, 0.896606
1552.0, 0.892806
1558.0, 0.893659
1564.0, 0.893115
1570.5, 0.892263
1577.5, 0.894771
1584.5, 0.891618
1591.5, 0.892995
1598.5, 0.889433
1605.5, 0.892466
1612.5, 0.896245
1619.5, 0.892769
1626.5, 0.891755
1633.5, 0.896005
1640.5, 0.891417
1647.5, 0.890451
1654.5, 0.891175
1661.5, 0.888062
1668.5, 0.889752
1676.0, 0.890904
1684.0, 0.882723
1692.0, 0.886078
1700.0, 0.886114
1708.0, 0.888539
1716.0, 0.886387
1724.0, 0.882454
1732.0, 0.882928
1740.0, 0.881769
1748.0, 0.880499
1756.0, 0.883811
1764.0, 0.885143
1772.0, 0.883267
1780.0, 0.883410
1788.0, 0.877987
1796.0, 0.879686
1805.0, 0.879390
1815.0, 0.875472
1825.0, 0.872924
1835.0, 0.876601
1845.0, 0.872688
1855.0, 0.872777
1865.0, 0.866349
1875.0, 0.869167
1885.0, 0.861998
1895.0, 0.865656
1905.0, 0.858323
1915.0, 0.856366
1925.0, 0.857349
1935.0, 0.849426
1945.0, 0.848895
1955.0, 0.848509
1965.0, 0.850298
1975.0, 0.851820
1985.0, 0.853683
1995.0, 0.849720
2005.0, 0.850523
2015.0, 0.851031
2025.0, 0.852037
2035.0, 0.850677
2045.0, 0.850982
2055.0, 0.851962
2065.0, 0.848571
2075.0, 0.844882
2085.0, 0.850221
2095.0, 0.846241
2105.0, 0.845447
2115.0, 0.844855
2125.0, 0.843749
2135.0, 0.843381
2145.0, 0.840215
2155.0, 0.840743
2165.0, 0.833223
2175.0, 0.831631
2185.0, 0.824531
2195.0, 0.819288
2205.0, 0.823260
2215.0, 0.820608
2225.0, 0.820712
2235.0, 0.808259
2245.0, 0.807420
2255.0, 0.808998
2265.0, 0.804674
2275.0, 0.802764
2285.0, 0.811228
2295.0, 0.804279
2305.0, 0.803204
2315.0, 0.803226
2325.0, 0.803793
2335.0, 0.797339
2345.0, 0.804065
2355.0, 0.794019
2365.0, 0.795551
2375.0, 0.796697
2386.0, 0.793215
2400.0, 0.789130
2418.0, 0.788411
2440.0, 0.782783
2466.0, 0.775821
2496.0, 0.769415
2528.0, 0.760806
2560.0, 0.748576
2592.0, 0.745538
2624.0, 0.734933
2656.0, 0.722121
2688.0, 0.692045
2720.0, 0.620514
2752.0, 0.540543
2784.0, 0.536640
2816.0, 0.543147
2848.0, 0.522159
2880.0, 0.546641
2912.0, 0.519355
2944.0, 0.521181
2976.0, 0.522860
