Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Nontronite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-6a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:45.785051

Data ID,ASTR_505            
Sample ID,PS-6A
Mineral Name,Nontronite
Locality,USA/ Pennsylvania.
Grain Size,0-45um
Formula,Na_0.33Fe_2^3+(Si/Al)_4O_10(OH)_2.H_2O
Material Class,silicate

Wavelength
400.0,0.139294
401.0,0.142866
402.0,0.146494
403.0,0.150128
404.0,0.15366
405.0,0.157189
406.0,0.160629
407.0,0.16397899999999999
408.0,0.16721
409.0,0.170312
410.0,0.173273
411.0,0.17610099999999998
412.0,0.17886600000000002
413.0,0.181426
414.0,0.18376699999999999
415.0,0.185944
416.0,0.187641
417.0,0.18926400000000002
418.0,0.190757
419.0,0.192176
420.0,0.193255
421.0,0.19426300000000002
422.0,0.195048
423.0,0.195678
424.0,0.196198
425.0,0.19663
426.0,0.19688300000000003
427.0,0.196814
428.0,0.196748
429.0,0.196772
430.0,0.19663799999999998
431.0,0.19668600000000003
432.0,0.196687
433.0,0.19686499999999998
434.0,0.19697199999999998
435.0,0.19705899999999998
436.0,0.196909
437.0,0.196503
438.0,0.19587700000000002
439.0,0.19491499999999998
440.0,0.193674
441.0,0.192261
442.0,0.190967
443.0,0.18979
444.0,0.188767
445.0,0.18808599999999998
446.0,0.18787299999999998
447.0,0.18811699999999998
448.0,0.188978
449.0,0.190607
450.0,0.192967
451.0,0.19620300000000002
452.0,0.200347
453.0,0.205272
454.0,0.21093800000000001
455.0,0.217254
456.0,0.223912
457.0,0.23041
458.0,0.236817
459.0,0.24287
460.0,0.248506
461.0,0.253635
462.0,0.258091
463.0,0.262186
464.0,0.265806
465.0,0.268967
466.0,0.271932
467.0,0.274451
468.0,0.276884
469.0,0.279065
470.0,0.28114
471.0,0.283048
472.0,0.284812
473.0,0.28664100000000003
474.0,0.28837599999999997
475.0,0.289934
476.0,0.291454
477.0,0.292987
478.0,0.294477
479.0,0.295884
480.0,0.297439
481.0,0.298923
482.0,0.300306
483.0,0.30198
484.0,0.303628
485.0,0.305307
486.0,0.306932
487.0,0.308676
488.0,0.310357
489.0,0.312074
490.0,0.31392600000000004
491.0,0.315581
492.0,0.317437
493.0,0.319289
494.0,0.321113
495.0,0.322947
496.0,0.32482900000000003
497.0,0.326372
498.0,0.32813200000000003
499.0,0.330114
500.0,0.332134
501.0,0.33415700000000004
502.0,0.335974
503.0,0.337905
504.0,0.339928
505.0,0.341894
506.0,0.343928
507.0,0.34590899999999997
508.0,0.34790999999999994
509.0,0.350036
510.0,0.352102
511.0,0.353833
512.0,0.355869
513.0,0.358074
514.0,0.360282
515.0,0.362461
516.0,0.364571
517.0,0.366651
518.0,0.36887099999999995
519.0,0.37088299999999996
520.0,0.373031
521.0,0.375319
522.0,0.377633
523.0,0.38006500000000004
524.0,0.382525
525.0,0.385081
526.0,0.387593
527.0,0.39002499999999996
528.0,0.39262
529.0,0.395115
530.0,0.397687
531.0,0.40021900000000005
532.0,0.40275700000000003
533.0,0.405363
534.0,0.407963
535.0,0.410711
536.0,0.41316400000000003
537.0,0.415865
538.0,0.41850299999999996
539.0,0.421145
540.0,0.42376199999999997
541.0,0.42648400000000003
542.0,0.42916899999999997
543.0,0.431906
544.0,0.43466099999999996
545.0,0.43736400000000003
546.0,0.44002699999999995
547.0,0.44270400000000004
548.0,0.44540399999999997
549.0,0.44804499999999997
550.0,0.45054900000000003
551.0,0.453305
552.0,0.455942
553.0,0.458633
554.0,0.461267
555.0,0.463887
556.0,0.46643500000000004
557.0,0.46909100000000004
558.0,0.47151400000000004
559.0,0.474061
560.0,0.476603
561.0,0.479218
562.0,0.481755
563.0,0.48406
564.0,0.48625500000000005
565.0,0.488646
566.0,0.490775
567.0,0.49289099999999997
568.0,0.494897
569.0,0.496673
570.0,0.498333
571.0,0.500054
572.0,0.501529
573.0,0.503019
574.0,0.504725
575.0,0.5065270000000001
576.0,0.508372
577.0,0.5103
578.0,0.512233
579.0,0.5141830000000001
580.0,0.515987
581.0,0.517779
582.0,0.519775
583.0,0.521451
584.0,0.52293
585.0,0.524419
586.0,0.525822
587.0,0.527215
588.0,0.528579
589.0,0.529902
590.0,0.531115
591.0,0.532382
592.0,0.533505
593.0,0.534547
594.0,0.535626
595.0,0.536673
596.0,0.537442
597.0,0.538224
598.0,0.5389390000000001
599.0,0.539684
600.0,0.540426
601.0,0.541278
602.0,0.5420280000000001
603.0,0.542682
604.0,0.543477
605.0,0.544099
606.0,0.544615
607.0,0.545303
608.0,0.54599
609.0,0.546636
610.0,0.547203
611.0,0.547696
612.0,0.548188
613.0,0.5487489999999999
614.0,0.549363
615.0,0.549861
616.0,0.5502199999999999
617.0,0.550712
618.0,0.551307
619.0,0.551899
620.0,0.552236
621.0,0.552622
622.0,0.553094
623.0,0.553463
624.0,0.553919
625.0,0.554492
626.0,0.554913
627.0,0.555309
628.0,0.5557880000000001
629.0,0.556356
630.0,0.556863
631.0,0.5572050000000001
632.0,0.5576760000000001
633.0,0.55829
634.0,0.558685
635.0,0.5590769999999999
636.0,0.559639
637.0,0.560092
638.0,0.560495
639.0,0.5610269999999999
640.0,0.561553
641.0,0.562083
642.0,0.562656
643.0,0.563184
644.0,0.5636800000000001
645.0,0.564201
646.0,0.564828
647.0,0.565342
648.0,0.565754
649.0,0.5663389999999999
650.0,0.566922
651.0,0.567457
652.0,0.568124
653.0,0.568772
654.0,0.56941
655.0,0.57014
656.0,0.570779
657.0,0.571396
658.0,0.57205
659.0,0.572794
660.0,0.573483
661.0,0.5741660000000001
662.0,0.57483
663.0,0.575526
664.0,0.576259
665.0,0.577099
666.0,0.577952
667.0,0.5786760000000001
668.0,0.579281
669.0,0.580153
670.0,0.581048
671.0,0.581913
672.0,0.582708
673.0,0.5835750000000001
674.0,0.5843050000000001
675.0,0.585158
676.0,0.586046
677.0,0.586879
678.0,0.58767
679.0,0.588619
680.0,0.589525
681.0,0.590643
682.0,0.591651
683.0,0.5927089999999999
684.0,0.593824
685.0,0.5947910000000001
686.0,0.595855
687.0,0.596973
688.0,0.59807
689.0,0.599182
690.0,0.600267
691.0,0.601248
692.0,0.6025739999999999
693.0,0.603548
