Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Sulphur
Other Information,mineral.element.none.coarse.vswir.e-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:32.800471

Data ID,ASTR_141            
Sample ID,E-2A
Mineral Name,Sulphur
Grain Size,125-500um
Formula,S
Material Class,element

Wavelength
401.0,0.0697
402.0,0.069
403.0,0.069
404.0,0.0683
405.0,0.0682
406.0,0.069
407.0,0.0689
408.0,0.0688
409.0,0.067
410.0,0.0683
411.0,0.0683
412.0,0.0681
413.0,0.0694
414.0,0.0683
415.0,0.0695
416.0,0.07
417.0,0.0706
418.0,0.0718
419.0,0.0712
420.0,0.0718
421.0,0.0735
422.0,0.07519999999999999
423.0,0.0765
424.0,0.0771
425.0,0.0795
426.0,0.0814
427.0,0.08380000000000001
428.0,0.0873
429.0,0.08900000000000001
430.0,0.092
431.0,0.09630000000000001
432.0,0.0998
433.0,0.1054
434.0,0.10880000000000001
435.0,0.11470000000000001
436.0,0.12119999999999999
437.0,0.12689999999999999
438.0,0.13369999999999999
439.0,0.13949999999999999
440.0,0.1478
441.0,0.1566
442.0,0.1642
443.0,0.174
444.0,0.18280000000000002
445.0,0.19269999999999998
446.0,0.2043
447.0,0.2163
448.0,0.22760000000000002
449.0,0.2379
450.0,0.2504
451.0,0.264
452.0,0.2766
453.0,0.2907
454.0,0.3028
455.0,0.3181
456.0,0.3329
457.0,0.3469
458.0,0.35840000000000005
459.0,0.36840000000000006
460.0,0.3737
461.0,0.40369999999999995
462.0,0.4181
463.0,0.43520000000000003
464.0,0.44920000000000004
465.0,0.4636
466.0,0.4779
467.0,0.49219999999999997
468.0,0.5083
469.0,0.5212
470.0,0.5363
471.0,0.5495
472.0,0.5635
473.0,0.5783
474.0,0.5908
475.0,0.6038
476.0,0.6158
477.0,0.6275
478.0,0.6413
479.0,0.6522
480.0,0.6631999999999999
481.0,0.6736
482.0,0.6846
483.0,0.6969
484.0,0.7053
485.0,0.7171
486.0,0.7256
487.0,0.7331
488.0,0.7421
489.0,0.7502
490.0,0.7595999999999999
491.0,0.767
492.0,0.7735
493.0,0.7836
494.0,0.7898000000000001
495.0,0.7970999999999999
496.0,0.8033
497.0,0.8077
498.0,0.815
499.0,0.8201999999999999
500.0,0.8269
501.0,0.8323
502.0,0.836
503.0,0.8406999999999999
504.0,0.8442000000000001
505.0,0.8490000000000001
506.0,0.8547
507.0,0.8572
508.0,0.8615
509.0,0.8640000000000001
510.0,0.8675
511.0,0.8726
512.0,0.8737
513.0,0.8772
514.0,0.8794
515.0,0.8829
516.0,0.8858
517.0,0.8865000000000001
518.0,0.89
519.0,0.8917
520.0,0.8934000000000001
521.0,0.8956999999999999
522.0,0.8952
523.0,0.8976000000000001
524.0,0.8987
525.0,0.9009999999999999
526.0,0.9045000000000001
527.0,0.9033
528.0,0.905
529.0,0.9044
530.0,0.9072
531.0,0.9089
532.0,0.9077
533.0,0.9083
