Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Chlorite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-12c.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:44.169368

Data ID,ASTR_460            
Sample ID,PS-12C
Mineral Name,Chlorite
Locality,USA/ California
Grain Size,0-45um
Material Class,silicate

Wavelength
401.0,0.32380000000000003
402.0,0.32520000000000004
403.0,0.3248
404.0,0.3262
405.0,0.3276
406.0,0.3271
407.0,0.3292
408.0,0.32939999999999997
409.0,0.3322
410.0,0.33390000000000003
411.0,0.33340000000000003
412.0,0.33649999999999997
413.0,0.3379
414.0,0.3393
415.0,0.34090000000000004
416.0,0.3423
417.0,0.3446
418.0,0.3469
419.0,0.3486
420.0,0.3502
421.0,0.3508
422.0,0.3532
423.0,0.3554
424.0,0.3553
425.0,0.3589
426.0,0.361
427.0,0.3613
428.0,0.36310000000000003
429.0,0.36310000000000003
430.0,0.36579999999999996
431.0,0.3676
432.0,0.36619999999999997
433.0,0.36979999999999996
434.0,0.3701
435.0,0.3722
436.0,0.3741
437.0,0.3741
438.0,0.3774
439.0,0.37829999999999997
440.0,0.38020000000000004
441.0,0.38060000000000005
442.0,0.3799
443.0,0.38270000000000004
444.0,0.382
445.0,0.382
446.0,0.3836
447.0,0.3809
448.0,0.3829
449.0,0.3846
450.0,0.38280000000000003
451.0,0.38549999999999995
452.0,0.3865
453.0,0.38789999999999997
454.0,0.3889
455.0,0.38770000000000004
456.0,0.39149999999999996
457.0,0.3926
458.0,0.39390000000000003
459.0,0.39490000000000003
460.0,0.3943
461.0,0.39590000000000003
462.0,0.39880000000000004
463.0,0.3995
464.0,0.40240000000000004
465.0,0.4035
466.0,0.40380000000000005
467.0,0.4077
468.0,0.4071
469.0,0.4081
470.0,0.4102
471.0,0.4119
472.0,0.414
473.0,0.4157
474.0,0.41509999999999997
475.0,0.4194
476.0,0.4201
477.0,0.4227
478.0,0.4239
479.0,0.4242
480.0,0.4268
481.0,0.4265
482.0,0.4276
483.0,0.4292
484.0,0.4303
485.0,0.4313
486.0,0.4316
487.0,0.4311
488.0,0.4324
489.0,0.4324
490.0,0.4336
491.0,0.4322
492.0,0.4313
493.0,0.4335
494.0,0.4341
495.0,0.43450000000000005
496.0,0.4354
497.0,0.4378
498.0,0.4396
499.0,0.44049999999999995
500.0,0.44
501.0,0.4429
502.0,0.4435
503.0,0.44530000000000003
504.0,0.445
505.0,0.44530000000000003
506.0,0.4473
507.0,0.447
508.0,0.4485
509.0,0.45
510.0,0.4489
511.0,0.4509
512.0,0.4506
513.0,0.4497
514.0,0.4508
515.0,0.4514
516.0,0.452
517.0,0.452
518.0,0.4497
519.0,0.4515
520.0,0.4521
521.0,0.4524
522.0,0.4521
523.0,0.4521
524.0,0.4532
525.0,0.4524
526.0,0.4521
527.0,0.45270000000000005
528.0,0.4524
529.0,0.4526
530.0,0.45289999999999997
531.0,0.4506
532.0,0.4514
533.0,0.4518
534.0,0.4523
535.0,0.4525
536.0,0.4514
537.0,0.4543
538.0,0.45280000000000004
539.0,0.4514
540.0,0.45280000000000004
541.0,0.4531
542.0,0.45399999999999996
543.0,0.4532
544.0,0.4526
545.0,0.455
546.0,0.45409999999999995
547.0,0.45270000000000005
548.0,0.4536
549.0,0.4548
550.0,0.4556
551.0,0.45520000000000005
552.0,0.4532
553.0,0.455
554.0,0.455
555.0,0.45409999999999995
556.0,0.4546
557.0,0.4537
558.0,0.455
559.0,0.4547
560.0,0.4556
561.0,0.457
562.0,0.4567
563.0,0.4573
564.0,0.4551
565.0,0.4556
566.0,0.4561
567.0,0.45530000000000004
568.0,0.45530000000000004
569.0,0.45409999999999995
570.0,0.4545
571.0,0.455
572.0,0.4524
573.0,0.4526
574.0,0.4518
575.0,0.4514
576.0,0.4534
577.0,0.4507
578.0,0.4522
579.0,0.4506
580.0,0.44880000000000003
581.0,0.4499
582.0,0.44789999999999996
583.0,0.4485
584.0,0.44939999999999997
585.0,0.44789999999999996
586.0,0.44670000000000004
587.0,0.44670000000000004
588.0,0.44549999999999995
589.0,0.4473
590.0,0.44549999999999995
591.0,0.4443
592.0,0.4446
593.0,0.44299999999999995
594.0,0.444
595.0,0.4416
596.0,0.4428
597.0,0.4437
598.0,0.4412
599.0,0.44049999999999995
600.0,0.44060000000000005
601.0,0.4399
602.0,0.4404
603.0,0.439
604.0,0.43770000000000003
605.0,0.43770000000000003
606.0,0.4366
607.0,0.4372
608.0,0.4364
609.0,0.4359
610.0,0.43579999999999997
611.0,0.4338
612.0,0.4343
613.0,0.43200000000000005
614.0,0.4326
615.0,0.4335
616.0,0.43060000000000004
617.0,0.42950000000000005
618.0,0.4279
619.0,0.4285
620.0,0.4291
621.0,0.4269
622.0,0.42579999999999996
623.0,0.426
624.0,0.42479999999999996
625.0,0.4254
626.0,0.4226
627.0,0.4226
628.0,0.42369999999999997
629.0,0.4219
630.0,0.4213
631.0,0.4207
632.0,0.4205
633.0,0.42060000000000003
634.0,0.418
