Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Kaolinite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-1b.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:45.034821

Data ID,ASTR_483            
Sample ID,PS-1B
Mineral Name,Kaolinite
Locality,USA/ Georgia/ Warren County.
Grain Size,0-45um
Formula,Al_2Si_2O_5(OH)_4
Material Class,silicate

Wavelength
400.0,0.450108
401.0,0.452541
402.0,0.45495199999999997
403.0,0.457412
404.0,0.459788
405.0,0.46184
406.0,0.46426900000000004
407.0,0.46652
408.0,0.468516
409.0,0.470776
410.0,0.47301699999999997
411.0,0.475166
412.0,0.477287
413.0,0.479378
414.0,0.48162
415.0,0.483761
416.0,0.48593899999999995
417.0,0.488075
418.0,0.49018300000000004
419.0,0.49242800000000003
420.0,0.494521
421.0,0.49676000000000003
422.0,0.499135
423.0,0.501297
424.0,0.503787
425.0,0.506076
426.0,0.5083030000000001
427.0,0.510622
428.0,0.513319
429.0,0.515864
430.0,0.51831
431.0,0.521135
432.0,0.5235540000000001
433.0,0.525961
434.0,0.528759
435.0,0.531666
436.0,0.534462
437.0,0.537126
438.0,0.539799
439.0,0.542384
440.0,0.5450240000000001
441.0,0.547827
442.0,0.550345
443.0,0.5527380000000001
444.0,0.555199
445.0,0.557567
446.0,0.559527
447.0,0.561734
448.0,0.563594
449.0,0.5653520000000001
450.0,0.56726
451.0,0.568726
452.0,0.570102
453.0,0.571604
454.0,0.573225
455.0,0.5743739999999999
456.0,0.575673
457.0,0.576871
458.0,0.578125
459.0,0.579077
460.0,0.5802879999999999
461.0,0.5814900000000001
462.0,0.582484
463.0,0.583727
464.0,0.584796
465.0,0.585761
466.0,0.5870580000000001
467.0,0.588157
468.0,0.589242
469.0,0.59031
470.0,0.5914699999999999
471.0,0.5927020000000001
472.0,0.593825
473.0,0.594928
474.0,0.5960540000000001
475.0,0.59727
476.0,0.598488
477.0,0.59995
478.0,0.601454
479.0,0.6027830000000001
480.0,0.604317
481.0,0.6058749999999999
482.0,0.607285
483.0,0.608684
484.0,0.610216
485.0,0.611857
486.0,0.613264
487.0,0.614711
488.0,0.616445
489.0,0.6180749999999999
490.0,0.619556
491.0,0.6213380000000001
492.0,0.622985
493.0,0.6249750000000001
494.0,0.626816
495.0,0.628774
496.0,0.63047
497.0,0.632347
498.0,0.634567
499.0,0.636462
500.0,0.638232
501.0,0.640417
502.0,0.6425190000000001
503.0,0.644205
504.0,0.646633
505.0,0.6487479999999999
506.0,0.650739
507.0,0.652947
508.0,0.655235
509.0,0.6573309999999999
510.0,0.6596519999999999
511.0,0.661787
512.0,0.663833
513.0,0.666086
514.0,0.668332
515.0,0.670562
516.0,0.6726730000000001
517.0,0.674895
518.0,0.67714
519.0,0.679403
520.0,0.6816970000000001
521.0,0.6840160000000001
522.0,0.686204
523.0,0.688693
524.0,0.6909069999999999
525.0,0.6928690000000001
526.0,0.695329
527.0,0.6975539999999999
528.0,0.6997140000000001
529.0,0.701952
530.0,0.70426
531.0,0.70639
532.0,0.708564
533.0,0.7107810000000001
534.0,0.712897
535.0,0.71501
536.0,0.717264
537.0,0.719212
538.0,0.721345
539.0,0.723421
540.0,0.725444
541.0,0.727561
542.0,0.729537
543.0,0.731469
544.0,0.733538
545.0,0.735322
546.0,0.737281
547.0,0.7391559999999999
548.0,0.740914
549.0,0.7427379999999999
550.0,0.7445050000000001
551.0,0.7462909999999999
552.0,0.74803
553.0,0.749678
554.0,0.751296
555.0,0.7529309999999999
556.0,0.7546120000000001
557.0,0.75618
558.0,0.7577670000000001
559.0,0.759328
560.0,0.760634
561.0,0.762226
562.0,0.7635970000000001
563.0,0.764931
564.0,0.766341
565.0,0.767774
566.0,0.7690210000000001
567.0,0.770268
568.0,0.7715430000000001
569.0,0.7728820000000001
570.0,0.7740940000000001
571.0,0.7752249999999999
572.0,0.776332
573.0,0.7775839999999999
574.0,0.778678
575.0,0.779828
576.0,0.780971
577.0,0.7819320000000001
578.0,0.782992
579.0,0.7840260000000001
580.0,0.784978
581.0,0.78583
582.0,0.7867799999999999
583.0,0.787711
584.0,0.788636
585.0,0.789473
586.0,0.790257
587.0,0.791099
588.0,0.7920269999999999
589.0,0.7928029999999999
590.0,0.7935169999999999
591.0,0.794116
592.0,0.794823
593.0,0.7956059999999999
594.0,0.7962699999999999
595.0,0.796964
596.0,0.7975650000000001
597.0,0.798015
598.0,0.7983889999999999
599.0,0.798829
600.0,0.7992520000000001
601.0,0.799791
602.0,0.800526
603.0,0.8011199999999999
604.0,0.8013840000000001
605.0,0.801952
606.0,0.802554
607.0,0.802857
608.0,0.803327
609.0,0.803852
610.0,0.8042560000000001
611.0,0.8046760000000001
