Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Colemanite
Other Information,mineral.borate.none.medium.vswir.b-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:29.086493

Data ID,ASTR_37             
Sample ID,B-1A
Mineral Name,Colemanite
Locality,USA/ California/ Kern County/ Boron
Grain Size,45-125um
Formula,Ca_2B_6O_11.5H_2O
Material Class,borate

Wavelength
401.0,0.8543000000000001
402.0,0.8549
403.0,0.8519
404.0,0.8531
405.0,0.856
406.0,0.8565999999999999
407.0,0.8572
408.0,0.8565999999999999
409.0,0.8589
410.0,0.8623999999999999
411.0,0.8642
412.0,0.8647
413.0,0.8606
414.0,0.8647
415.0,0.8671
416.0,0.8671
417.0,0.8665
418.0,0.8647
419.0,0.8694
420.0,0.8718
421.0,0.8689
422.0,0.8683
423.0,0.87
424.0,0.8718
425.0,0.8729
426.0,0.8689
427.0,0.8671
428.0,0.8683
429.0,0.8729
430.0,0.8764
431.0,0.8734000000000001
432.0,0.8740000000000001
433.0,0.8758
434.0,0.877
435.0,0.877
436.0,0.8764
437.0,0.8776
438.0,0.8787
439.0,0.8817
440.0,0.8811
441.0,0.8793000000000001
442.0,0.8822
443.0,0.8817
444.0,0.884
445.0,0.884
446.0,0.8811
447.0,0.8828
448.0,0.8845999999999999
449.0,0.8858
450.0,0.8858
451.0,0.8845999999999999
452.0,0.8864
453.0,0.8893000000000001
454.0,0.8916
455.0,0.8893000000000001
456.0,0.8852
457.0,0.8887
458.0,0.8865000000000001
459.0,0.8887999999999999
460.0,0.8906000000000001
461.0,0.8887999999999999
462.0,0.8881999999999999
463.0,0.8895000000000001
464.0,0.8913
465.0,0.893
466.0,0.893
467.0,0.8906999999999999
468.0,0.8896
469.0,0.8919
470.0,0.8937
471.0,0.8925
472.0,0.8919
473.0,0.8926000000000001
474.0,0.8943000000000001
475.0,0.8966
476.0,0.8959999999999999
477.0,0.8937999999999999
478.0,0.8944
479.0,0.8979
480.0,0.9003
481.0,0.8973
482.0,0.895
483.0,0.8945000000000001
484.0,0.898
485.0,0.8992
486.0,0.9004000000000001
487.0,0.8974
488.0,0.8987
489.0,0.904
490.0,0.9046
491.0,0.9046
492.0,0.9016
493.0,0.9035
494.0,0.9046
495.0,0.9057
496.0,0.9041
497.0,0.9023
498.0,0.9047
499.0,0.907
500.0,0.9087999999999999
501.0,0.9052
502.0,0.9029
503.0,0.9047
504.0,0.907
505.0,0.9105
506.0,0.9081999999999999
507.0,0.9047
508.0,0.9057999999999999
509.0,0.9081999999999999
510.0,0.9111
511.0,0.9117000000000001
512.0,0.907
513.0,0.9057999999999999
514.0,0.9081999999999999
515.0,0.9117000000000001
516.0,0.9117000000000001
517.0,0.9087999999999999
518.0,0.9094
519.0,0.9135
520.0,0.9146
521.0,0.9140999999999999
522.0,0.9117000000000001
523.0,0.9123
524.0,0.9146
525.0,0.9158
