Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Stibnite
Other Information,mineral.sulfide.none.medium.vswir.s-6a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:57.319778

Data ID,ASTR_824            
Sample ID,S-6A
Mineral Name,Stibnite
Locality,USA/ Utah/ Tooele County/ Gold Hill
Grain Size,45-125um
Formula,Sb_2S_3
Material Class,sulfide

Wavelength
401.0,0.1458
402.0,0.1452
403.0,0.14529999999999998
404.0,0.1458
405.0,0.1451
406.0,0.1439
407.0,0.1449
408.0,0.14529999999999998
409.0,0.14429999999999998
410.0,0.1438
411.0,0.1445
412.0,0.1437
413.0,0.1425
414.0,0.1427
415.0,0.1439
416.0,0.1431
417.0,0.1424
418.0,0.1431
419.0,0.1437
420.0,0.1421
421.0,0.1419
422.0,0.1431
423.0,0.1425
424.0,0.1414
425.0,0.1413
426.0,0.1413
427.0,0.1407
428.0,0.1412
429.0,0.142
430.0,0.1417
431.0,0.1411
432.0,0.1412
433.0,0.1407
434.0,0.142
435.0,0.1409
436.0,0.1401
437.0,0.1402
438.0,0.1411
439.0,0.1404
440.0,0.1406
441.0,0.1411
442.0,0.1409
443.0,0.14
444.0,0.1399
445.0,0.1405
446.0,0.1406
447.0,0.14
448.0,0.1405
449.0,0.14029999999999998
450.0,0.13970000000000002
451.0,0.1407
452.0,0.14
453.0,0.1401
454.0,0.1404
455.0,0.13970000000000002
456.0,0.14029999999999998
457.0,0.1417
458.0,0.13970000000000002
459.0,0.1396
460.0,0.1396
461.0,0.1394
462.0,0.1394
463.0,0.1383
464.0,0.1391
465.0,0.1394
466.0,0.1383
467.0,0.1381
468.0,0.139
469.0,0.1381
470.0,0.1375
471.0,0.1381
472.0,0.1387
473.0,0.1384
474.0,0.1388
475.0,0.1387
476.0,0.1379
477.0,0.1376
478.0,0.1375
479.0,0.1367
480.0,0.1371
481.0,0.13720000000000002
482.0,0.1369
483.0,0.13720000000000002
484.0,0.1378
485.0,0.1373
486.0,0.1361
487.0,0.1369
488.0,0.1373
489.0,0.1359
490.0,0.1349
491.0,0.1358
492.0,0.1355
493.0,0.13419999999999999
494.0,0.1351
495.0,0.1361
496.0,0.1353
497.0,0.1346
498.0,0.1356
499.0,0.1361
