Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.085251

Data ID,RLA_OLV_18          
Sample ID,OLV 003
Mineral Name,Olivine
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.371796405
351.0,0.374321195
352.0,0.375546086
353.0,0.37652025
354.0,0.382556876
355.0,0.385842004
356.0,0.387685105
357.0,0.388763473
358.0,0.391428315
359.0,0.394196818
360.0,0.39673133
361.0,0.399490443
362.0,0.402169462
363.0,0.404677998
364.0,0.406527269
365.0,0.408298492
366.0,0.410451586
367.0,0.413669683
368.0,0.415259739
369.0,0.417020277
370.0,0.419363899
371.0,0.421318337
372.0,0.423246107
373.0,0.425055617
374.0,0.426308862
375.0,0.42750561
376.0,0.429076372
377.0,0.431610252
378.0,0.432181718
379.0,0.433381024
380.0,0.435685036
381.0,0.437231207
382.0,0.438128226
383.0,0.438874177
384.0,0.440970112
385.0,0.442415782
386.0,0.443553174
387.0,0.444521228
388.0,0.44520096
389.0,0.445899987
390.0,0.446689431
391.0,0.448019851
392.0,0.449727625
393.0,0.451369783
394.0,0.451685434
395.0,0.452616165
396.0,0.45369676
397.0,0.454708187
398.0,0.456183865
399.0,0.457436779
400.0,0.458371212
401.0,0.458773639
402.0,0.460114864
403.0,0.461795308
404.0,0.462819527
405.0,0.464077949
406.0,0.465467724
407.0,0.46700628
408.0,0.468175789
409.0,0.469263818
410.0,0.470319401
411.0,0.471583782
412.0,0.47242575
413.0,0.473148224
414.0,0.474311682
415.0,0.475424845
416.0,0.476360241
417.0,0.477041087
418.0,0.477847327
419.0,0.478550657
420.0,0.479154058
421.0,0.479789093
422.0,0.480525202
423.0,0.481253063
424.0,0.481801653
425.0,0.482524849
426.0,0.483184355
427.0,0.483695772
428.0,0.484157676
429.0,0.484776367
430.0,0.485487403
431.0,0.485812385
432.0,0.486338401
433.0,0.486906585
434.0,0.487295498
435.0,0.487627253
436.0,0.487981792
437.0,0.488399029
438.0,0.489006553
439.0,0.489492206
440.0,0.48987236
441.0,0.490364212
442.0,0.490793278
443.0,0.491148931
444.0,0.491358934
445.0,0.491602739
446.0,0.491826828
447.0,0.492013323
448.0,0.492241416
449.0,0.49246096
450.0,0.49267319
451.0,0.492835666
452.0,0.492992754
453.0,0.493244896
454.0,0.493738615
455.0,0.494122532
456.0,0.494534772
457.0,0.495021989
458.0,0.495662262
459.0,0.496298591
460.0,0.496928419
461.0,0.497574651
462.0,0.498251765
463.0,0.498877529
464.0,0.499347771
465.0,0.499963482
466.0,0.500550479
467.0,0.501068097
468.0,0.501425586
469.0,0.501941277
470.0,0.502540043
471.0,0.503003692
472.0,0.503501294
473.0,0.504031343
474.0,0.50462141
475.0,0.50523071
476.0,0.505895844
477.0,0.506620334
478.0,0.507233517
479.0,0.507899735
480.0,0.508585999
481.0,0.50923187
482.0,0.509881534
483.0,0.510464316
484.0,0.510884804
485.0,0.511276697
486.0,0.511624584
487.0,0.511925939
488.0,0.512330834
489.0,0.512710808
490.0,0.513078621
491.0,0.513425787
492.0,0.51383297
493.0,0.514265557
494.0,0.514712412
495.0,0.515159025
496.0,0.515678178
497.0,0.516278057
498.0,0.517014768
499.0,0.517723064
500.0,0.518426425
501.0,0.519146701
502.0,0.519921879
503.0,0.520694347
504.0,0.521456702
505.0,0.522225138
506.0,0.522939033
507.0,0.52359303
508.0,0.524254493
509.0,0.524870625
510.0,0.525450519
511.0,0.526024753
512.0,0.526578641
513.0,0.527094663
514.0,0.527543323
515.0,0.528006371
516.0,0.528455573
517.0,0.528881598
518.0,0.529320988
519.0,0.52976706
520.0,0.530205546
521.0,0.530621338
522.0,0.531009198
523.0,0.531398322
524.0,0.531801411
525.0,0.532179218
526.0,0.532559613
527.0,0.532935433
528.0,0.533288136
529.0,0.533655468
530.0,0.534032312
531.0,0.534419027
532.0,0.534836505
533.0,0.535258858
534.0,0.535676336
535.0,0.536100916
536.0,0.536541751
537.0,0.537005039
538.0,0.537453037
539.0,0.537861304
540.0,0.538256869
541.0,0.538702158
542.0,0.539097242
543.0,0.539507134
544.0,0.539940444
545.0,0.540328664
546.0,0.54066981
547.0,0.540989766
548.0,0.54134578
549.0,0.541665736
550.0,0.541977263
551.0,0.542356816
552.0,0.542718369
553.0,0.543056083
554.0,0.543362072
555.0,0.543657467
556.0,0.543960928
557.0,0.544263968
558.0,0.544529444
559.0,0.544745195
560.0,0.5449465
561.0,0.545162613
562.0,0.54536193
563.0,0.545588337
564.0,0.545845445
565.0,0.546063003
566.0,0.546305423
567.0,0.546558257
568.0,0.546770337
569.0,0.546982537
570.0,0.547190583
571.0,0.54738966
572.0,0.547570015
573.0,0.547740859
574.0,0.547902672
575.0,0.54802
576.0,0.54815039
577.0,0.548286378
578.0,0.548405812
579.0,0.54847793
580.0,0.548548062
581.0,0.548649015
582.0,0.548721795
583.0,0.548795478
584.0,0.548878552
585.0,0.548930804
586.0,0.549004608
587.0,0.549090271
588.0,0.549167746
589.0,0.549210969
590.0,0.549247449
591.0,0.549292357
592.0,0.549370254
593.0,0.549446947
594.0,0.549519065
595.0,0.549602741
596.0,0.549670946
597.0,0.549724704
598.0,0.549792367
599.0,0.549829871
600.0,0.549878993
601.0,0.549955325
602.0,0.55000541
603.0,0.55001757
604.0,0.55000541
605.0,0.550018894
606.0,0.550001196
607.0,0.549956167
608.0,0.54987526
609.0,0.549764977
610.0,0.549670525
611.0,0.549612313
612.0,0.549476505
613.0,0.549283207
614.0,0.549061074
615.0,0.549089488
616.0,0.549192187
617.0,0.549356228
618.0,0.549594675
619.0,0.549700564
620.0,0.54971766
621.0,0.549643616
622.0,0.549343707
623.0,0.548902933
624.0,0.548387331
625.0,0.548201017
626.0,0.547940357
627.0,0.54763527
628.0,0.547300265
629.0,0.547279436
630.0,0.547366483
631.0,0.547515174
632.0,0.547950892
633.0,0.548194937
634.0,0.548249416
635.0,0.548144791
636.0,0.548265188
637.0,0.548532049
638.0,0.548924002
639.0,0.549226801
640.0,0.549430874
641.0,0.549522376
642.0,0.549377599
643.0,0.549132831
644.0,0.548834427
645.0,0.548698679
646.0,0.548615364
647.0,0.54855372
648.0,0.548490151
649.0,0.548470887
650.0,0.548473777
651.0,0.54849593
652.0,0.548590622
653.0,0.548716618
654.0,0.548860733
655.0,0.54903549
656.0,0.549184361
657.0,0.549324804
658.0,0.549469883
659.0,0.549578722
660.0,0.549643436
661.0,0.549647047
662.0,0.549643436
663.0,0.549609303
664.0,0.549559699
665.0,0.54954471
666.0,0.549497394
667.0,0.549436292
668.0,0.549376395
669.0,0.549289347
670.0,0.549219276
671.0,0.549172863
672.0,0.549118203
673.0,0.549063061
674.0,0.549004608
675.0,0.548931346
676.0,0.548841831
677.0,0.54875358
678.0,0.548678934
679.0,0.548562871
680.0,0.548439343
681.0,0.54831112
682.0,0.548138771
683.0,0.54795035
684.0,0.54774742
685.0,0.547525167
