Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Triphylite
Other Information,mineral.phosphate.none.coarse.vswir.p-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:36.832638

Data ID,ASTR_258            
Sample ID,P-4A
Mineral Name,Triphylite
Locality,USA/ New Hampshire/ North Graton/ Palermo Mine.
Grain Size,125-500um
Formula,Li(Mn/Fe)PO_4
Material Class,phosphate

Wavelength
400.0,0.254401
401.0,0.249025
402.0,0.24375
403.0,0.237547
404.0,0.22985
405.0,0.221635
406.0,0.21556999999999998
407.0,0.21367999999999998
408.0,0.216909
409.0,0.225689
410.0,0.238565
411.0,0.253052
412.0,0.266829
413.0,0.279123
414.0,0.289142
415.0,0.29685300000000003
416.0,0.30232600000000004
417.0,0.306101
418.0,0.308525
419.0,0.30993
420.0,0.310547
421.0,0.310831
422.0,0.310875
423.0,0.310868
424.0,0.31084599999999996
425.0,0.311001
426.0,0.311144
427.0,0.311385
428.0,0.311832
429.0,0.31192
430.0,0.311984
431.0,0.311812
432.0,0.311027
433.0,0.309906
434.0,0.30814
435.0,0.305906
436.0,0.303153
437.0,0.300056
438.0,0.296605
439.0,0.292787
440.0,0.288927
441.0,0.28517
442.0,0.281697
443.0,0.278706
444.0,0.276252
445.0,0.273954
446.0,0.271641
447.0,0.269147
448.0,0.26598099999999997
449.0,0.262399
450.0,0.258951
451.0,0.25569600000000003
452.0,0.253085
453.0,0.251033
454.0,0.249202
455.0,0.247683
456.0,0.24654199999999998
457.0,0.24573599999999998
458.0,0.245679
459.0,0.246444
460.0,0.247676
461.0,0.24935500000000002
462.0,0.250455
463.0,0.250616
464.0,0.249429
465.0,0.24674800000000002
466.0,0.242091
467.0,0.235824
468.0,0.228609
469.0,0.22244
470.0,0.219865
471.0,0.222727
472.0,0.231532
473.0,0.24540700000000001
474.0,0.26226099999999997
475.0,0.279709
476.0,0.29563300000000003
477.0,0.309031
478.0,0.319651
479.0,0.32746200000000003
480.0,0.333247
481.0,0.336881
482.0,0.338453
483.0,0.338489
484.0,0.336815
485.0,0.333692
486.0,0.32978799999999997
487.0,0.325232
488.0,0.31948
489.0,0.313176
490.0,0.306448
