Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:38:14.248142

Data ID,USGS_sil01          
Sample ID, sillimanite_hs186.20572
Mineral Name, sillimanite
Material Class,Nesosilicate

Wavelength
1238.5, 0.888965
1243.5, 0.890359
1248.5, 0.890939
1253.5, 0.890236
1258.5, 0.888919
1263.5, 0.891542
1268.5, 0.889490
1273.5, 0.891957
1278.5, 0.890053
1283.5, 0.886648
1288.5, 0.884668
1293.5, 0.881673
1298.5, 0.881280
1303.5, 0.880624
1308.5, 0.883195
1313.5, 0.878785
1318.5, 0.878661
1323.5, 0.875732
1328.5, 0.874952
1333.5, 0.877944
1338.5, 0.878757
1343.5, 0.875828
1348.5, 0.873171
1353.5, 0.865585
1358.5, 0.858950
1363.5, 0.860525
1368.5, 0.849057
1373.5, 0.838463
1378.5, 0.818790
1383.5, 0.800398
1388.5, 0.748816
1393.5, 0.749246
1398.5, 0.754977
1403.5, 0.750345
1408.5, 0.746734
1413.5, 0.782201
1418.5, 0.817856
1423.5, 0.836407
1428.5, 0.840258
1433.5, 0.850107
1438.5, 0.852714
1443.5, 0.854951
1448.5, 0.854186
1453.5, 0.858804
1458.5, 0.863065
1463.5, 0.863502
1468.5, 0.864469
1473.5, 0.865546
1478.5, 0.865851
1483.5, 0.868372
1488.5, 0.868214
1493.5, 0.868236
1498.5, 0.868062
1503.5, 0.869013
1508.5, 0.870434
1513.5, 0.875929
1518.5, 0.872701
1523.5, 0.871804
1528.5, 0.870283
1534.0, 0.871692
1540.0, 0.874500
1546.0, 0.869567
1552.0, 0.874359
1558.0, 0.872633
1564.0, 0.872717
1570.5, 0.873265
1577.5, 0.871491
1584.5, 0.870307
1591.5, 0.871213
1598.5, 0.871631
1605.5, 0.868516
1612.5, 0.867883
1619.5, 0.869858
1626.5, 0.867105
1633.5, 0.866690
1640.5, 0.868010
1647.5, 0.862438
1654.5, 0.862678
1661.5, 0.862272
1668.5, 0.864657
1676.0, 0.859101
1684.0, 0.861985
1692.0, 0.859726
1700.0, 0.859920
1708.0, 0.864596
1716.0, 0.858921
1724.0, 0.860207
1732.0, 0.860925
1740.0, 0.859284
1748.0, 0.859342
1756.0, 0.861510
1764.0, 0.857690
1772.0, 0.858903
1780.0, 0.856995
1788.0, 0.856939
1796.0, 0.850161
1805.0, 0.852931
1815.0, 0.852965
1825.0, 0.849079
1835.0, 0.850093
1845.0, 0.851499
