Database of Origin, USGS Spectral Database
667.7, 0.418551
670.2, 0.420031
673.2, 0.421412
676.2, 0.422408
679.2, 0.424545
682.2, 0.425952
685.2, 0.426360
688.2, 0.426628
691.2, 0.427876
694.2, 0.427902
697.2, 0.428442
700.2, 0.429805
702.0, 0.429641
704.0, 0.431035
706.0, 0.430542
708.0, 0.431802
710.0, 0.431859
712.0, 0.432464
714.0, 0.432770
716.0, 0.433678
718.0, 0.433738
720.0, 0.433738
722.0, 0.433384
724.0, 0.434741
726.0, 0.434637
728.0, 0.435582
730.0, 0.435997
732.0, 0.437227
734.0, 0.437510
736.0, 0.437778
738.0, 0.439651
740.0, 0.437444
742.0, 0.437594
744.0, 0.439422
746.0, 0.439876
748.0, 0.439793
750.5, 0.441030
753.5, 0.440861
756.5, 0.441403
759.5, 0.443119
762.5, 0.443711
765.5, 0.445098
768.5, 0.444969
771.5, 0.448276
774.5, 0.448958
777.5, 0.448365
781.0, 0.449732
785.0, 0.452261
789.0, 0.452441
793.0, 0.454032
797.0, 0.453443
801.5, 0.455483
806.5, 0.456411
811.5, 0.458556
816.5, 0.460018
822.0, 0.460672
828.0, 0.462730
835.0, 0.464248
843.0, 0.467021
851.0, 0.467700
859.0, 0.470400
871.0, 0.471625
883.0, 0.477487
894.0, 0.477487
904.0, 0.480477
914.0, 0.477575
924.0, 0.480594
933.0, 0.487988
941.0, 0.487908
949.0, 0.491920
957.0, 0.492362
964.0, 0.491929
970.0, 0.496737
976.0, 0.497174
982.0, 0.499010
988.0, 0.499011
994.0, 0.503556
1000.0, 0.501987
1006.0, 0.502693
1012.0, 0.504264
1018.0, 0.504003
1023.5, 0.504717
1028.5, 0.506813
1033.5, 0.505762
1038.5, 0.506024
1043.5, 0.506986
1048.5, 0.506906
1053.5, 0.504975
1058.5, 0.504101
1063.5, 0.506458
1068.5, 0.507429
1073.5, 0.505138
1078.5, 0.505765
1083.5, 0.505487
1088.5, 0.506015
1093.5, 0.505245
1098.5, 0.503759
1103.5, 0.503938
1108.5, 0.505521
1113.5, 0.505278
1118.5, 0.503979
1123.5, 0.504691
1128.5, 0.506365
1133.5, 0.505128
1138.5, 0.504946
1143.5, 0.505648
1148.5, 0.504568
1153.5, 0.506641
1158.5, 0.509472
1163.5, 0.507156
1168.5, 0.506930
1173.5, 0.508168
1178.5, 0.511744
1183.5, 0.510441
1188.5, 0.512057
1193.5, 0.515262
1198.5, 0.516193
1203.5, 0.515466
1208.5, 0.520396
1213.5, 0.520373
1218.5, 0.521168
1223.5, 0.522847
1228.5, 0.524464
1233.5, 0.527464
1238.5, 0.526591
1243.5, 0.530638
1248.5, 0.529311
1253.5, 0.534130
1258.5, 0.536158
1263.5, 0.537402
1268.5, 0.540959
1273.5, 0.542351
1278.5, 0.543346
1283.5, 0.546447
1288.5, 0.547346
1293.5, 0.552552
1298.5, 0.553499
1303.5, 0.556421
1308.5, 0.559665
1313.5, 0.560950
1318.5, 0.563437
1323.5, 0.564608
1328.5, 0.565517
1333.5, 0.570544
1338.5, 0.572626
1343.5, 0.576225
1348.5, 0.579284
1353.5, 0.581814
1358.5, 0.579999
1363.5, 0.582808
1368.5, 0.571478
1373.5, 0.518158
1378.5, 0.494622
1383.5, 0.536325
1388.5, 0.563316
1393.5, 0.569402
1398.5, 0.579599
1403.5, 0.594281
1408.5, 0.603156
1413.5, 0.610010
1418.5, 0.613480
1423.5, 0.615531
1428.5, 0.622091
1433.5, 0.625343
1438.5, 0.628797
1443.5, 0.626792
1448.5, 0.630762
1453.5, 0.632568
1458.5, 0.637548
1463.5, 0.637209
1468.5, 0.641863
1473.5, 0.649079
1478.5, 0.644948
1483.5, 0.649985
1488.5, 0.652451
1493.5, 0.656244
1498.5, 0.656305
1503.5, 0.658246
1508.5, 0.660398
1513.5, 0.660125
1518.5, 0.666371
1523.5, 0.665747
1528.5, 0.668372
1534.0, 0.672082
1540.0, 0.677492
1546.0, 0.678658
1552.0, 0.683027
1558.0, 0.684545
1564.0, 0.686785
1570.5, 0.689201
1577.5, 0.691346
1584.5, 0.695703
1591.5, 0.698450
1598.5, 0.698595
1605.5, 0.700327
1612.5, 0.703898
1619.5, 0.705499
1626.5, 0.708777
1633.5, 0.712135
1640.5, 0.714454
1647.5, 0.716113
1654.5, 0.717861
1661.5, 0.720058
1668.5, 0.722080
1676.0, 0.724664
1684.0, 0.727491
1692.0, 0.731401
1700.0, 0.732832
1708.0, 0.735579
1716.0, 0.734771
1724.0, 0.737206
1732.0, 0.742508
1740.0, 0.745395
1748.0, 0.743637
1756.0, 0.747126
1764.0, 0.746970
1772.0, 0.750236
1780.0, 0.753279
1788.0, 0.753864
1796.0, 0.755765
1805.0, 0.756847
1815.0, 0.760231
1825.0, 0.759898
1835.0, 0.761002
1845.0, 0.764361
1855.0, 0.764438
1865.0, 0.766288
1875.0, 0.763321
1885.0, 0.761807
1895.0, 0.759101
1905.0, 0.755578
1915.0, 0.753803
1925.0, 0.752061
1935.0, 0.758363
1945.0, 0.756569
1955.0, 0.766854
1965.0, 0.762226
1975.0, 0.767560
1985.0, 0.773419
1995.0, 0.770764
2005.0, 0.768706
2015.0, 0.775722
2025.0, 0.766906
2035.0, 0.768555
2045.0, 0.771099
2055.0, 0.772100
2065.0, 0.767006
2075.0, 0.755278
2085.0, 0.741993
2095.0, 0.738806
2105.0, 0.747286
2115.0, 0.744962
2125.0, 0.746405
2135.0, 0.755264
2145.0, 0.752362
2155.0, 0.759351
2165.0, 0.760923
2175.0, 0.763785
2185.0, 0.764964
2195.0, 0.760413
2205.0, 0.754565
2215.0, 0.749035
2225.0, 0.736516
2235.0, 0.686788
2245.0, 0.623314
2255.0, 0.640901
2265.0, 0.664875
2275.0, 0.652636
2285.0, 0.597523
2295.0, 0.554679
2305.0, 0.494978
2315.0, 0.441791
2325.0, 0.431431
2335.0, 0.473897
2345.0, 0.519612
2355.0, 0.531902
2365.0, 0.511250
2375.0, 0.473667
2386.0, 0.477265
2400.0, 0.525299
2418.0, 0.551663
2440.0, 0.546084
2466.0, 0.567379
2496.0, 0.582450
2528.0, 0.593046
2560.0, 0.573428
2592.0, 0.578041
2624.0, 0.570899
2656.0, 0.556097
2688.0, 0.274289
2720.0, 0.196453
2752.0, 0.244844
2784.0, 0.277938
2816.0, 0.295128
2848.0, 0.309176
2880.0, 0.300957
2912.0, 0.295394
2944.0, 0.303871
2976.0, 0.344441
