Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.5. Samples + silica gel and 12.6. UW Lunar Analogues
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:34.584067

Data ID,ASD_PAL_15_16       
Sample ID,ILM200
Mineral Name,Lunar Analogue
Grain Size,<45 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.03222173
352.0,0.032209259
353.0,0.0339071
354.0,0.033542361
355.0,0.032232027
356.0,0.030806644
357.0,0.029991171
358.0,0.030298598
359.0,0.030909568
360.0,0.031640952
361.0,0.030478672
362.0,0.030051056
363.0,0.030286273
364.0,0.031118181
365.0,0.031363191
366.0,0.031092836
367.0,0.030140599
368.0,0.030549246
369.0,0.030455818
370.0,0.029419658
371.0,0.02919165
372.0,0.02931598
373.0,0.029690453
374.0,0.030076104
375.0,0.030047062
376.0,0.029906841
377.0,0.029865088
378.0,0.029832699
379.0,0.029482446
380.0,0.028756843
381.0,0.028756954
382.0,0.028761166
383.0,0.028818879
384.0,0.029131315
385.0,0.029488388
386.0,0.02969884
387.0,0.029570315
388.0,0.028518516
389.0,0.028110052
390.0,0.028559773
391.0,0.028499055
392.0,0.028548178
393.0,0.028695565
394.0,0.028985603
395.0,0.0286641
396.0,0.02834412
397.0,0.028401513
398.0,0.028101488
399.0,0.027794653
400.0,0.027537288
401.0,0.027558275
402.0,0.027452337
403.0,0.027344533
404.0,0.027512165
405.0,0.027398769
406.0,0.027338899
407.0,0.027520435
408.0,0.027052131
409.0,0.027027808
410.0,0.027440313
411.0,0.0270173
412.0,0.026727603
413.0,0.026610116
414.0,0.026857724
415.0,0.026842046
416.0,0.026758705
417.0,0.026677797
418.0,0.02667781
419.0,0.026612567
420.0,0.026478512
421.0,0.026287378
422.0,0.026227021
423.0,0.026231901
424.0,0.026235064
425.0,0.026032687
426.0,0.025860196
