Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,"ASTER / ECOSTRESS Solid Chocolate ""Marble"" Limestone"
Other Information,rock.sedimentary.limestone.solid.vswir.ward68.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:01.264735

Data ID,ASTR_900            
Sample ID,Ward68
Mineral Name,"Chocolate ""Marble"" Limestone"
Locality,Ward's Collection of American Rocks.  Sample locality - Knoxville/ Knox Coutny/ Tennessee.

Wavelength
400.0,0.145046
401.0,0.145191
402.0,0.14527400000000001
403.0,0.145379
404.0,0.145506
405.0,0.145613
406.0,0.14576599999999998
407.0,0.145851
408.0,0.146002
409.0,0.146139
410.0,0.146274
411.0,0.146412
412.0,0.146579
413.0,0.146694
414.0,0.146783
415.0,0.146921
416.0,0.147089
417.0,0.147185
418.0,0.147322
419.0,0.147463
420.0,0.147682
421.0,0.147806
422.0,0.147966
423.0,0.148168
424.0,0.14827500000000002
425.0,0.148484
426.0,0.148669
427.0,0.148844
428.0,0.14901999999999999
429.0,0.149214
430.0,0.149389
431.0,0.149645
432.0,0.149826
433.0,0.150123
434.0,0.150291
435.0,0.150488
436.0,0.15069100000000002
437.0,0.150953
438.0,0.151223
439.0,0.151338
440.0,0.151584
441.0,0.15177300000000002
442.0,0.152004
443.0,0.15209899999999998
444.0,0.152332
445.0,0.15264
446.0,0.152829
447.0,0.153056
448.0,0.153227
449.0,0.15349000000000002
450.0,0.15362399999999998
451.0,0.153863
452.0,0.154035
453.0,0.15418300000000001
454.0,0.154344
455.0,0.15458
456.0,0.154696
457.0,0.154837
458.0,0.154983
459.0,0.15515800000000002
460.0,0.155284
461.0,0.155426
462.0,0.155552
463.0,0.155639
464.0,0.155796
465.0,0.15591
466.0,0.156047
467.0,0.156175
468.0,0.156273
469.0,0.156412
470.0,0.156537
471.0,0.156602
472.0,0.156702
473.0,0.156823
474.0,0.156939
475.0,0.157014
476.0,0.157148
477.0,0.157211
478.0,0.157267
479.0,0.15728
480.0,0.15734199999999998
