Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Jarosite
Other Information,mineral.sulfate.none.coarse.vswir.so-7a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:53.208930

Data ID,ASTR_706            
Sample ID,SO-7A
Mineral Name,Jarosite
Locality,Mexico/ Chihuahua.
Grain Size,125-500um
Formula,KFe_3^3+(SO_4)_2(OH)_6
Material Class,sulfate

Wavelength
400.0,0.056258
401.0,0.057106000000000004
402.0,0.058028
403.0,0.058956999999999996
404.0,0.0599
405.0,0.060832
406.0,0.061862
407.0,0.062898
408.0,0.063928
409.0,0.064988
410.0,0.066056
411.0,0.067125
412.0,0.06819
413.0,0.069227
414.0,0.070254
415.0,0.071322
416.0,0.072342
417.0,0.073259
418.0,0.074208
419.0,0.07512100000000001
420.0,0.075987
421.0,0.076798
422.0,0.077608
423.0,0.07833899999999999
424.0,0.079019
425.0,0.079625
426.0,0.080148
427.0,0.080678
428.0,0.08111399999999999
429.0,0.0815
430.0,0.08182
431.0,0.082025
432.0,0.08224000000000001
433.0,0.082372
434.0,0.08250400000000001
435.0,0.082729
436.0,0.08289300000000001
437.0,0.083183
438.0,0.08361299999999999
439.0,0.084142
440.0,0.08480700000000001
441.0,0.085631
442.0,0.086582
443.0,0.08768000000000001
444.0,0.088939
445.0,0.090179
446.0,0.091623
447.0,0.093205
448.0,0.094843
449.0,0.0965
450.0,0.098223
451.0,0.099978
452.0,0.10167999999999999
453.0,0.103453
454.0,0.105187
455.0,0.106901
456.0,0.108566
457.0,0.110291
458.0,0.11188100000000001
459.0,0.113444
460.0,0.115054
461.0,0.116606
462.0,0.118186
463.0,0.11970499999999999
464.0,0.12126200000000001
465.0,0.12277900000000001
466.0,0.124335
467.0,0.125918
468.0,0.127488
469.0,0.12909700000000002
470.0,0.130794
471.0,0.132476
472.0,0.134122
473.0,0.135913
474.0,0.137706
475.0,0.139534
476.0,0.141419
477.0,0.143241
478.0,0.145068
479.0,0.146879
480.0,0.148675
481.0,0.150594
482.0,0.152482
