Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. HEM103 (hematite) grain size series
Date Added,2016-07-15 22:03:08.786038

Data ID,ASD_OOX_19          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,45-90
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.0750305037
352.0,0.0747846737
353.0,0.0743448122
354.0,0.0749563503
355.0,0.076185712
356.0,0.0768938797
357.0,0.0756879408
358.0,0.0762110659
359.0,0.0768898813
360.0,0.0773549756
361.0,0.077430068
362.0,0.0773938167
363.0,0.0772307429
364.0,0.0767424833
365.0,0.0772042076
366.0,0.0781516245
367.0,0.0793776844
368.0,0.0799982191
369.0,0.0800743338
370.0,0.0795840219
371.0,0.0797241273
372.0,0.080432863
373.0,0.081469329
374.0,0.0820876902
375.0,0.0817198616
376.0,0.0815921379
377.0,0.0828720787
378.0,0.083417786
379.0,0.083515968
380.0,0.0832265412
381.0,0.0837126729
382.0,0.0840193431
383.0,0.084148748
384.0,0.0839715736
385.0,0.0842083237
386.0,0.084507209
387.0,0.0846322974
388.0,0.0850508944
389.0,0.0856617888
390.0,0.0864301455
391.0,0.0866123862
392.0,0.0869561104
393.0,0.0873022504
394.0,0.0872054314
395.0,0.0871905886
396.0,0.0872834091
397.0,0.0875376903
398.0,0.088194817
399.0,0.0885595786
400.0,0.0885821836
401.0,0.0888122014
402.0,0.0889766156
403.0,0.0891798937
404.0,0.0896995882
405.0,0.0897740824
406.0,0.0897113943
407.0,0.0896403004
408.0,0.0901072122
409.0,0.0902935573
410.0,0.090177208
411.0,0.0903451209
412.0,0.0904343291
413.0,0.090541644
414.0,0.0908793553
415.0,0.0909746067
416.0,0.0909838304
417.0,0.0909572648
418.0,0.0908374775
419.0,0.0909570225
420.0,0.0912694708
421.0,0.0912134923
422.0,0.0912848513
423.0,0.0914189665
424.0,0.0915530287
425.0,0.0915178755
426.0,0.0914807155
427.0,0.0915084095
428.0,0.0916788289
429.0,0.0916579581
430.0,0.0914927337
431.0,0.0916635696
432.0,0.0915291894
433.0,0.0913667744
434.0,0.0915755125
435.0,0.0914738697
436.0,0.091393605
437.0,0.0914531504
438.0,0.0912577632
439.0,0.0911853743
440.0,0.0912021254
441.0,0.0910374613
442.0,0.0908746526
443.0,0.0907397195
444.0,0.090677039
445.0,0.090626157
446.0,0.0904800388
447.0,0.0901917328
448.0,0.0901790634
449.0,0.0900335889
450.0,0.0897888116
451.0,0.0896559686
452.0,0.0894076926
453.0,0.0891741383
454.0,0.0891086255
455.0,0.0889172141
456.0,0.088721047
457.0,0.0885516953
458.0,0.0884302267
459.0,0.0882734914
460.0,0.0880870856
461.0,0.0878887072
462.0,0.0877446943
463.0,0.0875880044
464.0,0.0873427348
465.0,0.0871789492
466.0,0.0870344061
467.0,0.0868962546
468.0,0.0867860014
469.0,0.0866680694
470.0,0.0865363472
471.0,0.0863666472
472.0,0.086209465
473.0,0.0860627259
474.0,0.0859295043
475.0,0.0858317842
476.0,0.0857323223
477.0,0.0856222812
478.0,0.0854539897
479.0,0.08535761
480.0,0.0852951719
481.0,0.0851616473
482.0,0.0850643134
483.0,0.0849902661
484.0,0.0849355447
485.0,0.0848401267
486.0,0.0847637469
487.0,0.0847158335
488.0,0.084719885
489.0,0.0846599989
490.0,0.0845790148
491.0,0.0845716085
492.0,0.0845472845
493.0,0.0844989697
494.0,0.084413601
495.0,0.0843291182
496.0,0.0842495351
497.0,0.0841748289
498.0,0.0841108459
499.0,0.0841073775
500.0,0.0841043484
501.0,0.0839482113
502.0,0.0838801768
503.0,0.0838373145
504.0,0.0837956865
505.0,0.083756656
506.0,0.0837157096
507.0,0.0836758991
508.0,0.083700102
509.0,0.08363649
510.0,0.0835574218
511.0,0.0835965281
512.0,0.0835489402
513.0,0.0835026853
514.0,0.0834958091
515.0,0.0835091828
516.0,0.0835061385
517.0,0.0834858432
518.0,0.0834817842
519.0,0.0834889935
520.0,0.0835025792
521.0,0.0835191335
522.0,0.0835592848
523.0,0.0835758163
524.0,0.0835441996
525.0,0.0835844039
526.0,0.0836369444
527.0,0.0836919157
528.0,0.0837045699
529.0,0.0837650316
530.0,0.0838411539
531.0,0.0838962237
532.0,0.0838971476
533.0,0.0839229937
534.0,0.0840045382
535.0,0.0840425539
536.0,0.0840999561
537.0,0.0841703912
538.0,0.0841880814
539.0,0.0842340335
540.0,0.0842804475
541.0,0.0842956765
542.0,0.0843645895
543.0,0.0844165771
544.0,0.0844266338
545.0,0.0844839603
546.0,0.0845135172
547.0,0.0845263077
548.0,0.0845699501
549.0,0.0845831344
550.0,0.0845889352
551.0,0.0846166064
552.0,0.0846467615
553.0,0.0846671552
554.0,0.0846730166
555.0,0.0846849817
556.0,0.0846841941
557.0,0.084676182
558.0,0.0846839291
559.0,0.0846655725
560.0,0.0846428539
561.0,0.0846346904
562.0,0.0846003551
563.0,0.0845700031
564.0,0.0845489354
565.0,0.084522438
566.0,0.0844790986
567.0,0.0844288148
568.0,0.0844068914
569.0,0.0844063007
570.0,0.0844041955
571.0,0.0843804773
572.0,0.0843576906
573.0,0.0843466039
574.0,0.0843495346
575.0,0.084354616
576.0,0.0843647712
577.0,0.0843835367
578.0,0.0844271791
579.0,0.0844444679
580.0,0.0844591668
581.0,0.084487777
582.0,0.0845419608
583.0,0.0846072237
584.0,0.0846818465
585.0,0.0847374994
586.0,0.0848113802
587.0,0.0848969458
588.0,0.0849834278
589.0,0.0850735599
590.0,0.085167804
591.0,0.0852683034
592.0,0.0853779507
593.0,0.0854803508
594.0,0.0855761701
595.0,0.0857145716
596.0,0.0858323446
597.0,0.0859427795
598.0,0.0860774324
599.0,0.0862099346
600.0,0.0863357651
601.0,0.086448646
602.0,0.0865634959
603.0,0.0866836922
604.0,0.0868099165
605.0,0.0869200333
606.0,0.0870341638
607.0,0.0871437581
608.0,0.087227423
609.0,0.0873289598
610.0,0.0874309586
611.0,0.0875244378
612.0,0.0875872092
613.0,0.0876616504
614.0,0.0877483368
615.0,0.0878172195
616.0,0.0878729178
617.0,0.0879371129
618.0,0.0880527882
619.0,0.0881197852
620.0,0.0881734616
621.0,0.0882251842
622.0,0.088259883
623.0,0.0883033966
624.0,0.0883552176
625.0,0.0883941421
626.0,0.088446054
627.0,0.0884996773
628.0,0.0885398362
629.0,0.0885764282
630.0,0.0886233875
631.0,0.0886876885
632.0,0.0887394187
633.0,0.0887694299
634.0,0.0887823416
635.0,0.0888024778
636.0,0.0888391153
637.0,0.088882947
638.0,0.0889256806
639.0,0.0889501182
640.0,0.0889820377
641.0,0.0890299285
642.0,0.0890754565
643.0,0.0890994548
644.0,0.0891099432
645.0,0.0891464974
646.0,0.0891897005
647.0,0.0892288673
648.0,0.0892503893
649.0,0.0892622636
650.0,0.0892735774
651.0,0.0892863907
652.0,0.0893066784
653.0,0.0893406577
654.0,0.0893781585
655.0,0.0893861176
656.0,0.0894336221
657.0,0.0894905851
658.0,0.0895343183
659.0,0.0895779834
660.0,0.0896250259
661.0,0.0896742949
662.0,0.0897138025
663.0,0.0897549988
664.0,0.0898024579
665.0,0.0898765809
666.0,0.0899302043
667.0,0.08997783
668.0,0.0900299691
669.0,0.0900893781
670.0,0.0901435694
671.0,0.0901909679
672.0,0.0902624859
673.0,0.0903324212
674.0,0.0904010615
675.0,0.090468725
676.0,0.0905451275
677.0,0.0906238776
678.0,0.0907017871
679.0,0.0907615672
680.0,0.090839045
681.0,0.0909378253
682.0,0.0910165527
683.0,0.0911002782
684.0,0.091186177
685.0,0.0912687287
686.0,0.0913622155
687.0,0.0914587467
688.0,0.0915527637
689.0,0.0916415251
690.0,0.0917331339
691.0,0.0918283246
692.0,0.0919232352
693.0,0.0920148061
694.0,0.0921060968
695.0,0.0921990006
696.0,0.0922812418
697.0,0.0923686476
698.0,0.0924703737
699.0,0.0925611344
700.0,0.0926576731
701.0,0.0927604064
702.0,0.0928561046
703.0,0.0929582018
704.0,0.0930600188
705.0,0.0931444182
706.0,0.0932338384
707.0,0.0933282795
708.0,0.0934282108
709.0,0.0935180097
710.0,0.0936109438
711.0,0.0937063314
712.0,0.0937905718
713.0,0.0938816581
714.0,0.0939725626
715.0,0.094056129
716.0,0.0941349549
717.0,0.0942173399
718.0,0.0943074039
719.0,0.0943728712
720.0,0.094446555
721.0,0.0945277133
722.0,0.0946017833
723.0,0.0946630704
724.0,0.0947134678
725.0,0.0947495221
726.0,0.0948028047
727.0,0.0948585636
728.0,0.0949126035
729.0,0.0949646593
730.0,0.0950029173
731.0,0.095031467
732.0,0.0950737311
733.0,0.0951080891
734.0,0.0951355255
735.0,0.0951534126
736.0,0.0951711407
737.0,0.0951840903
738.0,0.0951902546
739.0,0.0951950633
740.0,0.0951850444
741.0,0.095163227
742.0,0.0951349349
743.0,0.0951021596
744.0,0.0950705732
745.0,0.0950433412
746.0,0.0950071581
747.0,0.0949656135
748.0,0.0949190631
749.0,0.0948661516
750.0,0.0947958225
751.0,0.0947188748
752.0,0.0946644033
753.0,0.094593067
754.0,0.0945099777
755.0,0.0944174525
756.0,0.0943386267
757.0,0.0942491686
758.0,0.0941438605
759.0,0.0940543873
760.0,0.0939732442
761.0,0.0938948046
762.0,0.0937990458
763.0,0.0936948737
764.0,0.0935874528
765.0,0.093480153
766.0,0.0933353449
767.0,0.0932119075
768.0,0.0931188674
769.0,0.0929990649
770.0,0.092883382
771.0,0.0927679263
772.0,0.0926411113
773.0,0.0925197185
774.0,0.0923993934
775.0,0.0922777128
776.0,0.0921531697
777.0,0.0920321176
778.0,0.0919154957
779.0,0.0917806232
780.0,0.0916484921
781.0,0.091518292
782.0,0.0913903941
783.0,0.0912610725
784.0,0.0911332958
785.0,0.0910101461
786.0,0.090883172
787.0,0.0907568872
788.0,0.090631973
789.0,0.0905103681
790.0,0.0903907397
791.0,0.0902714522
792.0,0.0901471892
793.0,0.0900305522
794.0,0.0899147481
795.0,0.0897968237
796.0,0.0896916897
797.0,0.0895864044
798.0,0.0894802784
799.0,0.0893753035
800.0,0.0892707452
801.0,0.089164392
802.0,0.0890583645
803.0,0.0889470057
804.0,0.0888260521
805.0,0.0886915961
806.0,0.0885856141
807.0,0.0884725362
808.0,0.0883512191
809.0,0.0882328176
810.0,0.0881243365
811.0,0.0880253366
812.0,0.0879401647
813.0,0.0878352504
814.0,0.0877268905
815.0,0.0876225593
816.0,0.0875273307
817.0,0.0874392887
818.0,0.0873579335
819.0,0.0872735114
820.0,0.0871628796
821.0,0.0870533231
822.0,0.0869856294
823.0,0.0869107187
824.0,0.0868217453
825.0,0.0867138473
826.0,0.0866455326
827.0,0.0865761425
828.0,0.0865060937
829.0,0.0864458743
830.0,0.0863651932
831.0,0.0862822629
832.0,0.0862180754
833.0,0.0861432783
834.0,0.0860768644
835.0,0.0860273001
836.0,0.0859641425
837.0,0.0858935332
