Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Tuff
Other Information,rock.igneous.felsic.solid.vswir.ward04.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:58.694378

Data ID,ASTR_844            
Sample ID,Ward04
Mineral Name,Tuff
Locality,Ward's Collection of American Rocks.  Sample locality - Cripple Creek/ Teller county/ Colorado.

Wavelength
400.0,0.234511
401.0,0.235094
402.0,0.235653
403.0,0.23613199999999998
404.0,0.236695
405.0,0.237191
406.0,0.23769500000000002
407.0,0.238246
408.0,0.238692
409.0,0.239197
410.0,0.23964400000000002
411.0,0.240123
412.0,0.240625
413.0,0.24114899999999997
414.0,0.241571
415.0,0.242116
416.0,0.24249199999999999
417.0,0.242971
418.0,0.243399
419.0,0.24381699999999998
420.0,0.244207
421.0,0.244591
422.0,0.24512699999999998
423.0,0.245532
424.0,0.245869
425.0,0.24638300000000002
426.0,0.24680599999999997
427.0,0.247277
428.0,0.247636
429.0,0.248077
430.0,0.248532
431.0,0.24901399999999999
432.0,0.24933599999999997
433.0,0.24979700000000002
434.0,0.250205
435.0,0.250579
436.0,0.251049
437.0,0.251494
438.0,0.251891
439.0,0.252321
440.0,0.252566
441.0,0.252932
442.0,0.253293
443.0,0.253723
444.0,0.25415299999999996
445.0,0.254457
446.0,0.254865
447.0,0.255289
448.0,0.255676
449.0,0.256147
450.0,0.256471
451.0,0.256907
452.0,0.257296
453.0,0.257691
454.0,0.258073
455.0,0.258487
456.0,0.258978
457.0,0.259315
458.0,0.259718
459.0,0.260127
460.0,0.26049700000000003
461.0,0.26081299999999996
462.0,0.261123
463.0,0.261527
464.0,0.261868
465.0,0.262152
466.0,0.262401
467.0,0.26277100000000003
468.0,0.263053
469.0,0.263337
470.0,0.263671
471.0,0.263935
472.0,0.264297
473.0,0.264654
474.0,0.26499500000000004
475.0,0.265318
476.0,0.265675
477.0,0.265898
478.0,0.266135
479.0,0.26623
480.0,0.266387
481.0,0.26654900000000004
482.0,0.266855
483.0,0.26728799999999997
484.0,0.267821
485.0,0.268363
486.0,0.269083
487.0,0.269694
488.0,0.27048300000000003
489.0,0.271149
490.0,0.271816
491.0,0.272379
492.0,0.273008
493.0,0.273701
494.0,0.274246
495.0,0.274861
496.0,0.275582
497.0,0.276288
498.0,0.276904
499.0,0.277588
500.0,0.278189
501.0,0.278989
502.0,0.279545
503.0,0.280184
504.0,0.280758
505.0,0.281385
506.0,0.281963
507.0,0.28259
508.0,0.283306
509.0,0.28380299999999997
510.0,0.284334
511.0,0.284904
512.0,0.285415
513.0,0.286093
514.0,0.28659
515.0,0.287136
516.0,0.28763
517.0,0.288169
518.0,0.28871600000000003
519.0,0.289271
520.0,0.289758
521.0,0.290236
522.0,0.290728
523.0,0.29124300000000003
524.0,0.29175
525.0,0.292224
526.0,0.292698
527.0,0.293161
528.0,0.293649
529.0,0.294135
530.0,0.29461099999999996
531.0,0.295115
532.0,0.295528
533.0,0.295991
534.0,0.296481
535.0,0.296899
536.0,0.297441
537.0,0.297854
538.0,0.298361
539.0,0.298786
540.0,0.299212
541.0,0.29973299999999997
542.0,0.300235
543.0,0.30069
544.0,0.301103
545.0,0.301557
546.0,0.302053
547.0,0.302543
548.0,0.302927
549.0,0.303475
550.0,0.303953
551.0,0.304408
552.0,0.304788
553.0,0.305263
554.0,0.305823
555.0,0.306207
556.0,0.306666
557.0,0.307118
558.0,0.307598
559.0,0.308027
560.0,0.30860499999999996
561.0,0.30918
562.0,0.310189
563.0,0.310579
564.0,0.310942
565.0,0.31134
566.0,0.311727
567.0,0.31210699999999997
568.0,0.312499
569.0,0.312929
570.0,0.313355
571.0,0.313754
572.0,0.31411100000000003
573.0,0.314544
574.0,0.314899
575.0,0.31533
576.0,0.31573799999999996
577.0,0.316088
578.0,0.316471
579.0,0.316876
580.0,0.317246
581.0,0.317621
582.0,0.317957
583.0,0.318284
584.0,0.318592
585.0,0.319038
586.0,0.319401
587.0,0.319751
588.0,0.3201
589.0,0.32045900000000005
590.0,0.320786
591.0,0.321111
592.0,0.321379
593.0,0.321669
594.0,0.322046
595.0,0.322322
596.0,0.32253
597.0,0.32277700000000004
598.0,0.322986
599.0,0.323224
600.0,0.323407
601.0,0.323642
602.0,0.32378799999999996
603.0,0.323947
604.0,0.324251
605.0,0.324488
606.0,0.3247
607.0,0.32494500000000004
608.0,0.325188
609.0,0.325353
610.0,0.325614
611.0,0.325811
612.0,0.325974
613.0,0.326196
614.0,0.32638
615.0,0.326589
616.0,0.326792
617.0,0.326976
618.0,0.327187
619.0,0.327436
620.0,0.327593
621.0,0.327749
622.0,0.327848
623.0,0.327934
624.0,0.328142
625.0,0.328328
626.0,0.328476
627.0,0.328602
628.0,0.32872799999999996
629.0,0.328799
630.0,0.328931
631.0,0.329111
632.0,0.329206
633.0,0.329303
634.0,0.329482
635.0,0.329597
636.0,0.329703
637.0,0.32982100000000003
638.0,0.32992699999999997
639.0,0.329971
640.0,0.33004
641.0,0.33008499999999996
642.0,0.330208
643.0,0.330314
644.0,0.33029000000000003
645.0,0.330369
646.0,0.330428
647.0,0.33047600000000005
648.0,0.330506
649.0,0.33057899999999996
650.0,0.330646
651.0,0.330648
652.0,0.330715
653.0,0.33076099999999997
654.0,0.330779
655.0,0.330845
656.0,0.33093000000000006
657.0,0.330905
658.0,0.330875
659.0,0.33096400000000004
660.0,0.331094
661.0,0.331219
662.0,0.331265
663.0,0.331277
664.0,0.331292
665.0,0.33128500000000005
666.0,0.33126199999999995
667.0,0.33128500000000005
668.0,0.331338
