Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Glauconite
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-19a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:46.841429

Data ID,ASTR_535            
Sample ID,PS-19A
Mineral Name,Glauconite
Locality,USA/ New Jersey
Grain Size,45-125um
Formula,(K/Na)(Fe^3+/Al/Mg)_2(Si/Al)_4O_10(OH)_2
Material Class,silicate

Wavelength
401.0,0.053
402.0,0.0537
403.0,0.0536
404.0,0.0529
405.0,0.0541
406.0,0.0542
407.0,0.0542
408.0,0.0535
409.0,0.0542
410.0,0.0541
411.0,0.0559
412.0,0.0553
413.0,0.0541
414.0,0.0548
415.0,0.056600000000000004
416.0,0.0571
417.0,0.0571
418.0,0.055999999999999994
419.0,0.055999999999999994
420.0,0.0571
421.0,0.0576
422.0,0.0576
423.0,0.057
424.0,0.057699999999999994
425.0,0.057699999999999994
426.0,0.0583
427.0,0.0583
428.0,0.0576
429.0,0.0576
430.0,0.0583
431.0,0.059500000000000004
432.0,0.0583
433.0,0.057699999999999994
434.0,0.0594
435.0,0.0594
436.0,0.0605
437.0,0.059800000000000006
438.0,0.0593
439.0,0.059800000000000006
440.0,0.0605
441.0,0.0601
442.0,0.0594
443.0,0.059500000000000004
444.0,0.060700000000000004
445.0,0.060700000000000004
446.0,0.061200000000000004
447.0,0.060599999999999994
448.0,0.0601
449.0,0.0611
450.0,0.0616
451.0,0.0617
452.0,0.061200000000000004
453.0,0.0604
454.0,0.0621
455.0,0.06269999999999999
456.0,0.0625
457.0,0.0629
458.0,0.0634
459.0,0.0633
460.0,0.0645
461.0,0.0636
462.0,0.06480000000000001
463.0,0.0646
464.0,0.0658
465.0,0.06570000000000001
466.0,0.0665
467.0,0.0664
468.0,0.0673
469.0,0.0678
470.0,0.067
471.0,0.0682
472.0,0.0692
473.0,0.0688
474.0,0.0705
475.0,0.0699
476.0,0.07
477.0,0.0718
478.0,0.0716
479.0,0.0711
480.0,0.0717
481.0,0.0728
482.0,0.0739
483.0,0.0727
484.0,0.07429999999999999
485.0,0.0741
486.0,0.07400000000000001
487.0,0.0751
488.0,0.0746
489.0,0.0757
490.0,0.07440000000000001
491.0,0.07490000000000001
492.0,0.0761
493.0,0.0748
494.0,0.0764
495.0,0.0757
496.0,0.0762
497.0,0.0767
498.0,0.07730000000000001
499.0,0.07769999999999999
500.0,0.0765
501.0,0.0764
502.0,0.0781
503.0,0.078
504.0,0.07919999999999999
505.0,0.0786
506.0,0.078
507.0,0.07919999999999999
508.0,0.0786
509.0,0.07919999999999999
510.0,0.0797
511.0,0.079
512.0,0.0796
513.0,0.0796
514.0,0.0801
515.0,0.0806
516.0,0.0801
517.0,0.08070000000000001
518.0,0.08070000000000001
519.0,0.0809
520.0,0.08039999999999999
521.0,0.0803
522.0,0.0819
523.0,0.0819
524.0,0.08259999999999999
525.0,0.0815
526.0,0.0809
527.0,0.0821
528.0,0.0814
529.0,0.0832
530.0,0.08259999999999999
531.0,0.08259999999999999
532.0,0.0833
533.0,0.0824
534.0,0.0836
535.0,0.083
536.0,0.0825
537.0,0.0837
538.0,0.0825
539.0,0.0837
540.0,0.083
541.0,0.08289999999999999
542.0,0.0839
543.0,0.0827
544.0,0.0828
545.0,0.0828
546.0,0.08259999999999999
547.0,0.083
548.0,0.08220000000000001
549.0,0.08259999999999999
550.0,0.0818
551.0,0.0817
552.0,0.0834
553.0,0.0815
554.0,0.0814
555.0,0.0814
556.0,0.0817
557.0,0.0819
558.0,0.0812
559.0,0.08
560.0,0.08070000000000001
561.0,0.0809
562.0,0.0797
563.0,0.0791
564.0,0.0806
565.0,0.0789
566.0,0.079
567.0,0.0787
568.0,0.0782
569.0,0.0787
570.0,0.07719999999999999
571.0,0.07780000000000001
572.0,0.0766
573.0,0.0766
574.0,0.0762
575.0,0.0751
576.0,0.07490000000000001
577.0,0.0745
578.0,0.0746
579.0,0.07519999999999999
580.0,0.073
581.0,0.0737
582.0,0.0726
583.0,0.0724
584.0,0.0725
585.0,0.0708
586.0,0.07139999999999999
587.0,0.0701
588.0,0.07
589.0,0.0702
590.0,0.06849999999999999
591.0,0.0691
592.0,0.0684
593.0,0.0677
594.0,0.0684
595.0,0.0673
596.0,0.0672
597.0,0.067
598.0,0.065
599.0,0.066
600.0,0.06509999999999999
601.0,0.0647
602.0,0.0638
603.0,0.063
604.0,0.064
605.0,0.06269999999999999
606.0,0.0638
607.0,0.0625
608.0,0.0626
609.0,0.0621
610.0,0.061
611.0,0.0616
612.0,0.060899999999999996
613.0,0.0603
614.0,0.060700000000000004
615.0,0.0596
616.0,0.0602
617.0,0.0591
618.0,0.058499999999999996
619.0,0.059000000000000004
620.0,0.058499999999999996
621.0,0.057999999999999996
622.0,0.0575
623.0,0.0564
624.0,0.057999999999999996
625.0,0.056799999999999996
626.0,0.057300000000000004
627.0,0.056900000000000006
628.0,0.0557
629.0,0.056299999999999996
630.0,0.055
631.0,0.0556
632.0,0.0545
633.0,0.0541
634.0,0.0541
635.0,0.0535
636.0,0.0541
637.0,0.0528
638.0,0.0528
639.0,0.052300000000000006
640.0,0.052199999999999996
641.0,0.0533
642.0,0.0521
643.0,0.051
644.0,0.051
645.0,0.0506
646.0,0.0513
647.0,0.0512
648.0,0.0512
649.0,0.050499999999999996
650.0,0.049800000000000004
651.0,0.0499
652.0,0.0493
653.0,0.0487
654.0,0.0493
655.0,0.0487
656.0,0.0489
657.0,0.048799999999999996
658.0,0.0483
659.0,0.0484
660.0,0.04769999999999999
661.0,0.0471
662.0,0.0487
663.0,0.0475
664.0,0.047599999999999996
665.0,0.0464
666.0,0.0464
667.0,0.0471
668.0,0.0447
669.0,0.0453
670.0,0.045899999999999996
671.0,0.044800000000000006
672.0,0.0454
673.0,0.044800000000000006
674.0,0.0447
675.0,0.0447
676.0,0.0446
677.0,0.044800000000000006
678.0,0.0441
679.0,0.0447
680.0,0.0435
681.0,0.0429
682.0,0.044000000000000004
683.0,0.043
684.0,0.0436
685.0,0.043
686.0,0.0418
687.0,0.0417
688.0,0.0417
689.0,0.0429
690.0,0.042300000000000004
691.0,0.0418
692.0,0.041299999999999996
693.0,0.0417
694.0,0.0424
695.0,0.0408
696.0,0.0409
697.0,0.0409
698.0,0.0403
699.0,0.0412
700.0,0.040999999999999995
701.0,0.04019999999999999
702.0,0.0407
703.0,0.039599999999999996
704.0,0.039599999999999996
705.0,0.0401
706.0,0.0395
707.0,0.038900000000000004
708.0,0.0395
709.0,0.039599999999999996
710.0,0.039599999999999996
711.0,0.038900000000000004
712.0,0.039
713.0,0.039
714.0,0.0384
715.0,0.0385
716.0,0.0373
717.0,0.0384
718.0,0.0384
719.0,0.0384
720.0,0.0384
721.0,0.037200000000000004
722.0,0.0383
723.0,0.0378
724.0,0.037200000000000004
725.0,0.0379
726.0,0.0368
727.0,0.0379
728.0,0.0373
729.0,0.036699999999999997
730.0,0.037200000000000004
731.0,0.0366
732.0,0.037200000000000004
733.0,0.0373
734.0,0.036699999999999997
735.0,0.0368
736.0,0.0356
737.0,0.036699999999999997
738.0,0.0366
739.0,0.036000000000000004
740.0,0.0378
741.0,0.036000000000000004
742.0,0.0355
743.0,0.0349
744.0,0.0349
745.0,0.0361
746.0,0.0355
747.0,0.036000000000000004
748.0,0.0354
749.0,0.0355
750.0,0.036000000000000004
751.0,0.0349
752.0,0.0348
753.0,0.036000000000000004
754.0,0.0349
755.0,0.0361
756.0,0.0349
757.0,0.0349
758.0,0.0355
759.0,0.0354
760.0,0.036000000000000004
761.0,0.034300000000000004
762.0,0.034300000000000004
763.0,0.035
764.0,0.035
765.0,0.0349
766.0,0.0342
767.0,0.0348
768.0,0.034300000000000004
769.0,0.034300000000000004
770.0,0.0354
771.0,0.0349
772.0,0.0337
773.0,0.034300000000000004
774.0,0.0348
775.0,0.0342
776.0,0.034300000000000004
777.0,0.034300000000000004
778.0,0.0349
779.0,0.0337
780.0,0.0348
781.0,0.0349
782.0,0.034300000000000004
783.0,0.0348
784.0,0.0342
785.0,0.0348
786.0,0.034300000000000004
787.0,0.0342
788.0,0.0353
789.0,0.0342
790.0,0.034300000000000004
791.0,0.0349
792.0,0.0349
793.0,0.0354
794.0,0.0349
795.0,0.0348
796.0,0.0354
797.0,0.036000000000000004
798.0,0.0384
799.0,0.038599999999999995
800.0,0.0393
804.0,0.038900000000000004
808.0,0.0395
812.0,0.039599999999999996
816.0,0.0395
820.0,0.0391
824.0,0.0391
828.0,0.0385
832.0,0.039
836.0,0.0385
840.0,0.038599999999999995
844.0,0.0385
848.0,0.038
852.0,0.038
856.0,0.038
860.0,0.038
864.0,0.0375
868.0,0.0375
872.0,0.0374
876.0,0.0369
880.0,0.0363
884.0,0.0363
888.0,0.035699999999999996
892.0,0.035699999999999996
896.0,0.0356
900.0,0.0346
904.0,0.0345
908.0,0.0339
912.0,0.0345
916.0,0.0339
920.0,0.0339
924.0,0.0333
928.0,0.0326
932.0,0.032799999999999996
936.0,0.0327
940.0,0.0321
944.0,0.0321
948.0,0.0327
952.0,0.0322
956.0,0.0327
960.0,0.0321
964.0,0.0321
968.0,0.032
972.0,0.0321
976.0,0.0315
980.0,0.0315
984.0,0.0315
988.0,0.030899999999999997
992.0,0.030899999999999997
996.0,0.031200000000000002
1000.0,0.030600000000000002
1004.0,0.030899999999999997
1008.0,0.0302
1012.0,0.0302
1016.0,0.030299999999999997
1020.0,0.0298
1024.0,0.0304
1028.0,0.0297
1032.0,0.0291
1036.0,0.0297
1040.0,0.0291
1044.0,0.0291
1048.0,0.0298
1052.0,0.0297
1056.0,0.0296
1060.0,0.0296
1064.0,0.028900000000000002
1068.0,0.028999999999999998
1072.0,0.028999999999999998
1076.0,0.0296
1080.0,0.0288
1084.0,0.0287
1088.0,0.0286
1092.0,0.0285
1096.0,0.028999999999999998
1100.0,0.028300000000000002
1104.0,0.028300000000000002
1108.0,0.029500000000000002
1112.0,0.028900000000000002
1116.0,0.028300000000000002
1120.0,0.0285
1124.0,0.0285
1128.0,0.0286
1132.0,0.0282
1136.0,0.0285
1140.0,0.0287
1144.0,0.0277
1148.0,0.028300000000000002
1152.0,0.028300000000000002
1156.0,0.028300000000000002
1160.0,0.028300000000000002
1164.0,0.028399999999999998
1168.0,0.028399999999999998
1172.0,0.028900000000000002
1176.0,0.028300000000000002
1180.0,0.028399999999999998
1184.0,0.028399999999999998
1188.0,0.028999999999999998
1192.0,0.028900000000000002
1196.0,0.0288
1200.0,0.0288
1204.0,0.0291
1208.0,0.028399999999999998
1212.0,0.0291
1216.0,0.0296
1220.0,0.028999999999999998
1224.0,0.0296
