Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD data
Date Added,2016-12-06 04:46:48.092736

Data ID,ASD_BCFP_05         
Sample ID,CHL112
Mineral Name,Blue halite
Grain Size,<45 um
Viewing Geometry,i30e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.624052402
352.0,0.623093273
353.0,0.623044231
354.0,0.623876811
355.0,0.624393172
356.0,0.62474688
357.0,0.625030665
358.0,0.624592231
359.0,0.624157648
360.0,0.623903047
361.0,0.624383003
362.0,0.624336608
363.0,0.624219989
364.0,0.62618115
365.0,0.626262506
366.0,0.626069285
367.0,0.627027631
368.0,0.627670479
369.0,0.62830021
370.0,0.628994689
371.0,0.629819687
372.0,0.630098417
373.0,0.630156426
374.0,0.631142212
375.0,0.631718146
376.0,0.63212547
377.0,0.632529123
378.0,0.633451003
379.0,0.633665708
380.0,0.632947219
381.0,0.632998668
382.0,0.633179976
383.0,0.633626473
384.0,0.634937505
385.0,0.635294342
386.0,0.63521118
387.0,0.634884791
388.0,0.636509093
389.0,0.637210011
390.0,0.636619274
391.0,0.637205979
392.0,0.637465875
393.0,0.637769096
394.0,0.639217446
395.0,0.639155887
396.0,0.638925237
397.0,0.639283398
398.0,0.639267873
399.0,0.639468677
400.0,0.639922275
401.0,0.640166706
402.0,0.640251914
403.0,0.640463549
404.0,0.641585691
405.0,0.642078042
406.0,0.642431871
407.0,0.642896722
408.0,0.643636633
409.0,0.643619784
410.0,0.642948172
411.0,0.643854587
412.0,0.64429591
413.0,0.644512178
414.0,0.644838988
415.0,0.645328993
416.0,0.64564798
417.0,0.645616268
418.0,0.645777657
419.0,0.646115238
420.0,0.646585024
421.0,0.646897272
422.0,0.647424825
423.0,0.647978615
424.0,0.648268177
425.0,0.648612498
426.0,0.648986966
427.0,0.649406626
428.0,0.649659782
429.0,0.649865039
430.0,0.650049114
431.0,0.650477018
432.0,0.650785294
433.0,0.651032072
434.0,0.651245993
435.0,0.651600604
436.0,0.651897447
437.0,0.652065516
438.0,0.652348819
439.0,0.652746816
440.0,0.653190787
441.0,0.653341585
442.0,0.653599495
443.0,0.653888696
444.0,0.654105265
445.0,0.65434061
446.0,0.654610614
447.0,0.654926653
448.0,0.655070471
449.0,0.65527284
450.0,0.655540498
451.0,0.655825907
452.0,0.655926219
453.0,0.656024304
454.0,0.656308029
455.0,0.656398291
456.0,0.656533625
457.0,0.656790271
458.0,0.656923498
459.0,0.657093312
460.0,0.657268902
461.0,0.657326309
462.0,0.657503043
463.0,0.657695001
464.0,0.657806144
465.0,0.65796308
466.0,0.658104551
467.0,0.658216116
468.0,0.658420349
469.0,0.658502187
470.0,0.658509228
471.0,0.658666525
472.0,0.658858784
473.0,0.659014938
474.0,0.659073789
475.0,0.659186075
476.0,0.65930799
477.0,0.659428701
478.0,0.659655079
479.0,0.659838432
480.0,0.659973224
481.0,0.660050428
482.0,0.660170236
483.0,0.660299733
484.0,0.660393786
485.0,0.660505832
486.0,0.660663009
487.0,0.66086291
488.0,0.661061908
489.0,0.661187193
490.0,0.661269933
491.0,0.661313861
492.0,0.661445223
493.0,0.661583023
494.0,0.661676776
495.0,0.661741103
496.0,0.661883778
497.0,0.662096917
498.0,0.662106726
499.0,0.662205834
500.0,0.662347425
501.0,0.66238696
502.0,0.662450625
503.0,0.662525663
504.0,0.662628803
505.0,0.662634099
506.0,0.662657507
507.0,0.662697764
508.0,0.662685247
509.0,0.662693973
510.0,0.662717862
511.0,0.662787124
512.0,0.662830028
513.0,0.662886653
514.0,0.662958201
515.0,0.662887014
516.0,0.662867457
517.0,0.662893453
518.0,0.662915597
519.0,0.662924082
520.0,0.662904344
521.0,0.662818475
522.0,0.66284086
523.0,0.662846637
524.0,0.662779602
525.0,0.662712326
526.0,0.662667496
527.0,0.662636205
528.0,0.662603409
529.0,0.662551238
530.0,0.662505746
531.0,0.662501955
532.0,0.66243149
533.0,0.662356512
534.0,0.662292726
535.0,0.662262639
536.0,0.662211851
537.0,0.662150413
538.0,0.662045889
539.0,0.661924275
540.0,0.661796223
541.0,0.6617056
542.0,0.66161275
543.0,0.661516049
544.0,0.661395879
545.0,0.661308325
546.0,0.661184244
547.0,0.661051197
548.0,0.660970081
549.0,0.660874163
550.0,0.660772467
551.0,0.660729983
552.0,0.660632741
553.0,0.66054302
554.0,0.660470028
555.0,0.660410033
556.0,0.660363398
557.0,0.66032302
558.0,0.660258874
559.0,0.660153387
560.0,0.660036227
561.0,0.659930259
562.0,0.659869362
563.0,0.659816648
564.0,0.659754608
565.0,0.659683963
566.0,0.659659712
567.0,0.659668919
568.0,0.65967951
569.0,0.659657004
570.0,0.659632874
571.0,0.659632754
572.0,0.659666813
573.0,0.659672108
574.0,0.659636665
575.0,0.659603148
576.0,0.659606698
577.0,0.659628903
578.0,0.659618131
579.0,0.659622103
580.0,0.659632393
581.0,0.659645511
582.0,0.65970358
583.0,0.659760325
584.0,0.659815686
585.0,0.659862381
586.0,0.659930078
587.0,0.660014022
588.0,0.660110603
589.0,0.660196412
590.0,0.66027482
