Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Quartz
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:50.427592

Data ID,ASTR_629            
Sample ID,TS-1A
Mineral Name,Quartz
Locality,USA/ Arkansas/ Montgomery County/ Mount Ida.
Grain Size,0-45um
Formula,SiO_2
Material Class,silicate

Wavelength
400.0,0.767553
401.0,0.767597
402.0,0.767662
403.0,0.767873
404.0,0.7682089999999999
405.0,0.768365
406.0,0.768369
407.0,0.768543
408.0,0.7685160000000001
409.0,0.768471
410.0,0.768738
411.0,0.7691
412.0,0.7692289999999999
413.0,0.7693340000000001
414.0,0.769329
415.0,0.7695869999999999
416.0,0.7698050000000001
417.0,0.769907
418.0,0.769957
419.0,0.7700239999999999
420.0,0.7701309999999999
421.0,0.770612
422.0,0.7709950000000001
423.0,0.771215
424.0,0.7713840000000001
425.0,0.771756
426.0,0.772078
427.0,0.772394
428.0,0.772876
429.0,0.773186
430.0,0.773582
431.0,0.7740210000000001
432.0,0.774364
433.0,0.7750140000000001
434.0,0.775433
435.0,0.775604
436.0,0.7761150000000001
437.0,0.7763800000000001
438.0,0.776856
439.0,0.777463
440.0,0.77776
441.0,0.77807
442.0,0.77837
443.0,0.7789
444.0,0.7792749999999999
445.0,0.779605
446.0,0.780161
447.0,0.7805219999999999
448.0,0.780813
449.0,0.781104
450.0,0.781216
451.0,0.781717
452.0,0.781805
453.0,0.782272
454.0,0.78256
455.0,0.783062
456.0,0.7832009999999999
457.0,0.783501
458.0,0.7837959999999999
459.0,0.784015
460.0,0.784174
461.0,0.784564
462.0,0.784859
463.0,0.7849590000000001
464.0,0.78522
465.0,0.785565
466.0,0.7857550000000001
467.0,0.7859780000000001
468.0,0.786052
469.0,0.7863979999999999
470.0,0.786481
471.0,0.786846
472.0,0.786978
473.0,0.787004
474.0,0.787162
475.0,0.787276
476.0,0.787583
477.0,0.78758
478.0,0.787654
479.0,0.787861
480.0,0.787832
