Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:49.037737

Data ID,ASD_PYX_37          
Sample ID,PYX192
Mineral Name,Clinopyroxene
Grain Size,<45 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.454063359
352.0,0.456416287
353.0,0.45893872
354.0,0.457883684
355.0,0.45933905
356.0,0.461095054
357.0,0.461151276
358.0,0.462313324
359.0,0.464166561
360.0,0.466656893
361.0,0.467553915
362.0,0.468675823
363.0,0.470207331
364.0,0.473204886
365.0,0.474128939
366.0,0.475066942
367.0,0.478062397
368.0,0.479229546
369.0,0.480165449
370.0,0.481216196
371.0,0.482666582
372.0,0.484787515
373.0,0.487185264
374.0,0.488426995
375.0,0.490159749
376.0,0.491942963
377.0,0.493474081
378.0,0.495520972
379.0,0.497209504
380.0,0.498383104
381.0,0.500496116
382.0,0.50224588
383.0,0.5038427
384.0,0.50587585
385.0,0.507318646
386.0,0.508410014
387.0,0.509199693
388.0,0.510933196
389.0,0.512623439
390.0,0.514129176
391.0,0.515610133
392.0,0.51667168
393.0,0.517566542
394.0,0.518925756
395.0,0.520205888
396.0,0.521264554
397.0,0.521955831
398.0,0.523225883
399.0,0.524215188
400.0,0.524839623
401.0,0.52550318
402.0,0.526410762
403.0,0.527289304
404.0,0.527579831
405.0,0.528491074
406.0,0.529243913
407.0,0.529426617
408.0,0.530522665
409.0,0.531210042
410.0,0.531458088
411.0,0.532291029
412.0,0.532766781
413.0,0.533081969
414.0,0.53353222
415.0,0.534237777
416.0,0.534900794
417.0,0.535395566
418.0,0.535816177
419.0,0.536316469
420.0,0.536881983
421.0,0.537326594
422.0,0.537902789
423.0,0.538507244
424.0,0.538999616
425.0,0.539500149
426.0,0.539983461
427.0,0.540455492
428.0,0.541085028
429.0,0.541595461
430.0,0.542005391
431.0,0.542649627
432.0,0.54316144
433.0,0.543620511
434.0,0.544106883
435.0,0.544807761
436.0,0.545437957
437.0,0.545897988
438.0,0.546701708
439.0,0.547444767
440.0,0.548108323
441.0,0.548721298
442.0,0.549355994
443.0,0.550049672
444.0,0.550873852
445.0,0.55160347
446.0,0.552361949
447.0,0.55319591
448.0,0.55399423
449.0,0.554835811
450.0,0.555717173
451.0,0.556566374
452.0,0.557466456
453.0,0.558361079
454.0,0.559169479
455.0,0.5600191
456.0,0.560881802
457.0,0.561760583
458.0,0.562696607
459.0,0.563770934
460.0,0.564920742
461.0,0.565915027
462.0,0.567056856
463.0,0.568234745
464.0,0.569366553
465.0,0.570548763
466.0,0.571749452
467.0,0.572963943
468.0,0.574232254
469.0,0.575513226
470.0,0.576791138
471.0,0.57806533
472.0,0.579311861
473.0,0.580547952
474.0,0.581808043
475.0,0.583067055
476.0,0.584367767
477.0,0.585714981
478.0,0.587015633
479.0,0.588341006
480.0,0.58968384
481.0,0.591088295
482.0,0.592488909
483.0,0.593913885
484.0,0.595385422
485.0,0.596812317
486.0,0.598266333
487.0,0.599751671
488.0,0.601142085
489.0,0.602513959
490.0,0.603873953
491.0,0.605214027
492.0,0.606620882
493.0,0.608012316
494.0,0.60934687
495.0,0.610741184
496.0,0.612111319
497.0,0.613444972
498.0,0.614803106
499.0,0.616123559
500.0,0.617424631
501.0,0.618714243
502.0,0.619908573
503.0,0.621070142
504.0,0.622254151
505.0,0.62338788
506.0,0.624501747
507.0,0.625590775
508.0,0.626636961
509.0,0.627667606
510.0,0.628685892
511.0,0.629741498
512.0,0.630727083
513.0,0.631680446
514.0,0.632600689
515.0,0.633546793
516.0,0.634468716
517.0,0.635354218
518.0,0.63624062
519.0,0.637070561
520.0,0.637867621
521.0,0.638677461
522.0,0.639492881
523.0,0.640293061
524.0,0.641070141
525.0,0.641752838
526.0,0.642441055
527.0,0.643130112
528.0,0.643809569
529.0,0.644468325
530.0,0.645107161
531.0,0.645721636
532.0,0.646334732
533.0,0.646949687
534.0,0.647566442
535.0,0.648104416
536.0,0.648618509
537.0,0.649127501
538.0,0.649633974
539.0,0.650112846
540.0,0.650555117
541.0,0.650968407
542.0,0.651341437
543.0,0.651707866
544.0,0.652060554
545.0,0.652336501
546.0,0.652634769
547.0,0.652955117
548.0,0.653208323
549.0,0.653417548
550.0,0.653601513
551.0,0.653827059
552.0,0.654026263
553.0,0.654195468
554.0,0.654324951
555.0,0.654448254
556.0,0.654539816
557.0,0.654605638
558.0,0.654663659
559.0,0.65469558
560.0,0.65470764
561.0,0.65469738
562.0,0.654655259
563.0,0.654593038
564.0,0.654500995
565.0,0.654404573
566.0,0.65428439
567.0,0.654144406
568.0,0.653987623
569.0,0.653833359
570.0,0.653657134
571.0,0.653427449
572.0,0.653202863
573.0,0.652966217
574.0,0.652713551
575.0,0.652429864
576.0,0.652116356
577.0,0.651785568
578.0,0.65147134
579.0,0.651130891
