Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. Other oxides: ASD spectra (PSF)
Date Added,2016-07-15 22:03:17.591933

Data ID,ASD_OOX_06          
Sample ID,HAU102
Mineral Name,Hausmannite with manganophyllite
Grain Size,whole rock surface
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Composition,1. matte brown surface / whole rock surface
Material Class,Oxide

Wavelength
351.0,0.057012031
352.0,0.05676833
353.0,0.058256415
354.0,0.058537661
355.0,0.057823698
356.0,0.057515928
357.0,0.059246933
358.0,0.057953427
359.0,0.057125809
360.0,0.057624284
361.0,0.056533605
362.0,0.056269786
363.0,0.05675911
364.0,0.058036238
365.0,0.057223815
366.0,0.056381139
367.0,0.057452801
368.0,0.058009527
369.0,0.057799271
370.0,0.056715449
371.0,0.058494053
372.0,0.058736042
373.0,0.058102488
374.0,0.058670512
375.0,0.058718261
376.0,0.058606352
377.0,0.058571034
378.0,0.05870236
379.0,0.058532738
380.0,0.057984642
381.0,0.058492928
382.0,0.058518496
383.0,0.058391295
384.0,0.059066844
385.0,0.058618813
386.0,0.058018773
387.0,0.057918307
388.0,0.058197006
389.0,0.058674661
390.0,0.059302007
391.0,0.059295433
392.0,0.059462702
393.0,0.059607207
394.0,0.059151184
395.0,0.05943079
396.0,0.05956742
397.0,0.058969268
398.0,0.059269412
399.0,0.059404646
400.0,0.059271566
401.0,0.059389214
402.0,0.05939172
403.0,0.059388593
404.0,0.059624202
405.0,0.059626951
406.0,0.059665983
407.0,0.059892494
408.0,0.059458492
409.0,0.059558314
410.0,0.060171341
411.0,0.059819163
412.0,0.059647836
413.0,0.059649007
414.0,0.059927869
415.0,0.059981731
416.0,0.05998869
417.0,0.060017727
418.0,0.059825882
419.0,0.059891602
420.0,0.060165172
421.0,0.059953848
422.0,0.059937604
423.0,0.059945955
424.0,0.059712043
425.0,0.059793542
426.0,0.059927473
427.0,0.060022856
428.0,0.060171696
429.0,0.060132447
430.0,0.059937501
431.0,0.059882626
432.0,0.060065285
433.0,0.060242732
434.0,0.060042978
435.0,0.060111551
436.0,0.060238579
437.0,0.060364651
438.0,0.060176729
439.0,0.060197439
440.0,0.060372323
441.0,0.060289401
442.0,0.06025914
443.0,0.060266213
444.0,0.06030981
445.0,0.060266164
446.0,0.060220978
447.0,0.060200192
448.0,0.060180173
449.0,0.060183223
450.0,0.060215849
451.0,0.060318485
452.0,0.060241374
453.0,0.060161099
454.0,0.06027821
455.0,0.060260147
456.0,0.060246846
457.0,0.060276376
458.0,0.06027093
459.0,0.060272913
460.0,0.060274145
461.0,0.060234225
462.0,0.06016503
463.0,0.060111036
464.0,0.060124229
465.0,0.060111821
466.0,0.060110304
467.0,0.060128527
468.0,0.060177317
469.0,0.060149713
470.0,0.06009422
471.0,0.060201507
472.0,0.060192512
473.0,0.060157835
474.0,0.060166632
475.0,0.060114468
476.0,0.060140687
477.0,0.060269264
478.0,0.060162941
479.0,0.060175921
480.0,0.060252009
481.0,0.060244017
482.0,0.060244749
483.0,0.060254122
484.0,0.060273375
485.0,0.060252345
486.0,0.060226816
487.0,0.06020394
488.0,0.060252169
489.0,0.0603083
490.0,0.060370386
491.0,0.06043354
492.0,0.060382859
493.0,0.060342149
494.0,0.060392251
495.0,0.060381044
496.0,0.060389559
497.0,0.060424293
498.0,0.060430478
499.0,0.060452541
500.0,0.060484114
501.0,0.060511455
502.0,0.060521766
503.0,0.060541324
504.0,0.06058911
505.0,0.060656802
506.0,0.060707907
507.0,0.060738198
508.0,0.060740391
509.0,0.060773791
510.0,0.060822287
511.0,0.060868491
512.0,0.060902684
513.0,0.060947596
514.0,0.061014719
515.0,0.061041637
516.0,0.061096612
517.0,0.061172616
518.0,0.061167197
519.0,0.061193958
520.0,0.061244914
521.0,0.061323458
522.0,0.061349014
523.0,0.061371222
524.0,0.061408957
525.0,0.061489011
526.0,0.061550633
527.0,0.061596585
528.0,0.061673635
529.0,0.061731599
530.0,0.061784316
531.0,0.061849209
532.0,0.061914041
533.0,0.061971639
534.0,0.062018271
535.0,0.062109749
536.0,0.062178173
537.0,0.06222874
538.0,0.062295631
539.0,0.062369339
540.0,0.062438598
541.0,0.062490172
542.0,0.062549314
543.0,0.062623549
544.0,0.062716031
545.0,0.062761667
546.0,0.062830796
547.0,0.062916143
548.0,0.062971011
549.0,0.063046436
550.0,0.063127684
551.0,0.063207829
552.0,0.063309088
553.0,0.063392124
554.0,0.063445093
555.0,0.063490909
556.0,0.063570372
557.0,0.06366426
558.0,0.063689652
559.0,0.063762396
560.0,0.063841631
561.0,0.063891511
562.0,0.06394853
563.0,0.064022399
564.0,0.064115479
565.0,0.064168413
566.0,0.064221592
567.0,0.06427789
568.0,0.064351233
569.0,0.064439249
570.0,0.064524031
571.0,0.064589122
572.0,0.064668726
573.0,0.064751274
574.0,0.064834936
575.0,0.064923844
576.0,0.064993885
577.0,0.065057473
578.0,0.065152437
579.0,0.065250726
580.0,0.0653534
581.0,0.065463136
582.0,0.065550526
583.0,0.065646138
584.0,0.065754479
585.0,0.065845217
586.0,0.065929496
587.0,0.066015072
588.0,0.066125418
589.0,0.066240492
590.0,0.066346438
591.0,0.066431373
592.0,0.066534337
593.0,0.066641106
594.0,0.066748287
595.0,0.066825229
596.0,0.066918988
597.0,0.067014821
598.0,0.067083687
599.0,0.067163192
600.0,0.067248676
601.0,0.067338027
602.0,0.067428392
603.0,0.0675164
604.0,0.067604203
605.0,0.067705016
606.0,0.067803366
607.0,0.067903073
608.0,0.068012923
609.0,0.068129523
610.0,0.068243309
611.0,0.068348469
612.0,0.068416031
613.0,0.068491311
614.0,0.068578579
615.0,0.068683861
616.0,0.068766821
617.0,0.068839638
618.0,0.06891655
619.0,0.068980451
620.0,0.069058217
621.0,0.069163828
622.0,0.069229346
623.0,0.069314555
624.0,0.069416955
625.0,0.069491052
626.0,0.069571015
627.0,0.069657269
628.0,0.069755505
629.0,0.069881233
630.0,0.070008052
631.0,0.070128023
632.0,0.070255833
633.0,0.070366591
634.0,0.070466969
635.0,0.070601514
636.0,0.070694388
637.0,0.070768913
638.0,0.070843278
639.0,0.070936693
640.0,0.071023474
641.0,0.071095619
642.0,0.071202373
643.0,0.07128939
644.0,0.071363221
645.0,0.071458543
646.0,0.071545393
647.0,0.071631121
648.0,0.071724338
649.0,0.071851065
650.0,0.071968458
651.0,0.072065923
652.0,0.072185535
653.0,0.07229235
654.0,0.072389922
655.0,0.072496638
656.0,0.072606374
657.0,0.072714318
658.0,0.072816016
659.0,0.072925119
660.0,0.073032483
661.0,0.073134783
662.0,0.073250689
