Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra Newly merged spectra (merged by RELAB)
Other Information,dry seived
Date Added,2018-08-06 20:49:02.099410

Data ID,RLA_CARB_1_11       
Sample ID,CRB106
Mineral Name,Magnesite
Locality,Snarum/ Norway
Grain Size,45-90 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Formula,MgCO3
Composition,Yellowish-white cleavable or off-white coarse granular/ some assoc.

Wavelength
305.0,0.479431
310.0,0.480239
315.0,0.494294
320.0,0.49889
325.0,0.50996
330.0,0.521423
335.0,0.532614
340.0,0.543486
345.0,0.554759
350.0,0.567735
355.0,0.577119
360.0,0.587121
365.0,0.59749
370.0,0.607969
375.0,0.618502
380.0,0.626767
385.0,0.639091
390.0,0.648226
395.0,0.661845
400.0,0.67471
405.0,0.685668
410.0,0.692179
415.0,0.703788
420.0,0.714577
425.0,0.727255
430.0,0.737415
435.0,0.748171
440.0,0.757609
445.0,0.768552
450.0,0.77593
455.0,0.784884
460.0,0.790614
465.0,0.798057
470.0,0.804521
475.0,0.811658
480.0,0.816807
485.0,0.822235
490.0,0.823623
495.0,0.828258
500.0,0.830118
505.0,0.834428
510.0,0.834743
515.0,0.838397
520.0,0.839635
525.0,0.842295
530.0,0.84214
535.0,0.847698
540.0,0.846241
545.0,0.850146
550.0,0.848969
555.0,0.852262
560.0,0.851408
565.0,0.854139
570.0,0.853618
575.0,0.855754
580.0,0.854791
585.0,0.856222
590.0,0.85526
595.0,0.856608
600.0,0.85489
605.0,0.855947
610.0,0.854609
615.0,0.855898
620.0,0.854445
625.0,0.856295
630.0,0.854243
635.0,0.855045
640.0,0.853599
645.0,0.854468
650.0,0.852662
655.0,0.853452
660.0,0.852015
665.0,0.851772
670.0,0.850408
675.0,0.851429
680.0,0.850503
685.0,0.850691
690.0,0.849869
695.0,0.850471
700.0,0.849589
705.0,0.850399
710.0,0.848859
715.0,0.848604
720.0,0.847489
725.0,0.848168
730.0,0.847351
735.0,0.847461
740.0,0.847039
745.0,0.846736
750.0,0.846475
755.0,0.84608
760.0,0.845873
765.0,0.844009
770.0,0.84443
775.0,0.843347
780.0,0.842155
785.0,0.841507
790.0,0.840819
795.0,0.839611
800.0,0.839592
805.0,0.837776
810.0,0.836685
815.0,0.834259
820.0,0.833195
825.0,0.830555
830.0,0.828594
835.0,0.826638
840.0,0.824408
845.0,0.821533
850.0,0.81895
855.0,0.817122
860.0,0.813639
865.0,0.809546
870.0,0.807274
875.0,0.80312
880.0,0.799792
885.0,0.797283
890.0,0.794989
895.0,0.790109
900.0,0.786788
905.0,0.783432
910.0,0.779879
915.0,0.77671
920.0,0.773165
925.0,0.769475
930.0,0.765453
935.0,0.762648
940.0,0.759574
945.0,0.756107
950.0,0.752803
955.0,0.749812
960.0,0.747287
965.0,0.744494
970.0,0.742221
975.0,0.739912
980.0,0.737761
985.0,0.736099
990.0,0.735003
995.0,0.732808
1000.0,0.731037
1005.0,0.729733
1010.0,0.729625
1015.0,0.728373
1020.0,0.727941
1025.0,0.727432
1030.0,0.72719
1035.0,0.728144
1040.0,0.727491
1045.0,0.728116
1050.0,0.728595
1055.0,0.728933
1060.0,0.728787
1065.0,0.729273
1070.0,0.730124
1075.0,0.730523
1080.0,0.731022
1085.0,0.731491
1090.0,0.731985
1095.0,0.732353
1100.0,0.732651
1105.0,0.733346
1110.0,0.733157
1115.0,0.733471
1120.0,0.734454
1125.0,0.73407
1130.0,0.734817
1135.0,0.734995
1140.0,0.735057
1145.0,0.735377
1150.0,0.735901
1155.0,0.735814
1160.0,0.736752
1165.0,0.736992
1170.0,0.737387
1175.0,0.738158
1180.0,0.738925
1185.0,0.739653
1190.0,0.740908
1195.0,0.74146
1200.0,0.742868
1205.0,0.744989
1210.0,0.746732
1215.0,0.745695
1220.0,0.748874
1225.0,0.750573
1230.0,0.752247
1235.0,0.754466
1240.0,0.75698
1245.0,0.758623
1250.0,0.761019
1255.0,0.762315
1260.0,0.764528
1265.0,0.767436
1270.0,0.769971
1275.0,0.77197
1280.0,0.774412
1285.0,0.776951
1290.0,0.779942
1295.0,0.783509
1300.0,0.786126
1305.0,0.788833
1310.0,0.792133
1315.0,0.795385
1320.0,0.798465
1325.0,0.801733
1330.0,0.805261
1335.0,0.808135
1340.0,0.811339
1345.0,0.813914
1350.0,0.817088
1355.0,0.820134
1360.0,0.823209
1365.0,0.822979
1370.0,0.827232
1375.0,0.829693
1380.0,0.833839
1385.0,0.829071
1420.0,0.850108
1425.0,0.850637
1430.0,0.853244
1435.0,0.854218
1440.0,0.857189
1445.0,0.859131
1450.0,0.860589
1455.0,0.861078
1460.0,0.863674
1465.0,0.865228
1470.0,0.867019
1475.0,0.86818
1480.0,0.870094
1485.0,0.871262
1490.0,0.872989
1495.0,0.87482
1500.0,0.87496
1505.0,0.875863
1510.0,0.876761
1515.0,0.877419
1520.0,0.878426
1525.0,0.878932
1530.0,0.879663
1535.0,0.8803
1540.0,0.880231
1545.0,0.88114
1550.0,0.881675
1555.0,0.8829
1560.0,0.884293
1565.0,0.885203
1570.0,0.885063
1575.0,0.885841
1580.0,0.884933
1585.0,0.88582
1590.0,0.886326
1595.0,0.886881
1600.0,0.886362
1605.0,0.886726
1610.0,0.886807
1615.0,0.887501
1620.0,0.888209
1625.0,0.887177
1630.0,0.886549
1635.0,0.886549
1640.0,0.888313
1645.0,0.889144
1650.0,0.888305
1655.0,0.888282
