Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Acacia caven
Other Information,vegetation.tree.acacia.caven.vswir.jpl140.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.180092

Data ID,ASTR_922            
Sample ID,JPL140
Mineral Name,Acacia caven
Locality,34.12565; -118.11028; WGS84

Wavelength
351.0,0.01207
352.0,0.011279999999999998
353.0,0.01103
354.0,0.01133
355.0,0.012430000000000002
356.0,0.01315
357.0,0.013049999999999999
358.0,0.01233
359.0,0.012110000000000001
360.0,0.01202
361.0,0.01172
362.0,0.01107
363.0,0.01159
364.0,0.012150000000000001
365.0,0.01161
366.0,0.01163
367.0,0.011739999999999999
368.0,0.01198
369.0,0.01269
370.0,0.012580000000000001
371.0,0.0121
372.0,0.011770000000000001
373.0,0.011810000000000001
374.0,0.012199999999999999
375.0,0.012470000000000002
376.0,0.012230000000000001
377.0,0.01203
378.0,0.012310000000000001
379.0,0.01265
380.0,0.01207
381.0,0.01233
382.0,0.012629999999999999
383.0,0.01234
384.0,0.012150000000000001
385.0,0.012230000000000001
386.0,0.012589999999999999
387.0,0.013009999999999999
388.0,0.01248
389.0,0.01232
390.0,0.012809999999999998
391.0,0.013009999999999999
392.0,0.012969999999999999
393.0,0.01279
394.0,0.01265
395.0,0.01276
396.0,0.01262
397.0,0.01244
398.0,0.012669999999999999
399.0,0.012580000000000001
400.0,0.0128
401.0,0.01336
402.0,0.01333
403.0,0.01311
404.0,0.013000000000000001
405.0,0.01313
406.0,0.01317
407.0,0.01325
408.0,0.01336
409.0,0.01344
410.0,0.013229999999999999
411.0,0.01315
412.0,0.01333
413.0,0.01333
414.0,0.01349
415.0,0.013640000000000001
416.0,0.013600000000000001
417.0,0.01361
418.0,0.01374
419.0,0.01389
420.0,0.01377
421.0,0.01385
422.0,0.01405
423.0,0.01425
424.0,0.01443
425.0,0.01452
426.0,0.014610000000000001
427.0,0.01482
428.0,0.01494
429.0,0.01504
430.0,0.01516
431.0,0.015309999999999999
432.0,0.015560000000000001
433.0,0.01584
434.0,0.01605
435.0,0.016120000000000002
436.0,0.016319999999999998
437.0,0.01662
438.0,0.0167
439.0,0.01677
440.0,0.0169
441.0,0.01712
442.0,0.01734
443.0,0.01752
444.0,0.01774
445.0,0.01808
446.0,0.01825
447.0,0.01839
448.0,0.01859
449.0,0.01885
450.0,0.01913
451.0,0.01942
452.0,0.01969
453.0,0.01988
454.0,0.02012
455.0,0.02037
456.0,0.020470000000000002
457.0,0.020659999999999998
458.0,0.02084
459.0,0.02097
460.0,0.02117
