Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:29.810510

Data ID,RLA_PLG_07          
Sample ID,PLG107
Mineral Name,Andesine
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An49
Material Class,Tectosilicate

Wavelength
300.0,0.185043
305.0,0.201144
310.0,0.215419
315.0,0.228626
320.0,0.239787
325.0,0.249103
330.0,0.257236
335.0,0.26424
340.0,0.270191
345.0,0.275885
350.0,0.28128
355.0,0.28672
360.0,0.291875
365.0,0.296595
370.0,0.301427
375.0,0.305467
380.0,0.309437
385.0,0.313806
390.0,0.319025
395.0,0.323784
400.0,0.327759
405.0,0.331717
410.0,0.334732
415.0,0.33774
420.0,0.340973
425.0,0.344075
430.0,0.347663
435.0,0.351023
440.0,0.354066
445.0,0.35709
450.0,0.359805
455.0,0.362254
460.0,0.365042
465.0,0.367242
470.0,0.369692
475.0,0.371539
480.0,0.373929
485.0,0.37583
490.0,0.37856
495.0,0.381053
500.0,0.383734
505.0,0.386758
510.0,0.390225
515.0,0.393491
520.0,0.396677
525.0,0.400203
530.0,0.403991
535.0,0.407745
540.0,0.412327
545.0,0.417538
550.0,0.423558
555.0,0.429608
560.0,0.436853
565.0,0.443719
570.0,0.451709
575.0,0.45985
580.0,0.467638
585.0,0.475222
590.0,0.481982
595.0,0.48892
600.0,0.494436
605.0,0.499515
610.0,0.503741
615.0,0.507662
620.0,0.511394
625.0,0.514279
630.0,0.51738
635.0,0.52047
640.0,0.523184
645.0,0.526105
650.0,0.528965
655.0,0.531645
660.0,0.533883
665.0,0.5369
670.0,0.539518
675.0,0.542266
680.0,0.54476
685.0,0.547298
690.0,0.549668
695.0,0.551667
700.0,0.553904
705.0,0.557169
710.0,0.559062
715.0,0.561662
720.0,0.564235
725.0,0.565451
730.0,0.567848
735.0,0.569667
740.0,0.571799
745.0,0.572354
750.0,0.573531
755.0,0.574683
760.0,0.575657
765.0,0.576187
770.0,0.57669
775.0,0.57729
780.0,0.577675
785.0,0.578811
790.0,0.578989
795.0,0.579479
800.0,0.5797
805.0,0.579964
810.0,0.580298
815.0,0.580612
820.0,0.581009
825.0,0.581995
830.0,0.582423
835.0,0.581765
840.0,0.582304
845.0,0.582471
850.0,0.582609
855.0,0.58268
860.0,0.583462
865.0,0.582808
870.0,0.5833
875.0,0.583341
880.0,0.582645
885.0,0.582972
890.0,0.583147
895.0,0.580721
900.0,0.579229
905.0,0.578545
910.0,0.576545
915.0,0.574827
920.0,0.577785
925.0,0.579921
930.0,0.580514
935.0,0.582081
940.0,0.583558
945.0,0.581415
950.0,0.580951
955.0,0.582186
960.0,0.583511
965.0,0.584691
970.0,0.586291
975.0,0.586253
980.0,0.586216
985.0,0.585393
990.0,0.584153
995.0,0.584838
1000.0,0.583398
1005.0,0.582903
1010.0,0.583445
1015.0,0.586365
1020.0,0.586438
1025.0,0.588821
1030.0,0.587972
1035.0,0.588706
1040.0,0.588001
1045.0,0.586727
1050.0,0.585699
1055.0,0.585887
1060.0,0.585163
1065.0,0.584784
1070.0,0.586711
1075.0,0.587499
1080.0,0.588661
1085.0,0.588413
1090.0,0.589015
1095.0,0.587271
1100.0,0.586806
1105.0,0.586848
1110.0,0.588204
1115.0,0.588095
1120.0,0.589906
1125.0,0.590281
1130.0,0.590281
1135.0,0.591113
1140.0,0.590837
1145.0,0.590304
1150.0,0.591277
1155.0,0.591011
1160.0,0.58991
1165.0,0.59076
1170.0,0.591563
1175.0,0.591014
1180.0,0.591548
1185.0,0.591296
1190.0,0.590157
1195.0,0.589222
1200.0,0.588116
1205.0,0.587209
1210.0,0.586888
1215.0,0.587091
1220.0,0.587097
1225.0,0.587642
1230.0,0.588
1235.0,0.587242
1240.0,0.58772
1245.0,0.588362
1250.0,0.588459
1255.0,0.587894
1260.0,0.588537
1265.0,0.588475
1270.0,0.5879
1275.0,0.587679
1280.0,0.588514
1285.0,0.588571
1290.0,0.588646
1295.0,0.588441
1300.0,0.588142
1305.0,0.587607
1310.0,0.587411
1315.0,0.587819
1320.0,0.588389
1325.0,0.589045
1330.0,0.588773
1335.0,0.589323
1340.0,0.5897
1345.0,0.589351
1350.0,0.58927
1355.0,0.589558
1360.0,0.590368
1365.0,0.590264
1370.0,0.59097
1375.0,0.591043
1380.0,0.591683
1385.0,0.591361
1390.0,0.591714
1395.0,0.591768
1400.0,0.591373
1405.0,0.591419
1410.0,0.591466
1415.0,0.591442
1420.0,0.590401
1425.0,0.590104
1430.0,0.589985
1435.0,0.59053
1440.0,0.590946
1445.0,0.591711
1450.0,0.591951
1455.0,0.592433
1460.0,0.592513
1465.0,0.593062
1470.0,0.593472
1475.0,0.594422
1480.0,0.594899
1485.0,0.595709
1490.0,0.595509
1495.0,0.595791
1500.0,0.596157
1505.0,0.597066
1510.0,0.596934
1515.0,0.597948
1520.0,0.598191
1525.0,0.598128
1530.0,0.597937
1535.0,0.598428
1540.0,0.598664
1545.0,0.599614
1550.0,0.60049
1555.0,0.6006
1560.0,0.600837
1565.0,0.601481
1570.0,0.601717
1575.0,0.601192
1580.0,0.601077
1585.0,0.601537
1590.0,0.601292
1595.0,0.601209
1600.0,0.602168
1605.0,0.602591
1610.0,0.602833
1615.0,0.603225
1620.0,0.603916
1625.0,0.603936
1630.0,0.604653
1635.0,0.604936
1640.0,0.605172
1645.0,0.604543
1650.0,0.604244
1655.0,0.603618
1660.0,0.603534
1665.0,0.604676
1670.0,0.605335
1675.0,0.604948
1680.0,0.604688
1685.0,0.604643
1690.0,0.604684
1695.0,0.605457
1700.0,0.606108
1705.0,0.606197
1710.0,0.606364
1715.0,0.606163
1720.0,0.606304
1725.0,0.606529
1730.0,0.606928
1735.0,0.606866
1740.0,0.607139
1745.0,0.60675
1750.0,0.606774
1755.0,0.606927
1760.0,0.607175
1765.0,0.607603
1770.0,0.607557
1775.0,0.607797
1780.0,0.607943
1785.0,0.607477
1790.0,0.607322
1795.0,0.607219
1800.0,0.60751
1805.0,0.607081
1810.0,0.607127
1815.0,0.607062
1820.0,0.607303
1825.0,0.606931
1830.0,0.60753
1835.0,0.608235
1840.0,0.60888
1845.0,0.609478
1850.0,0.610141
1855.0,0.609516
1860.0,0.608252
1865.0,0.608374
1870.0,0.608308
1875.0,0.607548
1880.0,0.607181
1885.0,0.607085
1890.0,0.6047
1895.0,0.602499
1900.0,0.600935
1905.0,0.600025
1910.0,0.599518
1915.0,0.599411
1920.0,0.600323
1925.0,0.601578
1930.0,0.602146
1935.0,0.602359
1940.0,0.605029
1945.0,0.604855
1950.0,0.604635
1955.0,0.605386
1960.0,0.606688
1965.0,0.605646
1970.0,0.606746
1975.0,0.607856
1980.0,0.608067
1985.0,0.608198
1990.0,0.608723
1995.0,0.608679
2000.0,0.608845
2005.0,0.608628
2010.0,0.608837
2015.0,0.608774
2020.0,0.609013
2025.0,0.609038
2030.0,0.609429
2035.0,0.609657
2040.0,0.609122
2045.0,0.60883
2050.0,0.608778
2055.0,0.60911
2060.0,0.608346
2065.0,0.609022
2070.0,0.609186
2075.0,0.609348
2080.0,0.609553
2085.0,0.610142
2090.0,0.610499
2095.0,0.610784
2100.0,0.610779
2105.0,0.610258
2110.0,0.610606
2115.0,0.610869
2120.0,0.61064
2125.0,0.610473
2130.0,0.611615
2135.0,0.610594
2140.0,0.610323
2145.0,0.610741
2150.0,0.611105
2155.0,0.610187
2160.0,0.611666
2165.0,0.610776
2170.0,0.611043
2175.0,0.611391
2180.0,0.611863
2185.0,0.611735
2190.0,0.613167
2195.0,0.613248
2200.0,0.612676
2205.0,0.612235
2210.0,0.612073
2215.0,0.612127
2220.0,0.61201
2225.0,0.612389
2230.0,0.612473
2235.0,0.612539
2240.0,0.610973
2245.0,0.610592
2250.0,0.609803
2255.0,0.610137
2260.0,0.60965
2265.0,0.610558
2270.0,0.611399
2275.0,0.612067
2280.0,0.612216
2285.0,0.61196
2290.0,0.612842
2295.0,0.613154
2300.0,0.613024
2305.0,0.612746
2310.0,0.613135
2315.0,0.612443
2320.0,0.611827
2325.0,0.611349
2330.0,0.612354
2335.0,0.613151
2340.0,0.612992
2345.0,0.612157
2350.0,0.613359
2355.0,0.612507
2360.0,0.611974
2365.0,0.611701
2370.0,0.613318
2375.0,0.612548
2380.0,0.612432
2385.0,0.612518
2390.0,0.613199
2395.0,0.611651
2400.0,0.612505
2405.0,0.612364
2410.0,0.611333
