Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - ASD spectra (from PSF) NASA Apollo lunar samples
Other Information,Spec Avg. 500
Date Added,2018-07-23 21:03:11.138313

Data ID,ASD_LNR_2_10        
Sample ID,apollo 12  ID#12030 185 7
Grain Size,<1mm?
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,regolith sample

Wavelength
351.0,0.081800878
352.0,0.081718603
353.0,0.081735766
354.0,0.083811939
355.0,0.084173284
356.0,0.084107524
357.0,0.084709425
358.0,0.085058413
359.0,0.085349415
360.0,0.085632644
361.0,0.085869421
362.0,0.086538565
363.0,0.087306074
364.0,0.086688411
365.0,0.087489656
366.0,0.08821874
367.0,0.087433562
368.0,0.088241321
369.0,0.089109243
370.0,0.089715749
371.0,0.089046143
372.0,0.089626373
373.0,0.090895659
374.0,0.09105134
375.0,0.090666408
376.0,0.090429727
377.0,0.091003711
378.0,0.092507845
379.0,0.093288723
380.0,0.093040588
381.0,0.093197915
382.0,0.093865517
383.0,0.094636639
384.0,0.094268245
385.0,0.094310552
386.0,0.094595748
387.0,0.095086809
388.0,0.095701469
389.0,0.096130623
390.0,0.096318476
391.0,0.096086132
392.0,0.096774585
393.0,0.097709736
394.0,0.097171724
395.0,0.097821365
396.0,0.098550971
397.0,0.098714879
398.0,0.098782316
399.0,0.098990439
400.0,0.099361636
401.0,0.099913084
402.0,0.100400561
403.0,0.100744511
404.0,0.100684698
405.0,0.101008438
406.0,0.101306594
407.0,0.101368628
408.0,0.101906699
409.0,0.102273529
410.0,0.102440358
411.0,0.102753971
412.0,0.103046306
413.0,0.103314131
414.0,0.103548516
415.0,0.103848624
416.0,0.104148308
417.0,0.104425187
418.0,0.104546833
419.0,0.104730967
420.0,0.104969272
421.0,0.105054766
422.0,0.105443707
423.0,0.105845541
424.0,0.105800275
425.0,0.106060841
426.0,0.106360935
427.0,0.106609189
428.0,0.106773805
429.0,0.106899363
430.0,0.107012245
431.0,0.107315498
432.0,0.107519053
433.0,0.107696927
434.0,0.107948044
435.0,0.10815692
436.0,0.108355347
437.0,0.108555578
438.0,0.108622158
439.0,0.108764141
440.0,0.108973271
441.0,0.109195375
442.0,0.109348962
443.0,0.109500469
444.0,0.109734132
445.0,0.109907005
446.0,0.11013484
447.0,0.110462478
448.0,0.110540042
449.0,0.110636618
450.0,0.110777014
451.0,0.111063454
452.0,0.111249317
453.0,0.111385123
454.0,0.111502565
455.0,0.111695135
456.0,0.111871459
457.0,0.112006705
458.0,0.112204447
459.0,0.112389215
460.0,0.112564749
461.0,0.112755858
462.0,0.112942452
463.0,0.113099407
464.0,0.113187815
465.0,0.113333874
466.0,0.113509058
467.0,0.113709066
468.0,0.113874114
469.0,0.114005858
470.0,0.114112584
471.0,0.114228439
472.0,0.114466662
473.0,0.114671663
474.0,0.114698916
475.0,0.114901436
476.0,0.115101086
477.0,0.115264353
478.0,0.115422545
479.0,0.115614102
480.0,0.115815175
481.0,0.115960042
482.0,0.116110551
483.0,0.116239977
484.0,0.116316379
485.0,0.116536195
486.0,0.116733162
487.0,0.116880794
488.0,0.116998565
489.0,0.117152077
490.0,0.11733361
491.0,0.117535354
492.0,0.117630037
493.0,0.117740623
