Database of Origin, USGS Spectral Database
621.9, 0.386897
623.5, 0.390855
625.1, 0.391020
626.7, 0.390772
628.3, 0.390839
629.9, 0.391326
631.7, 0.396221
633.7, 0.398027
635.7, 0.398736
637.7, 0.399840
639.7, 0.402711
641.7, 0.403695
643.7, 0.403815
645.7, 0.405957
647.7, 0.406790
649.7, 0.409428
651.7, 0.410995
653.7, 0.412744
655.7, 0.412496
657.7, 0.416124
659.7, 0.418974
661.7, 0.418660
663.7, 0.423668
665.7, 0.421974
667.7, 0.426669
670.2, 0.422939
673.2, 0.428707
676.2, 0.431932
679.2, 0.433014
682.2, 0.434429
685.2, 0.436773
688.2, 0.441278
691.2, 0.441231
694.2, 0.443692
697.2, 0.443889
700.2, 0.450138
702.0, 0.452138
704.0, 0.452467
706.0, 0.452077
708.0, 0.454274
710.0, 0.457982
712.0, 0.457373
714.0, 0.460010
716.0, 0.462276
718.0, 0.464815
720.0, 0.465325
722.0, 0.467991
724.0, 0.466774
726.0, 0.471138
728.0, 0.472241
730.0, 0.475640
732.0, 0.474867
734.0, 0.480228
736.0, 0.480002
738.0, 0.480523
740.0, 0.482448
742.0, 0.484086
744.0, 0.487829
746.0, 0.488448
748.0, 0.492456
750.5, 0.492603
753.5, 0.494793
756.5, 0.499340
759.5, 0.499639
762.5, 0.502708
765.5, 0.506729
768.5, 0.509165
771.5, 0.513369
774.5, 0.515402
777.5, 0.517028
781.0, 0.518928
785.0, 0.521431
789.0, 0.527733
793.0, 0.530908
797.0, 0.533446
801.5, 0.535748
806.5, 0.542976
811.5, 0.545900
816.5, 0.549182
822.0, 0.551504
828.0, 0.553702
835.0, 0.564993
851.0, 0.574820
859.0, 0.580269
871.0, 0.587087
883.0, 0.592290
894.0, 0.596618
904.0, 0.598338
914.0, 0.605680
924.0, 0.611676
933.0, 0.609787
941.0, 0.615978
949.0, 0.618187
957.0, 0.621439
964.0, 0.624375
970.0, 0.623995
976.0, 0.626967
982.0, 0.633291
988.0, 0.632913
994.0, 0.633236
1000.0, 0.638449
1006.0, 0.641390
1012.0, 0.643174
1018.0, 0.642851
1023.5, 0.647065
1028.5, 0.647328
1033.5, 0.647153
1038.5, 0.650545
1043.5, 0.653228
1048.5, 0.652792
1053.5, 0.655544
1058.5, 0.659043
1063.5, 0.662853
1068.5, 0.656920
1073.5, 0.659850
1078.5, 0.663521
1083.5, 0.661689
1088.5, 0.663697
1093.5, 0.666621
1098.5, 0.670719
1103.5, 0.673425
1108.5, 0.671185
1113.5, 0.672166
1118.5, 0.673724
1123.5, 0.676515
1128.5, 0.675637
1133.5, 0.679268
1138.5, 0.679377
1143.5, 0.683303
1148.5, 0.684088
1153.5, 0.685123
1158.5, 0.685678
1163.5, 0.687873
1168.5, 0.686162
1173.5, 0.688802
1178.5, 0.689313
1183.5, 0.692514
1188.5, 0.687554
1193.5, 0.695735
1198.5, 0.695028
1203.5, 0.696507
1208.5, 0.697183
1213.5, 0.698071
1218.5, 0.699701
1223.5, 0.700527
1228.5, 0.701856
1233.5, 0.703413
1238.5, 0.702569
1243.5, 0.706818
1248.5, 0.707021
1253.5, 0.705746
1258.5, 0.708350
1263.5, 0.709248
1268.5, 0.710660
1273.5, 0.712847
1278.5, 0.711955
1283.5, 0.712794
1288.5, 0.712394
1293.5, 0.713604
1298.5, 0.716687
1303.5, 0.718314
1308.5, 0.716904
1313.5, 0.718193
1318.5, 0.717840
1323.5, 0.718727
1328.5, 0.720219
1333.5, 0.721040
1338.5, 0.720483
1343.5, 0.724315
1348.5, 0.722176
1353.5, 0.722975
1358.5, 0.720748
1363.5, 0.720741
1368.5, 0.720323
1373.5, 0.719867
1378.5, 0.713143
1383.5, 0.708589
1388.5, 0.698790
1393.5, 0.682524
1398.5, 0.670544
1403.5, 0.658043
1408.5, 0.650040
1413.5, 0.652925
1418.5, 0.665418
1423.5, 0.674069
1428.5, 0.678185
1433.5, 0.676954
1438.5, 0.681938
1443.5, 0.688500
1448.5, 0.681976
1453.5, 0.682308
1458.5, 0.685412
1463.5, 0.682160
1468.5, 0.681049
1473.5, 0.679557
1478.5, 0.674179
1483.5, 0.673999
1488.5, 0.678563
1493.5, 0.672170
1498.5, 0.675461
1503.5, 0.670108
1508.5, 0.664188
1513.5, 0.659368
1518.5, 0.655941
1523.5, 0.653555
1528.5, 0.647571
1534.0, 0.641191
1540.0, 0.631418
1546.0, 0.623179
1552.0, 0.612763
1558.0, 0.604982
1564.0, 0.606067
1570.5, 0.582419
1577.5, 0.568823
1584.5, 0.553055
1591.5, 0.541425
1598.5, 0.530264
1605.5, 0.515436
1612.5, 0.505591
1619.5, 0.492965
1626.5, 0.489502
1633.5, 0.469404
1640.5, 0.458700
1647.5, 0.448412
1654.5, 0.438174
1661.5, 0.427463
1668.5, 0.418546
1676.0, 0.407949
1684.0, 0.396163
1692.0, 0.392845
1700.0, 0.375110
1708.0, 0.364057
1716.0, 0.353051
1724.0, 0.342447
1732.0, 0.334177
1740.0, 0.320049
1748.0, 0.313418
1756.0, 0.310354
1764.0, 0.297241
1772.0, 0.291447
1780.0, 0.287074
1788.0, 0.281112
1796.0, 0.276369
1805.0, 0.274082
1815.0, 0.273189
1825.0, 0.271866
1835.0, 0.273389
1845.0, 0.276463
1855.0, 0.283432
1865.0, 0.284532
1875.0, 0.285856
1885.0, 0.287647
1895.0, 0.290058
1905.0, 0.287587
1915.0, 0.292297
1925.0, 0.292391
1935.0, 0.288685
1945.0, 0.289541
1955.0, 0.283103
1965.0, 0.278846
1975.0, 0.270432
1985.0, 0.262994
1995.0, 0.260011
2005.0, 0.253254
2015.0, 0.249715
2025.0, 0.245861
2035.0, 0.245868
2045.0, 0.244016
2055.0, 0.242849
2065.0, 0.243777
2075.0, 0.241716
2085.0, 0.244945
2095.0, 0.239668
2105.0, 0.242456
2115.0, 0.246004
2125.0, 0.242439
2135.0, 0.239235
2145.0, 0.240834
2155.0, 0.236529
2165.0, 0.236219
2175.0, 0.231503
2185.0, 0.226182
2195.0, 0.226783
2205.0, 0.226186
2215.0, 0.226976
2225.0, 0.229475
2235.0, 0.229074
2245.0, 0.226602
2255.0, 0.225740
2265.0, 0.225687
2275.0, 0.224919
2285.0, 0.223769
2295.0, 0.216907
2305.0, 0.218836
2315.0, 0.221225
2325.0, 0.212807
2335.0, 0.213252
2345.0, 0.208802
2355.0, 0.199951
2365.0, 0.196809
2375.0, 0.200184
2386.0, 0.190440
2400.0, 0.189956
2418.0, 0.179941
2440.0, 0.172304
2466.0, 0.166259
2496.0, 0.164166
2528.0, 0.159172
2560.0, 0.152236
2592.0, 0.144130
2624.0, 0.144360
2656.0, 0.139272
2688.0, 0.115217
2720.0, 0.0620170
2752.0, 0.0268110
2784.0, 0.0284670
2816.0, 0.0318680
2848.0, 0.0332420
2880.0, 0.0362820
2912.0, 0.0383200
2944.0, 0.0300640
2976.0, 0.0201230
