Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Master Mars Heating in CO2 to simulate Mars impact effects - ASD Spectra Run 3 Samples
Other Information,Runs 1-3 11C b With window 110C VnirIt136ms Swir1:2 16:16
Date Added,2018-09-17 19:53:21.021201

Data ID,ASD_MMHT_3_18       
Sample ID,SAP101
Mineral Name,Saponite
Locality,Menzenberg/ N. Honnef/ Rheinish Prussia/ Germany
Grain Size,<45 um
Resolution,2@350-7@2500nm
Formula,(Ca/2/Na)0.3(Mg/Fe+2)3(Si/Al)4O10(OH)2*4H2O
Composition,XRD-Feldspars + saponite - matches the low end peak

Wavelength
351.0,0.83395893
352.0,0.83220894
353.0,0.826722966
354.0,0.833109086
355.0,0.835452482
356.0,0.8359546
357.0,0.835829356
358.0,0.835637764
359.0,0.833568654
360.0,0.829188962
361.0,0.831773891
362.0,0.832846759
363.0,0.832593266
364.0,0.831534341
365.0,0.827827685
366.0,0.82558327
367.0,0.829291249
368.0,0.831023269
369.0,0.83253467
370.0,0.834196376
371.0,0.834182494
372.0,0.834851383
373.0,0.83534058
374.0,0.831908451
375.0,0.832573974
376.0,0.834497647
377.0,0.835901593
378.0,0.835741733
379.0,0.834291872
380.0,0.831621844
381.0,0.831004759
382.0,0.833189196
383.0,0.836628477
384.0,0.837387874
385.0,0.837125787
386.0,0.837131736
387.0,0.838384116
388.0,0.839357822
389.0,0.840217101
390.0,0.840982027
391.0,0.841145613
392.0,0.84221259
393.0,0.843668161
394.0,0.844456404
395.0,0.84600711
396.0,0.847247289
397.0,0.847442006
398.0,0.848462168
399.0,0.848397863
400.0,0.847307688
401.0,0.849883242
402.0,0.850873895
403.0,0.851035198
404.0,0.851448972
405.0,0.852240521
406.0,0.853046493
407.0,0.853734614
408.0,0.853637135
409.0,0.853705526
410.0,0.854024946
411.0,0.854680193
412.0,0.854822145
413.0,0.854822445
414.0,0.855308396
415.0,0.855184655
416.0,0.855365249
417.0,0.856336551
418.0,0.857004899
419.0,0.857196792
420.0,0.857018842
421.0,0.85733069
422.0,0.857136513
423.0,0.856956881
424.0,0.857624869
425.0,0.858070134
426.0,0.858509449
427.0,0.859052013
428.0,0.858832175
429.0,0.858745994
430.0,0.858861382
431.0,0.859555513
432.0,0.859663268
433.0,0.859534719
434.0,0.859511521
435.0,0.85944932
436.0,0.859468671
437.0,0.859632438
438.0,0.859872229
439.0,0.860046753
440.0,0.860136299
441.0,0.860131551
442.0,0.860154148
443.0,0.860243633
444.0,0.860456019
445.0,0.860198259
446.0,0.860004444
447.0,0.860046633
448.0,0.859840918
449.0,0.859807743
450.0,0.859929021
451.0,0.859998614
452.0,0.860064361
453.0,0.860095793
454.0,0.86000829
455.0,0.860071573
456.0,0.860245496
457.0,0.860543642
458.0,0.860600134
459.0,0.860643224
460.0,0.860649775
461.0,0.860514855
462.0,0.86048745
463.0,0.860499049
464.0,0.860500371
465.0,0.860703202
466.0,0.86087412
467.0,0.860959339
468.0,0.861147325
469.0,0.861258746
470.0,0.861353821
471.0,0.861754013
472.0,0.861737005
473.0,0.861811887
474.0,0.862472062
475.0,0.862629398
476.0,0.86264262
477.0,0.862561428
478.0,0.862438287
479.0,0.862301324
480.0,0.862181429
481.0,0.862245734
482.0,0.862384379
483.0,0.862543338
484.0,0.862658846
485.0,0.862878865
486.0,0.863080854
487.0,0.863240353
488.0,0.863431044
489.0,0.863484411
490.0,0.863492704
491.0,0.863604847
492.0,0.863710739
493.0,0.863798783
494.0,0.863853592
