Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.597950

Data ID,ASD_PYX_19          
Sample ID,PYX042
Mineral Name,Orthopyroxene
Grain Size,<38 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.27087593
352.0,0.272802872
353.0,0.274265651
354.0,0.276254156
355.0,0.277552424
356.0,0.279102537
357.0,0.282082025
358.0,0.285445495
359.0,0.288007184
360.0,0.289480052
361.0,0.292886168
362.0,0.295253577
363.0,0.296951955
364.0,0.299486563
365.0,0.301735226
366.0,0.303913697
367.0,0.306277355
368.0,0.308585524
369.0,0.311139314
370.0,0.314046586
371.0,0.315700327
372.0,0.317322772
373.0,0.319039205
374.0,0.321431272
375.0,0.323339795
376.0,0.325233151
377.0,0.327564086
378.0,0.329709635
379.0,0.33200559
380.0,0.334508836
381.0,0.336371294
382.0,0.338238067
383.0,0.340059969
384.0,0.341663265
385.0,0.343762352
386.0,0.345940524
387.0,0.347945623
388.0,0.349529271
389.0,0.351478482
390.0,0.353893216
391.0,0.35580081
392.0,0.35777292
393.0,0.359856939
394.0,0.362342197
395.0,0.364008383
396.0,0.36566156
397.0,0.367831635
398.0,0.369459357
399.0,0.371639222
400.0,0.374378929
401.0,0.375643645
402.0,0.37779072
403.0,0.380203397
404.0,0.381831351
405.0,0.383858752
406.0,0.385911508
407.0,0.387855475
408.0,0.389927978
409.0,0.391881736
410.0,0.393712765
411.0,0.39560267
412.0,0.397273038
413.0,0.398833289
414.0,0.400508702
415.0,0.402083589
416.0,0.403432302
417.0,0.404475291
418.0,0.405753115
419.0,0.406899981
420.0,0.407898133
421.0,0.408727625
422.0,0.409258396
423.0,0.409578889
424.0,0.409699227
425.0,0.409963235
426.0,0.410176101
427.0,0.410263749
428.0,0.410960657
429.0,0.411853969
430.0,0.412914315
431.0,0.414316128
432.0,0.415969471
433.0,0.417763331
434.0,0.419657649
435.0,0.421500128
436.0,0.423175674
437.0,0.424637723
438.0,0.426034459
439.0,0.427276772
440.0,0.428362075
441.0,0.429259436
442.0,0.4299738
443.0,0.43055027
444.0,0.430959507
445.0,0.431415738
446.0,0.431863473
447.0,0.432287478
448.0,0.43271842
449.0,0.433219354
450.0,0.433786034
451.0,0.434366984
452.0,0.435089247
453.0,0.43583431
454.0,0.436464942
455.0,0.437193178
456.0,0.437921515
457.0,0.438630901
458.0,0.439423754
459.0,0.440194405
460.0,0.440959944
461.0,0.441838953
462.0,0.442605322
463.0,0.44333628
464.0,0.444099066
465.0,0.444706997
466.0,0.445230798
467.0,0.445681221
468.0,0.446232999
469.0,0.446715448
470.0,0.447179577
471.0,0.447873067
472.0,0.448586137
473.0,0.449353203
474.0,0.450242334
475.0,0.451039169
476.0,0.451829533
477.0,0.452622917
478.0,0.453316672
479.0,0.453963533
480.0,0.454569075
481.0,0.455162205
482.0,0.455929504
483.0,0.45684077
484.0,0.457924082
485.0,0.458977425
486.0,0.460041056
487.0,0.461120252
488.0,0.462257295
489.0,0.463355441
490.0,0.464411738
491.0,0.465372886
492.0,0.466349532
493.0,0.467279384
494.0,0.468117771
495.0,0.468921775
496.0,0.469685257
497.0,0.470397099
498.0,0.470954785
499.0,0.471357583
500.0,0.471634103
501.0,0.471727592
502.0,0.471400727
503.0,0.47036587
504.0,0.46824561
505.0,0.465423431
506.0,0.463605842
507.0,0.462991472
508.0,0.464590586
509.0,0.467231428
510.0,0.470612255
511.0,0.47472769
512.0,0.478137922
513.0,0.480845537
514.0,0.482699864
515.0,0.484063644
516.0,0.485258566
517.0,0.486302484
518.0,0.487163305
519.0,0.487914475
520.0,0.488577266
521.0,0.489152076
522.0,0.489684074
523.0,0.490178338
524.0,0.490630022
525.0,0.491026183
526.0,0.491385207
527.0,0.491712802
528.0,0.492079294
529.0,0.492343899
530.0,0.492558258
531.0,0.492766643
532.0,0.492960194
533.0,0.493106286
534.0,0.493183381
535.0,0.493205915
536.0,0.493193138
537.0,0.493141764
538.0,0.492926409
539.0,0.492668441
540.0,0.492346753
541.0,0.491918234
542.0,0.491416835
543.0,0.490888886
544.0,0.49032755
545.0,0.489815929
546.0,0.48934473
547.0,0.488939609
548.0,0.488715957
549.0,0.488696509
550.0,0.488851097
551.0,0.489284395
552.0,0.489995341
553.0,0.490884903
554.0,0.491944054
555.0,0.493111131
556.0,0.494287468
557.0,0.495455375
558.0,0.496545457
559.0,0.497512744
560.0,0.498384219
561.0,0.499151152
562.0,0.499826986
563.0,0.500484732
564.0,0.501131427
565.0,0.501773011
566.0,0.502395379
567.0,0.502993188
568.0,0.503536404
569.0,0.504071953
570.0,0.504579426
571.0,0.505029483
572.0,0.505472705
573.0,0.505878722
574.0,0.506241629
575.0,0.506620234
576.0,0.507019747
577.0,0.507426661
578.0,0.507798894
579.0,0.508128514
580.0,0.508446883
581.0,0.508773748
582.0,0.509075159
583.0,0.509401393
584.0,0.509764798
585.0,0.51010756
586.0,0.510446274
587.0,0.510782265
588.0,0.511118622
589.0,0.51146613
590.0,0.511790407
591.0,0.512061816
592.0,0.512368635
593.0,0.512673132
594.0,0.51297441
595.0,0.513337848
596.0,0.513692193
597.0,0.514034722
598.0,0.514383259
599.0,0.514725855
600.0,0.515095367
601.0,0.515508088
602.0,0.515887324
603.0,0.516239976
604.0,0.516578988
605.0,0.516925732
606.0,0.517201323
607.0,0.517422286
608.0,0.517588424
609.0,0.517728243
610.0,0.517903308
611.0,0.518148698
612.0,0.518306273
613.0,0.518455352
614.0,0.518607949
615.0,0.518815073
616.0,0.519135931
617.0,0.519593821
618.0,0.520309911
619.0,0.520788345
620.0,0.521123606
621.0,0.521320011
622.0,0.521280186
623.0,0.521033203
624.0,0.520681148
625.0,0.52092677
626.0,0.520921659
627.0,0.52074915
628.0,0.520433237
629.0,0.52054873
630.0,0.520765014
631.0,0.520993909
632.0,0.521629453
633.0,0.522020768
634.0,0.522179438
635.0,0.522205657
636.0,0.5226438
637.0,0.523320994
638.0,0.524154469
639.0,0.524826652
640.0,0.525328682
641.0,0.525637626
642.0,0.525583862
643.0,0.525498636
644.0,0.525415069
645.0,0.525473181
646.0,0.525595477
647.0,0.525736757
648.0,0.525858125
649.0,0.526017458
650.0,0.52623507
651.0,0.526522276
652.0,0.526881831
653.0,0.527304111
654.0,0.527757421
655.0,0.528180431
656.0,0.528564479
657.0,0.528937939
658.0,0.529324741
659.0,0.529623231
660.0,0.529850202
661.0,0.529992544
662.0,0.530089651
663.0,0.530198207
664.0,0.530309552
665.0,0.530392853
666.0,0.530529188
667.0,0.53068517
668.0,0.530847225
669.0,0.5309896
670.0,0.531136754
671.0,0.531291608
672.0,0.531426649
673.0,0.53154931
674.0,0.531666562
675.0,0.531797554
676.0,0.531900037
677.0,0.531997012
678.0,0.532102549
679.0,0.53219949
680.0,0.532293809
681.0,0.532384942
682.0,0.532440532
683.0,0.532492968
684.0,0.532543247
685.0,0.532593162
686.0,0.532608295
687.0,0.532620276
